CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.177, None, None, 38.0, 14.02, 18.51, 148.8, -6999.0, 18.5, 6.2, 6.0, 0.0, 149.0, 6.9, None, None, -6999.0, None,2020-08-05 00:00:00, 0.0, None, -6999.0, -6999.0,32
6.756, None, None, 35.8, 11.59, 19.36, 144.0, -6999.0, 19.4, 6.8, 6.0, 0.0, 144.0, 6.9, None, None, -6999.0, None,2020-08-05 01:00:00, 0.0, None, -6999.0, -6999.0,32
6.129, None, None, 33.9, 13.11, 16.73, 143.9, -6999.0, 16.7, 6.1, 6.0, 0.0, 144.0, 6.9, None, None, -6999.0, None,2020-08-05 02:00:00, 0.0, None, -6999.0, -6999.0,32
5.84, None, None, 36.6, 11.41, 19.87, 147.2, -6999.0, 19.9, 5.8, 5.8, 0.0, 147.0, 6.9, None, None, -6999.0, None,2020-08-05 03:00:00, 0.0, None, -6999.0, -6999.0,32
5.696, None, None, 31.1, 15.39, 13.11, 153.7, -6999.0, 13.1, 5.7, 5.7, 0.0, 154.0, 6.9, None, None, -6999.0, None,2020-08-05 04:00:00, 0.0, None, -6999.0, -6999.0,32
6.004, None, None, 20.6, 15.61, 10.74, 142.2, -6999.0, 10.7, 6.0, 5.5, 0.0, 142.0, 6.9, None, None, -6999.0, None,2020-08-05 05:00:00, 0.0, None, -6999.0, -6999.0,32
5.821, None, None, 25.1, 12.88, 12.35, 135.3, -6999.0, 12.4, 5.8, 5.4, 0.0, 135.0, 6.9, None, None, -6999.0, None,2020-08-05 06:00:00, 0.0, None, -6999.0, -6999.0,32
5.792, None, None, 26.5, 13.21, 14.68, 123.3, -6999.0, 14.7, 5.8, 5.6, 0.0, 123.0, 5.8, None, None, -6999.0, None,2020-08-05 07:00:00, 0.0, None, -6999.0, -6999.0,32
5.792, None, None, 25.5, 14.72, 15.08, 119.0, -6999.0, 15.1, 5.8, 5.6, 0.0, 119.0, 5.9, None, None, -6999.0, None,2020-08-05 08:00:00, 0.0, None, -6999.0, -6999.0,32
5.831, None, None, 28.8, 14.3, 15.77, 137.6, -6999.0, 15.8, 5.8, 5.5, 0.0, 138.0, 6.0, None, None, -6999.0, None,2020-08-05 09:00:00, 0.0, None, -6999.0, -6999.0,32
5.84, None, None, 25.8, 13.9, 13.06, 141.9, -6999.0, 13.1, 5.8, 5.2, 0.0, 142.0, 6.0, None, None, -6999.0, None,2020-08-05 10:00:00, 0.0, None, -6999.0, -6999.0,32
6.264, None, None, 42.4, 14.55, 16.38, 142.8, -6999.0, 16.4, 6.3, 5.2, 0.0, 143.0, 6.4, None, None, -6999.0, None,2020-08-05 11:00:00, 0.0, None, -6999.0, -6999.0,32
6.051, None, None, 36.6, 17.77, 15.05, 149.3, -6999.0, 15.1, 6.1, 5.2, 0.0, 149.0, 6.6, None, None, -6999.0, None,2020-08-05 12:00:00, 0.0, None, -6999.0, -6999.0,32
6.561, None, None, 20.2, 19.45, 9.34, 167.7, -6999.0, 9.3, 6.6, 5.2, 0.0, 168.0, 6.8, None, None, -6999.0, None,2020-08-05 13:00:00, 0.0, None, -6999.0, -6999.0,32
7.78, None, None, 23.3, 23.89, 9.15, 170.1, -6999.0, 9.2, 7.8, 5.2, 0.0, 170.0, 8.1, None, None, -6999.0, None,2020-08-05 14:00:00, 0.0, None, -6999.0, -6999.0,32
7.4, None, None, 25.6, 16.76, 12.59, 184.9, -6999.0, 12.6, 7.4, 5.2, 0.0, 185.0, 8.6, None, None, -6999.0, None,2020-08-05 15:00:00, 0.0, None, -6999.0, -6999.0,32
6.358, None, None, 34.8, 11.63, 17.24, 173.1, -6999.0, 17.2, 6.4, 5.2, 0.0, 173.0, 8.6, None, None, -6999.0, None,2020-08-05 16:00:00, 0.0, None, -6999.0, -6999.0,32
5.435, None, None, 38.4, 34.93, 12.16, 176.4, -6999.0, 12.2, 5.4, 5.2, 0.0, 176.0, 8.6, None, None, -6999.0, None,2020-08-05 17:00:00, 0.0, None, -6999.0, -6999.0,32
5.522, None, None, 10.6, 35.33, 4.569, 299.6, -6999.0, 4.6, 5.5, 5.2, 0.0, 300.0, 8.6, None, None, -6999.0, None,2020-08-05 18:00:00, 0.0, None, -6999.0, -6999.0,32
5.715, None, None, 18.9, 19.34, 8.74, 317.3, -6999.0, 8.7, 5.7, 5.1, 0.0, 317.0, 5.7, None, None, -6999.0, None,2020-08-05 19:00:00, 0.0, None, -6999.0, -6999.0,32
7.17, None, None, 12.4, 28.7, 4.125, 281.2, -6999.0, 4.1, 7.2, 5.1, 0.0, 281.0, 7.3, None, None, -6999.0, None,2020-08-05 20:00:00, 0.0, None, -6999.0, -6999.0,32
4.985, None, None, 18.4, 37.5, 5.132, 228.4, -6999.0, 5.1, 5.0, 4.9, 0.0, 228.0, 7.6, None, None, -6999.0, None,2020-08-05 21:00:00, 0.0, None, -6999.0, -6999.0,32
4.429, None, None, 15.1, 22.28, 7.56, 305.7, -6999.0, 7.6, 4.4, 4.4, 0.0, 306.0, 7.6, None, None, -6999.0, None,2020-08-05 22:00:00, 0.0, None, -6999.0, -6999.0,32
4.249, None, None, 13.6, 24.99, 5.319, 308.2, -6999.0, 5.3, 4.2, 4.2, 0.0, 308.0, 7.6, None, None, -6999.0, None,2020-08-05 23:00:00, 0.0, None, -6999.0, -6999.0,32
3.86, None, None, 9.7, 26.19, 3.293, 312.8, -6999.0, 3.3, 3.9, 3.8, 0.0, 313.0, 7.6, None, None, -6999.0, None,2020-08-06 00:00:00, 0.0, None, -6999.0, -6999.0,32
2.951, None, None, 12.3, 31.25, 4.801, 281.4, -6999.0, 4.8, 3.0, 2.9, 0.0, 281.0, 7.6, None, None, -6999.0, None,2020-08-06 01:00:00, 0.0, None, -6999.0, -6999.0,32
3.223, None, None, 14.8, 20.59, 6.655, 329.9, -6999.0, 6.7, 3.2, 2.9, 0.0, 330.0, 7.6, None, None, -6999.0, None,2020-08-06 02:00:00, 0.0, None, -6999.0, -6999.0,32
3.053, None, None, 11.3, 13.62, 5.55, 317.0, -6999.0, 5.6, 3.1, 2.9, 0.0, 317.0, 7.6, None, None, -6999.0, None,2020-08-06 03:00:00, 0.0, None, -6999.0, -6999.0,32
2.513, None, None, 7.4, 16.05, 4.308, 319.8, -6999.0, 4.3, 2.5, 2.5, 0.0, 320.0, 7.6, None, None, -6999.0, None,2020-08-06 04:00:00, 0.0, None, -6999.0, -6999.0,32
2.305, None, None, 6.7, 21.96, 2.785, 10.67, -6999.0, 2.8, 2.3, 2.3, 0.0, 11.0, 7.6, None, None, -6999.0, None,2020-08-06 05:00:00, 0.0, None, -6999.0, -6999.0,32
2.467, None, None, 12.5, 14.56, 5.19, 317.2, -6999.0, 5.2, 2.5, 2.3, 0.0, 317.0, 7.6, None, None, -6999.0, None,2020-08-06 06:00:00, 0.0, None, -6999.0, -6999.0,32
2.724, None, None, 11.1, 15.51, 5.142, 318.9, -6999.0, 5.1, 2.7, 2.4, 0.0, 319.0, 2.7, None, None, -6999.0, None,2020-08-06 07:00:00, 0.0, None, -6999.0, -6999.0,32
3.2, None, None, 10.4, 13.38, 5.629, 319.0, -6999.0, 5.6, 3.2, 2.4, 0.0, 319.0, 3.3, None, None, -6999.0, None,2020-08-06 08:00:00, 0.0, None, -6999.0, -6999.0,32
4.499, None, None, 7.3, 23.8, 3.438, 304.4, -6999.0, 3.4, 4.5, 2.4, 0.0, 304.0, 5.0, None, None, -6999.0, None,2020-08-06 09:00:00, 0.0, None, -6999.0, -6999.0,32
5.002, None, None, 8.8, 37.67, 3.073, 265.0, -6999.0, 3.1, 5.0, 2.4, 0.0, 265.0, 5.3, None, None, -6999.0, None,2020-08-06 10:00:00, 0.0, None, -6999.0, -6999.0,32
5.76, None, None, 7.6, 55.73, 2.078, 267.4, -6999.0, 2.1, 5.8, 2.4, 0.0, 267.0, 5.8, None, None, -6999.0, None,2020-08-06 11:00:00, 0.0, None, -6999.0, -6999.0,32
7.4, None, None, 10.9, 38.42, 3.567, 178.3, -6999.0, 3.6, 7.4, 2.4, 0.0, 178.0, 7.8, None, None, -6999.0, None,2020-08-06 12:00:00, 0.0, None, -6999.0, -6999.0,32
