pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 15.9, 65.68, 22.4, 13.7, 14.46, 7.7, 286.0, 10.0, 7.7, 15.9, 15.7, None, 0.0, 10.0, None, 286.0, 0.0, 66.0,2020-08-05 00:00:00, -6999.0, -7999.0,32
0.0, 14.79, 68.48, 22.4, 10.4, 34.51, 5.161, 278.5, 9.0, 5.2, 14.8, 14.8, None, 0.0, 9.0, None, 279.0, 0.0, 68.0,2020-08-05 01:00:00, -6999.0, -7999.0,32
0.0, 13.46, 71.13, 22.4, 5.2, 18.78, 1.982, 185.5, 8.0, 2.0, 13.5, 13.4, None, 0.0, 8.0, None, 186.0, 0.0, 71.0,2020-08-05 02:00:00, -6999.0, -7999.0,32
0.0, 13.39, 79.02, 22.4, 5.3, 23.94, 2.048, 250.3, 10.0, 2.0, 13.4, 13.0, None, 0.0, 10.0, None, 250.0, 0.0, 79.0,2020-08-05 03:00:00, -6999.0, -7999.0,32
0.0, 12.49, 84.8, 22.4, 5.3, 27.7, 1.926, 258.7, 10.0, 1.9, 12.5, 12.5, None, 0.0, 10.0, None, 259.0, 0.0, 85.0,2020-08-05 04:00:00, -6999.0, -7999.0,32
0.0, 12.05, 88.5, 22.4, 10.9, 5.515, 6.737, 262.6, 10.0, 6.7, 12.1, 11.9, None, 0.0, 10.0, None, 263.0, 0.0, 89.0,2020-08-05 05:00:00, -6999.0, -7999.0,32
0.0, 10.77, 94.8, 22.4, 13.2, 24.55, 4.959, 263.1, 10.0, 5.0, 10.8, 10.5, None, 0.0, 10.0, None, 263.0, 0.0, 95.0,2020-08-05 06:00:00, -6999.0, -7999.0,32
0.0, 12.79, 82.7, 12.7, 10.4, 11.65, 4.527, 264.5, 10.0, 4.5, 12.8, 10.6, None, 0.0, 10.0, None, 265.0, 0.0, 83.0,2020-08-05 07:00:00, -6999.0, -7999.0,32
0.0, 14.37, 73.96, 15.1, 7.4, 59.47, 1.439, 118.5, 10.0, 1.4, 14.4, 10.6, None, 0.0, 10.0, None, 119.0, 0.0, 74.0,2020-08-05 08:00:00, -6999.0, -7999.0,32
0.0, 15.54, 69.11, 15.6, 9.6, 41.04, 2.998, 172.8, 10.0, 3.0, 15.5, 10.6, None, 0.0, 10.0, None, 173.0, 0.0, 69.0,2020-08-05 09:00:00, -6999.0, -7999.0,32
0.0, 17.73, 62.29, 18.0, 9.4, 39.77, 3.436, 180.9, 11.0, 3.4, 17.7, 10.6, None, 0.0, 11.0, None, 181.0, 0.0, 62.0,2020-08-05 10:00:00, -6999.0, -7999.0,32
0.0, 20.24, 50.02, 20.2, 13.1, 48.72, 5.303, 209.4, 9.0, 5.3, 20.2, 10.6, None, 0.0, 9.0, None, 209.0, 0.0, 50.0,2020-08-05 11:00:00, -6999.0, -7999.0,32
0.0, 20.34, 48.28, 20.7, 15.6, 33.74, 7.279, 271.1, 9.0, 7.3, 20.3, 10.6, None, 0.0, 9.0, None, 271.0, 0.0, 48.0,2020-08-05 12:00:00, -6999.0, -7999.0,32
0.0, 21.17, 40.81, 21.7, 21.0, 32.71, 8.33, 283.9, 7.0, 8.3, 21.2, 10.6, None, 0.0, 7.0, None, 284.0, 0.0, 41.0,2020-08-05 13:00:00, -6999.0, -7999.0,32
0.0, 22.7, 41.17, 22.5, 17.4, 56.54, 7.084, 305.5, 9.0, 7.1, 22.7, 10.6, None, 0.0, 9.0, None, 306.0, 0.0, 41.0,2020-08-05 14:00:00, -6999.0, -7999.0,32
0.0, 21.7, 45.63, 23.0, 21.5, 30.9, 8.62, 276.1, 9.0, 8.6, 21.7, 10.6, None, 0.0, 9.0, None, 276.0, 0.0, 46.0,2020-08-05 15:00:00, -6999.0, -7999.0,32
0.0, 20.29, 49.77, 23.0, 23.6, 19.08, 12.2, 278.9, 10.0, 12.2, 20.3, 10.6, None, 0.0, 10.0, None, 279.0, 0.0, 50.0,2020-08-05 16:00:00, -6999.0, -7999.0,32
0.0, 19.27, 52.39, 23.0, 30.0, 16.58, 14.89, 273.5, 9.0, 14.9, 19.3, 10.6, None, 0.0, 9.0, None, 274.0, 0.0, 52.0,2020-08-05 17:00:00, -6999.0, -7999.0,32
0.0, 17.11, 63.04, 23.0, 37.8, 17.56, 17.42, 275.2, 10.0, 17.4, 17.1, 10.6, None, 0.0, 10.0, None, 275.0, 0.0, 63.0,2020-08-05 18:00:00, -6999.0, -7999.0,32
1.3, 13.78, 93.7, 17.2, 25.1, 17.44, 13.32, 279.7, 13.0, 13.3, 13.8, 13.7, None, 1.3, 13.0, None, 280.0, 0.0, 94.0,2020-08-05 19:00:00, -6999.0, -7999.0,32
2.2, 13.46, 95.9, 17.2, 16.9, 35.35, 7.001, 279.4, 13.0, 7.0, 13.5, 13.4, None, 0.9, 13.0, None, 279.0, 0.0, 96.0,2020-08-05 20:00:00, -6999.0, -7999.0,32
2.2, 13.52, 96.1, 17.2, 12.5, 24.87, 5.069, 269.3, 13.0, 5.1, 13.5, 13.4, None, 0.1, 13.0, None, 269.0, 0.0, 96.0,2020-08-05 21:00:00, -6999.0, -7999.0,32
2.2, 13.23, 96.3, 17.2, 8.1, 26.19, 2.757, 232.4, 13.0, 2.8, 13.2, 13.2, None, 0.0, 13.0, None, 232.0, 0.0, 96.0,2020-08-05 22:00:00, -6999.0, -7999.0,32
2.2, 11.48, 89.1, 17.2, 17.6, 22.89, 7.724, 270.1, 10.0, 7.7, 11.5, 11.5, None, 0.0, 10.0, None, 270.0, 0.0, 89.0,2020-08-05 23:00:00, -6999.0, -7999.0,32
2.4, 10.59, 95.1, 17.2, 16.5, 36.54, 4.155, 246.1, 10.0, 4.2, 10.6, 10.5, None, 0.2, 10.0, None, 246.0, 0.0, 95.0,2020-08-06 00:00:00, -6999.0, -7999.0,32
2.4, 10.59, 96.3, 17.2, 7.9, 50.87, 1.838, 208.6, 10.0, 1.8, 10.6, 10.5, None, 0.0, 10.0, None, 209.0, 0.0, 96.0,2020-08-06 01:00:00, -6999.0, -7999.0,32
2.4, 10.45, 95.7, 17.2, 4.0, 56.24, 0.898, 225.9, 10.0, 0.9, 10.5, 10.3, None, 0.0, 10.0, None, 226.0, 0.0, 96.0,2020-08-06 02:00:00, -6999.0, -7999.0,32
