pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.77, 86.1, 21.1, 86.0, -6999.0, -6999.0, 13.0, 15.8, 15.8, 13.0, 0.0, -6999.0, 0.0,2020-08-05 00:00:00, 0.0, None, -6999.0,32
None, 14.96, 85.9, 21.1, 86.0, -6999.0, -6999.0, 13.0, 15.0, 15.0, 13.0, 0.0, -6999.0, 0.0,2020-08-05 01:00:00, -1.0, None, -6999.0,32
None, 14.63, 88.6, 21.1, 89.0, -6999.0, -6999.0, 13.0, 14.6, 14.6, 13.0, -0.1, -6999.0, 0.0,2020-08-05 02:00:00, 0.0, None, -6999.0,32
None, 13.95, 89.5, 21.1, 90.0, -6999.0, -6999.0, 12.0, 14.0, 14.0, 12.0, 0.0, -6999.0, 0.0,2020-08-05 03:00:00, -1.0, None, -6999.0,32
None, 13.61, 90.4, 21.1, 90.0, -6999.0, -6999.0, 12.0, 13.6, 13.4, 12.0, -0.3, -6999.0, 0.0,2020-08-05 04:00:00, 0.0, None, -6999.0,32
None, 12.94, 91.7, 21.1, 92.0, -6999.0, -6999.0, 12.0, 12.9, 12.9, 12.0, 0.0, -6999.0, 0.0,2020-08-05 05:00:00, 0.0, None, -6999.0,32
None, 13.37, 93.0, 21.1, 93.0, -6999.0, -6999.0, 12.0, 13.4, 12.8, 12.0, 0.0, -6999.0, 0.0,2020-08-05 06:00:00, 0.0, None, -6999.0,32
None, 13.76, 90.2, 14.0, 90.0, -6999.0, -6999.0, 12.0, 13.8, 13.4, 12.0, -0.7, -6999.0, 0.0,2020-08-05 07:00:00, 0.0, None, -6999.0,32
None, 14.24, 90.6, 14.2, 91.0, -6999.0, -6999.0, 13.0, 14.2, 13.4, 13.0, 0.0, -6999.0, 0.0,2020-08-05 08:00:00, 0.0, None, -6999.0,32
None, 16.15, 81.5, 16.9, 82.0, -6999.0, -6999.0, 13.0, 16.2, 13.4, 13.0, -0.5, -6999.0, 0.0,2020-08-05 09:00:00, -1.0, None, -6999.0,32
None, 15.61, 87.4, 16.9, 87.0, -6999.0, -6999.0, 14.0, 15.6, 13.4, 14.0, 0.6, -6999.0, 0.0,2020-08-05 10:00:00, 0.0, None, -6999.0,32
None, 16.14, 85.9, 16.9, 86.0, -6999.0, -6999.0, 14.0, 16.1, 13.4, 14.0, 0.6, -6999.0, 0.0,2020-08-05 11:00:00, 0.0, None, -6999.0,32
None, 15.85, 90.3, 16.9, 90.0, -6999.0, -6999.0, 14.0, 15.9, 13.4, 14.0, 0.5, -6999.0, 0.0,2020-08-05 12:00:00, 0.0, None, -6999.0,32
None, 15.51, 91.0, 16.9, 91.0, -6999.0, -6999.0, 14.0, 15.5, 13.4, 14.0, 0.4, -6999.0, 0.0,2020-08-05 13:00:00, 0.0, None, -6999.0,32
None, 15.61, 92.8, 16.9, 93.0, -6999.0, -6999.0, 14.0, 15.6, 13.4, 14.0, 0.0, -6999.0, 0.0,2020-08-05 14:00:00, 0.0, None, -6999.0,32
None, 16.24, 89.9, 16.9, 90.0, -6999.0, -6999.0, 15.0, 16.2, 13.4, 15.0, 0.0, -6999.0, 0.0,2020-08-05 15:00:00, 0.0, None, -6999.0,32
None, 15.56, 92.8, 16.9, 93.0, -6999.0, -6999.0, 14.0, 15.6, 13.4, 14.0, 1.0, -6999.0, 0.0,2020-08-05 16:00:00, 0.0, None, -6999.0,32
None, 15.95, 92.6, 16.9, 93.0, -6999.0, -6999.0, 15.0, 16.0, 13.4, 15.0, 1.3, -6999.0, 0.0,2020-08-05 17:00:00, 0.0, None, -6999.0,32
None, 14.8, 94.5, 16.9, 95.0, -6999.0, -6999.0, 14.0, 14.8, 13.4, 14.0, 2.4, -6999.0, 0.0,2020-08-05 18:00:00, 0.0, None, -6999.0,32
None, 14.51, 95.8, 14.8, 96.0, -6999.0, -6999.0, 14.0, 14.5, 14.5, 14.0, 1.5, -6999.0, 0.0,2020-08-05 19:00:00, 0.0, None, -6999.0,32
None, 14.09, 96.2, 14.8, 96.0, -6999.0, -6999.0, 13.0, 14.1, 14.0, 13.0, 2.4, -6999.0, 0.0,2020-08-05 20:00:00, 0.0, None, -6999.0,32
None, 13.76, 96.3, 14.8, 96.0, -6999.0, -6999.0, 13.0, 13.8, 13.7, 13.0, 1.3, -6999.0, 0.0,2020-08-05 21:00:00, 0.0, None, -6999.0,32
None, 13.76, 96.3, 14.8, 96.0, -6999.0, -6999.0, 13.0, 13.8, 13.7, 13.0, -0.2, -6999.0, 0.0,2020-08-05 22:00:00, 0.0, None, -6999.0,32
None, 13.28, 96.0, 14.8, 96.0, -6999.0, -6999.0, 13.0, 13.3, 13.3, 13.0, 0.0, -6999.0, 0.0,2020-08-05 23:00:00, 0.0, None, -6999.0,32
None, 12.46, 96.0, 14.8, 96.0, -6999.0, -6999.0, 12.0, 12.5, 12.5, 12.0, 0.0, -6999.0, 0.0,2020-08-06 00:00:00, 0.0, None, -6999.0,32
None, 12.46, 93.3, 14.8, 93.0, -6999.0, -6999.0, 11.0, 12.5, 12.3, 11.0, 0.0, -6999.0, 0.0,2020-08-06 01:00:00, 0.0, None, -6999.0,32
None, 12.7, 89.8, 14.8, 90.0, -6999.0, -6999.0, 11.0, 12.7, 12.3, 11.0, -0.2, -6999.0, 0.0,2020-08-06 02:00:00, 0.0, None, -6999.0,32
None, 12.41, 92.7, 14.8, 93.0, -6999.0, -6999.0, 11.0, 12.4, 12.3, 11.0, -0.2, -6999.0, 0.0,2020-08-06 03:00:00, 0.0, None, -6999.0,32
None, 12.17, 94.9, 14.8, 95.0, -6999.0, -6999.0, 11.0, 12.2, 12.1, 11.0, 0.0, -6999.0, 0.0,2020-08-06 04:00:00, 0.0, None, -6999.0,32
None, 12.07, 95.5, 14.8, 96.0, -6999.0, -6999.0, 11.0, 12.1, 12.0, 11.0, 0.0, -6999.0, 0.0,2020-08-06 05:00:00, 0.0, None, -6999.0,32
None, 12.02, 95.8, 14.8, 96.0, -6999.0, -6999.0, 11.0, 12.0, 12.0, 11.0, 0.0, -6999.0, 0.0,2020-08-06 06:00:00, 0.0, None, -6999.0,32
None, 12.12, 96.0, 12.1, 96.0, -6999.0, -6999.0, 12.0, 12.1, 11.9, 12.0, 0.1, -6999.0, 0.0,2020-08-06 07:00:00, 0.0, None, -6999.0,32
None, 13.08, 90.9, 13.2, 91.0, -6999.0, -6999.0, 12.0, 13.1, 11.9, 12.0, -0.3, -6999.0, 0.0,2020-08-06 08:00:00, 0.0, None, -6999.0,32
None, 13.71, 86.2, 13.8, 86.0, -6999.0, -6999.0, 11.0, 13.7, 11.9, 11.0, 0.3, -6999.0, 0.0,2020-08-06 09:00:00, 0.0, None, -6999.0,32
None, 14.09, 82.5, 14.2, 83.0, -6999.0, -6999.0, 11.0, 14.1, 11.9, 11.0, 0.0, -6999.0, 0.0,2020-08-06 10:00:00, 0.0, None, -6999.0,32
None, 14.55, 76.5, 14.6, 77.0, -6999.0, -6999.0, 10.0, 14.6, 11.9, 10.0, -0.6, -6999.0, 0.0,2020-08-06 11:00:00, 0.0, None, -6999.0,32
None, 15.73, 71.6, 16.4, 72.0, -6999.0, -6999.0, 11.0, 15.7, 11.9, 11.0, 0.0, -6999.0, 0.0,2020-08-06 12:00:00, -1.0, None, -6999.0,32
