CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 24.72, 12.97, None, None, None, 20.5, 0.702, 8.01, 2.088, -6.0, 8.0, 24.7, 12.1, 0.0, -6.0, None, 2.0, 26.8, None, None, 13.0, None,2020-08-05 18:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 23.81, 13.31, None, None, None, 20.6, 0.437, 9.43, 2.149, -6.0, 9.4, 23.8, 23.8, 0.0, -6.0, None, 2.0, 24.8, None, None, 13.0, None,2020-08-05 19:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 19.88, 14.49, None, None, None, 6.4, 0.181, 0.554, 1.837, -8.0, 0.6, 19.9, 19.9, 0.0, -8.0, None, 2.0, 24.8, None, None, 14.0, None,2020-08-05 20:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 18.23, 14.98, None, None, None, 0.0, 0.0, 0.0, 0.0, -9.0, 0.0, 18.2, 18.2, 0.0, -9.0, None, 0.0, 24.8, None, None, 15.0, None,2020-08-05 21:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 17.9, 15.08, None, None, None, 0.0, 0.0, 0.0, 0.0, -9.0, 0.0, 17.9, 17.9, 0.0, -9.0, None, 0.0, 24.8, None, None, 15.0, None,2020-08-05 22:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 17.88, 15.09, None, None, None, 0.2, 0.004, 0.001, 1.508, -9.0, 0.0, 17.9, 17.9, 0.0, -9.0, None, 2.0, 24.8, None, None, 15.0, None,2020-08-05 23:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 17.2, 15.29, None, None, None, 0.0, 0.0, 0.0, 0.0, -9.0, 0.0, 17.2, 17.2, 0.0, -9.0, None, 0.0, 24.8, None, None, 15.0, None,2020-08-06 00:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 16.84, 15.33, None, None, None, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0, 16.8, 16.8, 0.0, -10.0, None, 0.0, 24.8, None, None, 15.0, None,2020-08-06 01:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 16.88, 15.39, None, None, None, 12.7, 0.189, 0.831, 0.758, -10.0, 0.8, 16.9, 16.7, 0.0, -10.0, None, 1.0, 24.8, None, None, 15.0, None,2020-08-06 02:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 15.96, 15.66, None, None, None, 0.3, 0.003, 0.001, 0.483, -10.0, 0.0, 16.0, 16.0, 0.0, -10.0, None, 0.0, 24.8, None, None, 16.0, None,2020-08-06 03:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 16.43, 15.46, None, None, None, 12.8, 0.523, 1.574, 1.765, -10.0, 1.6, 16.4, 15.4, 0.0, -10.0, None, 2.0, 24.8, None, None, 15.0, None,2020-08-06 04:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 17.33, 15.19, None, None, None, 18.3, 0.536, 9.11, 0.987, -9.0, 9.1, 17.3, 15.4, 0.0, -9.0, None, 1.0, 24.8, None, None, 15.0, None,2020-08-06 05:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 17.37, 15.24, None, None, None, 24.3, 4.972, 9.35, 1.208, -9.0, 9.4, 17.4, 17.2, None, -9.0, None, 1.0, 17.4, None, None, 15.0, None,2020-08-06 07:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 17.65, 15.09, None, None, None, 20.2, 13.74, 8.28, 3.655, -9.0, 8.3, 17.7, 17.2, 0.0, -9.0, None, 4.0, 17.7, None, None, 15.0, None,2020-08-06 08:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 14.93, 15.91, None, None, None, 24.1, 57.21, 4.524, 49.78, -11.0, 4.5, 14.9, 14.9, 0.0, -11.0, None, 50.0, 17.9, None, None, 16.0, None,2020-08-06 09:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 15.19, 15.83, None, None, None, 9.2, 17.84, 0.584, 200.7, -11.0, 0.6, 15.2, 14.9, 0.0, -11.0, None, 201.0, 17.9, None, None, 16.0, None,2020-08-06 10:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 11.87, 16.89, None, None, None, 1.1, 10.34, 0.007, 272.3, -12.0, 0.0, 11.9, 11.9, 0.0, -12.0, None, 272.0, 17.9, None, None, 17.0, None,2020-08-06 11:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 9.43, 17.62, None, None, None, 9.0, 4.38, 0.45, 10.87, -14.0, 0.5, 9.4, 9.4, 0.0, -14.0, None, 11.0, 17.9, None, None, 18.0, None,2020-08-06 12:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 9.19, 17.69, None, None, None, 10.7, 4.058, 0.747, 20.44, -14.0, 0.7, 9.2, 9.1, 0.0, -14.0, None, 20.0, 17.9, None, None, 18.0, None,2020-08-06 13:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 12.29, 16.7, None, None, None, 15.5, 40.7, 2.496, 124.8, -12.0, 2.5, 12.3, 9.1, 0.0, -12.0, None, 125.0, 17.9, None, None, 17.0, None,2020-08-06 14:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 13.49, 16.4, None, None, None, 13.8, 21.17, 2.497, 117.0, -11.0, 2.5, 13.5, 9.1, 0.0, -11.0, None, 117.0, 17.9, None, None, 16.0, None,2020-08-06 15:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 14.86, 15.99, None, None, None, 16.5, 19.4, 5.151, 144.4, -11.0, 5.2, 14.9, 9.1, 0.0, -11.0, None, 144.0, 17.9, None, None, 16.0, None,2020-08-06 16:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 15.04, 15.87, None, None, None, 15.6, 28.85, 3.282, 142.8, -11.0, 3.3, 15.0, 9.1, 0.0, -11.0, None, 143.0, 17.9, None, None, 16.0, None,2020-08-06 17:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 12.96, 16.5, None, None, None, 35.3, 27.94, 12.35, 124.7, -12.0, 12.4, 13.0, 9.1, 0.0, -12.0, None, 125.0, 17.9, None, None, 17.0, None,2020-08-06 18:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 12.09, 16.82, None, None, None, 26.2, 27.13, 6.977, 126.3, -12.0, 7.0, 12.1, 12.1, 0.0, -12.0, None, 126.0, 13.0, None, None, 17.0, None,2020-08-06 19:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 8.31, 17.96, None, None, None, 38.7, 48.24, 1.446, 230.5, -15.0, 1.4, 8.3, 8.3, 0.0, -15.0, None, 231.0, 13.0, None, None, 18.0, None,2020-08-06 20:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.57, 18.18, None, None, None, 10.8, 29.14, 0.921, 346.4, -15.0, 0.9, 7.6, 7.6, 0.0, -15.0, None, 346.0, 13.0, None, None, 18.0, None,2020-08-06 21:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 6.291, 18.56, None, None, None, 8.9, 28.34, 0.947, 359.7, -16.0, 0.9, 6.3, 6.3, 0.0, -16.0, None, 360.0, 13.0, None, None, 19.0, None,2020-08-06 22:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 6.024, 18.64, None, None, None, 2.7, 2.936, 0.02, 349.6, -16.0, 0.0, 6.0, 5.9, 0.0, -16.0, None, 350.0, 13.0, None, None, 19.0, None,2020-08-06 23:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 5.569, 18.78, None, None, None, 0.4, 5.528, 0.006, 7.31, -16.0, 0.0, 5.6, 5.3, 0.0, -16.0, None, 7.0, 13.0, None, None, 19.0, None,2020-08-07 00:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 5.689, 18.74, None, None, None, 0.0, 0.0, 0.0, 0.0, -16.0, 0.0, 5.7, 5.3, 0.0, -16.0, None, 0.0, 13.0, None, None, 19.0, None,2020-08-07 01:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 5.31, 18.86, None, None, None, 2.2, 0.743, 0.033, 35.98, -16.0, 0.0, 5.3, 5.3, 0.0, -16.0, None, 36.0, 13.0, None, None, 19.0, None,2020-08-07 02:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.463, 19.11, None, None, None, 3.4, 2.424, 0.05, 36.18, -17.0, 0.1, 4.5, 4.4, 0.0, -17.0, None, 36.0, 13.0, None, None, 19.0, None,2020-08-07 03:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.359, 19.14, None, None, None, 10.8, 2.877, 0.229, 33.94, -17.0, 0.2, 4.4, 4.4, 0.0, -17.0, None, 34.0, 13.0, None, None, 19.0, None,2020-08-07 04:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.357, 19.14, None, None, None, 0.1, 0.0, 0.0, 36.9, -17.0, 0.0, 4.4, 4.3, 0.0, -17.0, None, 37.0, 13.0, None, None, 19.0, None,2020-08-07 05:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.847, 19.0, None, None, None, 4.1, 1.685, 0.105, 22.65, -17.0, 0.1, 4.8, 4.3, 0.0, -17.0, None, 23.0, 13.0, None, None, 19.0, None,2020-08-07 06:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.773, 18.96, None, None, None, 5.2, 6.333, 0.369, 39.55, -17.0, 0.4, 4.8, 4.8, 0.0, -17.0, None, 40.0, 5.0, None, None, 19.0, None,2020-08-07 07:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.933, 18.97, None, None, None, 6.8, 7.83, 0.444, 42.34, -17.0, 0.4, 4.9, 4.6, 0.0, -17.0, None, 42.0, 5.0, None, None, 19.0, None,2020-08-07 08:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 5.614, 18.77, None, None, None, 5.1, 7.66, 0.356, 28.94, -16.0, 0.4, 5.6, 4.6, 0.0, -16.0, None, 29.0, 6.0, None, None, 19.0, None,2020-08-07 09:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.66, 18.15, None, None, None, 2.9, 5.522, 0.142, 37.62, -15.0, 0.1, 7.7, 4.6, 0.0, -15.0, None, 38.0, 7.7, None, None, 18.0, None,2020-08-07 10:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 9.77, 17.52, None, None, None, 8.4, 12.87, 0.857, 31.91, -14.0, 0.9, 9.8, 4.6, 0.0, -14.0, None, 32.0, 9.8, None, None, 18.0, None,2020-08-07 11:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 11.17, 17.1, None, None, None, 10.6, 5.944, 1.734, 12.7, -13.0, 1.7, 11.2, 4.6, 0.0, -13.0, None, 13.0, 11.2, None, None, 17.0, None,2020-08-07 12:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 13.6, 16.37, None, None, None, 20.1, 12.79, 5.578, 20.5, -11.0, 5.6, 13.6, 4.6, 0.0, -11.0, None, 21.0, 13.9, None, None, 16.0, None,2020-08-07 13:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 13.37, 16.44, None, None, None, 24.2, 24.89, 5.992, 46.28, -12.0, 6.0, 13.4, 4.6, 0.0, -12.0, None, 46.0, 14.5, None, None, 16.0, None,2020-08-07 14:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 13.25, 16.47, None, None, None, 26.3, 13.36, 9.16, 17.84, -12.0, 9.2, 13.3, 4.6, 0.0, -12.0, None, 18.0, 14.5, None, None, 16.0, None,2020-08-07 15:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 11.29, 17.06, None, None, None, 15.5, 14.17, 3.214, 18.29, -13.0, 3.2, 11.3, 4.6, 0.0, -13.0, None, 18.0, 14.5, None, None, 17.0, None,2020-08-07 16:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 10.87, 17.13, None, None, None, 12.4, 11.0, 1.483, 20.22, -13.0, 1.5, 10.9, 4.6, 0.0, -13.0, None, 20.0, 14.5, None, None, 17.0, None,2020-08-07 17:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 10.15, 17.4, None, None, None, 3.2, 9.63, 0.186, 22.98, -13.0, 0.2, 10.2, 4.6, 0.0, -13.0, None, 23.0, 14.5, None, None, 17.0, None,2020-08-07 18:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 8.78, 17.82, None, None, None, 2.9, 2.453, 0.066, 18.59, -14.0, 0.1, 8.8, 8.8, 0.0, -14.0, None, 19.0, 10.2, None, None, 18.0, None,2020-08-07 19:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.59, 18.17, None, None, None, 0.9, 0.276, 0.004, 54.56, -15.0, 0.0, 7.6, 7.6, 0.0, -15.0, None, 55.0, 10.2, None, None, 18.0, None,2020-08-07 20:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.11, 18.32, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.1, 7.1, 0.0, -15.0, None, 0.0, 10.2, None, None, 18.0, None,2020-08-07 21:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.42, 18.16, None, None, None, 1.2, 0.07, 0.009, 358.4, -15.0, 0.0, 7.4, 7.1, 0.0, -15.0, None, 358.0, 10.2, None, None, 18.0, None,2020-08-07 22:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.59, 18.17, None, None, None, 3.9, 0.08, 0.046, 3.725, -15.0, 0.0, 7.6, 7.1, 0.0, -15.0, None, 4.0, 10.2, None, None, 18.0, None,2020-08-07 23:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.52, 18.19, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.5, 7.1, 0.0, -15.0, None, 0.0, 10.2, None, None, 18.0, None,2020-08-08 00:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 6.998, 18.29, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.0, 7.0, 0.0, -15.0, None, 0.0, 10.2, None, None, 18.0, None,2020-08-08 01:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 6.596, 18.47, None, None, None, 0.0, 0.0, 0.0, 0.0, -16.0, 0.0, 6.6, 6.6, 0.0, -16.0, None, 0.0, 10.2, None, None, 18.0, None,2020-08-08 02:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 6.664, 18.45, None, None, None, 0.0, 0.0, 0.0, 0.0, -16.0, 0.0, 6.7, 6.5, 0.0, -16.0, None, 0.0, 10.2, None, None, 18.0, None,2020-08-08 03:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.21, 18.29, None, None, None, 4.6, 0.852, 0.21, 7.95, -15.0, 0.2, 7.2, 6.5, 0.0, -15.0, None, 8.0, 10.2, None, None, 18.0, None,2020-08-08 04:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 6.826, 18.4, None, None, None, 0.8, 2.708, 0.009, 23.03, -16.0, 0.0, 6.8, 6.5, 0.0, -16.0, None, 23.0, 10.2, None, None, 18.0, None,2020-08-08 05:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 6.238, 18.58, None, None, None, 0.4, 0.032, 0.002, 1.092, -16.0, 0.0, 6.2, 6.2, 0.0, -16.0, None, 1.0, 10.2, None, None, 19.0, None,2020-08-08 06:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 6.427, 18.52, None, None, None, 0.0, 0.0, 0.0, 0.0, -16.0, 0.0, 6.4, 6.1, 0.0, -16.0, None, 0.0, 6.4, None, None, 19.0, None,2020-08-08 07:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 7.66, 18.15, None, None, None, 2.9, 0.768, 0.134, 0.548, -15.0, 0.1, 7.7, 6.1, 0.0, -15.0, None, 1.0, 7.7, None, None, 18.0, None,2020-08-08 08:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 10.93, 17.11, None, None, None, 3.2, 1.483, 0.103, 2.162, -13.0, 0.1, 10.9, 6.1, 0.0, -13.0, None, 2.0, 10.9, None, None, 17.0, None,2020-08-08 09:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 9.51, 17.6, None, None, None, 8.2, 2.381, 1.732, 3.955, -14.0, 1.7, 9.5, 6.1, 0.0, -14.0, None, 4.0, 11.2, None, None, 18.0, None,2020-08-08 10:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 9.1, 17.72, None, None, None, 5.7, 6.049, 0.5, 5.904, -14.0, 0.5, 9.1, 6.1, 0.0, -14.0, None, 6.0, 11.2, None, None, 18.0, None,2020-08-08 11:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 9.74, 17.53, None, None, None, 13.0, 8.26, 3.876, 11.16, -14.0, 3.9, 9.7, 6.1, 0.0, -14.0, None, 11.0, 11.2, None, None, 18.0, None,2020-08-08 12:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 11.49, 16.94, None, None, None, 11.3, 18.93, 2.481, 32.41, -13.0, 2.5, 11.5, 6.1, 0.0, -13.0, None, 32.0, 11.9, None, None, 17.0, None,2020-08-08 13:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 13.2, 16.49, None, None, None, 22.2, 34.97, 3.479, 52.93, -12.0, 3.5, 13.2, 6.1, 0.0, -12.0, None, 53.0, 13.8, None, None, 16.0, None,2020-08-08 14:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 14.5, 16.1, None, None, None, 23.5, 57.82, 3.478, 181.7, -11.0, 3.5, 14.5, 6.1, 0.0, -11.0, None, 182.0, 14.5, None, None, 16.0, None,2020-08-08 15:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 10.98, 17.16, None, None, None, 20.5, 38.79, 2.882, 207.2, -13.0, 2.9, 11.0, 6.1, 0.0, -13.0, None, 207.0, 14.8, None, None, 17.0, None,2020-08-08 16:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 10.75, 17.23, None, None, None, 21.1, 27.59, 3.562, 184.9, -13.0, 3.6, 10.8, 6.1, 0.0, -13.0, None, 185.0, 14.8, None, None, 17.0, None,2020-08-08 17:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 9.34, 17.65, None, None, None, 16.5, 55.95, 2.125, 220.7, -14.0, 2.1, 9.3, 6.1, 0.0, -14.0, None, 221.0, 14.8, None, None, 18.0, None,2020-08-08 18:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 10.28, 17.37, None, None, None, 16.1, 50.53, 1.173, 241.6, -13.0, 1.2, 10.3, 9.3, 0.0, -13.0, None, 242.0, 11.6, None, None, 17.0, None,2020-08-08 19:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 5.853, 18.76, None, None, None, 12.4, 35.58, 0.877, 345.1, -16.0, 0.9, 5.9, 5.9, 0.0, -16.0, None, 345.0, 11.6, None, None, 19.0, None,2020-08-08 20:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.703, 18.98, None, None, None, 5.9, 17.59, 0.08, 242.4, -17.0, 0.1, 4.7, 4.7, 0.0, -17.0, None, 242.0, 11.6, None, None, 19.0, None,2020-08-08 21:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.699, 19.04, None, None, None, 3.5, 14.91, 0.043, 306.5, -17.0, 0.0, 4.7, 4.2, 0.0, -17.0, None, 307.0, 11.6, None, None, 19.0, None,2020-08-08 22:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 3.524, 19.39, None, None, None, 0.5, 0.822, 0.002, 4.268, -18.0, 0.0, 3.5, 3.5, 0.0, -18.0, None, 4.0, 11.6, None, None, 19.0, None,2020-08-08 23:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 3.445, 19.42, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, 3.4, 3.4, 0.0, -18.0, None, 0.0, 11.6, None, None, 19.0, None,2020-08-09 00:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 3.323, 19.45, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, 3.3, 3.3, 0.0, -18.0, None, 0.0, 11.6, None, None, 19.0, None,2020-08-09 01:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 3.014, 19.55, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, 3.0, 2.9, 0.0, -18.0, None, 0.0, 11.6, None, None, 20.0, None,2020-08-09 02:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 3.362, 19.44, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, 3.4, 2.9, 0.0, -18.0, None, 0.0, 11.6, None, None, 19.0, None,2020-08-09 03:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 3.25, 19.48, None, None, None, 0.4, 1.014, 0.004, 17.82, -18.0, 0.0, 3.3, 2.9, 0.0, -18.0, None, 18.0, 11.6, None, None, 19.0, None,2020-08-09 04:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 2.883, 19.58, None, None, None, 0.1, 0.004, 0.0, 21.25, -18.0, 0.0, 2.9, 2.9, 0.0, -18.0, None, 21.0, 11.6, None, None, 20.0, None,2020-08-09 05:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 2.358, 19.74, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, 2.4, 2.4, 0.0, -18.0, None, 0.0, 11.6, None, None, 20.0, None,2020-08-09 06:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 2.818, 19.6, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, 2.8, 2.3, 0.0, -18.0, None, 0.0, 2.8, None, None, 20.0, None,2020-08-09 07:00:00, -6999.0, None, -6999.0, -6999.0,32
None, 4.517, 19.09, None, None, None, 5.9, 10.45, 0.06, 320.9, -17.0, 0.1, 4.5, 2.3, 0.0, -17.0, None, 321.0, 4.5, None, None, 19.0, None,2020-08-09 08:00:00, -6999.0, None, -6999.0, -6999.0,32
