CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
12.05, 41.63, 17.5, 42.0, 4.1, 63.2, 1.4, 288.5, 1.39, 12.1, 11.9, None, 289.0, -1.0,2020-08-05 00:00:00,32
11.38, 44.87, 17.5, 45.0, 5.9, 48.09, 2.8, 155.0, 2.829, 11.4, 11.0, None, 155.0, 0.0,2020-08-05 01:00:00,32
11.76, 46.51, 17.5, 47.0, 7.3, 8.54, 5.1, 119.5, 5.087, 11.8, 11.0, None, 120.0, 1.0,2020-08-05 02:00:00,32
11.58, 47.79, 17.5, 48.0, 10.0, 2.559, 8.3, 109.0, 8.33, 11.6, 11.0, None, 109.0, 0.0,2020-08-05 03:00:00,32
10.76, 52.65, 17.5, 53.0, 9.9, 12.63, 6.3, 123.5, 6.323, 10.8, 10.8, None, 124.0, 2.0,2020-08-05 04:00:00,32
10.62, 55.03, 17.5, 55.0, 5.9, 6.727, 4.4, 144.0, 4.351, 10.6, 10.1, None, 144.0, 2.0,2020-08-05 05:00:00,32
11.53, 53.7, 17.5, 54.0, 10.0, 3.062, 7.8, 130.8, 7.828, 11.5, 10.1, None, 131.0, 3.0,2020-08-05 06:00:00,32
12.03, 51.08, 12.1, 51.0, 12.1, 10.71, 7.4, 121.5, 7.377, 12.0, 11.4, None, 122.0, 2.0,2020-08-05 07:00:00,32
12.93, 50.34, 13.2, 50.0, 17.8, 10.52, 9.0, 117.7, 9.0, 12.9, 11.4, None, 118.0, 3.0,2020-08-05 08:00:00,32
13.5, 47.16, 13.6, 47.0, 23.0, 8.83, 14.0, 120.1, 14.01, 13.5, 11.4, None, 120.0, 3.0,2020-08-05 09:00:00,32
13.86, 48.68, 14.4, 49.0, 24.7, 9.46, 16.9, 121.8, 16.92, 13.9, 11.4, None, 122.0, 3.0,2020-08-05 10:00:00,32
14.69, 45.65, 14.9, 46.0, 31.1, 9.75, 20.3, 122.7, 20.32, 14.7, 11.4, None, 123.0, 3.0,2020-08-05 11:00:00,32
15.38, 42.5, 15.5, 43.0, 33.6, 11.11, 22.2, 122.7, 22.21, 15.4, 11.4, None, 123.0, 2.0,2020-08-05 12:00:00,32
15.07, 45.62, 16.0, 46.0, 30.8, 12.84, 20.7, 123.4, 20.67, 15.1, 11.4, None, 123.0, 4.0,2020-08-05 13:00:00,32
16.18, 43.39, 16.7, 43.0, 35.2, 20.05, 18.6, 125.7, 18.64, 16.2, 11.4, None, 126.0, 4.0,2020-08-05 14:00:00,32
14.98, 45.06, 16.7, 45.0, 30.5, 17.79, 17.4, 127.9, 17.37, 15.0, 11.4, None, 128.0, 3.0,2020-08-05 15:00:00,32
16.77, 41.05, 16.7, 41.0, 26.0, 24.0, 14.0, 133.8, 13.95, 16.8, 11.4, None, 134.0, 3.0,2020-08-05 16:00:00,32
16.01, 43.29, 18.4, 43.0, 23.0, 41.93, 7.6, 176.0, 7.611, 16.0, 11.4, None, 176.0, 4.0,2020-08-05 17:00:00,32
17.05, 39.11, 19.0, 39.0, 29.2, 40.84, 9.2, 207.9, 9.16, 17.1, 11.4, None, 208.0, 3.0,2020-08-05 18:00:00,32
16.07, 37.28, 17.5, 37.0, 23.4, 19.47, 14.4, 207.0, 14.42, 16.1, 15.9, None, 207.0, 1.0,2020-08-05 19:00:00,32
14.84, 36.42, 17.5, 36.0, 25.8, 12.84, 15.9, 206.8, 15.88, 14.8, 14.6, None, 207.0, 0.0,2020-08-05 20:00:00,32
13.27, 38.53, 17.5, 39.0, 27.7, 9.18, 18.1, 212.5, 18.1, 13.3, 13.4, None, 213.0, 0.0,2020-08-05 21:00:00,32
12.96, 40.73, 17.5, 41.0, 24.9, 14.74, 16.4, 204.4, 16.43, 13.0, 12.9, None, 204.0, 0.0,2020-08-05 22:00:00,32
12.5, 43.74, 17.5, 44.0, 25.4, 14.7, 17.6, 204.3, 17.61, 12.5, 12.5, None, 204.0, 1.0,2020-08-05 23:00:00,32
12.13, 47.13, 17.5, 47.0, 27.5, 15.71, 18.0, 189.2, 18.04, 12.1, 11.9, None, 189.0, 1.0,2020-08-06 00:00:00,32
11.95, 43.69, 17.5, 44.0, 32.9, 16.88, 19.7, 197.5, 19.72, 12.0, 11.8, None, 198.0, 0.0,2020-08-06 01:00:00,32
11.61, 45.98, 17.5, 46.0, 26.7, 23.91, 13.5, 177.3, 13.45, 11.6, 11.5, None, 177.0, 0.0,2020-08-06 02:00:00,32
11.33, 47.18, 17.5, 47.0, 19.8, 12.41, 12.6, 130.1, 12.59, 11.3, 11.1, None, 130.0, 0.0,2020-08-06 03:00:00,32
11.1, 48.82, 17.5, 49.0, 24.8, 24.31, 13.7, 159.0, 13.69, 11.1, 11.1, None, 159.0, 1.0,2020-08-06 04:00:00,32
10.89, 49.5, 17.5, 50.0, 22.5, 15.56, 12.2, 178.1, 12.19, 10.9, 11.0, None, 178.0, 1.0,2020-08-06 05:00:00,32
11.03, 48.79, 17.5, 49.0, 18.6, 12.48, 11.1, 124.3, 11.05, 11.0, 10.7, None, 124.0, 1.0,2020-08-06 06:00:00,32
10.57, 50.77, 11.2, 51.0, 27.8, 7.188, 18.1, 121.1, 18.08, 10.6, 10.5, None, 121.0, 1.0,2020-08-06 07:00:00,32
8.34, 68.07, 11.2, 68.0, 36.1, 42.85, 22.4, 137.1, 22.35, 8.3, 8.4, None, 137.0, 3.0,2020-08-06 08:00:00,32
5.36, 95.7, 11.2, 96.0, 34.9, 42.61, 13.3, 176.1, 13.31, 5.4, 5.5, None, 176.0, 5.0,2020-08-06 09:00:00,32
5.239, 99.7, 11.2, 100.0, 23.1, 49.44, 15.0, 204.1, 14.96, 5.2, 5.3, None, 204.0, 5.0,2020-08-06 10:00:00,32
4.976, 97.4, 11.2, 97.0, 32.1, 11.63, 18.5, 247.1, 18.49, 5.0, 5.0, None, 247.0, 5.0,2020-08-06 11:00:00,32
6.984, 98.9, 11.2, 99.0, 22.0, 46.08, 8.6, 149.8, 8.6, 7.0, 5.0, None, 150.0, 7.0,2020-08-06 12:00:00,32
6.162, 99.7, 11.2, 100.0, 19.8, 30.57, 8.1, 147.1, 8.08, 6.2, 5.0, None, 147.0, 6.0,2020-08-06 13:00:00,32
6.182, 99.8, 11.2, 100.0, 30.3, 25.22, 12.5, 150.4, 12.52, 6.2, 5.0, None, 150.0, 6.0,2020-08-06 14:00:00,32
6.176, 99.7, 11.2, 100.0, 23.4, 8.9, 15.1, 124.3, 15.05, 6.2, 5.0, None, 124.0, 6.0,2020-08-06 15:00:00,32
6.717, 99.8, 11.2, 100.0, 29.8, 13.36, 14.7, 126.2, 14.65, 6.7, 5.0, None, 126.0, 7.0,2020-08-06 16:00:00,32
6.503, 99.7, 11.2, 100.0, 29.9, 26.79, 15.7, 153.1, 15.68, 6.5, 5.0, None, 153.0, 6.0,2020-08-06 17:00:00,32
5.674, 99.0, 11.2, 99.0, 27.3, 22.42, 14.1, 156.1, 14.07, 5.7, 5.0, None, 156.0, 6.0,2020-08-06 18:00:00,32
3.509, 99.8, 5.7, 100.0, 46.5, 45.42, 19.3, 165.5, 19.27, 3.5, 3.6, None, 166.0, 4.0,2020-08-06 19:00:00,32
1.665, 99.7, 1.9, 100.0, 47.3, 10.2, -9.1, 248.7, None, 1.7, 1.4, None, 249.0, 1.0,2020-08-06 20:00:00,32
0.92, 99.8, 1.9, 100.0, 48.1, 9.6, 32.5, 253.0, 32.5, 0.9, 0.9, None, 253.0, 1.0,2020-08-06 21:00:00,32
1.459, 99.8, 1.9, 100.0, 37.3, 48.21, 17.6, 270.0, 17.6, 1.5, 0.5, None, 270.0, 1.0,2020-08-06 22:00:00,32
0.611, 99.8, 1.9, 100.0, 23.4, 43.39, 7.5, 237.4, 7.452, 0.6, 0.5, None, 237.0, 1.0,2020-08-06 23:00:00,32
0.766, 99.7, 1.9, 100.0, 39.2, 8.26, 19.3, 249.0, 19.34, 0.8, 0.5, None, 249.0, 1.0,2020-08-07 00:00:00,32
0.576, 99.8, 1.9, 100.0, 39.9, 6.615, 27.1, 248.4, 27.07, 0.6, 0.5, None, 248.0, 0.0,2020-08-07 01:00:00,32
0.414, 99.8, 1.9, 100.0, 45.9, 12.48, 27.5, 246.3, 27.46, 0.4, 0.3, None, 246.0, 0.0,2020-08-07 02:00:00,32
-0.375, 99.7, 1.9, 100.0, 46.2, 8.57, 33.3, 251.5, 33.29, -0.4, -0.4, None, 252.0, -1.0,2020-08-07 03:00:00,32
-0.322, 99.7, 1.9, 100.0, 49.0, 7.803, 31.8, 252.1, 31.83, -0.3, -0.6, None, 252.0, 0.0,2020-08-07 04:00:00,32
-0.214, 99.8, 1.9, 100.0, 35.9, 8.14, 25.9, 252.1, 25.93, -0.2, -0.6, None, 252.0, 0.0,2020-08-07 05:00:00,32
-0.249, 99.8, 1.9, 100.0, 33.0, 6.901, 23.0, 252.9, 23.03, -0.2, -0.6, None, 253.0, 0.0,2020-08-07 06:00:00,32
