pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 16.97, 48.04, None, None, None, None, None, 6.0, None, None,2020-08-05 00:00:00, None,32
None, 16.24, 48.53, None, None, None, None, None, 5.0, None, None,2020-08-05 01:00:00, None,32
None, 15.4, 54.13, None, None, None, None, None, 6.0, None, None,2020-08-05 02:00:00, None,32
None, 15.77, 57.41, None, None, None, None, None, 7.0, None, None,2020-08-05 03:00:00, None,32
None, 15.39, 59.01, None, None, None, None, None, 7.0, None, None,2020-08-05 04:00:00, None,32
None, 14.09, 63.13, None, None, None, None, None, 7.0, None, None,2020-08-05 05:00:00, None,32
None, 13.53, 64.81, None, None, None, None, None, 7.0, None, None,2020-08-05 06:00:00, None,32
None, 16.13, 59.54, None, None, None, None, None, 8.0, None, None,2020-08-05 07:00:00, None,32
None, 20.18, 41.99, None, None, None, None, None, 7.0, None, None,2020-08-05 08:00:00, None,32
None, 22.67, 34.36, None, None, None, None, None, 6.0, None, None,2020-08-05 09:00:00, None,32
None, 24.0, 32.69, None, None, None, None, None, 7.0, None, None,2020-08-05 10:00:00, None,32
None, 26.38, 29.14, None, None, None, None, None, 7.0, None, None,2020-08-05 11:00:00, None,32
None, 28.33, 21.37, None, None, None, None, None, 4.0, None, None,2020-08-05 12:00:00, None,32
None, 29.59, 18.71, None, None, None, None, None, 3.0, None, None,2020-08-05 13:00:00, None,32
None, 29.84, 18.13, None, None, None, None, None, 3.0, None, None,2020-08-05 14:00:00, None,32
None, 30.2, 19.64, None, None, None, None, None, 4.0, None, None,2020-08-05 15:00:00, None,32
None, 30.82, 18.53, None, None, None, None, None, 4.0, None, None,2020-08-05 16:00:00, None,32
None, 31.41, 17.5, None, None, None, None, None, 4.0, None, None,2020-08-05 17:00:00, None,32
None, 30.86, 17.18, None, None, None, None, None, 3.0, None, None,2020-08-05 18:00:00, None,32
None, 30.53, 17.24, None, None, None, None, None, 3.0, None, None,2020-08-05 19:00:00, None,32
None, 28.43, 27.94, None, None, None, None, None, 8.0, None, None,2020-08-05 20:00:00, None,32
None, 25.1, 35.58, None, None, None, None, None, 9.0, None, None,2020-08-05 21:00:00, None,32
None, 22.54, 41.32, None, None, None, None, None, 9.0, None, None,2020-08-05 22:00:00, None,32
None, 22.07, 42.9, None, None, None, None, None, 9.0, None, None,2020-08-05 23:00:00, None,32
None, 19.41, 50.31, None, None, None, None, None, 9.0, None, None,2020-08-06 00:00:00, None,32
None, 17.74, 54.16, None, None, None, None, None, 8.0, None, None,2020-08-06 01:00:00, None,32
None, 16.58, 57.45, None, None, None, None, None, 8.0, None, None,2020-08-06 02:00:00, None,32
None, 15.58, 59.93, None, None, None, None, None, 8.0, None, None,2020-08-06 03:00:00, None,32
None, 14.82, 62.29, None, None, None, None, None, 8.0, None, None,2020-08-06 04:00:00, None,32
None, 14.75, 64.46, None, None, None, None, None, 8.0, None, None,2020-08-06 05:00:00, None,32
None, 14.39, 66.67, None, None, None, None, None, 8.0, None, None,2020-08-06 06:00:00, None,32
None, 15.41, 65.86, None, None, None, None, None, 9.0, None, None,2020-08-06 07:00:00, None,32
None, 16.68, 61.92, None, None, None, None, None, 9.0, None, None,2020-08-06 08:00:00, None,32
None, 19.65, 44.42, None, None, None, None, None, 7.0, None, None,2020-08-06 09:00:00, None,32
None, 21.24, 40.35, None, None, None, None, None, 7.0, None, None,2020-08-06 10:00:00, None,32
None, 22.58, 35.86, None, None, None, None, None, 7.0, None, None,2020-08-06 11:00:00, None,32
None, 22.68, 35.78, None, None, None, None, None, 7.0, None, None,2020-08-06 12:00:00, None,32
None, 18.63, 57.83, None, None, None, None, None, 10.0, None, None,2020-08-06 13:00:00, None,32
None, 14.64, 92.3, None, None, None, None, None, 14.0, None, None,2020-08-06 14:00:00, None,32
None, 13.63, 95.8, None, None, None, None, None, 13.0, None, None,2020-08-06 15:00:00, None,32
None, 13.59, 94.3, None, None, None, None, None, 13.0, None, None,2020-08-06 16:00:00, None,32
None, 14.44, 91.2, None, None, None, None, None, 13.0, None, None,2020-08-06 17:00:00, None,32
None, 14.17, 88.7, None, None, None, None, None, 12.0, None, None,2020-08-06 18:00:00, None,32
None, 15.12, 81.1, None, None, None, None, None, 12.0, None, None,2020-08-06 19:00:00, None,32
None, 14.85, 51.71, None, None, None, None, None, 5.0, None, None,2020-08-06 20:00:00, None,32
None, 11.49, 75.78, None, None, None, None, None, 7.0, None, None,2020-08-06 21:00:00, None,32
None, 14.34, 47.85, None, None, None, None, None, 3.0, None, None,2020-08-06 22:00:00, None,32
None, 14.09, 52.24, None, None, None, None, None, 5.0, None, None,2020-08-06 23:00:00, None,32
None, 14.29, 49.91, None, None, None, None, None, 4.0, None, None,2020-08-07 00:00:00, None,32
None, 14.49, 48.22, None, None, None, None, None, 4.0, None, None,2020-08-07 01:00:00, None,32
None, 14.15, 47.33, None, None, None, None, None, 3.0, None, None,2020-08-07 02:00:00, None,32
None, 13.55, 50.63, None, None, None, None, None, 4.0, None, None,2020-08-07 03:00:00, None,32
None, 12.13, 63.92, None, None, None, None, None, 5.0, None, None,2020-08-07 04:00:00, None,32
None, 11.73, 66.37, None, None, None, None, None, 5.0, None, None,2020-08-07 05:00:00, None,32
None, 13.22, 56.1, None, None, None, None, None, 4.0, None, None,2020-08-07 06:00:00, None,32
None, 13.32, 59.77, None, None, None, None, None, 6.0, None, None,2020-08-07 07:00:00, None,32
None, 15.51, 46.77, None, None, None, None, None, 4.0, None, None,2020-08-07 08:00:00, None,32
None, 15.82, 43.72, None, None, None, None, None, 4.0, None, None,2020-08-07 09:00:00, None,32
None, 17.35, 40.04, None, None, None, None, None, 4.0, None, None,2020-08-07 10:00:00, None,32
None, 17.98, 36.74, None, None, None, None, None, 3.0, None, None,2020-08-07 11:00:00, None,32
None, 18.9, 34.91, None, None, None, None, None, 3.0, None, None,2020-08-07 12:00:00, None,32
None, 19.63, 33.56, None, None, None, None, None, 3.0, None, None,2020-08-07 13:00:00, None,32
None, 19.64, 38.14, None, None, None, None, None, 5.0, None, None,2020-08-07 14:00:00, None,32
None, 20.05, 38.01, None, None, None, None, None, 5.0, None, None,2020-08-07 15:00:00, None,32
None, 20.94, 35.91, None, None, None, None, None, 5.0, None, None,2020-08-07 16:00:00, None,32
None, 21.26, 34.23, None, None, None, None, None, 5.0, None, None,2020-08-07 17:00:00, None,32
None, 19.77, 40.81, None, None, None, None, None, 6.0, None, None,2020-08-07 18:00:00, None,32
None, 18.19, 49.26, None, None, None, None, None, 8.0, None, None,2020-08-07 19:00:00, None,32
None, 16.88, 54.63, None, None, None, None, None, 8.0, None, None,2020-08-07 20:00:00, None,32
None, 15.63, 62.26, None, None, None, None, None, 8.0, None, None,2020-08-07 21:00:00, None,32
None, 13.31, 84.3, None, None, None, None, None, 11.0, None, None,2020-08-07 22:00:00, None,32
None, 12.98, 83.7, None, None, None, None, None, 10.0, None, None,2020-08-07 23:00:00, None,32
None, 12.56, 86.2, None, None, None, None, None, 10.0, None, None,2020-08-08 00:00:00, None,32
None, 12.26, 86.8, None, None, None, None, None, 10.0, None, None,2020-08-08 01:00:00, None,32
None, 12.22, 85.5, None, None, None, None, None, 10.0, None, None,2020-08-08 02:00:00, None,32
None, 12.43, 79.81, None, None, None, None, None, 9.0, None, None,2020-08-08 03:00:00, None,32
None, 12.22, 81.3, None, None, None, None, None, 9.0, None, None,2020-08-08 04:00:00, None,32
None, 12.41, 82.5, None, None, None, None, None, 10.0, None, None,2020-08-08 05:00:00, None,32
None, 11.4, 84.9, None, None, None, None, None, 9.0, None, None,2020-08-08 06:00:00, None,32
None, 12.3, 81.3, None, None, None, None, None, 9.0, None, None,2020-08-08 07:00:00, None,32
None, 13.37, 74.74, None, None, None, None, None, 9.0, None, None,2020-08-08 08:00:00, None,32
None, 15.39, 63.21, None, None, None, None, None, 8.0, None, None,2020-08-08 09:00:00, None,32
None, 17.47, 52.93, None, None, None, None, None, 8.0, None, None,2020-08-08 10:00:00, None,32
None, 17.84, 52.42, None, None, None, None, None, 8.0, None, None,2020-08-08 11:00:00, None,32
None, 18.47, 47.59, None, None, None, None, None, 7.0, None, None,2020-08-08 12:00:00, None,32
None, 19.81, 41.24, None, None, None, None, None, 6.0, None, None,2020-08-08 13:00:00, None,32
None, 21.51, 33.61, None, None, None, None, None, 5.0, None, None,2020-08-08 14:00:00, None,32
None, 22.62, 30.45, None, None, None, None, None, 5.0, None, None,2020-08-08 15:00:00, None,32
None, 23.15, 28.49, None, None, None, None, None, 4.0, None, None,2020-08-08 16:00:00, None,32
None, 22.17, 31.27, None, None, None, None, None, 4.0, None, None,2020-08-08 17:00:00, None,32
None, 20.93, 33.96, None, None, None, None, None, 4.0, None, None,2020-08-08 18:00:00, None,32
None, 19.91, 32.67, None, None, None, None, None, 3.0, None, None,2020-08-08 19:00:00, None,32
None, 17.14, 41.87, None, None, None, None, None, 4.0, None, None,2020-08-08 20:00:00, None,32
None, 15.39, 46.54, None, None, None, None, None, 4.0, None, None,2020-08-08 21:00:00, None,32
None, 15.73, 46.75, None, None, None, None, None, 5.0, None, None,2020-08-08 22:00:00, None,32
None, 13.71, 56.28, None, None, None, None, None, 5.0, None, None,2020-08-08 23:00:00, None,32
None, 13.92, 56.72, None, None, None, None, None, 5.0, None, None,2020-08-09 00:00:00, None,32
None, 12.7, 61.21, None, None, None, None, None, 5.0, None, None,2020-08-09 01:00:00, None,32
None, 11.75, 65.64, None, None, None, None, None, 5.0, None, None,2020-08-09 02:00:00, None,32
None, 11.61, 66.28, None, None, None, None, None, 6.0, None, None,2020-08-09 03:00:00, None,32
None, 10.1, 73.08, None, None, None, None, None, 5.0, None, None,2020-08-09 04:00:00, None,32
None, 9.2, 76.88, None, None, None, None, None, 5.0, None, None,2020-08-09 05:00:00, None,32
None, 9.63, 74.7, None, None, None, None, None, 6.0, None, None,2020-08-09 06:00:00, None,32
None, 11.59, 68.79, None, None, None, None, None, 6.0, None, None,2020-08-09 07:00:00, None,32
None, 14.9, 53.43, None, None, None, None, None, 6.0, None, None,2020-08-09 08:00:00, None,32
None, 17.17, 49.01, None, None, None, None, None, 6.0, None, None,2020-08-09 09:00:00, None,32
None, 18.41, 43.85, None, None, None, None, None, 6.0, None, None,2020-08-09 10:00:00, None,32
None, 19.13, 41.35, None, None, None, None, None, 6.0, None, None,2020-08-09 11:00:00, None,32
None, 19.98, 36.66, None, None, None, None, None, 5.0, None, None,2020-08-09 12:00:00, None,32
None, 20.6, 34.89, None, None, None, None, None, 5.0, None, None,2020-08-09 13:00:00, None,32
None, 22.22, 32.36, None, None, None, None, None, 5.0, None, None,2020-08-09 14:00:00, None,32
None, 22.24, 31.58, None, None, None, None, None, 5.0, None, None,2020-08-09 15:00:00, None,32
None, 22.86, 30.49, None, None, None, None, None, 5.0, None, None,2020-08-09 16:00:00, None,32
None, 23.4, 29.81, None, None, None, None, None, 5.0, None, None,2020-08-09 17:00:00, None,32
None, 23.6, 29.95, None, None, None, None, None, 5.0, None, None,2020-08-09 18:00:00, None,32
None, 23.53, 30.09, None, None, None, None, None, 5.0, None, None,2020-08-09 19:00:00, None,32
None, 20.21, 39.35, None, None, None, None, None, 6.0, None, None,2020-08-09 20:00:00, None,32
None, 17.47, 49.19, None, None, None, None, None, 7.0, None, None,2020-08-09 21:00:00, None,32
None, 15.94, 52.43, None, None, None, None, None, 6.0, None, None,2020-08-09 22:00:00, None,32
None, 14.71, 56.63, None, None, None, None, None, 6.0, None, None,2020-08-09 23:00:00, None,32
None, 13.91, 60.62, None, None, None, None, None, 7.0, None, None,2020-08-10 00:00:00, None,32
None, 13.17, 62.64, None, None, None, None, None, 6.0, None, None,2020-08-10 01:00:00, None,32
None, 12.76, 66.45, None, None, None, None, None, 7.0, None, None,2020-08-10 02:00:00, None,32
None, 12.56, 67.44, None, None, None, None, None, 7.0, None, None,2020-08-10 03:00:00, None,32
None, 12.45, 67.96, None, None, None, None, None, 7.0, None, None,2020-08-10 04:00:00, None,32
None, 12.3, 68.73, None, None, None, None, None, 7.0, None, None,2020-08-10 05:00:00, None,32
None, 12.71, 68.24, None, None, None, None, None, 7.0, None, None,2020-08-10 06:00:00, None,32
None, 16.54, 57.31, None, None, None, None, None, 8.0, None, None,2020-08-10 07:00:00, None,32
None, 20.39, 46.63, None, None, None, None, None, 9.0, None, None,2020-08-10 08:00:00, None,32
None, 19.9, 47.52, None, None, None, None, None, 8.0, None, None,2020-08-10 09:00:00, None,32
None, 20.6, 46.05, None, None, None, None, None, 9.0, None, None,2020-08-10 10:00:00, None,32
None, 22.57, 41.36, None, None, None, None, None, 9.0, None, None,2020-08-10 11:00:00, None,32
None, 24.78, 31.41, None, None, None, None, None, 7.0, None, None,2020-08-10 12:00:00, None,32
None, 24.17, 38.08, None, None, None, None, None, 9.0, None, None,2020-08-10 13:00:00, None,32
None, 25.16, 35.17, None, None, None, None, None, 9.0, None, None,2020-08-10 14:00:00, None,32
None, 25.45, 33.64, None, None, None, None, None, 8.0, None, None,2020-08-10 15:00:00, None,32
None, 25.68, 33.28, None, None, None, None, None, 9.0, None, None,2020-08-10 16:00:00, None,32
None, 25.22, 33.23, None, None, None, None, None, 8.0, None, None,2020-08-10 17:00:00, None,32
None, 25.39, 32.93, None, None, None, None, None, 8.0, None, None,2020-08-10 18:00:00, None,32
None, 25.19, 33.05, None, None, None, None, None, 8.0, None, None,2020-08-10 19:00:00, None,32
None, 23.46, 39.05, None, None, None, None, None, 9.0, None, None,2020-08-10 20:00:00, None,32
None, 23.4, 32.16, None, None, None, None, None, 6.0, None, None,2020-08-10 21:00:00, None,32
None, 21.13, 43.59, None, None, None, None, None, 8.0, None, None,2020-08-10 22:00:00, None,32
None, 18.16, 49.91, None, None, None, None, None, 8.0, None, None,2020-08-10 23:00:00, None,32
None, 15.79, 59.32, None, None, None, None, None, 8.0, None, None,2020-08-11 00:00:00, None,32
None, 15.02, 61.6, None, None, None, None, None, 8.0, None, None,2020-08-11 01:00:00, None,32
None, 14.14, 64.66, None, None, None, None, None, 8.0, None, None,2020-08-11 02:00:00, None,32
None, 12.83, 66.51, None, None, None, None, None, 7.0, None, None,2020-08-11 03:00:00, None,32
None, 12.42, 66.01, None, None, None, None, None, 6.0, None, None,2020-08-11 04:00:00, None,32
None, 11.74, 69.26, None, None, None, None, None, 6.0, None, None,2020-08-11 05:00:00, None,32
None, 12.15, 68.05, None, None, None, None, None, 7.0, None, None,2020-08-11 06:00:00, None,32
None, 13.09, 66.76, None, None, None, None, None, 7.0, None, None,2020-08-11 07:00:00, None,32
None, 15.93, 55.35, None, None, None, None, None, 7.0, None, None,2020-08-11 08:00:00, None,32
None, 18.2, 46.77, None, None, None, None, None, 7.0, None, None,2020-08-11 09:00:00, None,32
None, 19.98, 39.45, None, None, None, None, None, 6.0, None, None,2020-08-11 10:00:00, None,32
None, 21.88, 29.72, None, None, None, None, None, 3.0, None, None,2020-08-11 11:00:00, None,32
None, 24.28, 18.15, None, None, None, None, None, -1.0, None, None,2020-08-11 12:00:00, None,32
None, 24.63, 20.25, None, None, None, None, None, 0.0, None, None,2020-08-11 13:00:00, None,32
None, 26.04, 18.7, None, None, None, None, None, 1.0, None, None,2020-08-11 14:00:00, None,32
None, 26.66, 17.56, None, None, None, None, None, 0.0, None, None,2020-08-11 15:00:00, None,32
None, 26.74, 19.61, None, None, None, None, None, 2.0, None, None,2020-08-11 16:00:00, None,32
None, 25.37, 24.67, None, None, None, None, None, 4.0, None, None,2020-08-11 17:00:00, None,32
None, 24.33, 27.65, None, None, None, None, None, 5.0, None, None,2020-08-11 18:00:00, None,32
None, 22.79, 31.24, None, None, None, None, None, 5.0, None, None,2020-08-11 19:00:00, None,32
None, 21.85, 33.06, None, None, None, None, None, 5.0, None, None,2020-08-11 20:00:00, None,32
None, 20.9, 34.26, None, None, None, None, None, 5.0, None, None,2020-08-11 21:00:00, None,32
None, 19.83, 29.84, None, None, None, None, None, 2.0, None, None,2020-08-11 22:00:00, None,32
None, 18.61, 30.95, None, None, None, None, None, 1.0, None, None,2020-08-11 23:00:00, None,32
