pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 20.28, 60.85, 25.5, 6.4, 26.16, 1.187, 306.3, 12.0, 1.2, 20.3, 19.6, 1012.6, 0.2, 12.0, 973.0, 306.0, None, 61.0,2020-08-05 00:00:00, None, None, 973.0,32
None, 20.44, 63.63, 25.5, 3.0, 41.99, 0.736, 314.9, 13.0, 0.7, 20.4, 19.6, 1012.6, -0.2, 13.0, 973.0, 315.0, None, 64.0,2020-08-05 01:00:00, None, None, 973.0,32
None, 20.07, 61.37, 25.5, 3.7, 41.72, 0.609, 310.2, 12.0, 0.6, 20.1, 19.6, 1012.5, -0.1, 12.0, 973.0, 310.0, None, 61.0,2020-08-05 02:00:00, None, None, 973.0,32
None, 19.97, 58.98, 25.5, 4.9, 27.78, 0.896, 319.9, 12.0, 0.9, 20.0, 19.6, 1011.5, -0.2, 12.0, 972.0, 320.0, None, 59.0,2020-08-05 03:00:00, None, None, 972.0,32
None, 18.63, 61.83, 25.5, 3.8, 42.14, 0.996, 14.99, 11.0, 1.0, 18.6, 18.6, 1011.5, -0.1, 11.0, 972.0, 15.0, None, 62.0,2020-08-05 04:00:00, None, None, 972.0,32
None, 18.91, 60.44, 25.5, 2.9, 24.06, 0.942, 330.1, 11.0, 0.9, 18.9, 18.6, 1011.5, 0.0, 11.0, 972.0, 330.0, None, 60.0,2020-08-05 05:00:00, None, None, 972.0,32
None, 18.17, 56.98, 25.5, 2.8, 30.02, 0.852, 326.0, 9.0, 0.9, 18.2, 18.1, 1011.5, -0.1, 9.0, 972.0, 326.0, None, 57.0,2020-08-05 06:00:00, None, None, 972.0,32
None, 19.06, 58.84, 19.0, 2.0, 56.44, 0.051, 326.3, 11.0, 0.1, 19.1, 18.1, 1011.5, 0.4, 11.0, 972.0, 326.0, None, 59.0,2020-08-05 07:00:00, None, None, 972.0,32
None, 18.59, 64.7, 19.3, 5.0, 38.8, 1.259, 157.5, 12.0, 1.3, 18.6, 18.1, 1011.6, -0.2, 12.0, 972.0, 158.0, None, 65.0,2020-08-05 08:00:00, None, None, 972.0,32
None, 19.31, 67.55, 19.4, 6.1, 17.19, 3.56, 177.3, 13.0, 3.6, 19.3, 18.1, 1012.6, -0.1, 13.0, 973.0, 177.0, None, 68.0,2020-08-05 09:00:00, None, None, 973.0,32
None, 21.88, 60.86, 21.8, 11.6, 22.02, 4.824, 166.4, 14.0, 4.8, 21.9, 18.1, 1012.6, 0.5, 14.0, 973.0, 166.0, None, 61.0,2020-08-05 10:00:00, None, None, 973.0,32
None, 21.5, 60.09, 22.9, 10.6, 40.57, 5.056, 155.8, 13.0, 5.1, 21.5, 18.1, 1011.6, -0.9, 13.0, 972.0, 156.0, None, 60.0,2020-08-05 11:00:00, None, None, 972.0,32
None, 22.31, 53.47, 23.7, 11.9, 54.92, 5.595, 107.1, 12.0, 5.6, 22.3, 18.1, 1011.5, 0.2, 12.0, 972.0, 107.0, None, 53.0,2020-08-05 12:00:00, None, None, 972.0,32
None, 23.02, 48.64, 23.7, 18.2, 18.96, 9.03, 49.88, 12.0, 9.0, 23.0, 18.1, 1010.5, 0.6, 12.0, 971.0, 50.0, None, 49.0,2020-08-05 13:00:00, None, None, 971.0,32
None, 24.29, 45.7, 24.3, 16.5, 18.88, 8.98, 47.06, 12.0, 9.0, 24.3, 18.1, 1010.4, 0.7, 12.0, 971.0, 47.0, None, 46.0,2020-08-05 14:00:00, None, None, 971.0,32
None, 25.04, 41.44, 25.5, 17.6, 38.15, 5.968, 57.07, 11.0, 6.0, 25.0, 18.1, 1010.4, -0.3, 11.0, 971.0, 57.0, None, 41.0,2020-08-05 15:00:00, None, None, 971.0,32
None, 25.35, 42.26, 26.3, 14.3, 44.59, 4.843, 72.99, 11.0, 4.8, 25.4, 18.1, 1009.4, -1.5, 11.0, 970.0, 73.0, None, 42.0,2020-08-05 16:00:00, None, None, 970.0,32
None, 25.3, 41.17, 26.7, 16.1, 41.94, 4.751, 56.48, 11.0, 4.8, 25.3, 18.1, 1009.4, 0.2, 11.0, 970.0, 56.0, None, 41.0,2020-08-05 17:00:00, None, None, 970.0,32
None, 25.28, 39.31, 26.7, 16.7, 42.7, 6.537, 158.3, 11.0, 6.5, 25.3, 18.1, 1008.4, 0.2, 11.0, 969.0, 158.0, None, 39.0,2020-08-05 18:00:00, None, None, 969.0,32
None, 23.41, 38.64, 25.6, 31.9, 25.16, 12.58, 226.8, 9.0, 12.6, 23.4, 23.5, 1008.4, 0.1, 9.0, 969.0, 227.0, None, 39.0,2020-08-05 19:00:00, None, None, 969.0,32
None, 21.11, 54.81, 25.6, 26.8, 27.81, 10.49, 243.1, 12.0, 10.5, 21.1, 21.2, 1007.5, -0.1, 12.0, 968.0, 243.0, None, 55.0,2020-08-05 20:00:00, None, None, 968.0,32
None, 18.78, 64.06, 25.6, 16.9, 28.9, 7.483, 204.8, 12.0, 7.5, 18.8, 18.8, 1007.5, -0.2, 12.0, 968.0, 205.0, None, 64.0,2020-08-05 21:00:00, None, None, 968.0,32
None, 17.78, 68.72, 25.6, 33.2, 27.64, 9.27, 213.8, 12.0, 9.3, 17.8, 17.8, 1008.5, -0.7, 12.0, 969.0, 214.0, None, 69.0,2020-08-05 22:00:00, None, None, 969.0,32
None, 16.89, 75.38, 25.6, 32.5, 15.96, 17.62, 240.5, 13.0, 17.6, 16.9, 16.8, 1008.6, 0.5, 13.0, 969.0, 241.0, None, 75.0,2020-08-05 23:00:00, None, None, 969.0,32
None, 17.01, 76.84, 25.6, 24.7, 21.3, 11.96, 242.5, 13.0, 12.0, 17.0, 16.7, 1007.5, -0.1, 13.0, 968.0, 243.0, None, 77.0,2020-08-06 00:00:00, None, None, 968.0,32
None, 16.96, 77.64, 25.6, 32.7, 28.82, 9.99, 239.5, 13.0, 10.0, 17.0, 16.7, 1007.5, 0.4, 13.0, 968.0, 240.0, None, 78.0,2020-08-06 01:00:00, None, None, 968.0,32
None, 16.67, 80.0, 25.6, 14.5, 79.47, 3.106, 35.58, 13.0, 3.1, 16.7, 16.4, 1007.4, 0.2, 13.0, 968.0, 36.0, None, 80.0,2020-08-06 02:00:00, None, None, 968.0,32
None, 16.32, 83.5, 25.6, 13.6, 36.28, 4.857, 186.4, 14.0, 4.9, 16.3, 16.3, 1007.4, -0.5, 14.0, 968.0, 186.0, None, 84.0,2020-08-06 03:00:00, None, None, 968.0,32
None, 16.13, 86.8, 25.6, 20.6, 17.28, 7.126, 207.9, 14.0, 7.1, 16.1, 16.2, 1007.4, 0.1, 14.0, 968.0, 208.0, None, 87.0,2020-08-06 04:00:00, None, None, 968.0,32
None, 14.7, 96.5, 25.6, 15.5, 21.06, 6.794, 220.9, 14.0, 6.8, 14.7, 14.7, 1007.5, 1.9, 14.0, 968.0, 221.0, None, 97.0,2020-08-06 05:00:00, None, None, 968.0,32
None, 14.41, 98.3, 25.6, 12.8, 14.45, 4.7, 192.3, 14.0, 4.7, 14.4, 14.4, 1007.5, 3.0, 14.0, 968.0, 192.0, None, 98.0,2020-08-06 06:00:00, None, None, 968.0,32
None, 13.57, 98.9, 14.4, 16.0, 15.23, 6.719, 199.6, 13.0, 6.7, 13.6, 13.6, 1007.6, 1.0, 13.0, 968.0, 200.0, None, 99.0,2020-08-06 07:00:00, None, None, 968.0,32
None, 11.45, 98.7, 14.4, 14.5, 45.23, 4.079, 180.4, 11.0, 4.1, 11.5, 11.5, 1008.8, -0.5, 11.0, 969.0, 180.0, None, 99.0,2020-08-06 08:00:00, None, None, 969.0,32
None, 12.33, 94.1, 14.4, 11.4, 71.22, 3.76, 130.3, 11.0, 3.8, 12.3, 11.4, 1008.8, 0.7, 11.0, 969.0, 130.0, None, 94.0,2020-08-06 09:00:00, None, None, 969.0,32
None, 15.17, 75.58, 15.2, 27.0, 32.24, 11.14, 209.0, 11.0, 11.1, 15.2, 11.4, 1008.8, 0.8, 11.0, 969.0, 209.0, None, 76.0,2020-08-06 10:00:00, None, None, 969.0,32
None, 16.32, 64.55, 16.5, 32.1, 24.84, 14.33, 216.6, 10.0, 14.3, 16.3, 11.4, 1009.8, -1.5, 10.0, 970.0, 217.0, None, 65.0,2020-08-06 11:00:00, None, None, 970.0,32
None, 17.94, 56.68, 17.8, 39.0, 23.85, 14.88, 215.1, 10.0, 14.9, 17.9, 11.4, 1010.8, 1.0, 10.0, 971.0, 215.0, None, 57.0,2020-08-06 12:00:00, None, None, 971.0,32
None, 18.42, 53.94, 18.5, 38.0, 23.84, 16.62, 217.0, 9.0, 16.6, 18.4, 11.4, 1010.8, 0.2, 9.0, 971.0, 217.0, None, 54.0,2020-08-06 13:00:00, None, None, 971.0,32
