pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 10.46, 77.22, 27.0, 77.0, 7.0, 10.5, 10.5, 7.0, 0.0, 0.0,2020-08-05 00:00:00, -6999.0,32
0.0, 9.2, 81.5, 27.0, 82.0, 6.0, 9.2, 9.2, 6.0, 0.0, 0.0,2020-08-05 01:00:00, -6999.0,32
0.0, 8.36, 84.0, 27.0, 84.0, 6.0, 8.4, 8.3, 6.0, 0.0, 0.0,2020-08-05 02:00:00, -6999.0,32
0.0, 7.701, 86.2, 27.0, 86.0, 6.0, 7.7, 7.5, 6.0, 0.0, 0.0,2020-08-05 03:00:00, -6999.0,32
0.0, 6.952, 88.0, 27.0, 88.0, 5.0, 7.0, 6.8, 5.0, 0.0, 0.0,2020-08-05 04:00:00, -6999.0,32
0.0, 6.377, 88.8, 27.0, 89.0, 5.0, 6.4, 6.3, 5.0, 0.0, 0.0,2020-08-05 05:00:00, -6999.0,32
0.0, 6.197, 89.8, 27.0, 90.0, 5.0, 6.2, 6.0, 5.0, 0.0, 0.0,2020-08-05 06:00:00, -6999.0,32
0.0, 8.4, 88.5, 8.3, 89.0, 7.0, 8.4, 6.1, 7.0, 0.0, 0.0,2020-08-05 07:00:00, -6999.0,32
0.0, 14.98, 64.25, 15.0, 64.0, 8.0, 15.0, 6.1, 8.0, 0.0, 0.0,2020-08-05 08:00:00, -6999.0,32
0.0, 18.8, 49.93, 18.9, 50.0, 8.0, 18.8, 6.1, 8.0, 0.0, 0.0,2020-08-05 09:00:00, -6999.0,32
0.0, 22.21, 39.24, 22.4, 39.0, 8.0, 22.2, 6.1, 8.0, 0.0, 0.0,2020-08-05 10:00:00, -6999.0,32
0.0, 25.76, 29.62, 25.7, 30.0, 7.0, 25.8, 6.1, 7.0, 0.0, 0.0,2020-08-05 11:00:00, -6999.0,32
0.0, 26.85, 24.86, 27.2, 25.0, 5.0, 26.9, 6.1, 5.0, 0.0, 0.0,2020-08-05 12:00:00, -6999.0,32
0.0, 27.44, 23.9, 27.7, 24.0, 5.0, 27.4, 6.1, 5.0, 0.0, 0.0,2020-08-05 13:00:00, -6999.0,32
0.0, 28.05, 22.67, 28.3, 23.0, 5.0, 28.1, 6.1, 5.0, 0.0, 0.0,2020-08-05 14:00:00, -6999.0,32
0.0, 29.14, 22.37, 29.5, 22.0, 6.0, 29.1, 6.1, 6.0, 0.0, 0.0,2020-08-05 15:00:00, -6999.0,32
0.0, 28.88, 21.23, 29.6, 21.0, 4.0, 28.9, 6.1, 4.0, 0.0, 0.0,2020-08-05 16:00:00, -6999.0,32
0.0, 29.08, 18.98, 29.6, 19.0, 3.0, 29.1, 6.1, 3.0, 0.0, 0.0,2020-08-05 17:00:00, -6999.0,32
0.0, 28.62, 17.82, 29.6, 18.0, 2.0, 28.6, 6.1, 2.0, 0.0, 0.0,2020-08-05 18:00:00, -6999.0,32
0.0, 28.11, 23.64, 29.7, 24.0, 6.0, 28.1, 28.0, 6.0, 0.0, 0.0,2020-08-05 19:00:00, -6999.0,32
0.0, 20.78, 43.18, 29.7, 43.0, 8.0, 20.8, 21.0, 8.0, 0.0, 0.0,2020-08-05 20:00:00, -6999.0,32
0.0, 16.75, 56.95, 29.7, 57.0, 8.0, 16.8, 16.8, 8.0, 0.0, 0.0,2020-08-05 21:00:00, -6999.0,32
0.0, 14.55, 61.82, 29.7, 62.0, 7.0, 14.6, 14.5, 7.0, 0.0, 0.0,2020-08-05 22:00:00, -6999.0,32
0.0, 12.34, 67.63, 29.7, 68.0, 6.0, 12.3, 12.3, 6.0, 0.0, 0.0,2020-08-05 23:00:00, -6999.0,32
0.0, 11.05, 71.77, 29.7, 72.0, 6.0, 11.1, 10.9, 6.0, 0.0, 0.0,2020-08-06 00:00:00, -6999.0,32
0.0, 10.17, 75.29, 29.7, 75.0, 6.0, 10.2, 10.0, 6.0, 0.0, 0.0,2020-08-06 01:00:00, -6999.0,32
0.0, 8.96, 79.3, 29.7, 79.0, 6.0, 9.0, 8.8, 6.0, 0.0, 0.0,2020-08-06 02:00:00, -6999.0,32
0.0, 8.32, 81.5, 29.7, 82.0, 5.0, 8.3, 8.1, 5.0, 0.0, 0.0,2020-08-06 03:00:00, -6999.0,32
0.0, 7.944, 82.0, 29.7, 82.0, 5.0, 7.9, 7.9, 5.0, 0.0, 0.0,2020-08-06 04:00:00, -6999.0,32
0.0, 7.48, 82.9, 29.7, 83.0, 5.0, 7.5, 7.5, 5.0, 0.0, 0.0,2020-08-06 05:00:00, -6999.0,32
0.0, 7.475, 85.0, 29.7, 85.0, 5.0, 7.5, 7.1, 5.0, 0.0, 0.0,2020-08-06 06:00:00, -6999.0,32
0.0, 9.24, 82.2, 9.2, 82.0, 6.0, 9.2, 7.5, 6.0, 0.0, None,2020-08-06 07:00:00, None,32
0.0, 11.04, 79.71, 11.0, 80.0, 8.0, 11.0, 7.5, 8.0, 0.0, None,2020-08-06 08:00:00, None,32
0.0, 14.44, 65.96, 14.5, 66.0, 8.0, 14.4, 7.5, 8.0, 0.0, 0.0,2020-08-06 09:00:00, -6999.0,32
0.0, 17.13, 58.8, 17.2, 59.0, 9.0, 17.1, 7.5, 9.0, 0.0, 0.0,2020-08-06 10:00:00, -6999.0,32
0.0, 19.16, 55.8, 19.1, 56.0, 10.0, 19.2, 7.5, 10.0, 0.0, 0.0,2020-08-06 11:00:00, -6999.0,32
0.0, 23.27, 35.24, 23.3, 35.0, 7.0, 23.3, 7.5, 7.0, 0.0, 0.0,2020-08-06 12:00:00, -6999.0,32
0.0, 20.67, 44.68, 23.4, 45.0, 8.0, 20.7, 7.5, 8.0, 0.0, 0.0,2020-08-06 13:00:00, -6999.0,32
0.0, 20.53, 44.61, 23.4, 45.0, 8.0, 20.5, 7.5, 8.0, 0.0, 0.0,2020-08-06 14:00:00, -6999.0,32
0.0, 21.93, 40.18, 23.4, 40.0, 8.0, 21.9, 7.5, 8.0, 0.0, 0.0,2020-08-06 15:00:00, -6999.0,32
0.0, 19.9, 48.5, 23.4, 49.0, 9.0, 19.9, 7.5, 9.0, 0.0, 0.0,2020-08-06 16:00:00, -6999.0,32
0.0, 17.5, 62.79, 23.4, 63.0, 10.0, 17.5, 7.5, 10.0, 0.0, 0.0,2020-08-06 17:00:00, -6999.0,32
0.5, 17.47, 66.98, 23.4, 67.0, 11.0, 17.5, 7.5, 11.0, 0.5, 0.0,2020-08-06 18:00:00, -6999.0,32
0.5, 17.04, 57.67, 18.5, 58.0, 9.0, 17.0, 17.1, 9.0, 0.0, 0.0,2020-08-06 19:00:00, -6999.0,32
0.5, 15.88, 67.19, 18.5, 67.0, 10.0, 15.9, 16.0, 10.0, 0.0, 0.0,2020-08-06 20:00:00, -6999.0,32
0.5, 16.21, 61.51, 18.5, 62.0, 9.0, 16.2, 15.7, 9.0, 0.0, 0.0,2020-08-06 21:00:00, -6999.0,32
0.5, 14.6, 66.8, 18.5, 67.0, 9.0, 14.6, 13.7, 9.0, 0.0, 0.0,2020-08-06 22:00:00, -6999.0,32
1.4, 14.06, 69.81, 18.5, 70.0, 9.0, 14.1, 13.7, 9.0, 0.9, 0.0,2020-08-06 23:00:00, -6999.0,32
1.4, 13.14, 63.96, 18.5, 64.0, 6.0, 13.1, 13.3, 6.0, 0.0, 0.0,2020-08-07 00:00:00, -6999.0,32
1.4, 13.07, 57.85, 18.5, 58.0, 5.0, 13.1, 12.9, 5.0, 0.0, 0.0,2020-08-07 01:00:00, -6999.0,32
1.4, 12.76, 60.46, 18.5, 60.0, 5.0, 12.8, 12.6, 5.0, 0.0, 0.0,2020-08-07 02:00:00, -6999.0,32
1.4, 12.54, 57.66, 18.5, 58.0, 4.0, 12.5, 12.0, 4.0, 0.1, 0.0,2020-08-07 03:00:00, -6999.0,32
1.4, 11.72, 64.33, 18.5, 64.0, 5.0, 11.7, 11.7, 5.0, 0.0, 0.0,2020-08-07 04:00:00, -6999.0,32
