AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-3.5, None, None, 406.0,2023-04-09 22:00:00, 117.0, None,15
-3.6, None, None, 406.0,2023-04-09 22:15:00, 117.0, None,15
-3.3, None, None, 406.0,2023-04-09 22:30:00, 117.0, None,15
-3.4, None, None, 406.0,2023-04-09 22:45:00, 117.0, None,15
-3.4, None, None, 406.0,2023-04-09 23:00:00, 116.0, None,15
-3.5, None, None, 406.0,2023-04-09 23:15:00, 116.0, None,15
-3.5, None, None, 406.0,2023-04-09 23:30:00, 116.0, None,15
-3.6, None, None, 406.0,2023-04-09 23:45:00, 116.0, None,15
-3.7, 1.2, -10.7, 406.0,2023-04-10 00:00:00, 116.0, 0.8,15
-3.7, None, None, 406.0,2023-04-10 00:15:00, 116.0, None,15
-3.8, None, None, 406.0,2023-04-10 00:30:00, 116.0, None,15
-3.9, None, None, 406.0,2023-04-10 00:45:00, 116.0, None,15
-4.0, None, None, 406.0,2023-04-10 01:00:00, 116.0, None,15
-4.0, None, None, 406.0,2023-04-10 01:15:00, 116.0, None,15
-3.9, None, None, 406.0,2023-04-10 01:30:00, 116.0, None,15
-4.1, None, None, 406.0,2023-04-10 01:45:00, 116.0, None,15
-3.8, None, None, 406.0,2023-04-10 02:00:00, 116.0, None,15
-3.9, None, None, 406.0,2023-04-10 02:15:00, 116.0, None,15
-3.9, None, None, 406.0,2023-04-10 02:30:00, 116.0, None,15
-4.0, None, None, 406.0,2023-04-10 02:45:00, 116.0, None,15
-4.0, None, None, 406.0,2023-04-10 03:00:00, 116.0, None,15
-4.0, None, None, 406.0,2023-04-10 03:15:00, 116.0, None,15
-4.0, None, None, 406.0,2023-04-10 03:30:00, 116.0, None,15
-4.2, None, None, 406.0,2023-04-10 03:45:00, 116.0, None,15
-4.3, None, None, 406.0,2023-04-10 04:00:00, 116.0, None,15
-4.2, None, None, 406.0,2023-04-10 04:15:00, 116.0, None,15
-4.3, None, None, 406.0,2023-04-10 04:30:00, 115.0, None,15
-4.2, None, None, 406.0,2023-04-10 04:45:00, 115.0, None,15
-4.3, None, None, 406.0,2023-04-10 05:00:00, 115.0, None,15
-4.4, None, None, 406.0,2023-04-10 05:15:00, 115.0, None,15
-4.5, None, None, 406.0,2023-04-10 05:30:00, 115.0, None,15
-4.6, None, None, 406.0,2023-04-10 05:45:00, 115.0, None,15
-4.7, None, None, 406.0,2023-04-10 06:00:00, 114.0, None,15
-4.8, None, None, 406.0,2023-04-10 06:15:00, 115.0, None,15
-4.6, None, None, 406.0,2023-04-10 06:30:00, 115.0, None,15
-4.4, None, None, 406.0,2023-04-10 06:45:00, 117.0, None,15
-4.4, None, None, 407.0,2023-04-10 07:00:00, 117.0, None,15
-4.1, None, None, 407.0,2023-04-10 07:15:00, 116.0, None,15
-4.1, None, None, 407.0,2023-04-10 07:30:00, 116.0, None,15
-4.1, None, None, 407.0,2023-04-10 07:45:00, 116.0, None,15
-4.0, None, None, 407.0,2023-04-10 08:00:00, 116.0, None,15
-4.0, None, None, 407.0,2023-04-10 08:15:00, 116.0, None,15
-4.0, None, None, 407.0,2023-04-10 08:30:00, 116.0, None,15
-3.8, None, None, 407.0,2023-04-10 08:45:00, 116.0, None,15
-3.5, None, None, 407.0,2023-04-10 09:00:00, 116.0, None,15
-3.2, None, None, 407.0,2023-04-10 09:15:00, 116.0, None,15
-3.1, None, None, 406.0,2023-04-10 09:30:00, 116.0, None,15
-2.6, None, None, 407.0,2023-04-10 09:45:00, 115.0, None,15
-2.5, None, None, 406.0,2023-04-10 10:00:00, 115.0, None,15
-2.2, None, None, 406.0,2023-04-10 10:15:00, 115.0, None,15
-2.8, None, None, 406.0,2023-04-10 10:30:00, 115.0, None,15
-2.5, None, None, 406.0,2023-04-10 10:45:00, 115.0, None,15
-1.9, None, None, 406.0,2023-04-10 11:00:00, 115.0, None,15
-1.2, None, None, 406.0,2023-04-10 11:15:00, 115.0, None,15
-0.5, None, None, 406.0,2023-04-10 11:30:00, 115.0, None,15
-0.3, None, None, 406.0,2023-04-10 11:45:00, 114.0, None,15
-0.6, None, None, 406.0,2023-04-10 12:00:00, 114.0, None,15
-0.4, None, None, 406.0,2023-04-10 12:15:00, 114.0, None,15
-0.9, None, None, 406.0,2023-04-10 12:30:00, 113.0, None,15
-1.3, None, None, 406.0,2023-04-10 12:45:00, 113.0, None,15
-0.8, None, None, 406.0,2023-04-10 13:00:00, 112.0, None,15
-0.7, None, None, 406.0,2023-04-10 13:15:00, 112.0, None,15
-1.8, None, None, 406.0,2023-04-10 13:30:00, 113.0, None,15
-1.2, None, None, 406.0,2023-04-10 13:45:00, 113.0, None,15
-1.4, None, None, 406.0,2023-04-10 14:00:00, 113.0, None,15
0.8, None, None, 405.0,2023-04-10 14:15:00, 113.0, None,15
-0.7, None, None, 406.0,2023-04-10 14:30:00, 113.0, None,15
-1.2, None, None, 405.0,2023-04-10 14:45:00, 113.0, None,15
-0.5, None, None, 405.0,2023-04-10 15:00:00, 113.0, None,15
-0.2, None, None, 405.0,2023-04-10 15:15:00, 112.0, None,15
-1.0, None, None, 405.0,2023-04-10 15:30:00, 113.0, None,15
0.0, None, None, 405.0,2023-04-10 15:45:00, 112.0, None,15
0.8, None, None, 405.0,2023-04-10 16:00:00, 112.0, None,15
-0.5, None, None, 406.0,2023-04-10 16:15:00, 112.0, None,15
0.0, None, None, 405.0,2023-04-10 16:30:00, 112.0, None,15
-0.2, None, None, 405.0,2023-04-10 16:45:00, 112.0, None,15
-0.2, None, None, 405.0,2023-04-10 17:00:00, 112.0, None,15
-0.3, None, None, 406.0,2023-04-10 17:15:00, 112.0, None,15
-0.9, None, None, 406.0,2023-04-10 17:30:00, 112.0, None,15
-1.2, None, None, 406.0,2023-04-10 17:45:00, 112.0, None,15
-1.3, None, None, 406.0,2023-04-10 18:00:00, 112.0, None,15
-1.6, None, None, 406.0,2023-04-10 18:15:00, 112.0, None,15
-2.1, None, None, 406.0,2023-04-10 18:30:00, 112.0, None,15
-2.1, None, None, 406.0,2023-04-10 18:45:00, 112.0, None,15
-2.5, None, None, 406.0,2023-04-10 19:00:00, 112.0, None,15
-3.1, None, None, 406.0,2023-04-10 19:15:00, 112.0, None,15
-3.4, None, None, 406.0,2023-04-10 19:30:00, 112.0, None,15
-3.9, None, None, 406.0,2023-04-10 19:45:00, 112.0, None,15
-3.9, None, None, 406.0,2023-04-10 20:00:00, 112.0, None,15
-5.0, None, None, 406.0,2023-04-10 20:15:00, 111.0, None,15
-6.2, None, None, 407.0,2023-04-10 20:30:00, 111.0, None,15
-6.9, None, None, 407.0,2023-04-10 20:45:00, 111.0, None,15
-7.5, None, None, 407.0,2023-04-10 21:00:00, 110.0, None,15
-8.1, None, None, 407.0,2023-04-10 21:15:00, 111.0, None,15
-8.5, None, None, 407.0,2023-04-10 21:30:00, 111.0, None,15
-9.0, None, None, 407.0,2023-04-10 21:45:00, 111.0, None,15
-9.3, None, None, 407.0,2023-04-10 22:00:00, 110.0, None,15
-9.8, None, None, 407.0,2023-04-10 22:15:00, 111.0, None,15
-10.0, None, None, 407.0,2023-04-10 22:30:00, 110.0, None,15
-10.2, None, None, 408.0,2023-04-10 22:45:00, 110.0, None,15
-10.6, None, None, 408.0,2023-04-10 23:00:00, 111.0, None,15
-10.4, None, None, 408.0,2023-04-10 23:15:00, 110.0, None,15
-10.7, None, None, 408.0,2023-04-10 23:30:00, 110.0, None,15
-10.4, None, None, 408.0,2023-04-10 23:45:00, 110.0, None,15
-10.6, 0.1, -12.4, 408.0,2023-04-11 00:00:00, 111.0, 5.7,15
-10.8, None, None, 408.0,2023-04-11 00:15:00, 110.0, None,15
-11.0, None, None, 408.0,2023-04-11 00:30:00, 110.0, None,15
-11.2, None, None, 408.0,2023-04-11 00:45:00, 110.0, None,15
-11.5, None, None, 408.0,2023-04-11 01:00:00, 110.0, None,15
-11.7, None, None, 408.0,2023-04-11 01:15:00, 110.0, None,15
-11.8, None, None, 408.0,2023-04-11 01:30:00, 110.0, None,15
-12.0, None, None, 408.0,2023-04-11 01:45:00, 110.0, None,15
-12.2, None, None, 409.0,2023-04-11 02:00:00, 110.0, None,15
-12.3, None, None, 409.0,2023-04-11 02:15:00, 110.0, None,15
-12.4, None, None, 409.0,2023-04-11 02:30:00, 110.0, None,15
-12.1, None, None, 409.0,2023-04-11 02:45:00, 110.0, None,15
-11.9, None, None, 409.0,2023-04-11 03:00:00, 110.0, None,15
-12.0, None, None, 409.0,2023-04-11 03:15:00, 110.0, None,15
-12.1, None, None, 409.0,2023-04-11 03:30:00, 110.0, None,15
-12.4, None, None, 409.0,2023-04-11 03:45:00, 110.0, None,15
-12.3, None, None, 409.0,2023-04-11 04:00:00, 111.0, None,15
-12.2, None, None, 409.0,2023-04-11 04:15:00, 110.0, None,15
-11.7, None, None, 409.0,2023-04-11 04:30:00, 110.0, None,15
-11.5, None, None, 409.0,2023-04-11 04:45:00, 110.0, None,15
-11.8, None, None, 409.0,2023-04-11 05:00:00, 110.0, None,15
-12.1, None, None, 409.0,2023-04-11 05:15:00, 110.0, None,15
-12.1, None, None, 409.0,2023-04-11 05:30:00, 110.0, None,15
-11.6, None, None, 409.0,2023-04-11 05:45:00, 110.0, None,15
-11.2, None, None, 409.0,2023-04-11 06:00:00, 110.0, None,15
-10.7, None, None, 409.0,2023-04-11 06:15:00, 110.0, None,15
-9.4, None, None, 409.0,2023-04-11 06:30:00, 110.0, None,15
-8.4, None, None, 409.0,2023-04-11 06:45:00, 110.0, None,15
-7.4, None, None, 409.0,2023-04-11 07:00:00, 110.0, None,15
-6.3, None, None, 409.0,2023-04-11 07:15:00, 110.0, None,15
-4.7, None, None, 409.0,2023-04-11 07:30:00, 110.0, None,15
-3.4, None, None, 409.0,2023-04-11 07:45:00, 110.0, None,15
-3.2, None, None, 409.0,2023-04-11 08:00:00, 111.0, None,15
-1.6, None, None, 409.0,2023-04-11 08:15:00, 110.0, None,15
0.1, None, None, 409.0,2023-04-11 08:30:00, 111.0, None,15
0.4, None, None, 409.0,2023-04-11 08:45:00, 111.0, None,15
0.7, None, None, 408.0,2023-04-11 09:00:00, 111.0, None,15
0.1, None, None, 408.0,2023-04-11 09:15:00, 111.0, None,15
0.0, None, None, 408.0,2023-04-11 09:30:00, 111.0, None,15
0.7, None, None, 408.0,2023-04-11 09:45:00, 111.0, None,15
1.0, None, None, 408.0,2023-04-11 10:00:00, 111.0, None,15
1.9, None, None, 408.0,2023-04-11 10:15:00, 111.0, None,15
2.6, None, None, 408.0,2023-04-11 10:30:00, 111.0, None,15
2.9, None, None, 408.0,2023-04-11 10:45:00, 111.0, None,15
3.2, None, None, 407.0,2023-04-11 11:00:00, 111.0, None,15
3.6, None, None, 407.0,2023-04-11 11:15:00, 111.0, None,15
3.7, None, None, 407.0,2023-04-11 11:30:00, 111.0, None,15
3.4, None, None, 407.0,2023-04-11 11:45:00, 111.0, None,15
4.3, None, None, 406.0,2023-04-11 12:00:00, 111.0, None,15
4.0, None, None, 406.0,2023-04-11 12:15:00, 109.0, None,15
4.1, None, None, 406.0,2023-04-11 12:30:00, 110.0, None,15
3.1, None, None, 406.0,2023-04-11 12:45:00, 111.0, None,15
3.9, None, None, 405.0,2023-04-11 13:00:00, 111.0, None,15
4.3, None, None, 405.0,2023-04-11 13:15:00, 110.0, None,15
4.6, None, None, 405.0,2023-04-11 13:30:00, 110.0, None,15
4.6, None, None, 405.0,2023-04-11 13:45:00, 110.0, None,15
4.8, None, None, 405.0,2023-04-11 14:00:00, 110.0, None,15
5.7, None, None, 405.0,2023-04-11 14:15:00, 110.0, None,15
5.5, None, None, 404.0,2023-04-11 14:30:00, 111.0, None,15
5.2, None, None, 404.0,2023-04-11 14:45:00, 111.0, None,15
5.5, None, None, 404.0,2023-04-11 15:00:00, 111.0, None,15
5.7, None, None, 404.0,2023-04-11 15:15:00, 111.0, None,15
5.5, None, None, 404.0,2023-04-11 15:30:00, 111.0, None,15
5.3, None, None, 404.0,2023-04-11 15:45:00, 110.0, None,15
3.3, None, None, 404.0,2023-04-11 16:00:00, 111.0, None,15
2.2, None, None, 404.0,2023-04-11 16:15:00, 111.0, None,15
1.7, None, None, 404.0,2023-04-11 16:30:00, 110.0, None,15
1.3, None, None, 404.0,2023-04-11 16:45:00, 110.0, None,15
0.9, None, None, 404.0,2023-04-11 17:00:00, 111.0, None,15
0.6, None, None, 404.0,2023-04-11 17:15:00, 110.0, None,15
0.1, None, None, 404.0,2023-04-11 17:30:00, 110.0, None,15
-0.6, None, None, 404.0,2023-04-11 17:45:00, 110.0, None,15
-0.8, None, None, 404.0,2023-04-11 18:00:00, 111.0, None,15
-0.4, None, None, 404.0,2023-04-11 18:15:00, 110.0, None,15
-0.6, None, None, 404.0,2023-04-11 18:30:00, 111.0, None,15
-0.8, None, None, 405.0,2023-04-11 18:45:00, 110.0, None,15
-1.1, None, None, 405.0,2023-04-11 19:00:00, 110.0, None,15
-1.8, None, None, 405.0,2023-04-11 19:15:00, 111.0, None,15
-2.6, None, None, 405.0,2023-04-11 19:30:00, 110.0, None,15
-3.1, None, None, 405.0,2023-04-11 19:45:00, 110.0, None,15
-3.5, None, None, 405.0,2023-04-11 20:00:00, 111.0, None,15
-4.0, None, None, 405.0,2023-04-11 20:15:00, 111.0, None,15
-4.4, None, None, 405.0,2023-04-11 20:30:00, 111.0, None,15
-4.9, None, None, 406.0,2023-04-11 20:45:00, 110.0, None,15
-5.5, None, None, 406.0,2023-04-11 21:00:00, 110.0, None,15
-5.6, None, None, 406.0,2023-04-11 21:15:00, 110.0, None,15
-5.7, None, None, 406.0,2023-04-11 21:30:00, 110.0, None,15
-6.3, None, None, 406.0,2023-04-11 21:45:00, 110.0, None,15
-6.6, None, None, 407.0,2023-04-11 22:00:00, 110.0, None,15
-7.0, None, None, 407.0,2023-04-11 22:15:00, 110.0, None,15
-7.3, None, None, 407.0,2023-04-11 22:30:00, 110.0, None,15
-7.8, None, None, 407.0,2023-04-11 22:45:00, 110.0, None,15
-8.2, None, None, 407.0,2023-04-11 23:00:00, 110.0, None,15
-8.4, None, None, 407.0,2023-04-11 23:15:00, 110.0, None,15
-8.5, None, None, 408.0,2023-04-11 23:30:00, 110.0, None,15
-8.6, None, None, 408.0,2023-04-11 23:45:00, 110.0, None,15
-8.9, 0.0, -12.5, 408.0,2023-04-12 00:00:00, 110.0, 4.4,15
-9.3, None, None, 408.0,2023-04-12 00:15:00, 110.0, None,15
-9.6, None, None, 408.0,2023-04-12 00:30:00, 110.0, None,15
-9.8, None, None, 408.0,2023-04-12 00:45:00, 110.0, None,15
-9.8, None, None, 408.0,2023-04-12 01:00:00, 110.0, None,15
-9.8, None, None, 408.0,2023-04-12 01:15:00, 110.0, None,15
-10.1, None, None, 408.0,2023-04-12 01:30:00, 110.0, None,15
-10.3, None, None, 409.0,2023-04-12 01:45:00, 110.0, None,15
-10.1, None, None, 409.0,2023-04-12 02:00:00, 110.0, None,15
-10.0, None, None, 409.0,2023-04-12 02:15:00, 110.0, None,15
-10.7, None, None, 409.0,2023-04-12 02:30:00, 110.0, None,15
-10.8, None, None, 409.0,2023-04-12 02:45:00, 111.0, None,15
-11.0, None, None, 409.0,2023-04-12 03:00:00, 110.0, None,15
-11.1, None, None, 409.0,2023-04-12 03:15:00, 110.0, None,15
-11.2, None, None, 409.0,2023-04-12 03:30:00, 110.0, None,15
-11.7, None, None, 409.0,2023-04-12 03:45:00, 110.0, None,15
-11.7, None, None, 409.0,2023-04-12 04:00:00, 110.0, None,15
-11.9, None, None, 409.0,2023-04-12 04:15:00, 110.0, None,15
-12.0, None, None, 409.0,2023-04-12 04:30:00, 110.0, None,15
-12.0, None, None, 409.0,2023-04-12 04:45:00, 110.0, None,15
-12.1, None, None, 409.0,2023-04-12 05:00:00, 110.0, None,15
-12.4, None, None, 410.0,2023-04-12 05:15:00, 110.0, None,15
-12.5, None, None, 409.0,2023-04-12 05:30:00, 110.0, None,15
-12.1, None, None, 409.0,2023-04-12 05:45:00, 110.0, None,15
-11.4, None, None, 410.0,2023-04-12 06:00:00, 110.0, None,15
-10.8, None, None, 410.0,2023-04-12 06:15:00, 110.0, None,15
-9.8, None, None, 410.0,2023-04-12 06:30:00, 110.0, None,15
-7.3, None, None, 410.0,2023-04-12 06:45:00, 109.0, None,15
-5.9, None, None, 410.0,2023-04-12 07:00:00, 109.0, None,15
-3.2, None, None, 410.0,2023-04-12 07:15:00, 110.0, None,15
-2.2, None, None, 410.0,2023-04-12 07:30:00, 110.0, None,15
-1.3, None, None, 410.0,2023-04-12 07:45:00, 110.0, None,15
-0.8, None, None, 411.0,2023-04-12 08:00:00, 110.0, None,15
-0.1, None, None, 411.0,2023-04-12 08:15:00, 110.0, None,15
0.6, None, None, 411.0,2023-04-12 08:30:00, 110.0, None,15
0.6, None, None, 411.0,2023-04-12 08:45:00, 110.0, None,15
1.1, None, None, 411.0,2023-04-12 09:00:00, 110.0, None,15
1.0, None, None, 411.0,2023-04-12 09:15:00, 110.0, None,15
1.1, None, None, 410.0,2023-04-12 09:30:00, 110.0, None,15
1.7, None, None, 410.0,2023-04-12 09:45:00, 110.0, None,15
1.2, None, None, 410.0,2023-04-12 10:00:00, 110.0, None,15
1.5, None, None, 409.0,2023-04-12 10:15:00, 110.0, None,15
1.6, None, None, 409.0,2023-04-12 10:30:00, 110.0, None,15
2.3, None, None, 408.0,2023-04-12 10:45:00, 110.0, None,15
2.2, None, None, 408.0,2023-04-12 11:00:00, 110.0, None,15
2.2, None, None, 407.0,2023-04-12 11:15:00, 110.0, None,15
2.6, None, None, 407.0,2023-04-12 11:30:00, 110.0, None,15
2.8, None, None, 407.0,2023-04-12 11:45:00, 110.0, None,15
3.3, None, None, 406.0,2023-04-12 12:00:00, 110.0, None,15
2.7, None, None, 406.0,2023-04-12 12:15:00, 110.0, None,15
3.2, None, None, 406.0,2023-04-12 12:30:00, 110.0, None,15
3.7, None, None, 405.0,2023-04-12 12:45:00, 110.0, None,15
3.3, None, None, 405.0,2023-04-12 13:00:00, 110.0, None,15
3.2, None, None, 405.0,2023-04-12 13:15:00, 109.0, None,15
3.5, None, None, 404.0,2023-04-12 13:30:00, 109.0, None,15
3.7, None, None, 404.0,2023-04-12 13:45:00, 109.0, None,15
3.6, None, None, 404.0,2023-04-12 14:00:00, 109.0, None,15
3.5, None, None, 404.0,2023-04-12 14:15:00, 109.0, None,15
4.2, None, None, 404.0,2023-04-12 14:30:00, 109.0, None,15
4.4, None, None, 404.0,2023-04-12 14:45:00, 109.0, None,15
4.1, None, None, 404.0,2023-04-12 15:00:00, 109.0, None,15
3.9, None, None, 403.0,2023-04-12 15:15:00, 109.0, None,15
3.9, None, None, 403.0,2023-04-12 15:30:00, 109.0, None,15
4.2, None, None, 404.0,2023-04-12 15:45:00, 109.0, None,15
3.4, None, None, 404.0,2023-04-12 16:00:00, 109.0, None,15
3.9, None, None, 403.0,2023-04-12 16:15:00, 109.0, None,15
3.0, None, None, 404.0,2023-04-12 16:30:00, 109.0, None,15
3.4, None, None, 404.0,2023-04-12 16:45:00, 109.0, None,15
3.4, None, None, 404.0,2023-04-12 17:00:00, 109.0, None,15
3.3, None, None, 404.0,2023-04-12 17:15:00, 109.0, None,15
2.8, None, None, 404.0,2023-04-12 17:30:00, 109.0, None,15
2.0, None, None, 404.0,2023-04-12 17:45:00, 109.0, None,15
1.7, None, None, 404.0,2023-04-12 18:00:00, 109.0, None,15
1.8, None, None, 404.0,2023-04-12 18:15:00, 109.0, None,15
1.4, None, None, 404.0,2023-04-12 18:30:00, 109.0, None,15
0.6, None, None, 405.0,2023-04-12 18:45:00, 109.0, None,15
-0.2, None, None, 405.0,2023-04-12 19:00:00, 109.0, None,15
-2.0, None, None, 405.0,2023-04-12 19:15:00, 108.0, None,15
-3.7, None, None, 405.0,2023-04-12 19:30:00, 109.0, None,15
-4.6, None, None, 405.0,2023-04-12 19:45:00, 109.0, None,15
-4.9, None, None, 406.0,2023-04-12 20:00:00, 108.0, None,15
-5.2, None, None, 406.0,2023-04-12 20:15:00, 109.0, None,15
-5.5, None, None, 406.0,2023-04-12 20:30:00, 108.0, None,15
-6.0, None, None, 407.0,2023-04-12 20:45:00, 109.0, None,15
-6.4, None, None, 407.0,2023-04-12 21:00:00, 109.0, None,15
-6.7, None, None, 407.0,2023-04-12 21:15:00, 109.0, None,15
-7.2, None, None, 408.0,2023-04-12 21:30:00, 109.0, None,15
-7.5, None, None, 408.0,2023-04-12 21:45:00, 109.0, None,15
-7.8, None, None, 408.0,2023-04-12 22:00:00, 109.0, None,15
-7.9, None, None, 408.0,2023-04-12 22:15:00, 109.0, None,15
-8.4, None, None, 409.0,2023-04-12 22:30:00, 109.0, None,15
-8.6, None, None, 409.0,2023-04-12 22:45:00, 109.0, None,15
-8.9, None, None, 409.0,2023-04-12 23:00:00, 109.0, None,15
-9.0, None, None, 409.0,2023-04-12 23:15:00, 109.0, None,15
-9.3, None, None, 409.0,2023-04-12 23:30:00, 109.0, None,15
-9.5, None, None, 410.0,2023-04-12 23:45:00, 109.0, None,15
-9.7, 0.0, -11.9, 410.0,2023-04-13 00:00:00, 109.0, 0.9,15
-9.7, None, None, 410.0,2023-04-13 00:15:00, 109.0, None,15
