wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.0, 14.4,308.0,54.0,2016-07-29 00:00:00,0.0,31
10.3, 13.2,80.0,65.0,2016-07-29 01:00:00,0.0,31
5.2, 12.2,105.0,65.0,2016-07-29 02:00:00,0.0,31
5.5, 12.1,110.0,70.0,2016-07-29 03:00:00,0.0,31
3.5, 12.5,105.0,69.0,2016-07-29 04:00:00,0.0,31
4.9, 13.4,103.0,69.0,2016-07-29 05:00:00,0.0,31
5.0, 16.3,109.0,60.0,2016-07-29 06:00:00,0.0,31
5.0, 17.9,120.0,47.0,2016-07-29 07:00:00,0.0,31
6.6, 18.2,105.0,47.0,2016-07-29 08:00:00,0.0,31
4.3, 19.7,184.0,49.0,2016-07-29 09:00:00,0.0,31
5.9, 19.1,222.0,49.0,2016-07-29 10:00:00,0.0,31
7.4, 20.8,241.0,45.0,2016-07-29 11:00:00,0.0,31
8.4, 22.1,258.0,38.0,2016-07-29 12:00:00,0.0,31
7.6, 22.5,241.0,36.0,2016-07-29 13:00:00,0.0,31
8.0, 23.5,263.0,37.0,2016-07-29 14:00:00,0.0,31
5.4, 22.7,199.0,35.0,2016-07-29 15:00:00,0.0,31
3.8, 19.8,189.0,44.0,2016-07-29 16:00:00,0.0,31
5.6, 21.7,235.0,41.0,2016-07-29 17:00:00,0.0,31
7.1, 19.9,185.0,41.0,2016-07-29 18:00:00,0.0,31
5.7, 18.7,185.0,43.0,2016-07-29 19:00:00,0.0,31
8.1, 17.2,187.0,46.0,2016-07-29 20:00:00,0.0,31
6.9, 16.7,195.0,47.0,2016-07-29 21:00:00,0.0,31
5.4, 16.1,221.0,47.0,2016-07-29 22:00:00,0.0,31
6.1, 16.6,177.0,44.0,2016-07-29 23:00:00,0.0,31
6.5, 16.7,165.0,47.0,2016-07-30 00:00:00,0.0,31
7.6, 16.2,272.0,49.0,2016-07-30 01:00:00,0.0,31
14.5, 13.7,277.0,59.0,2016-07-30 02:00:00,0.0,31
3.9, 13.3,310.0,60.0,2016-07-30 03:00:00,0.0,31
17.9, 11.7,55.0,69.0,2016-07-30 04:00:00,0.0,31
6.1, 12.9,112.0,64.0,2016-07-30 05:00:00,0.0,31
8.6, 15.0,126.0,60.0,2016-07-30 06:00:00,0.0,31
8.0, 16.7,182.0,50.0,2016-07-30 07:00:00,0.0,31
7.8, 16.9,196.0,53.0,2016-07-30 08:00:00,0.0,31
8.5, 18.4,189.0,46.0,2016-07-30 09:00:00,0.0,31
10.1, 19.4,218.0,44.0,2016-07-30 10:00:00,0.0,31
10.9, 20.6,202.0,44.0,2016-07-30 11:00:00,0.0,31
9.9, 20.3,212.0,41.0,2016-07-30 12:00:00,0.0,31
11.0, 19.9,212.0,33.0,2016-07-30 13:00:00,0.0,31
12.2, 22.0,215.0,29.0,2016-07-30 14:00:00,0.0,31
13.0, 21.6,205.0,30.0,2016-07-30 15:00:00,0.0,31
14.2, 19.2,231.0,36.0,2016-07-30 16:00:00,0.0,31
12.6, 17.4,206.0,37.0,2016-07-30 17:00:00,0.0,31
11.9, 17.7,191.0,36.0,2016-07-30 18:00:00,0.0,31
9.7, 15.7,208.0,43.0,2016-07-30 19:00:00,0.0,31
8.6, 15.1,212.0,41.0,2016-07-30 20:00:00,0.0,31
11.1, 14.8,191.0,41.0,2016-07-30 21:00:00,0.0,31
13.0, 14.5,190.0,35.0,2016-07-30 22:00:00,0.0,31
11.4, 14.2,182.0,36.0,2016-07-30 23:00:00,0.0,31
11.1, 13.5,196.0,37.0,2016-07-31 00:00:00,0.0,31
8.5, 12.8,187.0,38.0,2016-07-31 01:00:00,0.0,31
8.5, 12.2,193.0,38.0,2016-07-31 02:00:00,0.0,31
7.4, 11.6,191.0,42.0,2016-07-31 03:00:00,0.0,31
10.4, 11.2,183.0,44.0,2016-07-31 04:00:00,0.0,31
9.1, 10.3,190.0,52.0,2016-07-31 05:00:00,0.0,31
8.3, 10.7,196.0,54.0,2016-07-31 06:00:00,0.0,31
8.0, 11.3,195.0,54.0,2016-07-31 07:00:00,0.0,31
7.6, 12.3,211.0,53.0,2016-07-31 08:00:00,0.0,31
8.1, 13.4,210.0,51.0,2016-07-31 09:00:00,0.0,31
9.2, 14.4,230.0,48.0,2016-07-31 10:00:00,0.0,31
8.9, 15.0,214.0,41.0,2016-07-31 11:00:00,0.0,31
7.4, 14.7,210.0,41.0,2016-07-31 12:00:00,0.0,31
10.0, 14.5,260.0,37.0,2016-07-31 13:00:00,0.0,31
9.4, 12.7,182.0,45.0,2016-07-31 14:00:00,0.0,31
7.5, 12.6,171.0,47.0,2016-07-31 15:00:00,0.0,31
8.3, 12.3,211.0,47.0,2016-07-31 16:00:00,0.0,31
9.3, 12.0,170.0,47.0,2016-07-31 17:00:00,0.0,31
7.9, 11.2,178.0,48.0,2016-07-31 18:00:00,0.0,31
16.2, 9.4,283.0,54.0,2016-07-31 19:00:00,0.0,31
15.7, 9.0,260.0,52.0,2016-07-31 20:00:00,0.0,31
7.4, 7.8,293.0,60.0,2016-07-31 21:00:00,0.0,31
14.6, 7.9,276.0,56.0,2016-07-31 22:00:00,0.0,31
7.5, 6.9,237.0,60.0,2016-07-31 23:00:00,0.0,31
14.4, 6.8,272.0,57.0,2016-08-01 00:00:00,0.0,31
14.5, 6.4,269.0,59.0,2016-08-01 01:00:00,0.0,31
11.2, 5.7,256.0,60.0,2016-08-01 02:00:00,0.0,31
13.1, 5.5,280.0,59.0,2016-08-01 03:00:00,0.0,31
6.9, 4.6,259.0,66.0,2016-08-01 04:00:00,0.0,31
6.2, 5.5,245.0,63.0,2016-08-01 05:00:00,0.0,31
4.4, 7.1,247.0,58.0,2016-08-01 06:00:00,0.0,31
3.5, 9.0,249.0,50.0,2016-08-01 07:00:00,0.0,31
4.7, 10.1,262.0,47.0,2016-08-01 08:00:00,0.0,31
5.4, 12.1,229.0,43.0,2016-08-01 09:00:00,0.0,31
8.0, 12.9,212.0,45.0,2016-08-01 10:00:00,0.0,31
7.4, 15.2,251.0,41.0,2016-08-01 11:00:00,0.0,31
8.2, 16.1,201.0,37.0,2016-08-01 12:00:00,0.0,31
7.9, 17.2,216.0,33.0,2016-08-01 13:00:00,0.0,31
8.2, 17.9,241.0,32.0,2016-08-01 14:00:00,0.0,31
9.1, 17.5,249.0,31.0,2016-08-01 15:00:00,0.0,31
7.1, 17.7,220.0,29.0,2016-08-01 16:00:00,0.0,31
8.1, 17.3,215.0,27.0,2016-08-01 17:00:00,0.0,31
7.5, 16.3,247.0,32.0,2016-08-01 18:00:00,0.0,31
5.9, 13.5,210.0,35.0,2016-08-01 19:00:00,0.0,31
5.2, 11.8,242.0,41.0,2016-08-01 20:00:00,0.0,31
8.6, 11.6,268.0,44.0,2016-08-01 21:00:00,0.0,31
10.4, 11.5,282.0,45.0,2016-08-01 22:00:00,0.0,31
6.9, 11.4,287.0,46.0,2016-08-01 23:00:00,0.0,31
6.0, 11.6,298.0,45.0,2016-08-02 00:00:00,0.0,31
1.9, 11.0,297.0,45.0,2016-08-02 01:00:00,0.0,31
4.4, 10.7,108.0,46.0,2016-08-02 02:00:00,0.0,31
4.8, 10.0,131.0,46.0,2016-08-02 03:00:00,0.0,31
3.8, 10.4,143.0,45.0,2016-08-02 04:00:00,0.0,31
7.8, 12.0,129.0,42.0,2016-08-02 05:00:00,0.0,31
7.5, 13.9,119.0,41.0,2016-08-02 06:00:00,0.0,31
4.4, 15.7,149.0,37.0,2016-08-02 07:00:00,0.0,31
5.5, 16.9,153.0,36.0,2016-08-02 08:00:00,0.0,31
4.4, 18.2,186.0,33.0,2016-08-02 09:00:00,0.0,31
6.6, 19.2,135.0,31.0,2016-08-02 10:00:00,0.0,31
8.2, 18.8,278.0,36.0,2016-08-02 11:00:00,0.0,31
7.2, 18.3,247.0,34.0,2016-08-02 12:00:00,0.0,31
9.6, 21.2,261.0,24.0,2016-08-02 13:00:00,0.0,31
9.1, 21.7,247.0,25.0,2016-08-02 14:00:00,0.0,31
9.0, 21.4,193.0,25.0,2016-08-02 15:00:00,0.0,31
8.1, 18.4,173.0,29.0,2016-08-02 16:00:00,0.0,31
10.8, 16.7,203.0,39.0,2016-08-02 17:00:00,0.0,31
11.6, 15.2,227.0,38.0,2016-08-02 18:00:00,0.0,31
10.6, 13.0,230.0,36.0,2016-08-02 19:00:00,0.0,31
8.8, 10.5,212.0,45.0,2016-08-02 20:00:00,0.0,31
11.0, 8.7,209.0,40.0,2016-08-02 21:00:00,0.0,31
9.0, 7.4,204.0,53.0,2016-08-02 22:00:00,0.0,31
7.5, 6.4,181.0,58.0,2016-08-02 23:00:00,0.0,31
8.1, 5.6,188.0,49.0,2016-08-03 00:00:00,0.0,31
8.0, 5.3,157.0,53.0,2016-08-03 01:00:00,0.0,31
8.8, 5.1,224.0,61.0,2016-08-03 02:00:00,0.0,31
6.3, 3.1,185.0,82.0,2016-08-03 03:00:00,0.2,31
6.4, 3.2,191.0,77.0,2016-08-03 04:00:00,0.2,31
10.3, 3.0,292.0,83.0,2016-08-03 05:00:00,0.0,31
11.9, 2.2,261.0,93.0,2016-08-03 06:00:00,1.0,31
5.8, 1.7,256.0,97.0,2016-08-03 07:00:00,1.4,31
4.6, 2.0,221.0,98.0,2016-08-03 08:00:00,0.8,31
7.9, 2.7,256.0,98.0,2016-08-03 09:00:00,0.4,31
9.0, 3.6,272.0,98.0,2016-08-03 10:00:00,0.0,31
7.7, 4.6,246.0,98.0,2016-08-03 11:00:00,0.0,31
6.5, 5.1,241.0,98.0,2016-08-03 12:00:00,0.0,31
8.8, 5.5,261.0,98.0,2016-08-03 13:00:00,0.0,31
7.7, 5.9,259.0,98.0,2016-08-03 14:00:00,0.0,31
8.8, 6.1,266.0,98.0,2016-08-03 15:00:00,0.0,31
9.7, 6.3,266.0,99.0,2016-08-03 16:00:00,0.0,31
12.5, 6.0,282.0,99.0,2016-08-03 17:00:00,0.0,31
6.1, 6.1,254.0,99.0,2016-08-03 18:00:00,0.0,31
7.9, 6.0,261.0,99.0,2016-08-03 19:00:00,0.0,31
5.8, 5.9,258.0,99.0,2016-08-03 20:00:00,0.2,31
9.4, 5.6,279.0,99.0,2016-08-03 21:00:00,0.0,31
9.0, 5.3,283.0,99.0,2016-08-03 22:00:00,0.0,31
11.2, 5.3,282.0,99.0,2016-08-03 23:00:00,0.0,31
10.8, 5.5,289.0,99.0,2016-08-04 00:00:00,0.0,31
9.3, 5.0,283.0,99.0,2016-08-04 01:00:00,0.0,31
7.9, 5.4,276.0,99.0,2016-08-04 02:00:00,0.0,31
10.1, 5.4,286.0,99.0,2016-08-04 03:00:00,0.0,31
7.3, 5.4,292.0,99.0,2016-08-04 04:00:00,0.0,31
7.7, 6.0,284.0,95.0,2016-08-04 05:00:00,0.0,31
3.2, 7.3,273.0,87.0,2016-08-04 06:00:00,0.0,31
2.8, 9.2,262.0,78.0,2016-08-04 07:00:00,0.0,31
3.7, 10.1,235.0,76.0,2016-08-04 08:00:00,0.0,31
4.6, 11.5,227.0,65.0,2016-08-04 09:00:00,0.0,31
