TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.065,0.6,82.8,8.24,1.48,931.95, 0.0,4.08,2019-01-22 00:00:00, 94.1,-5.6,4
-3.094,0.6,82.1,7.65,1.11,931.05, 0.0,2.78,2019-01-22 01:00:00, 75.8,-5.7,4
-3.301,0.6,83.7,12.94,1.67,930.45, 0.0,4.08,2019-01-22 02:00:00, 85.6,-5.7,4
-3.598,0.6,91.5,37.65,1.48,930.15, 0.0,3.9,2019-01-22 03:00:00, 75.8,-4.8,4
-3.124,0.6,93.0,31.18,2.41,929.05, 0.0,4.64,2019-01-22 04:00:00, 75.8,-4.1,4
-2.83,0.6,92.0,100.0,2.23,928.25, 0.0,5.2,2019-01-22 05:00:00, 75.8,-4.0,4
-2.83,0.6,93.1,50.59,1.67,928.15, 0.0,4.45,2019-01-22 06:00:00, 78.6,-3.8,4
-2.537,0.6,92.8,28.24,1.3,928.35, 0.0,2.78,2019-01-22 07:00:00, 89.9,-3.5,4
-2.421,0.6,90.8,23.53,1.86,928.35, 0.0,3.9,2019-01-22 08:00:00, 85.6,-3.7,4
-2.596,16.9,91.4,35.29,1.48,928.55, 0.0,4.08,2019-01-22 09:00:00, 82.8,-3.8,4
-2.015,88.1,92.5,14.71,1.3,928.85, 0.0,2.78,2019-01-22 10:00:00, 71.6,-3.1,4
-1.67,73.1,91.0,13.53,1.86,929.05, 0.0,4.27,2019-01-22 11:00:00, 70.2,-3.0,4
-1.498,75.6,90.6,13.53,1.86,929.35, 0.0,4.08,2019-01-22 12:00:00, 75.8,-2.8,4
-1.157,84.4,90.6,12.35,1.48,929.55, 0.0,3.34,2019-01-22 13:00:00, 87.0,-2.5,4
-1.384,53.1,91.1,15.88,1.86,929.85, 0.0,3.9,2019-01-22 14:00:00, 61.8,-2.7,4
-1.498,26.9,92.0,22.94,1.86,930.05, 0.0,3.9,2019-01-22 15:00:00, 56.2,-2.6,4
-1.498,3.1,92.8,34.12,1.86,930.35, 0.0,4.08,2019-01-22 16:00:00, 68.8,-2.5,4
-1.498,0.6,93.6,47.65,1.67,930.75, 0.0,3.9,2019-01-22 17:00:00, 73.0,-2.4,4
-1.613,0.6,94.9,75.88,1.3,930.95, 0.0,2.78,2019-01-22 18:00:00, 77.2,-2.3,4
-1.727,0.6,95.7,88.24,1.11,930.95, 0.0,2.6,2019-01-22 19:00:00, 75.8,-2.3,4
-1.958,0.6,95.6,81.18,0.93,930.95, 0.0,2.23,2019-01-22 20:00:00, 68.8,-2.6,4
-1.785,0.6,95.5,68.82,1.11,931.25, 0.0,2.6,2019-01-22 21:00:00, 84.2,-2.4,4
-1.727,0.6,95.2,93.53,0.74,931.75, 0.0,2.41,2019-01-22 22:00:00, 59.0,-2.4,4
-2.131,0.6,95.8,100.0,0.19,932.25, 0.0,0.74,2019-01-22 23:00:00, 80.0,-2.7,4
-2.305,0.6,96.2,100.0,0.19,932.65, 0.0,0.74,2019-01-23 00:00:00, 80.0,-2.8,4
-2.015,0.6,96.3,100.0,0.37,933.35, 0.0,1.67,2019-01-23 01:00:00, 94.1,-2.5,4
-3.598,0.6,92.7,27.06,1.3,933.95, 0.0,3.15,2019-01-23 02:00:00, 258.3,-4.6,4
-4.682,0.6,92.0,19.41,0.56,934.95, 0.0,1.67,2019-01-23 03:00:00, 249.9,-5.8,4
-5.729,0.6,90.3,17.06,0.74,936.05, 0.0,2.04,2019-01-23 04:00:00, 248.5,-7.1,4
-6.547,0.6,90.4,14.71,0.37,936.95, 0.0,1.48,2019-01-23 05:00:00, 256.9,-7.9,4
-7.187,0.6,88.6,12.94,0.56,938.05, 0.0,1.48,2019-01-23 06:00:00, 223.2,-8.8,4
-7.51,0.6,88.5,13.53,0.19,938.95, 0.0,1.11,2019-01-23 07:00:00, 216.2,-9.1,4
-8.397,0.6,88.2,9.41,0.37,939.95, 0.0,1.3,2019-01-23 08:00:00, 216.2,-10.0,4
-8.797,24.4,87.0,7.06,0.56,941.15, 0.0,1.48,2019-01-23 09:00:00, 234.5,-10.6,4
-6.199,91.9,83.2,0.59,0.19,942.15, 0.0,1.48,2019-01-23 10:00:00, 255.5,-8.6,4
-5.388,191.9,78.6,0.59,0.37,943.05, 0.0,1.86,2019-01-23 11:00:00, 279.4,-8.5,4
-5.636,260.6,75.6,0.59,0.37,943.45, 0.0,1.86,2019-01-23 12:00:00, 212.0,-9.3,4
-5.357,251.9,75.6,0.59,1.11,943.45, 0.0,2.41,2019-01-23 13:00:00, 133.4,-9.0,4
-5.172,225.6,74.0,0.0,1.11,943.75, 0.0,2.41,2019-01-23 14:00:00, 102.5,-9.1,4
-6.262,65.6,76.0,0.59,0.93,943.95, 0.0,2.23,2019-01-23 15:00:00, 96.9,-9.8,4
-6.42,8.1,80.0,1.18,1.11,944.15, 0.0,2.78,2019-01-23 16:00:00, 74.4,-9.3,4
-6.866,0.6,82.2,1.76,0.74,944.15, 0.0,1.86,2019-01-23 17:00:00, 89.9,-9.4,4
-6.866,0.6,83.5,3.53,0.56,944.15, 0.0,1.48,2019-01-23 18:00:00, 85.6,-9.2,4
-6.042,0.6,85.0,4.71,0.74,944.05, 0.0,3.53,2019-01-23 19:00:00, 84.2,-8.2,4
-5.667,0.6,86.4,5.88,1.67,943.55, 0.0,4.08,2019-01-23 20:00:00, 81.4,-7.6,4
-5.605,0.6,87.4,7.06,1.86,943.25, 0.0,4.08,2019-01-23 21:00:00, 74.4,-7.4,4
-5.418,0.6,88.7,11.18,1.67,943.15, 0.0,3.71,2019-01-23 22:00:00, 71.6,-7.0,4
-5.172,0.6,88.8,11.76,2.04,942.85, 0.0,4.45,2019-01-23 23:00:00, 75.8,-6.7,4
-4.865,0.6,89.2,11.18,2.04,942.75, 0.0,4.64,2019-01-24 00:00:00, 75.8,-6.4,4
-4.682,0.6,89.1,15.29,1.86,942.65, 0.0,4.82,2019-01-24 01:00:00, 71.6,-6.2,4
-4.621,0.6,90.5,18.82,1.48,942.35, 0.0,3.34,2019-01-24 02:00:00, 71.6,-5.9,4
-4.439,0.6,91.3,25.88,1.3,942.15, 0.0,2.97,2019-01-24 03:00:00, 66.0,-5.7,4
-4.439,0.6,91.7,43.53,1.3,941.25, 0.0,2.97,2019-01-24 04:00:00, 60.4,-5.6,4
-3.896,0.6,92.3,35.88,1.67,941.25, 0.0,4.45,2019-01-24 05:00:00, 71.6,-5.0,4
-3.479,0.6,92.3,34.71,1.86,941.45, 0.0,4.64,2019-01-24 06:00:00, 75.8,-4.6,4
-3.094,0.6,92.4,33.53,1.67,941.35, 0.0,5.01,2019-01-24 07:00:00, 81.4,-4.2,4
-2.83,0.6,92.4,33.53,1.67,941.15, 0.0,3.53,2019-01-24 08:00:00, 73.0,-3.9,4
-2.421,6.9,92.3,28.24,1.67,941.45, 0.0,4.27,2019-01-24 09:00:00, 64.6,-3.5,4
-2.131,26.9,91.8,23.53,1.67,941.75, 0.0,3.71,2019-01-24 10:00:00, 68.8,-3.3,4
-1.9,51.9,91.5,19.41,1.48,941.75, 0.0,3.34,2019-01-24 11:00:00, 92.7,-3.1,4
-1.556,55.6,90.9,15.88,1.48,941.75, 0.0,3.53,2019-01-24 12:00:00, 85.6,-2.9,4
-1.327,50.6,90.0,14.71,1.48,941.55, 0.0,3.15,2019-01-24 13:00:00, 89.9,-2.8,4
-1.441,46.9,89.6,15.88,1.86,941.35, 0.0,3.9,2019-01-24 14:00:00, 84.2,-2.9,4
-1.441,35.6,89.7,16.47,1.86,941.05, 0.0,4.27,2019-01-24 15:00:00, 91.3,-2.9,4
-1.67,5.6,89.5,18.82,1.67,940.95, 0.0,3.9,2019-01-24 16:00:00, 81.4,-3.2,4
-1.9,0.6,90.2,27.65,1.48,940.55, 0.0,4.27,2019-01-24 17:00:00, 95.5,-3.3,4
-1.9,0.6,90.8,24.71,1.11,940.85, 0.0,3.71,2019-01-24 18:00:00, 82.8,-3.2,4
-2.015,0.6,90.4,26.47,1.48,940.15, 0.0,3.15,2019-01-24 19:00:00, 75.8,-3.4,4
-2.015,0.6,90.4,27.06,1.48,939.95, 0.0,3.34,2019-01-24 20:00:00, 85.6,-3.4,4
-2.073,0.6,90.1,27.65,1.67,939.25, 0.0,3.53,2019-01-24 21:00:00, 88.4,-3.5,4
-2.596,0.6,90.7,48.24,1.48,938.85, 0.0,3.34,2019-01-24 22:00:00, 84.2,-3.9,4
-2.015,0.6,91.0,30.59,1.3,938.95, 0.0,2.78,2019-01-24 23:00:00, 67.4,-3.3,4
-2.888,0.6,91.1,61.76,0.74,938.85, 0.0,2.97,2019-01-25 00:00:00, 99.7,-4.1,4
-3.538,0.6,94.2,100.0,0.37,938.95, 0.0,1.86,2019-01-25 01:00:00, 115.1,-4.3,4
-2.625,0.6,92.3,100.0,1.67,939.25, 0.0,4.08,2019-01-25 02:00:00, 73.0,-3.7,4
-2.421,0.6,91.9,100.0,1.67,939.85, 0.0,4.45,2019-01-25 03:00:00, 71.6,-3.6,4
-3.242,0.6,91.7,100.0,1.67,940.05, 0.0,4.64,2019-01-25 04:00:00, 75.8,-4.4,4
-5.698,0.6,94.1,100.0,0.37,940.15, 0.0,1.48,2019-01-25 05:00:00, 108.1,-6.5,4
-4.257,0.6,95.2,100.0,0.56,940.05, 0.0,1.86,2019-01-25 06:00:00, 106.7,-4.9,4
-3.124,0.6,94.3,100.0,0.93,939.75, 0.0,3.53,2019-01-25 07:00:00, 89.9,-3.9,4
-3.183,0.6,93.1,100.0,1.3,939.95, 0.0,2.97,2019-01-25 08:00:00, 88.4,-4.1,4
-1.842,13.1,92.4,100.0,1.67,940.25, 0.0,3.9,2019-01-25 09:00:00, 85.6,-2.9,4
-1.556,30.6,92.0,68.24,2.04,940.35, 0.0,4.64,2019-01-25 10:00:00, 88.4,-2.7,4
-1.441,21.9,94.4,100.0,1.67,940.55, 0.0,3.9,2019-01-25 11:00:00, 85.6,-2.2,4
-0.986,13.1,96.0,100.0,1.67,940.75, 0.0,3.53,2019-01-25 12:00:00, 74.4,-1.5,4
-0.591,23.1,96.3,100.0,1.86,940.25, 0.0,4.08,2019-01-25 13:00:00, 70.2,-1.1,4
-0.479,40.6,96.2,100.0,2.04,939.65, 0.0,4.82,2019-01-25 14:00:00, 71.6,-1.0,4
-0.143,18.1,96.0,100.0,2.78,939.45, 0.0,5.38,2019-01-25 15:00:00, 67.4,-0.7,4
0.079,15.6,95.9,100.0,2.41,939.75, 0.0,5.2,2019-01-25 16:00:00, 71.6,-0.5,4
0.163,0.6,95.9,100.0,2.23,939.85, 0.0,5.75,2019-01-25 17:00:00, 75.8,-0.4,4
0.384,0.6,95.9,100.0,2.23,939.65, 0.0,5.01,2019-01-25 18:00:00, 68.8,-0.2,4
0.55,0.6,95.6,100.0,2.41,939.95, 0.0,4.82,2019-01-25 19:00:00, 67.4,-0.1,4
0.605,0.6,95.3,100.0,2.23,940.05, 0.0,4.82,2019-01-25 20:00:00, 74.4,-0.1,4
0.88,0.6,95.3,100.0,2.23,939.95, 0.0,5.38,2019-01-25 21:00:00, 71.6,0.2,4
0.989,0.6,95.1,100.0,2.41,939.95, 0.0,5.2,2019-01-25 22:00:00, 70.2,0.3,4
1.071,0.6,95.4,100.0,2.04,939.85, 0.0,4.82,2019-01-25 23:00:00, 77.2,0.4,4
1.344,0.6,95.1,100.0,2.04,939.75, 0.0,5.38,2019-01-26 00:00:00, 78.6,0.6,4
1.425,0.6,95.0,100.0,2.23,939.55, 0.0,4.27,2019-01-26 01:00:00, 64.6,0.7,4
1.208,0.6,95.6,100.0,1.67,939.45, 0.0,3.9,2019-01-26 02:00:00, 78.6,0.6,4
1.886,0.6,95.6,100.0,1.67,939.45, 1.2,4.64,2019-01-26 03:00:00, 64.6,1.3,4
1.398,0.6,95.3,100.0,2.04,939.25, 1.2,5.94,2019-01-26 04:00:00, 87.0,0.7,4
1.832,0.6,95.1,100.0,1.67,939.35, 1.0,3.71,2019-01-26 05:00:00, 78.6,1.1,4
1.534,0.6,95.1,100.0,1.67,939.45, 1.0,3.34,2019-01-26 06:00:00, 80.0,0.8,4
-0.817,0.6,95.0,100.0,1.3,939.35, 0.4,5.57,2019-01-26 07:00:00, 99.7,-1.5,4
0.852,3.1,96.1,100.0,1.67,939.25, 0.0,5.38,2019-01-26 08:00:00, 157.2,0.3,4
2.021,30.6,93.1,100.0,1.11,939.05, 0.4,5.01,2019-01-26 09:00:00, 126.4,1.0,4
3.116,48.1,89.1,98.82,2.41,938.85, 1.8,6.68,2019-01-26 10:00:00, 153.0,1.5,4
4.506,121.9,86.8,22.94,1.86,938.55, 1.6,5.01,2019-01-26 11:00:00, 148.8,2.5,4
4.973,109.4,84.7,15.29,3.53,937.95, 0.0,8.53,2019-01-26 12:00:00, 154.4,2.6,4
5.024,121.9,82.1,12.35,2.6,937.35, 0.0,7.05,2019-01-26 13:00:00, 116.5,2.2,4
5.05,91.9,82.8,12.94,2.41,936.55, 0.0,5.38,2019-01-26 14:00:00, 64.6,2.4,4
5.282,64.4,82.6,12.35,2.23,935.45, 0.0,5.2,2019-01-26 15:00:00, 87.0,2.6,4
4.298,33.1,84.4,20.59,2.6,934.45, 0.0,5.38,2019-01-26 16:00:00, 61.8,1.9,4
3.88,0.6,86.3,26.47,2.78,933.25, 0.0,5.94,2019-01-26 17:00:00, 59.0,1.8,4
3.036,0.6,86.9,70.59,1.67,932.75, 0.0,4.82,2019-01-26 18:00:00, 92.7,1.1,4
4.792,0.6,83.9,27.65,1.48,932.65, 0.0,6.68,2019-01-26 19:00:00, 148.8,2.3,4
4.792,0.6,82.1,22.94,2.41,932.15, 0.0,5.75,2019-01-26 20:00:00, 143.2,2.0,4
4.298,0.6,83.8,30.0,2.6,931.95, 0.0,6.68,2019-01-26 21:00:00, 150.2,1.8,4
3.722,0.6,85.3,34.71,2.41,931.25, 0.0,6.31,2019-01-26 22:00:00, 157.2,1.5,4
4.324,0.6,84.0,16.47,1.86,931.85, 0.0,4.82,2019-01-26 23:00:00, 294.8,1.9,4
4.168,0.6,78.1,12.94,1.3,932.65, 0.0,6.31,2019-01-27 00:00:00, 248.5,0.7,4
