wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.4, None, 334.0, 329.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-10-15 00:00:00,42
9.7, None, 333.0, 333.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-10-15 01:00:00,42
8.4, None, 329.0, 327.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2022-10-15 02:00:00,42
7.7, None, 333.0, 352.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-10-15 03:00:00,42
7.8, None, 327.0, 323.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-10-15 04:00:00,42
6.9, None, 352.0, 317.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-10-15 05:00:00,42
6.2, None, 323.0, 33.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2022-10-15 06:00:00,42
8.4, None, 317.0, 85.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2022-10-15 07:00:00,42
7.9, None, 33.0, 84.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2022-10-15 08:00:00,42
7.2, None, 85.0, 94.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-10-15 09:00:00,42
7.6, None, 84.0, 99.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-10-15 10:00:00,42
9.0, None, 94.0, 143.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2022-10-15 11:00:00,42
7.3, None, 99.0, 125.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-10-15 12:00:00,42
8.3, None, 143.0, 145.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-15 13:00:00,42
6.0, None, 125.0, 113.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-10-15 14:00:00,42
9.7, None, 145.0, 152.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-10-15 15:00:00,42
7.0, None, 113.0, 104.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-15 16:00:00,42
15.2, None, 152.0, 97.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-10-15 17:00:00,42
16.2, None, 104.0, 102.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-15 18:00:00,42
17.6, None, 97.0, 100.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2022-10-15 19:00:00,42
17.2, None, 102.0, 99.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2022-10-15 20:00:00,42
15.7, None, 100.0, 115.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2022-10-15 21:00:00,42
15.1, None, 99.0, 102.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2022-10-15 22:00:00,42
None, None, 115.0, None, 0.0, None, 0.0, 0.0, 15.7, None,2022-10-15 23:00:00,42
11.3, None, 102.0, 96.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2022-10-16 00:00:00,42
12.5, None, 113.0, 99.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-16 01:00:00,42
15.4, None, 96.0, 96.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2022-10-16 02:00:00,42
17.4, None, 99.0, 101.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2022-10-16 03:00:00,42
