wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
4.1,2022-10-15 00:00:00, 37.0, 141.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,42
4.3,2022-10-15 01:00:00, 84.0, 163.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,42
None,2022-10-15 02:00:00, 141.0, None, 0.0, None, 0.0, 0.0, 4.1, None,42
5.8,2022-10-15 03:00:00, 163.0, 129.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,42
2.2,2022-10-15 04:00:00, None, 172.0, None, 0.0, None, None, None, 0.0,42
2.9,2022-10-15 05:00:00, 129.0, 141.0, 0.0, 0.0, None, 0.0, 5.8, 0.0,42
3.9,2022-10-15 06:00:00, 172.0, 144.0, 0.0, 0.0, None, 0.0, 2.2, 0.0,42
5.4,2022-10-15 07:00:00, 141.0, 120.0, 0.0, 0.0, None, 0.0, 2.9, 0.0,42
5.5,2022-10-15 08:00:00, 144.0, 117.0, 0.0, 0.0, None, 0.0, 3.9, 0.0,42
10.1,2022-10-15 09:00:00, 120.0, 162.0, 0.0, 0.0, None, 0.0, 5.4, 0.0,42
14.1,2022-10-15 10:00:00, 117.0, 151.0, 0.0, 0.0, None, 0.0, 5.5, 0.0,42
11.2,2022-10-15 11:00:00, 162.0, 167.0, 0.0, 0.0, None, 0.0, 10.1, 0.0,42
13.7,2022-10-15 12:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,42
10.4,2022-10-15 13:00:00, 167.0, 139.0, 0.0, 0.0, None, 0.0, 11.2, 0.0,42
11.8,2022-10-15 14:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,42
8.1,2022-10-15 15:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,42
4.4,2022-10-15 16:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,42
5.5,2022-10-15 17:00:00, 140.0, 159.0, 0.0, 0.0, None, 0.0, 8.1, 0.0,42
9.6,2022-10-15 18:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,42
14.0,2022-10-15 19:00:00, None, 119.0, None, 0.0, None, None, None, 0.0,42
12.3,2022-10-15 20:00:00, 140.0, 119.0, 0.0, 0.0, None, 0.0, 9.6, 0.0,42
15.5,2022-10-15 21:00:00, 119.0, 116.0, 0.0, 0.0, None, 0.0, None, 0.0,42
11.2,2022-10-15 22:00:00, 119.0, 124.0, 0.0, 0.0, None, 0.0, 12.3, 0.0,42
None,2022-10-15 23:00:00, 116.0, None, 0.0, None, None, 0.0, 15.5, None,42
12.7,2022-10-16 00:00:00, 124.0, 133.0, 0.0, 0.0, None, 0.0, 11.2, 0.0,42
13.3,2022-10-16 01:00:00, 128.0, 136.0, 0.0, 0.0, None, 0.0, None, 0.0,42
16.4,2022-10-16 02:00:00, 133.0, 139.0, 0.0, 0.0, None, 0.0, 12.7, 0.0,42
16.6,2022-10-16 03:00:00, 136.0, 140.0, 0.0, 0.0, None, 0.0, 13.3, 0.0,42
