wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
354.0, 100.0, None, 0.0, 11.6, 0.1, 11.6, 11.6, 338.0, 0.0, 1.0, 100.0,2022-10-15 00:00:00,42
180.0, 100.0, 0.7, 0.0, 11.5, 0.1, 11.5, 11.5, 138.0, 0.0, 0.8, 100.0,2022-10-15 01:00:00,42
112.0, 100.0, 0.1, 0.0, 11.6, 0.0, 11.6, 11.4, 354.0, 0.0, 0.8, 100.0,2022-10-15 02:00:00,42
99.0, 100.0, 0.1, 0.0, 11.5, 0.0, 11.5, 11.4, 180.0, 0.0, 0.8, 100.0,2022-10-15 03:00:00,42
228.0, 100.0, None, 0.0, 11.4, 0.1, 11.4, 11.4, 112.0, 0.0, 0.8, 100.0,2022-10-15 04:00:00,42
129.0, 100.0, None, 0.0, 11.4, 0.1, 11.4, 11.4, 99.0, 0.0, 0.8, 100.0,2022-10-15 05:00:00,42
73.0, 100.0, 0.1, 0.0, 11.4, 0.0, 11.4, 11.0, 228.0, 0.0, 0.8, 100.0,2022-10-15 06:00:00,42
227.0, 100.0, 0.1, 0.0, 11.4, 0.0, 11.4, 11.1, 129.0, 0.0, 0.8, 100.0,2022-10-15 07:00:00,42
127.0, 100.0, None, 0.0, 11.0, 0.0, 11.0, 12.0, 73.0, 0.0, 0.6, 100.0,2022-10-15 08:00:00,42
159.0, 100.0, None, 0.0, 11.1, 2.9, 11.1, 13.6, 227.0, 0.0, 0.4, 94.0,2022-10-15 09:00:00,42
176.0, 100.0, None, 0.0, 12.0, 2.3, 12.0, 15.6, 127.0, 0.0, 0.2, 84.0,2022-10-15 10:00:00,42
204.0, 94.0, 2.9, 0.0, 12.7, 2.3, 13.6, 17.8, 159.0, 0.0, 0.0, 77.0,2022-10-15 11:00:00,42
216.0, 84.0, 2.3, 0.0, 12.9, 2.3, 15.6, 18.6, 176.0, 0.0, 0.0, 72.0,2022-10-15 12:00:00,42
221.0, 77.0, 2.3, 0.0, 13.7, 1.8, 17.8, 20.0, 204.0, 0.0, 0.0, 67.0,2022-10-15 13:00:00,42
314.0, None, None, 0.0, None, 0.2, None, 19.2, None, None, None, 78.0,2022-10-15 14:00:00,42
338.0, 67.0, 1.8, 0.0, 13.7, 3.2, 20.0, 17.6, 221.0, 0.0, None, 85.0,2022-10-15 15:00:00,42
294.0, 78.0, 0.2, 0.0, 15.3, 0.0, 19.2, 14.2, 314.0, 0.0, 0.0, 97.0,2022-10-15 16:00:00,42
283.0, 85.0, 3.2, 0.0, 15.0, 0.0, 17.6, 12.3, 338.0, 0.0, 0.0, 99.0,2022-10-15 17:00:00,42
351.0, None, None, 0.0, None, 0.0, None, 10.9, None, None, None, 100.0,2022-10-15 18:00:00,42
345.0, 99.0, None, 0.0, 12.1, 0.0, 12.3, 9.8, 283.0, 0.0, 0.0, 100.0,2022-10-15 19:00:00,42
11.0, 100.0, None, 0.0, 10.9, 0.0, 10.9, 8.8, 351.0, 0.0, 0.0, 100.0,2022-10-15 20:00:00,42
39.0, 100.0, None, 0.0, 9.8, 0.0, 9.8, 8.0, 345.0, 0.0, 0.0, 100.0,2022-10-15 21:00:00,42
27.0, 100.0, None, 0.0, 8.8, 0.0, 8.8, 7.5, 11.0, 0.0, 0.0, 100.0,2022-10-15 22:00:00,42
None, 100.0, None, None, 8.0, None, 8.0, None, 39.0, 0.0, 0.0, None,2022-10-15 23:00:00,42
48.0, 100.0, None, 0.0, 7.5, 0.0, 7.5, 6.3, 27.0, 0.0, 0.0, 100.0,2022-10-16 00:00:00,42
359.0, 100.0, None, 0.0, 6.7, 0.0, 6.7, 5.8, 20.0, 0.0, 0.0, 100.0,2022-10-16 01:00:00,42
342.0, 100.0, None, 0.0, 6.3, 0.0, 6.3, 5.9, 48.0, 0.0, 0.0, 100.0,2022-10-16 02:00:00,42
21.0, 100.0, None, 0.0, 5.8, 0.0, 5.8, 5.2, 359.0, 0.0, 0.0, 100.0,2022-10-16 03:00:00,42
26.0, 100.0, None, 0.0, 5.9, 0.0, 5.9, 5.0, 342.0, 0.0, 0.0, 100.0,2022-10-16 04:00:00,42
38.0, 100.0, None, 0.0, 5.2, 0.0, 5.2, 5.1, 21.0, 0.0, 0.0, 100.0,2022-10-16 05:00:00,42
53.0, 100.0, None, 0.0, 5.0, 0.0, 5.0, 4.5, 26.0, 0.0, 0.0, 100.0,2022-10-16 06:00:00,42
43.0, 100.0, None, 0.0, 5.1, 0.0, 5.1, 5.1, 38.0, 0.0, 0.0, 100.0,2022-10-16 07:00:00,42
121.0, 100.0, None, 0.0, 4.5, 0.0, 4.5, 7.7, 53.0, 0.0, 0.0, 100.0,2022-10-16 08:00:00,42
172.0, 100.0, None, 0.0, 5.1, 0.0, 5.1, 10.1, 43.0, 0.0, 0.0, 100.0,2022-10-16 09:00:00,42
142.0, 100.0, None, 0.0, 7.7, 0.5, 7.7, 13.1, 121.0, 0.0, 0.0, 100.0,2022-10-16 10:00:00,42
253.0, None, None, 0.0, None, 2.6, None, 15.5, None, None, None, 89.0,2022-10-16 11:00:00,42
244.0, 100.0, 0.5, 0.0, 13.1, 3.4, 13.1, 16.6, 142.0, 0.0, 0.0, 80.0,2022-10-16 12:00:00,42
323.0, 89.0, 2.6, 0.0, 13.7, 4.4, 15.5, 17.8, 253.0, 0.0, 0.0, 73.0,2022-10-16 13:00:00,42
323.0, 80.0, 3.4, 0.0, 13.1, 4.4, 16.6, 17.6, 244.0, 0.0, 0.0, 75.0,2022-10-16 14:00:00,42
337.0, 73.0, 4.4, 0.0, 12.9, 3.9, 17.8, 15.6, 323.0, 0.0, 0.0, 86.0,2022-10-16 15:00:00,42
62.0, 75.0, 4.4, 0.0, 13.1, 0.0, 17.6, 12.7, 323.0, 0.0, 0.0, 97.0,2022-10-16 16:00:00,42
