wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, 11.5, None, 0.1, 4.0, 101.8, 7.3, None, None, 76.0,2023-08-21 23:00:00, None, None,34
0.0, 10.9, None, 0.11, 4.0, 101.8, 6.0, None, None, 71.0,2023-08-22 00:00:00, None, None,34
22.5, 9.6, None, 0.1, 7.0, 101.9, 5.1, None, None, 73.0,2023-08-22 01:00:00, None, None,34
67.5, 9.3, None, 0.07, 7.0, 101.8, 4.6, None, None, 73.0,2023-08-22 02:00:00, None, None,34
22.5, 6.7, None, 0.04, 2.0, 101.9, 3.6, None, None, 80.0,2023-08-22 03:00:00, None, None,34
45.0, 5.2, None, 0.02, 7.0, 101.9, 3.7, None, None, 90.0,2023-08-22 04:00:00, None, None,34
45.0, 4.0, None, 0.03, 10.0, 101.9, 4.0, None, None, 100.0,2023-08-22 05:00:00, None, None,34
67.5, 3.3, None, 0.03, 10.0, 101.9, 3.2, None, None, 100.0,2023-08-22 06:00:00, None, None,34
67.5, 2.7, None, 0.03, 11.0, 101.9, 2.7, None, None, 100.0,2023-08-22 07:00:00, None, None,34
67.5, 5.4, None, 0.03, 10.0, 102.0, 5.4, None, None, 100.0,2023-08-22 08:00:00, None, None,34
67.5, 8.1, None, -0.01, 14.0, 101.9, 5.0, None, None, 80.0,2023-08-22 09:00:00, None, None,34
67.5, 10.8, None, -0.03, 13.0, 101.9, 5.4, None, None, 69.0,2023-08-22 10:00:00, None, None,34
67.5, 13.9, None, -0.08, 12.0, 101.8, 5.7, None, None, 58.0,2023-08-22 11:00:00, None, None,34
90.0, 16.9, None, -0.11, 8.0, 101.8, 5.7, None, None, 48.0,2023-08-22 12:00:00, None, None,34
112.5, 19.3, None, -0.15, 7.0, 101.7, 5.9, None, None, 41.0,2023-08-22 13:00:00, None, None,34
67.5, 22.0, None, -0.16, 7.0, 101.6, 4.1, None, None, 31.0,2023-08-22 14:00:00, None, None,34
22.5, 23.2, None, -0.16, 6.0, 101.6, 4.3, None, None, 29.0,2023-08-22 15:00:00, None, None,34
225.0, 24.1, None, -0.13, 10.0, 101.5, 2.1, None, 23.1, 24.0,2023-08-22 16:00:00, 2.4, 0.0,34
225.0, 24.2, None, -0.11, 11.0, 101.5, 2.1, None, None, 24.0,2023-08-22 17:00:00, None, None,34
247.5, 24.1, None, -0.09, 10.0, 101.5, 2.5, None, None, 24.0,2023-08-22 18:00:00, None, None,34
270.0, 22.7, None, -0.06, 7.0, 101.5, 2.1, None, None, 26.0,2023-08-22 19:00:00, None, None,34
315.0, 16.4, None, -0.03, 2.0, 101.5, 7.4, None, None, 55.0,2023-08-22 20:00:00, None, None,34
None, 13.5, None, 0.03, 0.0, 101.6, 8.1, None, None, 70.0,2023-08-22 21:00:00, None, None,34
0.0, 11.9, None, 0.09, 4.0, 101.6, 6.3, None, None, 68.0,2023-08-22 22:00:00, None, None,34
22.5, 12.7, None, 0.15, 7.0, 101.6, 4.9, None, None, 59.0,2023-08-22 23:00:00, None, None,34
22.5, 11.0, None, 0.15, 5.0, 101.7, 4.1, None, None, 62.0,2023-08-23 00:00:00, None, None,34
45.0, 9.6, None, 0.15, 5.0, 101.7, 3.2, None, None, 65.0,2023-08-23 01:00:00, None, None,34
315.0, 8.3, None, 0.13, 3.0, 101.8, 3.2, None, None, 70.0,2023-08-23 02:00:00, None, None,34
67.5, 6.4, None, 0.12, 3.0, 101.8, 2.8, None, None, 77.0,2023-08-23 03:00:00, None, None,34
22.5, 4.4, None, 0.08, 4.0, 101.8, 1.6, None, None, 82.0,2023-08-23 04:00:00, None, None,34
67.5, 4.0, None, 0.07, 7.0, 101.8, 2.6, None, None, 91.0,2023-08-23 05:00:00, None, None,34
45.0, 3.1, None, 0.05, 5.0, 101.9, 2.6, None, None, 96.0,2023-08-23 06:00:00, None, None,34
45.0, 3.0, None, 0.07, 6.0, 101.9, 3.0, None, None, 100.0,2023-08-23 07:00:00, None, None,34
67.5, 5.8, None, 0.09, 9.0, 102.0, 3.9, None, None, 88.0,2023-08-23 08:00:00, None, None,34
67.5, 8.7, None, 0.08, 13.0, 102.0, 4.7, None, None, 76.0,2023-08-23 09:00:00, None, None,34
90.0, 11.8, None, 0.02, 6.0, 102.0, 6.0, None, None, 68.0,2023-08-23 10:00:00, None, None,34
90.0, 14.2, None, -0.04, 4.0, 101.9, 5.5, None, None, 56.0,2023-08-23 11:00:00, None, None,34
135.0, 17.4, None, -0.07, 4.0, 101.9, 6.1, None, None, 48.0,2023-08-23 12:00:00, None, None,34
180.0, 19.9, None, -0.11, 4.0, 101.8, 6.3, None, None, 41.0,2023-08-23 13:00:00, None, None,34
67.5, 21.8, None, -0.12, 6.0, 101.7, 5.6, None, None, 35.0,2023-08-23 14:00:00, None, None,34
0.0, 23.3, None, -0.12, 9.0, 101.7, 3.0, None, None, 26.0,2023-08-23 15:00:00, None, None,34
225.0, 24.1, None, -0.07, 7.0, 101.7, 6.7, None, 24.7, 33.0,2023-08-23 16:00:00, 2.1, 0.0,34
202.5, 24.0, None, -0.04, 10.0, 101.7, 3.8, None, None, 27.0,2023-08-23 17:00:00, None, None,34
315.0, 21.9, None, 0.02, 7.0, 101.8, 3.5, None, None, 30.0,2023-08-23 18:00:00, None, None,34
None, 23.1, None, 0.05, 0.0, 101.8, 6.0, None, None, 33.0,2023-08-23 19:00:00, None, None,34
292.5, 18.8, None, 0.08, 2.0, 101.8, 9.2, None, None, 54.0,2023-08-23 20:00:00, None, None,34
337.5, 14.8, None, 0.11, 2.0, 101.9, 9.7, None, None, 72.0,2023-08-23 21:00:00, None, None,34
315.0, 12.8, None, 0.16, 2.0, 102.0, 8.6, None, None, 76.0,2023-08-23 22:00:00, None, None,34
45.0, 13.4, None, 0.19, 4.0, 102.0, 8.0, None, None, 69.0,2023-08-23 23:00:00, None, None,34
45.0, 12.9, None, 0.18, 6.0, 102.1, 6.8, None, None, 66.0,2023-08-24 00:00:00, None, None,34
337.5, 12.0, None, 0.14, 3.0, 102.1, 6.1, None, None, 67.0,2023-08-24 01:00:00, None, None,34
0.0, 11.6, None, 0.13, 2.0, 102.1, 5.8, None, None, 68.0,2023-08-24 02:00:00, None, None,34
None, 10.8, None, 0.13, 0.0, 102.2, 5.9, None, None, 72.0,2023-08-24 03:00:00, None, None,34
22.5, 8.7, None, 0.15, 2.0, 102.2, 5.7, None, None, 82.0,2023-08-24 04:00:00, None, None,34
22.5, 7.9, None, 0.15, 2.0, 102.3, 5.9, None, None, 87.0,2023-08-24 05:00:00, None, None,34
67.5, 6.6, None, 0.14, 1.0, 102.4, 6.5, None, None, 100.0,2023-08-24 06:00:00, None, None,34
0.0, 6.8, None, 0.12, 2.0, 102.4, 6.8, None, None, 100.0,2023-08-24 07:00:00, None, None,34
112.5, 9.0, None, 0.1, 2.0, 102.4, 5.5, None, None, 79.0,2023-08-24 08:00:00, None, None,34
202.5, 11.3, None, 0.07, 8.0, 102.5, 8.0, None, None, 80.0,2023-08-24 09:00:00, None, None,34
202.5, 13.4, None, 0.03, 13.0, 102.5, 8.2, None, None, 71.0,2023-08-24 10:00:00, None, None,34
225.0, 15.3, None, -0.03, 12.0, 102.4, 8.9, None, None, 66.0,2023-08-24 11:00:00, None, None,34
225.0, 17.3, None, -0.07, 10.0, 102.4, 9.1, None, None, 59.0,2023-08-24 12:00:00, None, None,34
202.5, 19.8, None, -0.11, 15.0, 102.3, 9.9, None, None, 53.0,2023-08-24 13:00:00, None, None,34
202.5, 22.1, None, -0.12, 12.0, 102.2, 10.0, None, None, 46.0,2023-08-24 14:00:00, None, None,34
225.0, 23.4, None, -0.13, 18.0, 102.2, 8.6, None, None, 39.0,2023-08-24 15:00:00, None, None,34
247.5, 23.7, 32.0, -0.1, 18.0, 102.2, 4.8, None, 24.7, 29.0,2023-08-24 16:00:00, 2.3, 0.0,34
247.5, 23.8, None, -0.09, 15.0, 102.1, 5.8, None, None, 31.0,2023-08-24 17:00:00, None, None,34
247.5, 24.1, None, -0.08, 10.0, 102.1, 5.1, None, None, 29.0,2023-08-24 18:00:00, None, None,34
270.0, 23.2, None, -0.07, 7.0, 102.1, 5.1, None, None, 31.0,2023-08-24 19:00:00, None, None,34
247.5, 17.9, None, -0.03, 4.0, 102.1, 7.9, None, None, 52.0,2023-08-24 20:00:00, None, None,34
270.0, 14.3, None, 0.01, 5.0, 102.2, 7.1, None, None, 62.0,2023-08-24 21:00:00, None, None,34
247.5, 12.8, None, 0.07, 5.0, 102.2, 6.8, None, None, 67.0,2023-08-24 22:00:00, None, None,34
45.0, 11.9, None, 0.07, 2.0, 102.2, 6.5, None, None, 70.0,2023-08-24 23:00:00, None, None,34
90.0, 10.2, None, 0.09, 1.0, 102.3, 6.8, None, None, 79.0,2023-08-25 00:00:00, None, None,34
337.5, 9.3, None, 0.06, 1.0, 102.3, 5.2, None, None, 75.0,2023-08-25 01:00:00, None, None,34
0.0, 9.0, None, 0.06, 4.0, 102.3, 3.5, None, None, 68.0,2023-08-25 02:00:00, None, None,34
0.0, 8.2, None, 0.02, 4.0, 102.2, 3.4, None, None, 72.0,2023-08-25 03:00:00, None, None,34
337.5, 6.7, None, 0.0, 3.0, 102.2, 2.9, None, None, 76.0,2023-08-25 04:00:00, None, None,34
0.0, 6.9, None, -0.02, 3.0, 102.2, 3.3, None, None, 78.0,2023-08-25 05:00:00, None, None,34
45.0, 6.4, None, -0.02, 2.0, 102.2, 3.1, None, None, 80.0,2023-08-25 06:00:00, None, None,34
45.0, 6.7, None, -0.01, 6.0, 102.2, 3.2, None, None, 78.0,2023-08-25 07:00:00, None, None,34
67.5, 8.4, None, 0.0, 3.0, 102.3, 4.1, None, None, 75.0,2023-08-25 08:00:00, None, None,34
135.0, 11.6, None, -0.03, 1.0, 102.2, 5.4, None, None, 66.0,2023-08-25 09:00:00, None, None,34
202.5, 14.1, None, -0.08, 9.0, 102.2, 7.7, None, None, 65.0,2023-08-25 10:00:00, None, None,34
225.0, 16.3, None, -0.11, 14.0, 102.1, 7.7, None, None, 57.0,2023-08-25 11:00:00, None, None,34
225.0, 18.6, None, -0.12, 12.0, 102.1, 7.3, None, None, 48.0,2023-08-25 12:00:00, None, None,34
180.0, 20.9, None, -0.15, 14.0, 102.0, 7.0, None, None, 41.0,2023-08-25 13:00:00, None, None,34
202.5, 22.8, None, -0.17, 21.0, 101.9, 5.8, None, None, 33.0,2023-08-25 14:00:00, None, None,34
225.0, 24.5, None, -0.16, 16.0, 101.9, 5.4, None, None, 29.0,2023-08-25 15:00:00, None, None,34
247.5, 24.6, 31.0, -0.13, 15.0, 101.8, 6.3, None, 24.7, 31.0,2023-08-25 16:00:00, 6.1, 0.0,34
225.0, 24.8, None, -0.11, 20.0, 101.8, 7.0, None, None, 32.0,2023-08-25 17:00:00, None, None,34
225.0, 24.7, None, -0.12, 15.0, 101.8, 7.5, None, None, 33.0,2023-08-25 18:00:00, None, None,34
225.0, 23.9, None, -0.11, 14.0, 101.7, 8.2, None, None, 37.0,2023-08-25 19:00:00, None, None,34
22.5, 18.8, None, -0.08, 3.0, 101.7, 9.6, None, None, 55.0,2023-08-25 20:00:00, None, None,34
22.5, 16.1, None, 0.02, 4.0, 101.8, 9.6, None, None, 65.0,2023-08-25 21:00:00, None, None,34
None, 15.2, None, 0.09, 0.0, 101.8, 9.8, None, None, 70.0,2023-08-25 22:00:00, None, None,34
247.5, 14.4, None, 0.13, 1.0, 101.9, 9.3, None, None, 71.0,2023-08-25 23:00:00, None, None,34
337.5, 12.8, None, 0.08, 1.0, 101.9, 8.4, None, None, 75.0,2023-08-26 00:00:00, None, None,34
None, 13.6, None, 0.07, 0.0, 101.9, 8.6, None, None, 72.0,2023-08-26 01:00:00, None, None,34
270.0, 12.5, None, 0.07, 1.0, 101.9, 8.2, None, None, 75.0,2023-08-26 02:00:00, None, None,34
None, 11.3, None, 0.09, 0.0, 101.9, 8.0, None, None, 80.0,2023-08-26 03:00:00, None, None,34
22.5, 10.4, None, 0.07, 2.0, 101.9, 7.1, None, None, 80.0,2023-08-26 04:00:00, None, None,34
45.0, 10.8, None, 0.05, 2.0, 101.9, 7.8, None, None, 82.0,2023-08-26 05:00:00, None, None,34
None, 11.0, None, 0.02, 0.0, 101.9, 8.0, None, None, 82.0,2023-08-26 06:00:00, None, None,34
67.5, 12.1, None, 0.03, 5.0, 102.0, 8.6, None, None, 79.0,2023-08-26 07:00:00, None, None,34
None, 13.3, None, 0.03, 0.0, 102.0, 9.0, None, None, 75.0,2023-08-26 08:00:00, None, None,34
292.5, 14.1, None, 0.04, 4.0, 102.0, 9.9, None, None, 76.0,2023-08-26 09:00:00, None, None,34
180.0, 15.4, None, 0.05, 4.0, 102.1, 9.1, None, None, 66.0,2023-08-26 10:00:00, None, None,34
202.5, 16.9, None, 0.04, 4.0, 102.1, 9.7, None, None, 62.0,2023-08-26 11:00:00, None, None,34
135.0, 20.3, None, 0.02, 3.0, 102.0, 10.3, None, None, 53.0,2023-08-26 12:00:00, None, None,34
90.0, 21.9, None, -0.05, 12.0, 102.0, 9.4, None, None, 45.0,2023-08-26 13:00:00, None, None,34
180.0, 23.6, None, -0.07, 5.0, 101.9, 8.9, None, None, 39.0,2023-08-26 14:00:00, None, None,34
202.5, 23.9, None, -0.09, 7.0, 101.9, 8.6, None, None, 38.0,2023-08-26 15:00:00, None, None,34
225.0, 24.0, 31.0, -0.07, 11.0, 101.9, 8.5, None, 25.6, 37.0,2023-08-26 16:00:00, 5.8, 0.0,34
157.5, 24.5, None, -0.09, 5.0, 101.9, 9.3, None, None, 38.0,2023-08-26 17:00:00, None, None,34
180.0, 25.2, None, -0.1, 9.0, 101.8, 8.8, None, None, 35.0,2023-08-26 18:00:00, None, None,34
247.5, 25.0, None, -0.06, 5.0, 101.8, 9.8, None, None, 38.0,2023-08-26 19:00:00, None, None,34
292.5, 18.3, None, -0.03, 4.0, 101.8, 11.5, None, None, 64.0,2023-08-26 20:00:00, None, None,34
292.5, 16.2, None, 0.04, 3.0, 101.9, 11.2, None, None, 72.0,2023-08-26 21:00:00, None, None,34
315.0, 14.8, None, 0.09, 2.0, 102.0, 10.4, None, None, 75.0,2023-08-26 22:00:00, None, None,34
337.5, 14.4, None, 0.13, 3.0, 102.0, 9.6, None, None, 73.0,2023-08-26 23:00:00, None, None,34
