wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
64.0, 82.0, 0.0,0.0, -1.3,0.0, 1.4,-0.3, 171.0, 0.0, 0.2,85.0,2021-05-21 00:00:00,21
52.0, 85.0, 0.0,0.0, -1.7,0.0, 0.5,-1.0, 30.0, 0.0, 0.2,88.0,2021-05-21 01:00:00,21
10.0, 85.0, 0.0,0.0, -2.5,0.0, -0.3,-1.2, 64.0, 0.0, 0.2,89.0,2021-05-21 02:00:00,21
336.0, 88.0, 0.0,0.0, -2.7,1.6, -1.0,-1.5, 52.0, 0.0, 0.2,90.0,2021-05-21 03:00:00,21
91.0, 89.0, 0.0,0.0, -2.8,2.1, -1.2,-0.9, 10.0, 0.0, 0.2,90.0,2021-05-21 04:00:00,21
69.0, 90.0, 1.6,0.0, -2.9,1.7, -1.5,-0.1, 336.0, 0.0, 0.2,88.0,2021-05-21 05:00:00,21
51.0, 90.0, 2.1,0.0, -2.3,4.2, -0.9,2.7, 91.0, 0.0, 0.2,75.0,2021-05-21 06:00:00,21
348.0, 88.0, 1.7,0.0, -1.8,5.9, -0.1,7.2, 69.0, 0.0, 0.2,56.0,2021-05-21 07:00:00,21
18.0, 75.0, 4.2,0.0, -1.3,9.1, 2.7,10.5, 51.0, 0.0, 0.2,38.0,2021-05-21 08:00:00,21
342.0, 56.0, 5.9,0.0, -1.0,8.0, 7.2,7.9, 348.0, 0.0, 0.2,45.0,2021-05-21 09:00:00,21
332.0, 38.0, 9.1,0.0, -3.2,6.9, 10.5,10.1, 18.0, 0.0, 0.2,38.0,2021-05-21 10:00:00,21
297.0, 45.0, 8.0,0.0, -3.3,7.2, 7.9,10.9, 342.0, 0.0, 0.0,36.0,2021-05-21 11:00:00,21
330.0, 38.0, 6.9,0.0, -3.6,5.3, 10.1,12.2, 332.0, 0.0, 0.0,33.0,2021-05-21 12:00:00,21
347.0, 36.0, 7.2,0.0, -3.6,9.4, 10.9,12.2, 297.0, 0.0, 0.0,32.0,2021-05-21 13:00:00,21
340.0, 33.0, 5.3,0.0, -3.6,8.9, 12.2,15.4, 330.0, 0.0, 0.0,26.0,2021-05-21 14:00:00,21
331.0, 32.0, 9.4,0.0, -4.0,6.5, 12.2,14.9, 347.0, 0.0, 0.0,25.0,2021-05-21 15:00:00,21
314.0, None, None,0.0, None,6.4, None,14.8, None, None, None,26.0,2021-05-21 16:00:00,21
307.0, 25.0, 6.5,0.0, -4.9,6.9, 14.9,12.4, 331.0, 0.0, None,29.0,2021-05-21 17:00:00,21
82.0, None, None,0.0, None,3.8, None,10.9, None, None, None,39.0,2021-05-21 18:00:00,21
61.0, 29.0, 6.9,0.0, -5.1,3.9, 12.4,7.5, 307.0, 0.0, 0.0,48.0,2021-05-21 19:00:00,21
245.0, 39.0, 3.8,0.0, -2.5,2.8, 10.9,6.2, 82.0, 0.0, 0.0,50.0,2021-05-21 20:00:00,21
96.0, 48.0, 3.9,0.0, -2.8,2.0, 7.5,4.1, 61.0, 0.0, 0.0,57.0,2021-05-21 21:00:00,21
72.0, 50.0, 2.8,0.0, -3.4,2.3, 6.2,3.2, 245.0, 0.0, 0.0,59.0,2021-05-21 22:00:00,21
117.0, 57.0, 2.0,0.0, -3.7,1.7, 4.1,2.7, 96.0, 0.0, 0.0,59.0,2021-05-21 23:00:00,21
111.0, 59.0, 2.3,0.0, -4.0,2.1, 3.2,2.5, 72.0, 0.0, 0.0,61.0,2021-05-22 00:00:00,21
116.0, 59.0, 1.7,0.0, -4.5,2.3, 2.7,1.7, 117.0, 0.0, 0.0,64.0,2021-05-22 01:00:00,21
71.0, 61.0, 2.1,0.0, -4.3,2.3, 2.5,1.4, 111.0, 0.0, 0.0,67.0,2021-05-22 02:00:00,21
126.0, 64.0, 2.3,0.0, -4.4,0.0, 1.7,1.6, 116.0, 0.0, 0.0,65.0,2021-05-22 03:00:00,21
25.0, 67.0, 2.3,0.0, -4.1,2.9, 1.4,1.1, 71.0, 0.0, 0.0,67.0,2021-05-22 04:00:00,21
64.0, None, None,0.0, None,2.9, None,2.2, None, None, None,67.0,2021-05-22 05:00:00,21
32.0, 67.0, 2.9,0.0, -4.3,5.1, 1.1,6.4, 25.0, 0.0, None,49.0,2021-05-22 06:00:00,21
347.0, 67.0, 2.9,0.0, -3.3,5.9, 2.2,10.7, 64.0, 0.0, 0.0,34.0,2021-05-22 07:00:00,21
8.0, 49.0, 5.1,0.0, -3.5,7.4, 6.4,13.3, 32.0, 0.0, 0.0,32.0,2021-05-22 08:00:00,21
299.0, 34.0, 5.9,0.0, -4.5,5.6, 10.7,15.6, 347.0, 0.0, 0.0,30.0,2021-05-22 09:00:00,21
70.0, 32.0, 7.4,0.0, -3.0,6.3, 13.3,14.7, 8.0, 0.0, 0.0,30.0,2021-05-22 10:00:00,21
229.0, 30.0, 5.6,0.0, -1.9,4.3, 15.6,16.0, 299.0, 0.0, 0.0,31.0,2021-05-22 11:00:00,21
50.0, 30.0, 6.3,0.0, -2.7,8.5, 14.7,16.4, 70.0, 0.0, 0.0,32.0,2021-05-22 12:00:00,21
89.0, 31.0, 4.3,0.0, -1.1,7.3, 16.0,18.4, 229.0, 0.0, 0.0,27.0,2021-05-22 13:00:00,21
142.0, 32.0, 8.5,0.0, -0.3,6.9, 16.4,17.8, 50.0, 0.0, 0.0,27.0,2021-05-22 14:00:00,21
280.0, 27.0, 7.3,0.0, -0.9,5.0, 18.4,17.8, 89.0, 0.0, 0.0,27.0,2021-05-22 15:00:00,21
238.0, 27.0, 6.9,0.0, -1.4,3.8, 17.8,16.8, 142.0, 0.0, 0.0,31.0,2021-05-22 16:00:00,21
119.0, 27.0, 5.0,0.0, -1.4,4.1, 17.8,15.2, 280.0, 0.0, 0.0,35.0,2021-05-22 17:00:00,21
95.0, 31.0, 3.8,0.0, -0.4,3.4, 16.8,13.2, 238.0, 0.0, 0.0,42.0,2021-05-22 18:00:00,21
63.0, 35.0, 4.1,0.0, -0.2,3.3, 15.2,10.6, 119.0, 0.0, 0.0,50.0,2021-05-22 19:00:00,21
128.0, 42.0, 3.4,0.0, 0.6,1.7, 13.2,8.6, 95.0, 0.0, 0.0,55.0,2021-05-22 20:00:00,21
358.0, 50.0, 3.3,0.0, 0.6,1.7, 10.6,7.3, 63.0, 0.0, 0.0,60.0,2021-05-22 21:00:00,21
42.0, 55.0, 1.7,0.0, 0.1,2.1, 8.6,5.7, 128.0, 0.0, 0.0,66.0,2021-05-22 22:00:00,21
147.0, 60.0, 1.7,0.0, 0.1,1.9, 7.3,4.8, 358.0, 0.0, 0.0,67.0,2021-05-22 23:00:00,21
19.0, 66.0, 2.1,0.0, -0.2,1.7, 5.7,4.1, 42.0, 0.0, 0.0,72.0,2021-05-23 00:00:00,21
67.0, 67.0, 1.9,0.0, -0.8,1.6, 4.8,3.8, 147.0, 0.0, 0.0,75.0,2021-05-23 01:00:00,21
104.0, 72.0, 1.7,0.0, -0.5,2.2, 4.1,3.4, 19.0, 0.0, 0.0,76.0,2021-05-23 02:00:00,21
155.0, 75.0, 1.6,0.0, -0.2,1.8, 3.8,3.5, 67.0, 0.0, 0.0,79.0,2021-05-23 03:00:00,21
71.0, 76.0, 2.2,0.0, -0.4,1.6, 3.4,3.5, 104.0, 0.0, 0.0,79.0,2021-05-23 04:00:00,21
345.0, 79.0, 1.8,0.0, 0.2,2.8, 3.5,4.8, 155.0, 0.0, 0.0,73.0,2021-05-23 05:00:00,21
296.0, 79.0, 1.6,0.0, 0.2,1.9, 3.5,5.2, 71.0, 0.0, 0.0,73.0,2021-05-23 06:00:00,21
263.0, 73.0, 2.8,0.0, 0.4,3.3, 4.8,9.7, 345.0, 0.0, 0.0,59.0,2021-05-23 07:00:00,21
337.0, 73.0, 1.9,0.0, 0.8,5.1, 5.2,15.4, 296.0, 0.0, 0.0,41.0,2021-05-23 08:00:00,21
333.0, None, None,0.0, None,5.6, None,15.3, None, None, None,42.0,2021-05-23 09:00:00,21
306.0, None, None,0.0, None,7.6, None,15.0, None, None, None,38.0,2021-05-23 10:00:00,21
5.0, None, None,0.0, None,7.7, None,15.6, None, None, None,33.0,2021-05-23 11:00:00,21
334.0, 38.0, 7.6,0.0, 0.8,8.0, 15.0,16.2, 306.0, 0.0, 0.0,34.0,2021-05-23 12:00:00,21
308.0, None, None,0.0, None,7.3, None,16.5, None, None, None,32.0,2021-05-23 13:00:00,21
299.0, 34.0, 8.0,0.0, 0.3,7.9, 16.2,14.9, 334.0, 0.0, None,35.0,2021-05-23 14:00:00,21
319.0, None, None,0.0, None,5.0, None,14.5, None, None, None,39.0,2021-05-23 15:00:00,21
296.0, 35.0, 7.9,0.0, -0.4,5.9, 14.9,14.3, 299.0, 0.0, None,40.0,2021-05-23 16:00:00,21
44.0, 39.0, 5.0,0.0, 0.7,5.2, 14.5,13.4, 319.0, 0.0, None,44.0,2021-05-23 17:00:00,21
52.0, 40.0, 5.9,0.0, 0.9,3.6, 14.3,11.9, 296.0, 0.0, 0.0,54.0,2021-05-23 18:00:00,21
50.0, None, None,0.0, None,2.3, None,10.3, None, None, None,62.0,2021-05-23 19:00:00,21
46.0, 54.0, 3.6,0.0, 2.9,2.4, 11.9,9.3, 52.0, 0.0, 0.0,63.0,2021-05-23 20:00:00,21
294.0, 62.0, 2.3,0.0, 3.3,8.6, 10.3,10.5, 50.0, 0.0, 0.0,60.0,2021-05-23 21:00:00,21
306.0, None, None,0.0, None,3.9, None,9.2, None, None, None,68.0,2021-05-23 22:00:00,21
79.0, 60.0, 8.6,0.0, 3.1,2.4, 10.5,8.2, 294.0, 0.0, None,73.0,2021-05-23 23:00:00,21
102.0, None, None,0.0, None,1.7, None,7.6, None, None, None,78.0,2021-05-24 00:00:00,21
96.0, 73.0, 2.4,0.0, 3.7,2.4, 8.2,6.6, 79.0, 0.0, None,88.0,2021-05-24 01:00:00,21
48.0, 78.0, 1.7,0.0, 4.0,1.9, 7.6,6.1, 102.0, 0.0, None,92.0,2021-05-24 02:00:00,21
297.0, None, None,0.2, None,3.6, None,5.8, None, None, None,93.0,2021-05-24 03:00:00,21
260.0, 92.0, 1.9,0.0, 4.9,4.4, 6.1,5.8, 48.0, 0.0, 0.0,88.0,2021-05-24 04:00:00,21
273.0, 93.0, 3.6,0.0, 4.8,4.6, 5.8,6.7, 297.0, 0.2, 0.2,83.0,2021-05-24 05:00:00,21
240.0, 88.0, 4.4,0.0, 4.0,4.9, 5.8,7.5, 260.0, 0.0, 0.2,78.0,2021-05-24 06:00:00,21
274.0, 83.0, 4.6,0.0, 4.0,4.9, 6.7,8.4, 273.0, 0.0, 0.2,77.0,2021-05-24 07:00:00,21
264.0, None, None,0.0, None,6.8, None,9.4, None, None, None,66.0,2021-05-24 08:00:00,21
263.0, 77.0, 4.9,0.0, 4.6,6.5, 8.4,9.8, 274.0, 0.0, 0.2,65.0,2021-05-24 09:00:00,21
262.0, 66.0, 6.8,0.0, 3.4,6.1, 9.4,9.8, 264.0, 0.0, 0.2,64.0,2021-05-24 10:00:00,21
268.0, 65.0, 6.5,0.0, 3.5,7.3, 9.8,10.4, 263.0, 0.0, 0.2,66.0,2021-05-24 11:00:00,21
257.0, 64.0, 6.1,0.0, 3.3,5.3, 9.8,11.0, 262.0, 0.0, 0.2,60.0,2021-05-24 12:00:00,21
236.0, 66.0, 7.3,0.0, 4.3,4.5, 10.4,11.6, 268.0, 0.0, 0.2,58.0,2021-05-24 13:00:00,21
269.0, 60.0, 5.3,0.0, 3.5,6.2, 11.0,14.2, 257.0, 0.0, 0.2,49.0,2021-05-24 14:00:00,21
278.0, 58.0, 4.5,0.0, 3.6,5.9, 11.6,12.9, 236.0, 0.0, 0.2,56.0,2021-05-24 15:00:00,21
226.0, 49.0, 6.2,0.0, 3.6,3.5, 14.2,11.7, 269.0, 0.0, 0.2,59.0,2021-05-24 16:00:00,21
187.0, 56.0, 5.9,0.0, 4.3,2.4, 12.9,10.3, 278.0, 0.0, 0.2,65.0,2021-05-24 17:00:00,21
36.0, 59.0, 3.5,0.4, 4.0,3.2, 11.7,7.6, 226.0, 0.0, 0.2,92.0,2021-05-24 18:00:00,21
48.0, 65.0, 2.4,0.0, 4.0,2.1, 10.3,6.5, 187.0, 0.0, 0.2,94.0,2021-05-24 19:00:00,21
64.0, 92.0, 3.2,0.0, 6.4,3.6, 7.6,6.4, 36.0, 0.4, 0.6,95.0,2021-05-24 20:00:00,21
33.0, None, None,0.2, None,4.3, None,7.0, None, None, None,87.0,2021-05-24 21:00:00,21
27.0, 95.0, 3.6,0.8, 5.7,4.4, 6.4,6.3, 64.0, 0.0, None,95.0,2021-05-24 22:00:00,21
77.0, 87.0, 4.3,0.0, 5.0,1.7, 7.0,6.0, 33.0, 0.2, None,95.0,2021-05-24 23:00:00,21
64.0, 95.0, 4.4,0.2, 5.6,0.0, 6.3,5.5, 27.0, 0.8, None,96.0,2021-05-25 00:00:00,21
38.0, 95.0, 1.7,0.0, 5.3,0.0, 6.0,5.2, 77.0, 0.0, 1.6,96.0,2021-05-25 01:00:00,21
69.0, 96.0, 0.0,0.0, 4.9,3.2, 5.5,4.9, 64.0, 0.2, 1.8,97.0,2021-05-25 02:00:00,21
265.0, 96.0, 0.0,0.0, 4.6,0.0, 5.2,4.6, 38.0, 0.0, 1.8,97.0,2021-05-25 03:00:00,21
16.0, 97.0, 3.2,0.0, 4.5,3.2, 4.9,4.7, 69.0, 0.0, 1.8,97.0,2021-05-25 04:00:00,21
86.0, None, None,0.0, None,1.7, None,5.3, None, None, None,97.0,2021-05-25 05:00:00,21
337.0, 97.0, 3.2,0.0, 4.3,3.9, 4.7,6.4, 16.0, 0.0, 1.6,96.0,2021-05-25 06:00:00,21
13.0, 97.0, 1.7,0.0, 4.9,4.6, 5.3,7.5, 86.0, 0.0, 1.6,90.0,2021-05-25 07:00:00,21
347.0, None, None,0.0, None,5.6, None,9.7, None, None, None,82.0,2021-05-25 08:00:00,21
357.0, 90.0, 4.6,0.0, 6.0,4.5, 7.5,11.6, 13.0, 0.0, None,71.0,2021-05-25 09:00:00,21
319.0, 82.0, 5.6,0.0, 6.8,5.8, 9.7,13.3, 347.0, 0.0, 1.6,65.0,2021-05-25 10:00:00,21
59.0, None, None,0.4, None,4.6, None,8.1, None, None, None,89.0,2021-05-25 11:00:00,21
337.0, 65.0, 5.8,0.2, 6.9,6.5, 13.3,9.9, 319.0, 0.0, None,81.0,2021-05-25 12:00:00,21
