wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
317.0, 53.0, 11.4,0.0, 1.1,11.3, 10.2,10.5, 337.0, 0.0, 0.6,50.0,2021-05-21 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 52.0, 12.3,0.0, 0.6,8.8, 10.0,11.5, 312.0, 0.0, 0.6,39.0,2021-05-21 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,12.9, None,12.0, None, None, None,32.0,2021-05-21 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 39.0, 8.8,0.0, -2.0,9.3, 11.5,13.8, 338.0, 0.0, 0.6,30.0,2021-05-21 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 32.0, 12.9,0.0, -4.2,11.5, 12.0,14.7, 353.0, 0.0, 0.6,28.0,2021-05-21 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 30.0, 9.3,0.0, -3.5,10.8, 13.8,14.8, 357.0, 0.0, 0.6,27.0,2021-05-21 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,7.8, None,15.6, None, None, None,27.0,2021-05-21 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 27.0, 10.8,0.0, -4.0,10.5, 14.8,14.4, 8.0, 0.0, None,28.0,2021-05-21 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,7.2, None,12.2, None, None, None,33.0,2021-05-21 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 28.0, 10.5,0.0, -3.9,4.0, 14.4,9.2, 346.0, 0.0, 0.4,47.0,2021-05-21 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 33.0, 7.2,0.0, -3.6,6.8, 12.2,6.1, 1.0, 0.0, 0.2,56.0,2021-05-21 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 47.0, 4.0,0.0, -1.5,8.0, 9.2,5.8, 11.0, 0.0, 0.2,52.0,2021-05-21 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 56.0, 6.8,0.0, -2.0,6.3, 6.1,4.6, 76.0, 0.0, 0.0,58.0,2021-05-21 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 52.0, 8.0,0.0, -3.3,7.4, 5.8,3.7, 75.0, 0.0, 0.0,58.0,2021-05-21 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 58.0, 6.3,0.0, -2.9,5.2, 4.6,3.0, 87.0, 0.0, 0.0,61.0,2021-05-22 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 58.0, 7.4,0.0, -3.8,7.8, 3.7,2.2, 88.0, 0.0, 0.0,65.0,2021-05-22 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 61.0, 5.2,0.0, -3.8,5.7, 3.0,0.4, 16.0, 0.0, 0.0,74.0,2021-05-22 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 65.0, 7.8,0.0, -3.7,3.5, 2.2,-1.4, 90.0, 0.0, 0.0,84.0,2021-05-22 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 74.0, 5.7,0.0, -3.7,3.2, 0.4,-0.4, 20.0, 0.0, 0.0,78.0,2021-05-22 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, None, None,0.0, None,3.0, None,0.6, None, None, None,78.0,2021-05-22 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 78.0, 3.2,0.0, -3.8,4.6, -0.4,8.4, 15.0, 0.0, None,48.0,2021-05-22 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 78.0, 3.0,0.0, -2.8,7.3, 0.6,13.1, 65.0, 0.0, 0.0,33.0,2021-05-22 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 48.0, 4.6,0.0, -2.0,10.1, 8.4,14.2, 296.0, 0.0, 0.0,29.0,2021-05-22 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 33.0, 7.3,0.0, -2.8,12.2, 13.1,15.1, 0.0, 0.0, 0.0,30.0,2021-05-22 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 29.0, 10.1,0.0, -3.6,10.8, 14.2,16.2, 358.0, 0.0, 0.0,27.0,2021-05-22 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 30.0, 12.2,0.0, -2.3,8.8, 15.1,15.0, 309.0, 0.0, 0.0,29.0,2021-05-22 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 27.0, 10.8,0.0, -2.8,10.5, 16.2,17.8, 335.0, 0.0, 0.0,26.0,2021-05-22 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 29.0, 8.8,0.0, -2.9,11.7, 15.0,19.8, 341.0, 0.0, 0.0,24.0,2021-05-22 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 26.0, 10.5,0.0, -2.0,7.7, 17.8,17.0, 310.0, 0.0, 0.0,27.0,2021-05-22 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 24.0, 11.7,0.0, -1.3,5.8, 19.8,16.9, 278.0, 0.0, 0.0,28.0,2021-05-22 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 27.0, 7.7,0.0, -2.1,4.1, 17.0,17.3, 305.0, 0.0, 0.0,30.0,2021-05-22 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 28.0, 5.8,0.0, -1.7,5.5, 16.9,17.9, 285.0, 0.0, 0.0,30.0,2021-05-22 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 30.0, 4.1,0.0, -0.4,2.9, 17.3,14.2, 152.0, 0.0, 0.0,44.0,2021-05-22 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 30.0, 5.5,0.0, 0.1,3.2, 17.9,10.1, 101.0, 0.0, 0.0,64.0,2021-05-22 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 44.0, 2.9,0.0, 2.1,2.3, 14.2,9.8, 132.0, 0.0, 0.0,64.0,2021-05-22 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 64.0, 3.2,0.0, 3.6,2.4, 10.1,7.2, 11.0, 0.0, 0.0,74.0,2021-05-22 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 64.0, 2.3,0.0, 3.3,3.7, 9.8,5.8, 46.0, 0.0, 0.0,74.0,2021-05-22 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 74.0, 2.4,0.0, 2.9,3.1, 7.2,4.6, 74.0, 0.0, 0.0,82.0,2021-05-22 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 74.0, 3.7,0.0, 1.5,3.3, 5.8,4.0, 1.0, 0.0, 0.0,85.0,2021-05-23 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 82.0, 3.1,0.0, 1.8,5.9, 4.6,4.3, 356.0, 0.0, 0.0,77.0,2021-05-23 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 85.0, 3.3,0.0, 1.7,2.6, 4.0,2.1, 59.0, 0.0, 0.0,88.0,2021-05-23 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 77.0, 5.9,0.0, 0.6,3.1, 4.3,2.0, 84.0, 0.0, 0.0,88.0,2021-05-23 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 88.0, 2.6,0.0, 0.3,2.0, 2.1,0.2, 173.0, 0.0, 0.0,95.0,2021-05-23 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 88.0, 3.1,0.0, 0.2,4.8, 2.0,4.1, 14.0, 0.0, 0.0,79.0,2021-05-23 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 95.0, 2.0,0.0, -0.5,4.8, 0.2,10.9, 6.0, 0.0, 0.0,63.0,2021-05-23 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 79.0, 4.8,0.0, 0.8,4.1, 4.1,15.2, 52.0, 0.0, 0.0,43.0,2021-05-23 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 63.0, 4.8,0.0, 4.1,10.7, 10.9,16.0, 284.0, 0.0, 0.0,38.0,2021-05-23 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,9.4, None,17.4, None, None, None,32.0,2021-05-23 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,9.9, None,18.3, None, None, None,32.0,2021-05-23 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,10.1, None,19.6, None, None, None,30.0,2021-05-23 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 32.0, 9.9,0.0, 1.3,11.7, 18.3,17.8, 304.0, 0.0, 0.0,29.0,2021-05-23 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,9.5, None,18.5, None, None, None,29.0,2021-05-23 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 29.0, 11.7,0.0, -0.5,10.5, 17.8,18.3, 345.0, 0.0, 0.0,32.0,2021-05-23 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,8.7, None,17.2, None, None, None,34.0,2021-05-23 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 32.0, 10.5,0.0, 1.3,4.9, 18.3,14.9, 329.0, 0.0, None,46.0,2021-05-23 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 34.0, 8.7,0.0, 1.2,4.4, 17.2,12.8, 347.0, 0.0, None,59.0,2021-05-23 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 46.0, 4.9,0.0, 3.4,6.5, 14.9,12.7, 357.0, 0.0, None,61.0,2021-05-23 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,8.4, None,12.0, None, None, None,57.0,2021-05-23 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 61.0, 6.5,0.0, 5.4,3.8, 12.7,9.2, 327.0, 0.0, 0.0,84.0,2021-05-23 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 57.0, 8.4,0.2, 3.8,3.3, 12.0,8.3, 348.0, 0.0, 0.0,86.0,2021-05-23 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,3.0, None,8.3, None, None, None,82.0,2021-05-23 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 86.0, 3.3,0.0, 6.1,3.2, 8.3,8.4, 65.0, 0.2, None,76.0,2021-05-23 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,6.9, None,8.7, None, None, None,73.0,2021-05-24 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,10.0, None,8.6, None, None, None,71.0,2021-05-24 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 73.0, 6.9,0.0, 4.1,5.1, 8.7,8.1, 338.0, 0.0, None,73.0,2021-05-24 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,7.2, None,7.9, None, None, None,74.0,2021-05-24 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 73.0, 5.1,0.0, 3.6,7.0, 8.1,7.3, 345.0, 0.0, 0.2,78.0,2021-05-24 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 74.0, 7.2,0.0, 3.6,6.0, 7.9,7.7, 327.0, 0.0, 0.2,77.0,2021-05-24 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 78.0, 7.0,0.0, 3.7,7.6, 7.3,8.7, 323.0, 0.0, 0.2,72.0,2021-05-24 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 77.0, 6.0,0.0, 3.9,8.7, 7.7,9.1, 323.0, 0.0, 0.2,69.0,2021-05-24 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,9.9, None,9.5, None, None, None,68.0,2021-05-24 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 69.0, 8.7,0.0, 3.7,9.6, 9.1,11.0, 318.0, 0.0, 0.2,60.0,2021-05-24 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 68.0, 9.9,0.0, 3.9,11.8, 9.5,10.6, 322.0, 0.0, 0.2,59.0,2021-05-24 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 60.0, 9.6,0.0, 3.5,9.4, 11.0,12.7, 317.0, 0.0, 0.2,52.0,2021-05-24 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 59.0, 11.8,0.0, 2.9,11.1, 10.6,14.7, 285.0, 0.0, 0.2,46.0,2021-05-24 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 52.0, 9.4,0.0, 3.1,11.6, 12.7,17.2, 306.0, 0.0, 0.2,39.0,2021-05-24 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 46.0, 11.1,0.0, 3.2,12.3, 14.7,15.3, 295.0, 0.0, 0.2,43.0,2021-05-24 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 39.0, 11.6,0.0, 3.1,8.0, 17.2,13.0, 336.0, 0.0, 0.2,51.0,2021-05-24 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 43.0, 12.3,0.0, 2.8,4.4, 15.3,12.5, 293.0, 0.0, 0.2,57.0,2021-05-24 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 51.0, 8.0,0.0, 3.1,8.2, 13.0,14.0, 324.0, 0.0, 0.2,47.0,2021-05-24 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 57.0, 4.4,0.0, 4.2,4.2, 12.5,12.3, 351.0, 0.0, 0.2,58.0,2021-05-24 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 47.0, 8.2,0.0, 2.9,4.4, 14.0,10.5, 275.0, 0.0, 0.2,63.0,2021-05-24 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 58.0, 4.2,0.0, 4.3,5.3, 12.3,9.9, 290.0, 0.0, 0.2,62.0,2021-05-24 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,4.0, None,7.7, None, None, None,76.0,2021-05-24 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 62.0, 5.3,0.0, 3.0,3.9, 9.9,7.3, 342.0, 0.0, None,74.0,2021-05-24 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 76.0, 4.0,0.0, 3.7,3.4, 7.7,6.7, 12.0, 0.0, None,78.0,2021-05-24 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 74.0, 3.9,0.0, 3.0,2.4, 7.3,5.7, 39.0, 0.0, None,84.0,2021-05-25 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 78.0, 3.4,0.0, 3.1,3.2, 6.7,5.5, 12.0, 0.0, 0.0,87.0,2021-05-25 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 84.0, 2.4,0.0, 3.2,4.5, 5.7,5.2, 346.0, 0.0, 0.0,88.0,2021-05-25 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 87.0, 3.2,0.0, 3.5,4.5, 5.5,5.9, 25.0, 0.0, 0.0,84.0,2021-05-25 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 88.0, 4.5,0.0, 3.4,3.1, 5.2,5.3, 67.0, 0.0, 0.0,88.0,2021-05-25 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,5.8, None,6.5, None, None, None,80.0,2021-05-25 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 88.0, 3.1,0.0, 3.5,3.6, 5.3,10.5, 345.0, 0.0, 0.0,64.0,2021-05-25 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 80.0, 5.8,0.0, 3.3,4.5, 6.5,11.1, 84.0, 0.0, 0.0,61.0,2021-05-25 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,6.2, None,13.3, None, None, None,56.0,2021-05-25 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 61.0, 4.5,0.0, 3.9,4.4, 11.1,14.3, 256.0, 0.0, 0.0,49.0,2021-05-25 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 56.0, 6.2,0.6, 4.7,5.6, 13.3,10.3, 288.0, 0.0, 0.0,85.0,2021-05-25 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,1.0, None,4.9, None,11.0, None, None, None,88.0,2021-05-25 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 85.0, 5.6,0.0, 7.9,6.1, 10.3,11.6, 332.0, 0.6, 0.6,85.0,2021-05-25 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,6.2, None,11.2, None, None, None,79.0,2021-05-25 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 85.0, 6.1,0.0, 9.2,9.3, 11.6,12.7, 73.0, 0.0, 1.6,68.0,2021-05-25 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, None, None,0.2, None,5.5, None,8.7, None, None, None,90.0,2021-05-25 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 68.0, 9.3,0.8, 7.0,3.3, 12.7,9.6, 154.0, 0.0, 1.6,95.0,2021-05-25 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 90.0, 5.5,0.0, 7.2,2.1, 8.7,9.5, 219.0, 0.2, 1.8,96.0,2021-05-25 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.4, None,2.8, None,9.1, None, None, None,99.0,2021-05-25 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 96.0, 2.1,0.4, 8.9,1.7, 9.5,8.6, 1.0, 0.0, 2.6,99.0,2021-05-25 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 99.0, 2.8,0.0, 9.0,1.8, 9.1,5.8, 167.0, 0.4, 3.0,100.0,2021-05-25 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 99.0, 1.7,0.0, 8.5,2.6, 8.6,6.4, 112.0, 0.4, 3.4,100.0,2021-05-25 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 100.0, 1.8,0.0, 5.8,2.6, 5.8,6.5, 267.0, 0.0, 3.4,100.0,2021-05-25 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 100.0, 2.6,0.0, 6.4,3.4, 6.4,5.5, 111.0, 0.0, 3.4,100.0,2021-05-25 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 100.0, 2.6,0.0, 6.5,3.2, 6.5,5.3, 101.0, 0.0, 3.4,100.0,2021-05-26 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 100.0, 3.4,0.0, 5.5,2.3, 5.5,5.2, 43.0, 0.0, 3.4,100.0,2021-05-26 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 100.0, 3.2,0.0, 5.3,2.4, 5.3,4.9, 45.0, 0.0, 3.4,100.0,2021-05-26 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 100.0, 2.3,0.0, 5.2,3.2, 5.2,4.2, 124.0, 0.0, 3.4,100.0,2021-05-26 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 100.0, 2.4,0.0, 4.9,4.0, 4.9,4.6, 42.0, 0.0, 3.4,100.0,2021-05-26 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 100.0, 3.2,0.2, 4.2,2.7, 4.2,5.0, 324.0, 0.0, 3.4,100.0,2021-05-26 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 100.0, 4.0,0.0, 4.6,4.5, 4.6,7.6, 65.0, 0.0, 3.4,92.0,2021-05-26 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, None, None,0.0, None,3.6, None,10.9, None, None, None,63.0,2021-05-26 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 92.0, 4.5,0.0, 6.4,7.4, 7.6,13.2, 90.0, 0.0, 3.6,57.0,2021-05-26 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 63.0, 3.6,0.0, 4.1,12.7, 10.9,14.0, 102.0, 0.0, 3.6,52.0,2021-05-26 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 57.0, 7.4,0.0, 4.9,7.6, 13.2,15.9, 170.0, 0.0, 3.6,48.0,2021-05-26 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,9.3, None,17.2, None, None, None,43.0,2021-05-26 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,10.2, None,17.8, None, None, None,39.0,2021-05-26 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,10.2, None,19.5, None, None, None,36.0,2021-05-26 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,10.3, None,17.9, None, None, None,34.0,2021-05-26 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,8.4, None,17.9, None, None, None,32.0,2021-05-26 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,8.1, None,16.7, None, None, None,39.0,2021-05-26 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,8.2, None,15.0, None, None, None,40.0,2021-05-26 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,8.3, None,14.2, None, None, None,44.0,2021-05-26 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,6.0, None,12.8, None, None, None,50.0,2021-05-26 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,5.8, None,11.5, None, None, None,51.0,2021-05-26 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,6.0, None,11.0, None, None, None,55.0,2021-05-26 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,
