pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
16.5, None, -1.713, 100.3, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.7, -1.7, 0.0, -2.0, None, None, -1.1, 100.0, None,2021-10-29 00:00:00, 47.0, None, 46.65, 418.0,44
16.9, None, -1.799, 100.4, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.8, -1.8, 0.4, -2.0, None, None, -1.1, 100.0, None,2021-10-29 01:00:00, 47.0, None, 46.55, 417.0,44
16.5, None, -2.311, 100.3, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.3, -2.3, 0.0, -2.0, None, None, -1.1, 100.0, None,2021-10-29 02:00:00, 46.0, None, 46.14, 417.0,44
16.3, None, -2.473, 100.6, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.5, -2.6, 0.2, -2.0, None, None, -1.1, 101.0, None,2021-10-29 03:00:00, 46.0, None, 46.26, 416.0,44
16.2, None, -2.321, 101.3, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.3, -2.6, 0.3, -2.0, None, None, -1.1, 101.0, None,2021-10-29 04:00:00, 46.0, None, 45.91, 415.0,44
15.9, None, -2.443, 101.5, None, None, None, None, None, 1.0, None, None, -2.0, None, -2.4, -2.6, 0.6, -2.0, None, None, -1.1, 102.0, None,2021-10-29 05:00:00, 46.0, None, 46.42, 415.0,44
15.5, None, -2.662, 101.5, None, None, None, None, None, 0.0, None, None, -3.0, None, -2.7, -2.7, 0.4, -3.0, None, None, -1.1, 102.0, None,2021-10-29 06:00:00, 46.0, None, 46.47, 414.0,44
14.7, None, -3.089, 101.1, None, None, None, None, None, 0.0, None, None, -3.0, None, -3.1, -3.1, 0.1, -3.0, None, None, -2.7, 101.0, None,2021-10-29 07:00:00, 46.0, None, 46.01, 414.0,44
13.8, None, -3.157, 101.5, None, None, None, None, None, 0.0, None, None, -3.0, None, -3.2, -3.2, 0.0, -3.0, None, None, -2.7, 102.0, None,2021-10-29 08:00:00, 46.0, None, 46.38, 413.0,44
13.1, None, -3.203, 101.3, None, None, None, None, None, 0.0, None, None, -3.0, None, -3.2, -3.3, 0.1, -3.0, None, None, -2.7, 101.0, None,2021-10-29 09:00:00, 46.0, None, 46.3, 413.0,44
