pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,7.5,6.3, None, -0.1, 0.0,10.0,99.0,2021-11-02 16:00:00,7.0, 968.0,44
None,7.1,6.3, None, 0.1, 0.0,10.0,99.0,2021-11-02 17:00:00,7.0, 969.0,44
None,7.5,6.3, None, 0.0, 0.0,10.0,99.0,2021-11-02 18:00:00,7.0, 968.0,44
None,7.3,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-02 19:00:00,7.0, 968.0,44
None,7.1,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-02 20:00:00,7.0, 968.0,44
None,7.2,7.1, None, 0.1, 0.0,10.8,99.0,2021-11-02 21:00:00,7.0, 968.0,44
None,7.5,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-02 22:00:00,7.0, 968.0,44
None,7.8,7.1, None, -0.1, 0.0,10.8,99.0,2021-11-02 23:00:00,7.0, 968.0,44
None,7.9,7.1, None, -0.1, 0.0,10.8,99.0,2021-11-03 00:00:00,8.0, 968.0,44
None,8.1,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-03 01:00:00,8.0, 968.0,44
None,8.1,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-03 02:00:00,8.0, 968.0,44
None,8.2,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-03 03:00:00,8.0, 968.0,44
None,8.3,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-03 04:00:00,8.0, 968.0,44
None,8.3,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-03 05:00:00,8.0, 968.0,44
None,8.5,7.1, None, 0.0, 0.0,10.8,99.0,2021-11-03 06:00:00,8.0, 968.0,44
None,8.4,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 07:00:00,8.0, 968.0,44
None,8.4,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 08:00:00,8.0, 968.0,44
None,8.5,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 09:00:00,8.0, 968.0,44
None,8.6,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 10:00:00,9.0, 968.0,44
None,8.6,8.3, None, -0.1, 0.0,11.9,99.0,2021-11-03 11:00:00,8.0, 968.0,44
None,8.7,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 12:00:00,9.0, 968.0,44
None,8.7,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 13:00:00,8.0, 968.0,44
None,8.7,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 14:00:00,9.0, 968.0,44
None,8.6,8.3, None, -0.1, 0.0,11.9,99.0,2021-11-03 15:00:00,9.0, 967.0,44
None,8.6,8.3, None, 0.1, 0.0,11.9,99.0,2021-11-03 16:00:00,8.0, 966.0,44
None,8.6,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 17:00:00,8.0, 965.0,44
None,8.5,8.3, None, 0.0, 0.0,11.9,99.0,2021-11-03 18:00:00,8.0, 965.0,44
None,8.6,8.4, None, -0.1, 0.0,12.2,99.0,2021-11-03 19:00:00,8.0, 963.0,44
None,8.7,8.4, None, -0.1, 0.0,12.2,99.0,2021-11-03 20:00:00,8.0, 963.0,44
None,8.8,8.4, None, -0.2, 0.0,12.2,98.0,2021-11-03 21:00:00,8.0, 962.0,44
None,8.8,8.4, None, 0.1, 0.0,12.2,98.0,2021-11-03 22:00:00,9.0, 960.0,44
None,8.7,8.4, None, -5.8, 0.0,12.2,98.0,2021-11-03 23:00:00,8.0, 960.0,44
None,8.9,8.4, None, 0.0, 0.0,12.2,99.0,2021-11-04 00:00:00,9.0, 959.0,44
None,9.3,8.4, None, -0.1, 0.0,12.2,98.0,2021-11-04 01:00:00,9.0, 957.0,44
None,9.1,8.4, None, -0.1, 0.0,12.2,98.0,2021-11-04 02:00:00,9.0, 957.0,44
None,9.1,8.4, None, 0.0, 0.0,12.2,98.0,2021-11-04 03:00:00,9.0, 956.0,44
None,9.1,8.4, None, 0.2, 0.0,12.2,98.0,2021-11-04 04:00:00,9.0, 955.0,44
None,9.3,8.4, None, -0.1, 0.0,12.2,99.0,2021-11-04 05:00:00,9.0, 955.0,44
None,9.7,8.4, None, -0.1, 0.0,12.2,99.0,2021-11-04 06:00:00,10.0, 955.0,44
None,9.8,9.7, None, -0.1, 0.0,10.0,99.0,2021-11-04 07:00:00,10.0, 955.0,44
None,9.8,9.7, None, 0.0, 0.0,10.0,99.0,2021-11-04 08:00:00,10.0, 954.0,44
None,9.9,9.7, None, 0.0, 0.0,10.0,99.0,2021-11-04 09:00:00,10.0, 954.0,44
None,10.0,9.7, None, 0.0, 0.0,10.0,99.0,2021-11-04 10:00:00,10.0, 954.0,44
None,9.9,9.7, None, 0.2, 0.0,10.0,99.0,2021-11-04 11:00:00,10.0, 962.0,44
None,10.0,9.7, 999.4, 3.3, 0.0,10.1,100.0,2021-11-04 14:00:00,10.0, 964.0,44
None,10.3,9.7, 1000.4, 0.0, 0.0,10.5,99.0,2021-11-04 15:00:00,10.0, 965.0,44
