pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, None, None, None, None, 0.0, None, None, 3.6, 3.0, None, None, None, 4.5, None, None,2021-10-29 02:00:00, 0.0, None, None,44
None, None, 3.659, None, None, None, None, 0.0, None, None, 3.7, 3.0, 0.0, None, None, 4.5, None, None,2021-10-29 03:00:00, 0.0, None, None,44
None, None, 3.649, None, None, None, None, 0.0, None, None, 3.6, 3.0, 0.0, None, None, 4.5, None, None,2021-10-29 04:00:00, 0.0, None, None,44
None, None, 3.677, None, None, None, None, 0.0, None, None, 3.7, 3.0, 0.0, None, None, 4.5, None, None,2021-10-29 05:00:00, 0.0, None, None,44
None, None, 3.495, None, None, None, None, 0.0, None, None, 3.5, 3.0, 0.0, None, None, 4.5, None, None,2021-10-29 06:00:00, 0.0, None, None,44
None, None, 2.575, None, None, None, None, 0.0, None, None, 2.6, 2.6, 0.0, None, None, 3.5, None, None,2021-10-29 07:00:00, 0.0, None, None,44
None, None, 2.273, None, None, None, None, 0.0, None, None, 2.3, 2.3, 0.0, None, None, 3.5, None, None,2021-10-29 08:00:00, 0.0, None, None,44
None, None, 2.645, None, None, None, None, 0.0, None, None, 2.6, 2.1, 0.0, None, None, 3.5, None, None,2021-10-29 09:00:00, 0.0, None, None,44
None, None, 3.189, None, None, None, None, 0.0, None, None, 3.2, 2.1, 0.0, None, None, 3.5, None, None,2021-10-29 10:00:00, 0.0, 0.375, None,44
None, None, 3.581, None, None, None, None, 0.0, None, None, 3.6, 2.1, 0.0, None, None, 3.8, None, None,2021-10-29 11:00:00, 0.0, 0.349, None,44
None, None, 4.275, None, None, None, None, 0.0, None, None, 4.3, 2.1, 0.0, None, None, 4.3, None, None,2021-10-29 12:00:00, 0.0, 0.405, None,44
None, None, 4.682, None, None, None, None, 0.0, None, None, 4.7, 2.1, 0.0, None, None, 4.7, None, None,2021-10-29 13:00:00, 0.0, 0.342, None,44
None, None, 4.9, None, None, None, None, 0.0, None, None, 4.9, 2.1, 0.0, None, None, 5.0, None, None,2021-10-29 14:00:00, 0.0, 0.331, None,44
None, None, 5.25, None, None, None, None, 0.0, None, None, 5.3, 2.1, 0.0, None, None, 5.2, None, None,2021-10-29 15:00:00, 0.0, 0.329, None,44
None, None, 5.238, None, None, None, None, 0.0, None, None, 5.2, 2.1, 0.0, None, None, 5.4, None, None,2021-10-29 16:00:00, 0.0, 0.316, None,44
None, None, 4.882, None, None, None, None, 0.0, None, None, 4.9, 2.1, 0.0, None, None, 5.4, None, None,2021-10-29 17:00:00, 0.0, 0.337, None,44
None, None, 4.608, None, None, None, None, 0.0, None, None, 4.6, 2.1, 0.0, None, None, 5.4, None, None,2021-10-29 18:00:00, 0.0, 0.306, None,44
None, None, 4.423, None, None, None, None, 0.0, None, None, 4.4, 4.4, 0.0, None, None, 4.6, None, None,2021-10-29 19:00:00, 0.0, 0.282, None,44
None, None, 4.307, None, None, None, None, 0.0, None, None, 4.3, 4.1, 0.0, None, None, 4.6, None, None,2021-10-29 20:00:00, 0.0, 0.302, None,44
None, None, 4.299, None, None, None, None, 0.0, None, None, 4.3, 4.1, 0.0, None, None, 4.6, None, None,2021-10-29 21:00:00, 0.0, 0.304, None,44
None, None, 4.306, None, None, None, None, 0.0, None, None, 4.3, 4.1, 0.0, None, None, 4.6, None, None,2021-10-29 22:00:00, 0.0, 0.235, None,44
None, None, 4.008, None, None, None, None, 0.0, None, None, 4.0, 4.0, 0.0, None, None, 4.6, None, None,2021-10-29 23:00:00, 0.0, 0.213, None,44
None, None, 3.94, None, None, None, None, 0.0, None, None, 3.9, 3.9, 0.0, None, None, 4.6, None, None,2021-10-30 00:00:00, 0.0, 0.318, None,44
None, None, 2.973, None, None, None, None, 0.0, None, None, 3.0, 3.0, 0.0, None, None, 4.6, None, None,2021-10-30 01:00:00, 0.0, 0.126, None,44
0.0, None, 2.64, None, None, None, None, 0.0, None, None, 2.6, 2.6, 0.0, None, None, 4.6, None, None,2021-10-30 02:00:00, 0.0, 0.05, None,44
0.0, None, 2.717, None, None, None, None, 0.0, None, None, 2.7, 2.6, 0.0, None, None, 4.6, None, None,2021-10-30 03:00:00, 0.0, 0.157, None,44
0.0, None, 2.887, None, None, None, None, 0.0, None, None, 2.9, 2.4, 0.0, None, None, 4.6, None, None,2021-10-30 04:00:00, 0.0, 0.152, None,44
0.0, None, 2.837, None, None, None, None, 0.0, None, None, 2.8, 2.4, 0.0, None, None, 4.6, None, None,2021-10-30 05:00:00, 0.0, 0.227, None,44
0.0, None, 2.751, None, None, None, None, 0.0, None, None, 2.8, 2.4, 0.0, None, None, 4.6, None, None,2021-10-30 06:00:00, 0.0, 0.214, None,44
0.0, None, 3.385, None, None, None, None, 0.0, None, None, 3.4, 2.7, 0.0, None, None, 3.5, None, None,2021-10-30 07:00:00, 0.0, 0.093, None,44
0.0, None, 2.998, None, None, None, None, 0.0, None, None, 3.0, 2.7, 0.0, None, None, 3.5, None, None,2021-10-30 08:00:00, 0.0, 0.128, None,44
0.0, None, 3.131, None, None, None, None, 0.0, None, None, 3.1, 2.7, 0.0, None, None, 3.5, None, None,2021-10-30 09:00:00, 0.0, 0.234, None,44
0.0, None, 3.276, None, None, None, None, 0.0, None, None, 3.3, 2.7, 0.0, None, None, 3.5, None, None,2021-10-30 10:00:00, 0.0, 0.298, None,44
0.0, None, 3.703, None, None, None, None, 0.0, None, None, 3.7, 2.7, 0.0, None, None, 4.0, None, None,2021-10-30 11:00:00, 0.0, 0.328, None,44
0.0, None, 4.298, None, None, None, None, 0.0, None, None, 4.3, 2.7, 0.0, None, None, 4.3, None, None,2021-10-30 12:00:00, 0.0, 0.423, None,44
0.0, None, 5.458, None, None, None, None, 0.0, None, None, 5.5, 2.7, 0.0, None, None, 5.5, None, None,2021-10-30 13:00:00, 0.0, 0.458, None,44
0.0, None, 5.941, None, None, None, None, 0.0, None, None, 5.9, 2.7, 0.0, None, None, 5.9, None, None,2021-10-30 14:00:00, 0.0, 0.379, None,44
0.0, None, 6.893, None, None, None, None, 0.0, None, None, 6.9, 2.7, 0.0, None, None, 6.9, None, None,2021-10-30 15:00:00, 0.0, 0.354, None,44
0.0, None, 6.676, None, None, None, None, 0.0, None, None, 6.7, 2.7, 0.0, None, None, 7.1, None, None,2021-10-30 16:00:00, 0.0, 0.114, None,44
0.0, None, 6.428, None, None, None, None, 0.0, None, None, 6.4, 2.7, 0.0, None, None, 7.1, None, None,2021-10-30 17:00:00, 0.0, 0.021, None,44
0.0, None, 5.879, None, None, None, None, 0.0, None, None, 5.9, 2.7, 0.0, None, None, 7.1, None, None,2021-10-30 18:00:00, 0.0, 0.331, None,44
0.0, None, 5.772, None, None, None, None, 0.0, None, None, 5.8, 5.4, 0.0, None, None, 6.0, None, None,2021-10-30 19:00:00, 0.0, 0.147, None,44
0.0, None, 5.501, None, None, None, None, 0.0, None, None, 5.5, 5.4, 0.0, None, None, 6.0, None, None,2021-10-30 20:00:00, 0.0, 0.02, None,44
0.0, None, 5.592, None, None, None, None, 0.0, None, None, 5.6, 5.4, 0.0, None, None, 6.0, None, None,2021-10-30 21:00:00, 0.0, 0.0, None,44
0.0, None, 5.43, None, None, None, None, 0.0, None, None, 5.4, 5.2, 0.0, None, None, 6.0, None, None,2021-10-30 22:00:00, 0.0, 0.13, None,44
0.0, None, 5.243, None, None, None, None, 0.0, None, None, 5.2, 5.1, 0.0, None, None, 6.0, None, None,2021-10-30 23:00:00, 0.0, 0.079, None,44
0.0, None, 4.989, None, None, None, None, 0.0, None, None, 5.0, 4.9, 0.0, None, None, 6.0, None, None,2021-10-31 00:00:00, 0.0, 0.099, None,44
0.0, None, 4.879, None, None, None, None, 0.0, None, None, 4.9, 4.8, 0.0, None, None, 6.0, None, None,2021-10-31 01:00:00, 0.0, 0.125, None,44
0.0, None, 4.692, None, None, None, None, 0.0, None, None, 4.7, 4.6, 0.0, None, None, 6.0, None, None,2021-10-31 02:00:00, 0.0, 0.155, None,44
0.0, None, 4.718, None, None, None, None, 0.0, None, None, 4.7, 4.6, 0.0, None, None, 6.0, None, None,2021-10-31 03:00:00, 0.0, 0.074, None,44
0.0, None, 4.478, None, None, None, None, 0.0, None, None, 4.5, 4.4, 0.0, None, None, 6.0, None, None,2021-10-31 04:00:00, 0.0, 0.145, None,44
0.0, None, 4.465, None, None, None, None, 0.0, None, None, 4.5, 4.4, 0.0, None, None, 6.0, None, None,2021-10-31 05:00:00, 0.0, 0.136, None,44
0.0, None, 4.435, None, None, None, None, 0.0, None, None, 4.4, 4.3, 0.0, None, None, 6.0, None, None,2021-10-31 06:00:00, 0.0, 0.06, None,44
0.0, None, 4.318, None, None, None, None, 0.0, None, None, 4.3, 4.3, 0.0, None, None, 4.5, None, None,2021-10-31 07:00:00, 0.0, 0.001, None,44
0.0, None, 4.062, None, None, None, None, 0.0, None, None, 4.1, 3.9, 0.0, None, None, 4.5, None, None,2021-10-31 08:00:00, 0.0, 0.138, None,44
0.0, None, 4.183, None, None, None, None, 0.0, None, None, 4.2, 3.9, 0.0, None, None, 4.5, None, None,2021-10-31 09:00:00, 0.0, 0.088, None,44
0.0, None, 5.018, None, None, None, None, 0.0, None, None, 5.0, 3.9, 0.0, None, None, 5.0, None, None,2021-10-31 10:00:00, 0.0, 0.229, None,44
0.0, None, 5.57, None, None, None, None, 0.0, None, None, 5.6, 3.9, 0.0, None, None, 5.6, None, None,2021-10-31 11:00:00, 0.0, 0.192, None,44
0.0, None, 6.16, None, None, None, None, 0.0, None, None, 6.2, 3.9, 0.0, None, None, 6.2, None, None,2021-10-31 12:00:00, 0.0, 0.218, None,44
0.0, None, 7.116, None, None, None, None, 0.0, None, None, 7.1, 3.9, 0.0, None, None, 7.3, None, None,2021-10-31 13:00:00, 0.0, 0.387, None,44
0.0, None, 7.651, None, None, None, None, 0.0, None, None, 7.7, 3.9, 0.0, None, None, 7.7, None, None,2021-10-31 14:00:00, 0.0, 0.207, None,44
0.0, None, 8.21, None, None, None, None, 0.0, None, None, 8.2, 3.9, 0.0, None, None, 8.2, None, None,2021-10-31 15:00:00, 0.0, 0.345, None,44
0.0, None, 8.01, None, None, None, None, 0.0, None, None, 8.0, 3.9, 0.0, None, None, 8.3, None, None,2021-10-31 16:00:00, 0.0, 0.312, None,44
