pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 6.546, 41.86, 7.6, 42.0, -5.0, 6.5, 2.9, -5.0, 0.0, None,2021-10-29 16:00:00, None, None,44
None, 5.753, 40.77, 7.6, 41.0, -6.0, 5.8, 2.9, -6.0, 0.0, None,2021-10-29 17:00:00, None, None,44
None, 1.863, 69.45, 7.6, 69.0, -4.0, 1.9, 1.6, -4.0, 1.0, None,2021-10-29 18:00:00, None, None,44
None, 0.141, 74.29, 1.9, 74.0, -4.0, 0.1, -0.1, -4.0, 0.0, None,2021-10-29 19:00:00, None, None,44
None, -1.169, 82.8, 1.9, 83.0, -3.0, -1.2, -1.3, -3.0, 0.0, None,2021-10-29 20:00:00, None, None,44
None, -1.764, 84.1, 1.9, 84.0, -4.0, -1.8, -2.0, -4.0, 0.8, None,2021-10-29 21:00:00, None, None,44
None, -2.137, 86.7, 1.9, 87.0, -4.0, -2.1, -2.4, -4.0, 0.2, None,2021-10-29 22:00:00, None, None,44
None, -2.4, 86.4, 1.9, 86.0, -4.0, -2.4, -2.6, -4.0, 0.0, None,2021-10-29 23:00:00, None, None,44
None, -2.928, 90.1, 1.9, 90.0, -4.0, -2.9, -3.0, -4.0, 0.0, None,2021-10-30 00:00:00, None, None,44
None, -3.019, 91.1, 1.9, 91.0, -4.0, -3.0, -3.1, -4.0, 0.0, None,2021-10-30 01:00:00, None, None,44
None, -3.221, 91.7, 1.9, 92.0, -4.0, -3.2, -3.5, -4.0, 0.0, None,2021-10-30 02:00:00, None, None,44
None, -3.556, 91.0, 1.9, 91.0, -4.0, -3.6, -3.8, -4.0, 0.0, None,2021-10-30 03:00:00, None, None,44
None, -3.771, 91.5, 1.9, 92.0, -5.0, -3.8, -4.0, -5.0, 0.0, None,2021-10-30 04:00:00, None, None,44
None, -4.139, 90.4, 1.9, 90.0, -5.0, -4.1, -4.4, -5.0, 0.0, None,2021-10-30 05:00:00, None, None,44
None, -4.654, 91.6, 1.9, 92.0, -5.0, -4.7, -4.7, -5.0, 1.0, None,2021-10-30 06:00:00, None, None,44
None, -4.563, 91.6, -4.1, 92.0, -6.0, -4.6, -4.9, -6.0, 0.0, None,2021-10-30 07:00:00, None, None,44
None, -5.375, 91.2, -4.1, 91.0, -7.0, -5.4, -5.4, -7.0, 0.0, None,2021-10-30 08:00:00, None, None,44
None, -5.064, 90.7, -4.1, 91.0, -6.0, -5.1, -5.5, -6.0, 0.0, None,2021-10-30 09:00:00, None, None,44
None, -4.353, 90.2, -4.1, 90.0, -6.0, -4.4, -5.5, -6.0, 0.0, None,2021-10-30 10:00:00, None, None,44
None, -0.689, 73.41, -0.8, 73.0, -5.0, -0.7, -5.5, -5.0, -1.0, None,2021-10-30 11:00:00, None, None,44
None, 1.423, 62.9, 1.7, 63.0, -5.0, 1.4, -5.5, -5.0, -1.0, None,2021-10-30 12:00:00, None, None,44
None, 2.051, 51.11, 3.5, 51.0, -6.0, 2.1, -5.5, -6.0, 0.0, None,2021-10-30 13:00:00, None, None,44
None, 3.838, 44.95, 3.9, 45.0, -7.0, 3.8, -5.5, -7.0, 0.0, None,2021-10-30 14:00:00, None, None,44
None, 4.291, 48.08, 4.9, 48.0, -5.0, 4.3, -5.5, -5.0, 0.0, None,2021-10-30 15:00:00, None, None,44
None, 3.88, 49.07, 4.9, 49.0, -6.0, 3.9, -5.5, -6.0, 0.0, None,2021-10-30 16:00:00, None, None,44
None, 2.09, 65.56, 4.9, 66.0, -3.0, 2.1, -5.5, -3.0, 0.0, None,2021-10-30 17:00:00, None, None,44
None, -1.082, 82.8, 4.9, 83.0, -3.0, -1.1, -5.5, -3.0, 1.0, None,2021-10-30 18:00:00, None, None,44
None, -1.912, 85.1, -0.8, 85.0, -3.0, -1.9, -2.0, -3.0, -0.1, None,2021-10-30 19:00:00, None, None,44
None, -2.679, 86.0, -0.8, 86.0, -4.0, -2.7, -2.5, -4.0, 0.1, None,2021-10-30 20:00:00, None, None,44
None, -2.948, 88.5, -0.8, 89.0, -4.0, -2.9, -3.0, -4.0, 0.0, None,2021-10-30 21:00:00, None, None,44
None, -3.359, 90.1, -0.8, 90.0, -4.0, -3.4, -3.4, -4.0, 0.0, None,2021-10-30 22:00:00, None, None,44
None, -3.418, 88.9, -0.8, 89.0, -5.0, -3.4, -3.8, -5.0, 0.0, None,2021-10-30 23:00:00, None, None,44
None, -3.767, 89.8, -0.8, 90.0, -5.0, -3.8, -3.9, -5.0, 0.0, None,2021-10-31 00:00:00, None, None,44
None, -4.361, 90.6, -0.8, 91.0, -5.0, -4.4, -4.4, -5.0, 0.8, None,2021-10-31 01:00:00, None, None,44
None, -4.171, 89.6, -0.8, 90.0, -6.0, -4.2, -4.5, -6.0, 0.1, None,2021-10-31 02:00:00, None, None,44
None, -4.666, 90.1, -0.8, 90.0, -6.0, -4.7, -4.9, -6.0, 0.0, None,2021-10-31 03:00:00, None, None,44
None, -4.797, 90.8, -0.8, 91.0, -6.0, -4.8, -5.1, -6.0, 0.0, None,2021-10-31 04:00:00, None, None,44
None, -4.99, 91.1, -0.8, 91.0, -6.0, -5.0, -5.2, -6.0, 0.0, None,2021-10-31 05:00:00, None, None,44
None, -4.853, 91.4, -0.8, 91.0, -6.0, -4.9, -5.4, -6.0, 0.0, None,2021-10-31 06:00:00, None, None,44
None, -4.575, 91.6, -4.3, 92.0, -5.0, -4.6, -5.2, -5.0, 0.0, None,2021-10-31 07:00:00, None, None,44
None, -5.09, 90.7, -4.0, 91.0, -7.0, -5.1, -5.2, -7.0, 0.0, None,2021-10-31 08:00:00, None, None,44
None, -5.019, 92.7, -4.0, 93.0, -6.0, -5.0, -5.6, -6.0, 0.0, None,2021-10-31 09:00:00, None, None,44
None, -4.908, 91.4, -4.0, 91.0, -6.0, -4.9, -5.6, -6.0, 0.0, None,2021-10-31 10:00:00, None, None,44
None, -1.442, 77.81, -1.6, 78.0, -5.0, -1.4, -5.6, -5.0, 0.0, None,2021-10-31 11:00:00, None, None,44
None, 0.328, 69.59, 1.1, 70.0, -4.0, 0.3, -5.6, -4.0, -1.0, None,2021-10-31 12:00:00, None, None,44
None, 1.534, 61.48, 2.5, 61.0, -5.0, 1.5, -5.6, -5.0, 0.0, None,2021-10-31 13:00:00, None, None,44
None, 2.908, 55.16, 3.1, 55.0, -5.0, 2.9, -5.6, -5.0, 0.0, None,2021-10-31 14:00:00, None, None,44
None, 3.459, 50.67, 4.3, 51.0, -6.0, 3.5, -5.6, -6.0, 0.0, None,2021-10-31 15:00:00, None, None,44
None, 3.345, 50.12, 4.3, 50.0, -6.0, 3.3, -5.6, -6.0, 0.0, None,2021-10-31 16:00:00, None, None,44
None, 1.329, 67.9, 4.3, 68.0, -4.0, 1.3, -5.6, -4.0, 0.0, None,2021-10-31 17:00:00, None, None,44
None, -1.248, 79.21, 4.3, 79.0, -4.0, -1.2, -5.6, -4.0, 1.0, None,2021-10-31 18:00:00, None, None,44
None, -2.154, 82.9, -1.1, 83.0, -5.0, -2.2, -2.2, -5.0, 0.4, None,2021-10-31 19:00:00, None, None,44
None, -2.477, 84.6, -1.1, 85.0, -5.0, -2.5, -2.8, -5.0, -0.4, None,2021-10-31 20:00:00, None, None,44
None, -3.098, 88.8, -1.1, 89.0, -5.0, -3.1, -3.3, -5.0, 1.0, None,2021-10-31 21:00:00, None, None,44
None, -3.711, 89.1, -1.1, 89.0, -5.0, -3.7, -3.6, -5.0, 0.0, None,2021-10-31 22:00:00, None, None,44
None, -3.789, 89.8, -1.1, 90.0, -5.0, -3.8, -4.0, -5.0, 0.0, None,2021-10-31 23:00:00, None, None,44
None, -4.095, 90.1, -1.1, 90.0, -6.0, -4.1, -4.2, -6.0, 0.0, None,2021-11-01 00:00:00, None, None,44
None, -4.131, 92.8, -1.1, 93.0, -5.0, -4.1, -4.7, -5.0, 0.0, None,2021-11-01 01:00:00, None, None,44
None, -4.559, 92.5, -1.1, 93.0, -5.0, -4.6, -4.9, -5.0, 0.0, None,2021-11-01 02:00:00, None, None,44
None, -4.932, 93.2, -1.1, 93.0, -6.0, -4.9, -5.1, -6.0, 0.0, None,2021-11-01 03:00:00, None, None,44
None, -5.07, 93.2, -1.1, 93.0, -5.0, -5.1, -5.2, -5.0, 0.0, None,2021-11-01 04:00:00, None, None,44
None, -4.777, 93.6, -1.1, 94.0, -5.0, -4.8, -5.2, -5.0, 0.0, None,2021-11-01 05:00:00, None, None,44
None, -4.999, 92.6, -1.1, 93.0, -6.0, -5.0, -5.3, -6.0, 0.0, None,2021-11-01 06:00:00, None, None,44
None, -4.345, 92.7, -4.1, 93.0, -5.0, -4.3, -5.2, -5.0, 0.0, None,2021-11-01 07:00:00, None, None,44
None, -3.765, 89.1, -3.5, 89.0, -5.0, -3.8, -5.2, -5.0, 0.0, None,2021-11-01 08:00:00, None, None,44
None, -3.518, 87.3, -3.2, 87.0, -5.0, -3.5, -5.2, -5.0, 0.0, None,2021-11-01 09:00:00, None, None,44
None, -3.851, 87.5, -3.2, 88.0, -5.0, -3.9, -5.2, -5.0, 0.0, None,2021-11-01 10:00:00, None, None,44
None, -1.158, 77.92, -1.2, 78.0, -4.0, -1.2, -5.2, -4.0, 0.0, None,2021-11-01 11:00:00, None, None,44
None, 1.181, 73.08, 1.2, 73.0, -3.0, 1.2, -5.2, -3.0, -1.0, None,2021-11-01 12:00:00, None, None,44
None, 2.296, 62.69, 3.1, 63.0, -4.0, 2.3, -5.2, -4.0, -0.9, 0.0,2021-11-01 13:00:00, -1.0, -0.94,44
None, 3.157, 58.82, 3.2, 59.0, -4.0, 3.2, -5.2, -4.0, 0.9, 0.0,2021-11-01 14:00:00, -1.0, -0.783,44
None, 3.067, 59.08, 5.8, 59.0, -4.0, 3.1, -5.2, -4.0, 0.0, 0.0,2021-11-01 15:00:00, -1.0, -0.868,44
None, 2.779, 61.83, 5.8, 62.0, -4.0, 2.8, -5.2, -4.0, 0.0, 0.0,2021-11-01 16:00:00, -1.0, -0.807,44
None, 2.082, 69.84, 5.8, 70.0, -2.0, 2.1, -5.2, -2.0, 0.0, 0.0,2021-11-01 17:00:00, -1.0, -1.061,44
None, 0.627, 80.5, 5.8, 81.0, -2.0, 0.6, -5.2, -2.0, 0.0, 1.0,2021-11-01 18:00:00, -1.0, -0.785,44
None, 0.708, 79.98, 1.2, 80.0, -3.0, 0.7, 0.5, -3.0, 0.0, 0.0,2021-11-01 19:00:00, -1.0, -0.756,44
None, 0.732, 81.1, 1.5, 81.0, -2.0, 0.7, 0.5, -2.0, 0.0, 0.0,2021-11-01 20:00:00, -1.0, -0.868,44
None, 1.144, 80.1, 1.5, 80.0, -2.0, 1.1, 0.5, -2.0, 0.0, 0.0,2021-11-01 21:00:00, -1.0, -1.072,44
None, 0.756, 82.2, 1.5, 82.0, -2.0, 0.8, 0.5, -2.0, 0.0, 0.0,2021-11-01 22:00:00, -1.0, -0.891,44
None, 0.704, 87.6, 1.5, 88.0, -1.0, 0.7, 0.5, -1.0, 0.0, 0.0,2021-11-01 23:00:00, -1.0, -0.981,44
None, 0.752, 90.7, 1.5, 91.0, -1.0, 0.8, 0.5, -1.0, 0.0, 0.0,2021-11-02 00:00:00, -1.0, -1.003,44
None, 0.36, 92.1, 1.5, 92.0, -1.0, 0.4, 0.3, -1.0, 0.0, 0.0,2021-11-02 01:00:00, -1.0, -1.083,44
None, 0.265, 91.0, 1.5, 91.0, -1.0, 0.3, 0.0, -1.0, 1.0, 0.0,2021-11-02 02:00:00, -1.0, -0.987,44
None, 0.368, 89.8, 1.5, 90.0, -1.0, 0.4, 0.0, -1.0, 0.0, 0.0,2021-11-02 03:00:00, -1.0, -0.975,44
None, 0.423, 89.2, 1.5, 89.0, -1.0, 0.4, 0.0, -1.0, 0.0, 0.0,2021-11-02 04:00:00, -1.0, -1.293,44
None, -0.246, 91.4, 1.5, 91.0, -2.0, -0.2, -0.3, -2.0, 0.0, 1.0,2021-11-02 05:00:00, -1.0, -0.997,44
None, -0.609, 93.0, 1.5, 93.0, -1.0, -0.6, -1.0, -1.0, 0.0, 0.0,2021-11-02 06:00:00, -1.0, -1.237,44
None, -0.787, 94.8, 0.0, 95.0, -1.0, -0.8, -1.0, -1.0, 0.0, 0.0,2021-11-02 07:00:00, -1.0, -1.103,44
None, -1.0, 94.9, 0.0, 95.0, -2.0, -1.0, -1.1, -2.0, 0.0, 0.0,2021-11-02 08:00:00, -1.0, -1.15,44
None, -0.716, 96.1, 0.0, 96.0, -1.0, -0.7, -1.6, -1.0, 0.0, 1.0,2021-11-02 09:00:00, -1.0, -0.83,44
None, 0.582, 91.1, 0.6, 91.0, 0.0, 0.6, -1.6, 0.0, 0.0, 0.0,2021-11-02 10:00:00, -1.0, -0.952,44
None, 2.525, 81.1, 2.6, 81.0, 0.0, 2.5, -1.6, 0.0, -0.5, 0.0,2021-11-02 11:00:00, -1.0, -0.971,44
None, 4.157, 78.66, 4.2, 79.0, 1.0, 4.2, -1.6, 1.0, -0.5, 0.0,2021-11-02 12:00:00, -1.0, -0.973,44
None, 5.286, 68.29, 5.4, 68.0, 0.0, 5.3, -1.6, 0.0, 0.0, 0.0,2021-11-02 13:00:00, -1.0, -1.046,44
None, 5.007, 68.29, 5.9, 68.0, -1.0, 5.0, -1.6, -1.0, 0.0, 0.0,2021-11-02 14:00:00, -1.0, -1.028,44
None, 5.6, 68.76, 5.9, 69.0, 1.0, 5.6, -1.6, 1.0, 0.0, 0.0,2021-11-02 15:00:00, -1.0, -1.02,44
None, 4.58, 76.82, 5.9, 77.0, 1.0, 4.6, -1.6, 1.0, 0.0, 0.0,2021-11-02 16:00:00, -1.0, -1.045,44
None, 4.261, 79.21, 5.9, 79.0, 1.0, 4.3, -1.6, 1.0, 0.0, 0.0,2021-11-02 17:00:00, -1.0, -0.989,44
None, 3.42, 84.3, 5.9, 84.0, 1.0, 3.4, -1.6, 1.0, 0.0, 0.0,2021-11-02 18:00:00, -1.0, -1.161,44
None, 3.504, 88.4, 4.0, 88.0, 2.0, 3.5, 3.3, 2.0, 0.0, 0.0,2021-11-02 19:00:00, -1.0, -1.108,44
None, 3.203, 96.0, 4.0, 96.0, 4.0, 3.2, 2.9, 4.0, 0.0, 0.0,2021-11-02 20:00:00, -1.0, -0.987,44
None, 3.193, 97.5, 4.0, 98.0, 3.0, 3.2, 2.9, 3.0, 1.0, 0.0,2021-11-02 21:00:00, -1.0, -0.937,44
None, 3.604, 98.2, 4.0, 98.0, 4.0, 3.6, 2.9, 4.0, 0.0, 0.0,2021-11-02 22:00:00, -1.0, -0.857,44
None, 3.488, 98.1, 4.0, 98.0, 3.0, 3.5, 2.9, 3.0, 0.8, 0.0,2021-11-02 23:00:00, -1.0, -0.953,44
None, 3.397, 98.3, 4.0, 98.0, 4.0, 3.4, 2.9, 4.0, 0.3, 0.0,2021-11-03 00:00:00, -1.0, -1.03,44
None, 3.421, 98.4, 4.0, 98.0, 3.0, 3.4, 2.9, 3.0, 0.0, 0.0,2021-11-03 01:00:00, -1.0, -1.094,44
None, 3.033, 98.4, 4.0, 98.0, 2.0, 3.0, 2.9, 2.0, 0.0, 0.0,2021-11-03 02:00:00, -1.0, -0.932,44
None, 3.524, 98.6, 4.0, 99.0, 3.0, 3.5, 2.9, 3.0, 1.0, 0.0,2021-11-03 03:00:00, -1.0, -0.934,44
None, 3.397, 98.6, 4.0, 99.0, 3.0, 3.4, 2.9, 3.0, 1.0, 0.0,2021-11-03 04:00:00, -1.0, -0.924,44
None, 3.856, 98.2, 4.6, 98.0, 3.0, 3.9, 2.9, 3.0, 0.0, 0.0,2021-11-03 05:00:00, -1.0, -0.911,44
None, 3.694, 98.4, 4.6, 98.0, 3.0, 3.7, 2.9, 3.0, 0.0, 0.0,2021-11-03 06:00:00, -1.0, -0.823,44
None, 3.326, 98.5, 4.0, 99.0, 3.0, 3.3, 3.0, 3.0, 0.0, 0.0,2021-11-03 07:00:00, -1.0, -1.003,44
None, 3.323, 98.7, 4.0, 99.0, 3.0, 3.3, 3.0, 3.0, 0.0, 0.0,2021-11-03 08:00:00, -1.0, -1.136,44
None, 3.516, 98.8, 4.0, 99.0, 3.0, 3.5, 3.0, 3.0, 0.0, 1.0,2021-11-03 09:00:00, -1.0, -0.86,44
None, 4.121, 98.9, 4.3, 99.0, 4.0, 4.1, 3.0, 4.0, 0.0, 0.0,2021-11-03 10:00:00, -1.0, -0.844,44
None, 4.909, 98.9, 5.2, 99.0, 4.0, 4.9, 3.0, 4.0, 0.0, 0.0,2021-11-03 11:00:00, -1.0, -0.756,44
4.1, None, None, 5.8, 98.0, 6.0, 5.7, 3.0, None, 0.0, 0.0,2021-11-03 12:00:00, -1.0, None,44
4.1, 6.448, 93.5, 6.6, 94.0, 5.0, 6.4, 3.0, 5.0, 0.0, 0.0,2021-11-03 13:00:00, -1.0, -0.916,44
4.1, 6.744, 91.5, 7.3, 92.0, 5.0, 6.7, 3.0, 5.0, 0.0, 0.0,2021-11-03 14:00:00, -1.0, -0.858,44
4.1, 7.132, 91.4, 7.5, 91.0, 6.0, 7.1, 3.0, 6.0, 0.0, 0.0,2021-11-03 15:00:00, -1.0, -0.864,44
4.1, 7.259, 94.0, 7.7, 94.0, 6.0, 7.3, 3.0, 6.0, 0.0, 0.0,2021-11-03 16:00:00, -1.0, -0.922,44
4.1, 6.673, 96.8, 7.7, 97.0, 6.0, 6.7, 3.0, 6.0, 0.0, 0.0,2021-11-03 17:00:00, -1.0, -0.958,44
4.1, 6.031, 97.8, 7.7, 98.0, 6.0, 6.0, 3.0, 6.0, 0.0, 0.0,2021-11-03 18:00:00, -1.0, -0.929,44
4.1, 5.559, 98.2, 6.2, 98.0, 6.0, 5.6, 5.5, 6.0, 0.0, 0.0,2021-11-03 19:00:00, -1.0, -0.952,44
4.1, 5.56, 98.5, 6.2, 99.0, 5.0, 5.6, 5.3, 5.0, 0.0, 0.0,2021-11-03 20:00:00, -1.0, -0.97,44
3.1, 5.714, 98.7, 6.2, 99.0, 5.0, 5.7, 5.3, 5.0, 0.0, 0.0,2021-11-03 21:00:00, -1.0, -0.881,44
3.3, 5.351, 98.7, 6.2, 99.0, 5.0, 5.4, 5.2, 5.0, 0.2, 0.0,2021-11-03 22:00:00, -1.0, -1.032,44
3.3, 5.089, 98.6, 6.2, 99.0, 5.0, 5.1, 5.0, 5.0, 0.8, 0.0,2021-11-03 23:00:00, -1.0, -1.035,44
3.0, 5.176, 98.7, 6.2, 99.0, 5.0, 5.2, 4.9, 5.0, 0.0, 0.0,2021-11-04 00:00:00, -1.0, -1.002,44
3.0, 5.148, 98.9, 6.2, 99.0, 5.0, 5.1, 4.7, 5.0, 0.0, 0.0,2021-11-04 01:00:00, -1.0, -0.992,44
4.0, 4.968, 98.8, 6.2, 99.0, 5.0, 5.0, 4.7, 5.0, 1.0, 0.0,2021-11-04 02:00:00, -1.0, -0.955,44
3.0, 4.962, 98.9, 6.2, 99.0, 5.0, 5.0, 4.7, 5.0, 0.0, 0.0,2021-11-04 03:00:00, -1.0, -0.966,44
2.7, 4.802, 98.9, 6.2, 99.0, 5.0, 4.8, 4.7, 5.0, 0.7, 0.0,2021-11-04 04:00:00, -1.0, -0.981,44
3.0, 4.889, 99.0, 6.2, 99.0, 5.0, 4.9, 4.7, 5.0, 0.3, 0.0,2021-11-04 05:00:00, -1.0, -0.938,44
3.0, 4.964, 99.0, 6.2, 99.0, 5.0, 5.0, 4.7, 5.0, 0.1, 0.0,2021-11-04 06:00:00, -1.0, -0.907,44
3.9, 4.827, 98.9, 5.5, 99.0, 5.0, 4.8, 4.8, 5.0, 0.9, 0.0,2021-11-04 07:00:00, -1.0, -1.098,44
3.9, 5.011, 99.1, 5.5, 99.0, 5.0, 5.0, 4.8, 5.0, 0.0, 0.0,2021-11-04 08:00:00, -1.0, -0.872,44
3.9, 5.04, 99.1, 5.5, 99.0, 5.0, 5.0, 4.7, 5.0, 0.0, 0.0,2021-11-04 09:00:00, -1.0, -0.925,44
3.9, 5.779, 99.1, 5.7, 99.0, 6.0, 5.8, 4.7, 6.0, 0.0, 0.0,2021-11-04 10:00:00, -1.0, -0.821,44
4.8, 6.002, 98.8, 6.5, 99.0, 6.0, 6.0, 4.7, 6.0, 0.9, 0.0,2021-11-04 11:00:00, -1.0, -0.744,44
4.8, 6.748, 98.7, 7.0, 99.0, 7.0, 6.7, 4.7, 7.0, 0.1, 0.0,2021-11-04 12:00:00, -1.0, -0.69,44
4.8, 7.417, 97.2, 7.7, 97.0, 7.0, 7.4, 4.7, 7.0, 0.0, 0.0,2021-11-04 13:00:00, -1.0, -0.694,44
4.8, 7.579, 93.5, 8.1, 94.0, 7.0, 7.6, 4.7, 7.0, 0.0, 0.0,2021-11-04 14:00:00, -1.0, -0.779,44
4.8, 8.62, 92.2, 8.6, 92.0, 7.0, 8.6, 4.7, 7.0, 0.0, 0.0,2021-11-04 15:00:00, -1.0, -0.805,44
4.8, 7.943, 93.8, 8.7, 94.0, 7.0, 7.9, 4.7, 7.0, 0.0, 0.0,2021-11-04 16:00:00, -1.0, -0.973,44
4.8, 7.429, 96.8, 8.7, 97.0, 7.0, 7.4, 4.7, 7.0, 0.0, 0.0,2021-11-04 17:00:00, -1.0, -0.908,44
4.8, 8.55, 88.9, 9.2, 89.0, 7.0, 8.6, 4.7, 7.0, 0.0, 0.0,2021-11-04 18:00:00, -1.0, -1.032,44
4.8, 8.29, 85.0, 8.9, 85.0, 6.0, 8.3, 7.9, 6.0, 0.0, 0.0,2021-11-04 19:00:00, -1.0, -0.853,44
5.0, 9.74, 71.53, 9.8, 72.0, 4.0, 9.7, 7.9, 4.0, 0.2, 0.0,2021-11-04 20:00:00, -1.0, -0.949,44
None, 9.46, 67.06, 10.2, 67.0, 4.0, 9.5, 7.9, 4.0, -0.1, 0.0,2021-11-04 21:00:00, -1.0, -1.004,44
None, 9.43, 65.47, 10.2, 65.0, 3.0, 9.4, 7.9, 3.0, 0.0, 0.0,2021-11-04 22:00:00, -1.0, -0.857,44
None, 8.46, 68.93, 10.2, 69.0, 3.0, 8.5, 7.9, 3.0, 0.0, 0.0,2021-11-04 23:00:00, -1.0, -0.886,44
