RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.16, 35.75, None, -4.2, None, 961.0, None, None, None, -1.0, None, None, None, None, -4.158, None, 4.0, None, None, 6.772, None, -4.2, 996.0, 0.1, 0.0,2021-10-29 00:00:00, 961.0,44
None, None, None, None, 7.18, 36.32, None, -4.7, None, 961.0, None, None, None, -1.0, None, None, None, None, -4.611, None, 4.0, None, None, 5.618, None, -4.6, 996.0, -0.1, 0.0,2021-10-29 01:00:00, 961.0,44
None, None, None, None, 4.568, 40.39, None, -5.1, None, 961.0, None, None, None, -1.0, None, None, None, None, -4.979, None, 4.0, None, None, 8.38, None, -5.0, 996.0, 0.1, 0.0,2021-10-29 02:00:00, 961.0,44
None, None, None, None, 4.225, 38.11, None, -5.9, None, 961.0, None, None, None, -1.0, None, None, None, None, -5.701, None, 4.0, None, None, 6.758, None, -5.7, 996.0, 0.0, 0.0,2021-10-29 03:00:00, 961.0,44
None, None, None, None, 4.206, 38.06, None, -6.3, None, 961.0, None, None, None, -1.0, None, None, None, None, -6.022, None, 4.0, None, None, 7.84, None, -6.0, 996.0, 0.0, 0.0,2021-10-29 04:00:00, 961.0,44
None, None, None, None, 0.697, 45.1, None, -6.3, None, 961.0, None, None, None, -1.0, None, None, None, None, -5.416, None, 4.0, None, None, 29.51, None, -5.4, 996.0, 0.1, 0.0,2021-10-29 05:00:00, 961.0,44
None, None, None, None, 0.668, 51.66, None, -6.3, None, 963.0, None, None, None, -1.0, None, None, None, None, -4.842, None, 4.0, None, None, 23.36, None, -4.8, 998.1, 0.0, 0.0,2021-10-29 06:00:00, 963.0,44
None, None, None, None, 0.537, 92.9, None, -4.8, None, 963.0, None, None, None, -1.0, None, None, None, None, -4.223, None, -4.2, None, None, 44.36, None, -4.2, 998.1, 0.1, 0.0,2021-10-29 07:00:00, 963.0,44
None, None, None, None, 0.062, 92.1, None, -4.8, None, 963.0, None, None, None, -1.0, None, None, None, None, -4.523, None, -4.2, None, None, 36.79, None, -4.5, 998.2, 0.0, 0.0,2021-10-29 08:00:00, 963.0,44
None, None, None, None, 0.6, 49.88, None, -6.0, None, 963.0, None, None, None, -1.0, None, None, None, None, -5.936, None, -4.2, None, None, 25.35, None, -5.9, 998.3, 0.0, 0.0,2021-10-29 09:00:00, 963.0,44
None, None, None, None, 0.598, 45.37, None, -6.3, None, 963.0, None, None, None, -1.0, None, None, None, None, -5.934, None, -4.2, None, None, 12.31, None, -5.9, 998.4, -0.1, 0.0,2021-10-29 10:00:00, 963.0,44
None, None, None, None, 1.155, 58.4, None, -6.3, None, 963.0, None, None, None, -1.0, None, None, None, None, -3.651, None, -3.7, None, None, 56.51, None, -3.7, 998.3, 0.0, 0.0,2021-10-29 11:00:00, 963.0,44
None, None, None, None, 1.155, 58.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, -3.622, None, None, None, None, 56.51, None, None, None, None, None,2021-10-29 11:02:00, None,44
None, None, None, None, 1.155, 58.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, -3.41, None, None, None, None, 56.51, None, None, None, None, None,2021-10-29 11:04:00, None,44
None, None, None, None, 1.155, 58.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, -3.286, None, None, None, None, 56.51, None, None, None, None, None,2021-10-29 11:06:00, None,44
None, None, None, None, 1.155, 58.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, -3.161, None, None, None, None, 56.51, None, None, None, None, None,2021-10-29 11:08:00, None,44
None, None, None, None, 1.155, 58.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, -3.045, None, None, None, None, 56.51, None, None, None, None, None,2021-10-29 11:10:00, None,44
None, None, None, None, 0.127, 186.1, None, -6.3, None, 963.0, None, None, None, -1.0, None, None, None, None, -1.227, None, -1.2, None, None, 0.0, None, -1.2, 998.3, 0.0, 0.0,2021-10-29 12:00:00, 963.0,44
None, None, None, None, 0.127, 186.1, None, None, None, 963.0, None, None, None, None, None, None, None, None, -1.131, None, None, None, None, 0.0, None, None, None, None, None,2021-10-29 12:02:00, None,44
None, None, None, None, 0.127, 186.1, None, None, None, 963.0, None, None, None, None, None, None, None, None, -1.074, None, None, None, None, 0.0, None, None, None, None, None,2021-10-29 12:04:00, None,44
None, None, None, None, 1.904, 142.8, None, -6.3, None, 967.0, None, None, None, -1.0, None, None, None, None, 1.253, None, 1.3, None, None, 39.18, None, 1.3, 1002.3, 0.9, 0.0,2021-10-29 13:00:00, 967.0,44
None, None, None, None, 1.379, 179.0, None, -6.3, None, 969.0, None, None, None, 0.0, None, None, None, None, 2.736, None, 3.1, None, None, 39.71, None, 2.7, 1004.4, 0.3, 0.0,2021-10-29 14:00:00, 969.0,44
None, None, None, None, 2.673, 293.8, None, -6.3, None, 969.0, None, None, None, -1.0, None, None, None, None, 4.515, None, 4.7, None, None, 33.55, None, 4.5, 1004.3, -0.1, 0.0,2021-10-29 15:00:00, 969.0,44
None, None, None, None, 4.806, 291.1, None, -6.3, None, 969.0, None, None, None, -1.0, None, None, None, None, 3.393, None, 4.7, None, None, 20.42, None, 3.4, 1004.4, -0.2, 0.0,2021-10-29 16:00:00, 969.0,44
