RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.3, None, None, None, 6.589, 285.1, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -2.842, None, -2.5, None, None, 16.88, None, -2.8, 0.0, None, 21.0,2021-10-29 00:00:00, None,44
21.36, None, None, None, 6.782, 286.3, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -3.035, None, -2.5, None, None, 18.24, None, -3.0, 0.0, None, 21.0,2021-10-29 01:00:00, None,44
21.47, None, None, None, 4.488, 281.2, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -3.179, None, -2.5, None, None, 19.85, None, -3.2, 0.0, None, 21.0,2021-10-29 02:00:00, None,44
21.45, None, None, None, 3.031, 267.1, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -3.333, None, -2.5, None, None, 25.37, None, -3.3, 0.0, None, 21.0,2021-10-29 03:00:00, None,44
21.48, None, None, None, 4.523, 287.3, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -3.429, None, -2.5, None, None, 20.38, None, -3.4, 0.0, None, 21.0,2021-10-29 04:00:00, None,44
21.53, None, None, None, 3.9, 277.9, -21.0, -3.6, -21.0, None, None, None, None, None, None, None, None, -3.601, None, -2.5, None, None, 20.04, None, -3.6, 0.0, None, 22.0,2021-10-29 05:00:00, None,44
21.55, None, None, None, 3.49, 289.5, -21.0, -3.7, -21.0, None, None, None, None, None, None, None, None, -3.659, None, -2.5, None, None, 19.64, None, -3.7, 0.0, None, 22.0,2021-10-29 06:00:00, None,44
21.6, None, None, None, 2.878, 279.3, -21.0, -3.8, -21.0, None, None, None, None, None, None, None, None, -3.841, None, -3.7, None, None, 24.8, None, -3.8, 0.0, None, 22.0,2021-10-29 07:00:00, None,44
21.64, None, None, None, 2.068, 272.7, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, -3.967, None, -3.7, None, None, 24.52, None, -4.0, 0.0, None, 22.0,2021-10-29 08:00:00, None,44
21.64, None, None, None, 5.014, 293.3, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, -3.957, None, -3.7, None, None, 14.5, None, -4.0, 0.0, None, 22.0,2021-10-29 09:00:00, None,44
21.53, None, None, None, 5.427, 297.6, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, -3.601, None, -3.6, None, None, 11.42, None, -3.6, 0.0, None, 22.0,2021-10-29 10:00:00, None,44
21.23, None, None, None, 2.994, 307.6, -20.0, -4.0, -20.0, None, None, None, None, None, None, None, None, -2.594, None, -2.6, None, None, 22.69, None, -2.6, 0.0, None, 21.0,2021-10-29 11:00:00, None,44
21.43, None, None, None, 4.759, 295.8, -20.0, -4.0, -20.0, None, None, None, None, None, None, None, None, -3.043, None, -2.4, None, None, 21.03, None, -3.0, 0.0, None, 21.0,2021-10-29 12:00:00, None,44
21.43, None, None, None, 4.722, 293.0, -20.0, -4.0, -20.0, None, None, None, None, None, None, None, None, -3.254, None, -2.4, None, None, 19.88, None, -3.3, 0.0, None, 21.0,2021-10-29 13:00:00, None,44
21.56, None, None, None, 4.298, 308.3, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, -3.707, None, -2.4, None, None, 25.86, None, -3.7, 0.0, None, 22.0,2021-10-29 14:00:00, None,44
21.52, None, None, None, 5.223, 297.2, -21.0, -4.1, -21.0, None, None, None, None, None, None, None, None, -3.573, None, -2.4, None, None, 17.78, None, -3.6, 0.0, None, 22.0,2021-10-29 15:00:00, None,44
21.81, None, None, None, 5.818, 298.3, -21.0, -5.0, -21.0, None, None, None, None, None, None, None, None, -4.538, None, -2.4, None, None, 20.13, None, -4.5, 0.0, None, 22.0,2021-10-29 16:00:00, None,44
22.27, None, None, None, 8.64, 306.1, -22.0, -6.1, -22.0, None, None, None, None, None, None, None, None, -6.055, None, -2.4, None, None, 24.12, None, -6.1, 0.0, None, 22.0,2021-10-29 17:00:00, None,44
22.54, None, None, None, 5.77, 298.3, -23.0, -7.0, -23.0, None, None, None, None, None, None, None, None, -6.97, None, -2.4, None, None, 22.67, None, -7.0, 0.0, None, 23.0,2021-10-29 18:00:00, None,44
22.64, None, None, None, 5.929, 302.0, -23.0, -7.3, -23.0, None, None, None, None, None, None, None, None, -7.31, None, -7.0, None, None, 28.45, None, -7.3, 0.0, None, 23.0,2021-10-29 19:00:00, None,44
22.6, None, None, None, 8.0, 298.4, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -7.15, None, -7.0, None, None, 20.27, None, -7.2, 0.0, None, 23.0,2021-10-29 20:00:00, None,44
22.7, None, None, None, 7.07, 305.1, -23.0, -7.5, -23.0, None, None, None, None, None, None, None, None, -7.51, None, -7.0, None, None, 21.93, None, -7.5, 0.0, None, 23.0,2021-10-29 21:00:00, None,44
22.96, None, None, None, 7.31, 304.1, -24.0, -8.4, -24.0, None, None, None, None, None, None, None, None, -8.36, None, -7.0, None, None, 18.35, None, -8.4, 0.0, None, 23.0,2021-10-29 22:00:00, None,44
23.16, None, None, None, 3.577, 295.7, -25.0, -9.1, -25.0, None, None, None, None, None, None, None, None, -9.05, None, -7.0, None, None, 24.62, None, -9.1, 0.0, None, 23.0,2021-10-29 23:00:00, None,44
23.3, None, None, None, 5.999, 289.7, -25.0, -9.5, -25.0, None, None, None, None, None, None, None, None, -9.5, None, -7.0, None, None, 10.97, None, -9.5, 0.0, None, 23.0,2021-10-30 00:00:00, None,44
23.4, None, None, None, 5.962, 290.8, -25.0, -9.8, -25.0, None, None, None, None, None, None, None, None, -9.82, None, -7.0, None, None, 15.41, None, -9.8, 0.0, None, 23.0,2021-10-30 01:00:00, None,44
23.49, None, None, None, 5.466, 272.8, -25.0, -10.1, -25.0, None, None, None, None, None, None, None, None, -10.13, None, -7.0, None, None, 12.41, None, -10.1, 0.0, None, 23.0,2021-10-30 02:00:00, None,44
23.53, None, None, None, 4.936, 276.3, -26.0, -10.3, -26.0, None, None, None, None, None, None, None, None, -10.28, None, -7.0, None, None, 28.48, None, -10.3, 0.0, None, 24.0,2021-10-30 03:00:00, None,44
23.51, None, None, None, 6.96, 293.2, -25.0, -10.3, -25.0, None, None, None, None, None, None, None, None, -10.2, None, -7.0, None, None, 9.8, None, -10.2, 0.0, None, 24.0,2021-10-30 04:00:00, None,44
22.04, None, None, None, 2.968, 259.4, -22.0, -11.6, -22.0, None, None, None, None, None, None, None, None, -5.289, None, -5.3, None, None, 13.77, None, -5.3, None, None, 22.0,2021-10-30 09:00:00, None,44
