pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
12.4, 4.331, 97.6, 4.3, 98.0, 4.0, 4.3, 2.3, 4.0, 0.7, 0.0,2021-10-29 00:00:00, None,44
13.3, 4.106, 97.0, 4.3, 97.0, 4.0, 4.1, 2.3, 4.0, 0.9, 0.0,2021-10-29 01:00:00, None,44
13.7, 4.13, 97.3, 4.3, 97.0, 3.0, 4.1, 2.3, 3.0, 0.4, 0.0,2021-10-29 02:00:00, None,44
14.1, 4.252, 97.5, 4.3, 98.0, 4.0, 4.3, 2.3, 4.0, 0.4, 0.0,2021-10-29 03:00:00, None,44
14.1, 4.123, 97.5, 4.3, 98.0, 4.0, 4.1, 2.3, 4.0, 0.1, 0.0,2021-10-29 04:00:00, None,44
14.3, 4.009, 97.6, 4.3, 98.0, 4.0, 4.0, 2.3, 4.0, 0.2, 0.0,2021-10-29 05:00:00, None,44
14.3, 3.974, 97.7, 4.3, 98.0, 4.0, 4.0, 2.3, 4.0, 0.1, 0.0,2021-10-29 06:00:00, None,44
14.3, 3.878, 97.8, 4.0, 98.0, 3.0, 3.9, 3.8, 3.0, 0.1, 0.0,2021-10-29 07:00:00, None,44
14.3, 3.573, 97.8, 4.0, 98.0, 3.0, 3.6, 3.5, 3.0, 0.0, 0.0,2021-10-29 08:00:00, None,44
13.6, 3.539, 97.7, 4.0, 98.0, 3.0, 3.5, 3.4, 3.0, 0.0, 0.0,2021-10-29 09:00:00, None,44
12.7, 3.697, 97.7, 4.0, 98.0, 4.0, 3.7, 3.4, 4.0, 0.0, 0.0,2021-10-29 10:00:00, None,44
11.5, 4.335, 97.4, 4.4, 97.0, 4.0, 4.3, 3.4, 4.0, 0.0, 0.0,2021-10-29 11:00:00, None,44
10.9, 3.862, 96.9, 4.4, 97.0, 3.0, 3.9, 3.4, 3.0, 0.0, 0.0,2021-10-29 12:00:00, None,44
10.6, 4.311, 97.2, 4.4, 97.0, 4.0, 4.3, 3.4, 4.0, 0.1, 0.0,2021-10-29 13:00:00, None,44
