pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.383, 81.3, -3.5, 81.0, -6.0, -3.4, -9.8, 1016.6, 0.1, -6.0, 919.0, 0.0,2021-10-29 13:00:00, 1.0, 1.053, 919.0,44
None, -1.561, 76.29, -1.5, 76.0, -5.0, -1.6, -9.8, 1017.6, 0.0, -5.0, 920.0, 0.0,2021-10-29 14:00:00, 1.0, 0.767, 920.0,44
None, -1.02, 72.89, -1.0, 73.0, -5.0, -1.0, -9.8, 1017.6, 0.0, -5.0, 920.0, 1.0,2021-10-29 15:00:00, 1.0, 1.163, 920.0,44
None, 0.613, 62.43, 0.6, 62.0, -6.0, 0.6, -9.8, 1017.5, 0.0, -6.0, 920.0, 0.0,2021-10-29 16:00:00, 1.0, 1.299, 920.0,44
None, 0.718, 63.58, 1.1, 64.0, -5.0, 0.7, -9.8, 1018.7, 0.0, -5.0, 921.0, 0.0,2021-10-29 17:00:00, 1.0, 1.056, 921.0,44
None, -0.751, 77.52, 1.1, 78.0, -4.0, -0.8, -9.8, 1020.1, 0.0, -4.0, 922.0, 0.0,2021-10-29 18:00:00, 1.0, 0.945, 922.0,44
None, -1.822, 76.58, -0.7, 77.0, -5.0, -1.8, -1.9, 1020.3, 0.0, -5.0, 922.0, 0.0,2021-10-29 19:00:00, 1.0, 0.931, 922.0,44
None, -2.481, 83.8, -0.7, 84.0, -5.0, -2.5, -2.6, 1021.4, 0.0, -5.0, 923.0, 0.0,2021-10-29 20:00:00, 1.0, 0.995, 923.0,44
None, -3.337, 85.8, -0.7, 86.0, -5.0, -3.3, -3.3, 1021.5, 0.0, -5.0, 923.0, 0.0,2021-10-29 21:00:00, 1.0, 0.746, 923.0,44
None, -4.299, 88.9, -0.7, 89.0, -6.0, -4.3, -4.3, 1022.7, 0.0, -6.0, 924.0, 0.0,2021-10-29 22:00:00, 1.0, 0.768, 924.0,44
None, -4.815, 90.7, -0.7, 91.0, -6.0, -4.8, -5.3, 1023.8, -0.8, -6.0, 925.0, 1.0,2021-10-29 23:00:00, 1.0, 1.047, 925.0,44
None, -4.262, 93.6, -0.7, 94.0, -5.0, -4.3, -5.3, 1023.5, 0.8, -5.0, 925.0, 0.0,2021-10-30 00:00:00, 1.0, 0.98, 925.0,44
None, -6.502, 94.5, -0.7, 95.0, -7.0, -6.5, -6.5, 1024.6, 0.0, -7.0, 926.0, 0.0,2021-10-30 01:00:00, 1.0, 1.028, 926.0,44
None, -7.606, 94.5, -0.7, 95.0, -8.0, -7.6, -7.6, 1024.5, -0.8, -8.0, 926.0, 0.0,2021-10-30 02:00:00, 1.0, 1.109, 926.0,44
None, -7.933, 94.6, -0.7, 95.0, -9.0, -7.9, -7.9, 1025.6, 0.0, -9.0, 927.0, 0.0,2021-10-30 03:00:00, 1.0, 1.051, 927.0,44
None, -8.57, 94.7, -0.7, 95.0, -9.0, -8.6, -8.5, 1025.5, -0.2, -9.0, 927.0, 0.0,2021-10-30 04:00:00, 1.0, 0.964, 927.0,44
None, -9.2, 94.6, -0.7, 95.0, -10.0, -9.2, -9.2, 1025.5, 0.0, -10.0, 927.0, 0.0,2021-10-30 05:00:00, 1.0, 1.08, 927.0,44
None, -9.24, 94.1, -0.7, 94.0, -10.0, -9.2, -9.4, 1026.8, 0.1, -10.0, 928.0, 0.0,2021-10-30 06:00:00, 1.0, 1.108, 928.0,44
None, -9.62, 93.1, -9.2, 93.0, -10.0, -9.6, -9.6, 1026.9, -0.1, -10.0, 928.0, 0.0,2021-10-30 07:00:00, 1.0, 0.958, 928.0,44
None, -10.42, 92.8, -9.2, 93.0, -11.0, -10.4, -10.4, 1027.1, 0.0, -11.0, 928.0, 0.0,2021-10-30 08:00:00, 1.0, 1.024, 928.0,44
None, -10.77, 93.4, -9.2, 93.0, -12.0, -10.8, -10.9, 1027.2, 0.0, -12.0, 928.0, 0.0,2021-10-30 09:00:00, 1.0, 1.128, 928.0,44
None, -9.47, 93.7, -9.2, 94.0, -10.0, -9.5, -10.9, 1027.2, 0.0, -10.0, 928.0, 0.0,2021-10-30 10:00:00, 1.0, 1.162, 928.0,44
None, -6.673, 97.8, -6.7, 98.0, -7.0, -6.7, -10.9, 1028.1, 1.0, -7.0, 929.0, 0.0,2021-10-30 11:00:00, 1.0, 1.172, 929.0,44
None, -5.384, 95.3, -5.4, 95.0, -6.0, -5.4, -10.9, 1027.9, 0.0, -6.0, 929.0, 0.0,2021-10-30 12:00:00, 1.0, 1.255, 929.0,44
None, -3.926, 86.7, -3.9, 87.0, -6.0, -3.9, -10.9, 1027.9, 0.0, -6.0, 929.0, 0.0,2021-10-30 13:00:00, 1.0, 1.334, 929.0,44
None, -2.273, 76.32, -2.3, 76.0, -6.0, -2.3, -10.9, 1027.9, 0.0, -6.0, 929.0, 0.0,2021-10-30 14:00:00, 1.0, 1.188, 929.0,44
None, -1.676, 74.97, -1.7, 75.0, -5.0, -1.7, -10.9, 1027.8, 0.0, -5.0, 929.0, 0.0,2021-10-30 15:00:00, 1.0, 1.098, 929.0,44
None, -0.933, 70.53, -0.9, 71.0, -5.0, -0.9, -10.9, 1026.7, 0.0, -5.0, 928.0, 0.0,2021-10-30 16:00:00, 1.0, 1.197, 928.0,44
None, -1.383, 74.18, -0.9, 74.0, -5.0, -1.4, -10.9, 1026.8, 0.0, -5.0, 928.0, 0.0,2021-10-30 17:00:00, 1.0, 0.872, 928.0,44
None, -2.602, 83.4, -0.9, 83.0, -5.0, -2.6, -10.9, 1027.0, 0.0, -5.0, 928.0, 0.0,2021-10-30 18:00:00, 1.0, 0.889, 928.0,44
None, -4.139, 88.6, -2.6, 89.0, -6.0, -4.1, -4.1, 1026.1, 0.0, -6.0, 927.0, 0.0,2021-10-30 19:00:00, 1.0, 0.892, 927.0,44
None, -5.358, 89.9, -2.6, 90.0, -7.0, -5.4, -5.3, 1026.3, 0.0, -7.0, 927.0, 0.0,2021-10-30 20:00:00, 1.0, 0.844, 927.0,44
None, -6.652, 90.9, -2.6, 91.0, -8.0, -6.7, -6.6, 1025.4, 0.0, -8.0, 926.0, 0.0,2021-10-30 21:00:00, 1.0, 0.982, 926.0,44
None, -7.313, 92.1, -2.6, 92.0, -8.0, -7.3, -7.4, 1025.3, 0.0, -8.0, 926.0, 0.0,2021-10-30 22:00:00, 1.0, 1.201, 926.0,44
None, -7.766, 92.0, -2.6, 92.0, -9.0, -7.8, -7.8, 1025.0, -0.2, -9.0, 926.0, 0.0,2021-10-30 23:00:00, 1.0, 1.116, 926.0,44
None, -8.39, 93.2, -2.6, 93.0, -9.0, -8.4, -8.5, 1025.0, -0.5, -9.0, 926.0, 0.0,2021-10-31 00:00:00, 1.0, 1.157, 926.0,44
None, -8.53, 92.8, -2.6, 93.0, -9.0, -8.5, -8.5, 1023.7, -0.1, -9.0, 925.0, 0.0,2021-10-31 01:00:00, 1.0, 1.074, 925.0,44
None, -8.64, 92.1, -2.6, 92.0, -10.0, -8.6, -8.6, 1023.6, 0.3, -10.0, 925.0, 0.0,2021-10-31 02:00:00, 1.0, 1.237, 925.0,44
None, -7.803, 94.9, -2.6, 95.0, -9.0, -7.8, -8.7, 1023.4, 0.3, -9.0, 925.0, 0.0,2021-10-31 03:00:00, 1.0, 1.257, 925.0,44
None, -8.8, 91.4, -2.6, 91.0, -10.0, -8.8, -8.8, 1022.3, -0.1, -10.0, 924.0, 0.0,2021-10-31 04:00:00, 1.0, 1.111, 924.0,44
None, -7.98, 93.1, -2.6, 93.0, -9.0, -8.0, -8.8, 1022.3, 0.0, -9.0, 924.0, 0.0,2021-10-31 05:00:00, 1.0, 1.176, 924.0,44
None, -7.509, 95.9, -2.6, 96.0, -8.0, -7.5, -8.8, 1022.4, 0.2, -8.0, 924.0, 0.0,2021-10-31 06:00:00, 1.0, 1.182, 924.0,44
None, -7.753, 97.1, -7.5, 97.0, -8.0, -7.8, -8.1, 1021.5, 0.1, -8.0, 923.0, 0.0,2021-10-31 07:00:00, 1.0, 1.301, 923.0,44
None, -8.11, 96.5, -7.5, 97.0, -9.0, -8.1, -8.1, 1021.6, -0.2, -9.0, 923.0, 0.0,2021-10-31 08:00:00, 1.0, 1.166, 923.0,44
None, -8.29, 97.2, -7.5, 97.0, -9.0, -8.3, -8.4, 1021.8, 0.1, -9.0, 923.0, 0.0,2021-10-31 09:00:00, 1.0, 1.283, 923.0,44
None, -7.865, 97.5, -7.5, 98.0, -8.0, -7.9, -8.4, 1021.8, -0.2, -8.0, 923.0, 0.0,2021-10-31 10:00:00, 1.0, 1.322, 923.0,44
None, -7.27, 97.5, -7.3, 98.0, -8.0, -7.3, -8.4, 1021.8, -0.2, -8.0, 923.0, 0.0,2021-10-31 11:00:00, 1.0, 1.363, 923.0,44
None, -6.165, 94.0, -6.2, 94.0, -7.0, -6.2, -8.4, 1021.7, 0.5, -7.0, 923.0, 0.0,2021-10-31 12:00:00, 1.0, 1.439, 923.0,44
None, -4.762, 87.2, -4.8, 87.0, -6.0, -4.8, -8.4, 1020.5, 0.0, -6.0, 922.0, 0.0,2021-10-31 13:00:00, 1.0, 1.359, 922.0,44
None, -3.6, 83.1, -3.6, 83.0, -6.0, -3.6, -8.4, 1020.4, 0.0, -6.0, 922.0, 0.0,2021-10-31 14:00:00, 1.0, 1.285, 922.0,44
None, -2.495, 77.75, -2.5, 78.0, -5.0, -2.5, -8.4, 1020.2, 0.0, -5.0, 922.0, 0.0,2021-10-31 15:00:00, 1.0, 1.194, 922.0,44
None, -1.993, 78.96, -1.9, 79.0, -5.0, -2.0, -8.4, 1019.1, 0.0, -5.0, 921.0, 0.0,2021-10-31 16:00:00, 1.0, 1.17, 921.0,44
None, -2.034, 80.7, -1.9, 81.0, -5.0, -2.0, -8.4, 1019.0, 0.0, -5.0, 921.0, 0.0,2021-10-31 17:00:00, 1.0, 1.091, 921.0,44
None, -3.873, 86.5, -1.9, 87.0, -6.0, -3.9, -8.4, 1018.1, 0.0, -6.0, 920.0, 0.0,2021-10-31 18:00:00, 1.0, 0.832, 920.0,44
None, -5.391, 90.4, -3.8, 90.0, -7.0, -5.4, -5.4, 1017.2, 0.0, -7.0, 919.0, 0.0,2021-10-31 19:00:00, 1.0, 0.862, 919.0,44
None, -6.643, 92.7, -3.8, 93.0, -7.0, -6.6, -6.6, 1017.3, 0.0, -7.0, 919.0, 0.0,2021-10-31 20:00:00, 1.0, 1.064, 919.0,44
None, -7.297, 94.0, -3.8, 94.0, -8.0, -7.3, -7.4, 1017.4, 0.0, -8.0, 919.0, 0.0,2021-10-31 21:00:00, 1.0, 1.04, 919.0,44
None, -8.39, 94.0, -3.8, 94.0, -9.0, -8.4, -8.4, 1016.4, -0.4, -9.0, 918.0, 0.0,2021-10-31 22:00:00, 1.0, 1.118, 918.0,44
None, -9.5, 94.2, -3.8, 94.0, -10.0, -9.5, -9.5, 1017.5, -0.5, -10.0, 919.0, 0.0,2021-10-31 23:00:00, 1.0, 1.136, 919.0,44
None, -10.25, 93.5, -3.8, 94.0, -11.0, -10.3, -10.3, 1016.4, -0.2, -11.0, 918.0, 0.0,2021-11-01 00:00:00, 1.0, 1.207, 918.0,44
None, -10.95, 93.1, -3.8, 93.0, -12.0, -11.0, -10.9, 1016.3, 0.0, -12.0, 918.0, 0.0,2021-11-01 01:00:00, 1.0, 1.258, 918.0,44
None, -8.04, 98.2, -3.8, 98.0, -8.0, -8.0, -11.1, 1015.9, 0.4, -8.0, 918.0, 0.0,2021-11-01 02:00:00, 1.0, 1.131, 918.0,44
None, -7.058, 96.6, -3.8, 97.0, -7.0, -7.1, -11.1, 1016.8, 0.5, -7.0, 919.0, 0.0,2021-11-01 03:00:00, 1.0, 1.174, 919.0,44
None, -7.595, 95.0, -3.8, 95.0, -8.0, -7.6, -11.1, 1015.7, 0.0, -8.0, 918.0, 0.0,2021-11-01 04:00:00, 1.0, 1.084, 918.0,44
None, -7.959, 95.3, -3.8, 95.0, -9.0, -8.0, -11.1, 1015.7, -0.2, -9.0, 918.0, 0.0,2021-11-01 05:00:00, 1.0, 1.019, 918.0,44
None, -7.899, 94.7, -3.8, 95.0, -9.0, -7.9, -11.1, 1015.9, -0.1, -9.0, 918.0, 0.0,2021-11-01 06:00:00, 1.0, 1.053, 918.0,44
None, -8.34, 94.7, -7.9, 95.0, -9.0, -8.3, -8.7, 1015.0, 0.0, -9.0, 917.0, 0.0,2021-11-01 07:00:00, 1.0, 1.071, 917.0,44
None, -8.72, 94.8, -7.9, 95.0, -9.0, -8.7, -8.8, 1015.2, 0.3, -9.0, 917.0, 0.0,2021-11-01 08:00:00, 1.0, 1.128, 917.0,44
None, -8.93, 94.1, -7.9, 94.0, -10.0, -8.9, -9.2, 1015.3, 0.0, -10.0, 917.0, 0.0,2021-11-01 09:00:00, 1.0, 1.245, 917.0,44
None, -8.97, 94.5, -7.9, 95.0, -10.0, -9.0, -9.6, 1015.4, -0.6, -10.0, 917.0, 0.0,2021-11-01 10:00:00, 1.0, 1.082, 917.0,44
None, -8.33, 94.7, -7.9, 95.0, -9.0, -8.3, -9.6, 1015.4, 0.5, -9.0, 917.0, 0.0,2021-11-01 11:00:00, 1.0, 1.118, 917.0,44
None, -7.021, 95.3, -7.0, 95.0, -8.0, -7.0, -9.6, 1014.3, 0.1, -8.0, 916.0, 0.0,2021-11-01 12:00:00, 1.0, 1.289, 916.0,44
None, -5.51, 94.8, -5.5, 95.0, -6.0, -5.5, -9.6, 1014.2, 0.0, -6.0, 916.0, 0.0,2021-11-01 13:00:00, 1.0, 1.318, 916.0,44
None, -1.796, 74.97, -1.8, 75.0, -5.0, -1.8, -9.6, 1012.3, 0.0, -5.0, 915.0, 0.0,2021-11-01 15:00:00, 1.0, 1.265, 915.0,44
None, -1.094, 72.32, -1.1, 72.0, -5.0, -1.1, -9.6, 1011.2, 0.0, -5.0, 914.0, 0.0,2021-11-01 16:00:00, 1.0, 1.246, 914.0,44
None, -1.684, 76.07, -0.7, 76.0, -5.0, -1.7, -9.6, 1011.3, 0.0, -5.0, 914.0, 0.0,2021-11-01 17:00:00, 1.0, 1.231, 914.0,44
None, -2.922, 81.5, -0.7, 82.0, -5.0, -2.9, -9.6, 1010.3, 0.0, -5.0, 913.0, -1.0,2021-11-01 18:00:00, 1.0, 0.557, 913.0,44
None, -3.248, 83.6, -2.8, 84.0, -5.0, -3.2, -3.3, 1010.3, 0.0, -5.0, 913.0, 0.0,2021-11-01 19:00:00, 1.0, 0.687, 913.0,44
None, -3.9, 85.3, -2.8, 85.0, -6.0, -3.9, -3.9, 1010.5, -0.1, -6.0, 913.0, 1.0,2021-11-01 20:00:00, 1.0, 1.111, 913.0,44
None, -4.968, 88.6, -2.8, 89.0, -6.0, -5.0, -5.0, 1010.6, 0.1, -6.0, 913.0, 0.0,2021-11-01 21:00:00, 1.0, 1.243, 913.0,44
None, -5.835, 87.1, -2.8, 87.0, -7.0, -5.8, -5.8, 1010.7, 0.0, -7.0, 913.0, 0.0,2021-11-01 22:00:00, 1.0, 1.055, 913.0,44
None, -6.948, 88.2, -2.8, 88.0, -8.0, -6.9, -7.1, 1010.7, 0.0, -8.0, 913.0, -1.0,2021-11-01 23:00:00, 0.0, 0.428, 913.0,44
None, -7.374, 91.8, -2.8, 92.0, -8.0, -7.4, -8.8, 1010.6, -0.7, -8.0, 913.0, 1.0,2021-11-02 00:00:00, 1.0, 1.03, 913.0,44
None, -7.967, 89.9, -2.8, 90.0, -9.0, -8.0, -8.8, 1010.6, 0.7, -9.0, 913.0, 0.0,2021-11-02 01:00:00, 1.0, 1.024, 913.0,44
None, -11.07, 90.6, -2.8, 91.0, -12.0, -11.1, -11.0, 1010.7, -0.4, -12.0, 913.0, 0.0,2021-11-02 02:00:00, 1.0, 1.032, 913.0,44
None, -12.05, 92.8, -2.8, 93.0, -13.0, -12.1, -12.1, 1011.7, -0.5, -13.0, 914.0, 0.0,2021-11-02 03:00:00, 1.0, 1.062, 914.0,44
None, -12.15, 94.3, -2.8, 94.0, -13.0, -12.2, -12.5, 1010.5, 0.0, -13.0, 913.0, 0.0,2021-11-02 04:00:00, 1.0, 1.242, 913.0,44
None, -10.1, 94.0, -2.8, 94.0, -11.0, -10.1, -12.5, 1010.4, 0.8, -11.0, 913.0, 0.0,2021-11-02 05:00:00, 1.0, 0.911, 913.0,44
None, -10.12, 90.4, -2.8, 90.0, -11.0, -10.1, -12.5, 1011.6, 0.3, -11.0, 914.0, 0.0,2021-11-02 06:00:00, 1.0, 0.899, 914.0,44
None, -12.25, 91.8, -10.0, 92.0, -13.0, -12.3, -12.3, 1011.9, -0.2, -13.0, 914.0, 0.0,2021-11-02 07:00:00, 1.0, 1.086, 914.0,44
None, -11.84, 91.7, -10.0, 92.0, -13.0, -11.8, -12.7, 1010.8, -0.5, -13.0, 913.0, 0.0,2021-11-02 08:00:00, 1.0, 1.062, 913.0,44
None, -9.71, 95.9, -9.7, 96.0, -10.0, -9.7, -12.7, 1011.8, 0.8, -10.0, 914.0, 0.0,2021-11-02 09:00:00, 1.0, 1.199, 914.0,44
None, -9.05, 93.4, -9.1, 93.0, -10.0, -9.1, -12.7, 1011.8, -0.2, -10.0, 914.0, 0.0,2021-11-02 10:00:00, 1.0, 1.019, 914.0,44
None, -8.2, 91.4, -8.2, 91.0, -9.0, -8.2, -12.7, 1011.8, 0.2, -9.0, 914.0, 0.0,2021-11-02 11:00:00, 1.0, 1.123, 914.0,44
None, -7.313, 89.5, -7.3, 90.0, -9.0, -7.3, -12.7, 1011.8, 0.0, -9.0, 914.0, 0.0,2021-11-02 12:00:00, 1.0, 1.226, 914.0,44
None, -6.292, 87.4, -6.3, 87.0, -8.0, -6.3, -12.7, 1011.7, 0.0, -8.0, 914.0, 0.0,2021-11-02 13:00:00, 1.0, 1.229, 914.0,44
None, -5.0, 84.5, -5.0, 85.0, -7.0, -5.0, -12.7, 1011.9, 0.0, -7.0, 914.0, 0.0,2021-11-02 14:00:00, 1.0, 1.219, 914.0,44
None, -3.242, 80.1, -3.3, 80.0, -6.0, -3.2, -12.7, 1011.8, 0.0, -6.0, 914.0, 0.0,2021-11-02 15:00:00, 1.0, 1.226, 914.0,44
None, -1.661, 74.38, -1.7, 74.0, -5.0, -1.7, -12.7, 1011.7, 0.0, -5.0, 914.0, 0.0,2021-11-02 16:00:00, 1.0, 1.281, 914.0,44
None, -1.974, 77.79, -1.6, 78.0, -5.0, -2.0, -12.7, 1010.4, 0.0, -5.0, 913.0, 0.0,2021-11-02 17:00:00, 1.0, 1.14, 913.0,44
None, -3.072, 86.7, -1.6, 87.0, -5.0, -3.1, -12.7, 1009.4, 0.0, -5.0, 912.0, 0.0,2021-11-02 18:00:00, 1.0, 1.184, 912.0,44
None, -3.454, 87.0, -2.9, 87.0, -5.0, -3.5, -4.4, 1008.6, 0.0, -5.0, 911.0, 0.0,2021-11-02 19:00:00, 1.0, 1.175, 911.0,44
None, -5.948, 92.7, -2.9, 93.0, -7.0, -5.9, -6.0, 1008.8, 0.0, -7.0, 911.0, 0.0,2021-11-02 20:00:00, 1.0, 0.854, 911.0,44
None, -5.013, 90.9, -2.9, 91.0, -6.0, -5.0, -6.3, 1007.4, 0.0, -6.0, 910.0, 1.0,2021-11-02 21:00:00, 1.0, 1.121, 910.0,44
None, -4.07, 93.3, -2.9, 93.0, -5.0, -4.1, -6.3, 1007.2, 0.0, -5.0, 910.0, 0.0,2021-11-02 22:00:00, 1.0, 1.255, 910.0,44
None, -5.056, 92.2, -2.9, 92.0, -6.0, -5.1, -6.3, 1006.1, 0.0, -6.0, 909.0, 0.0,2021-11-02 23:00:00, 1.0, 1.044, 909.0,44
None, -4.164, 94.0, -2.9, 94.0, -5.0, -4.2, -6.3, 1005.9, 0.0, -5.0, 909.0, 0.0,2021-11-03 00:00:00, 1.0, 1.214, 909.0,44
None, -3.688, 91.1, -2.9, 91.0, -5.0, -3.7, -6.3, 1005.8, 0.0, -5.0, 909.0, 0.0,2021-11-03 01:00:00, 1.0, 1.227, 909.0,44
None, -3.696, 90.5, -2.9, 91.0, -5.0, -3.7, -6.3, 1004.5, 0.0, -5.0, 908.0, 0.0,2021-11-03 02:00:00, 1.0, 1.302, 908.0,44
None, -3.456, 90.2, -2.9, 90.0, -5.0, -3.5, -6.3, 1003.2, 0.0, -5.0, 907.0, 0.0,2021-11-03 03:00:00, 1.0, 1.257, 907.0,44
None, -3.325, 90.6, -2.9, 91.0, -4.0, -3.3, -6.3, 1003.0, 0.0, -4.0, 907.0, 0.0,2021-11-03 04:00:00, 1.0, 1.209, 907.0,44
None, -3.017, 87.6, -2.9, 88.0, -5.0, -3.0, -6.3, 1001.9, 0.0, -5.0, 906.0, 0.0,2021-11-03 05:00:00, 1.0, 1.343, 906.0,44
None, -2.838, 89.2, -2.8, 89.0, -4.0, -2.8, -6.3, 1002.0, 0.0, -4.0, 906.0, 0.0,2021-11-03 06:00:00, 1.0, 1.254, 906.0,44
None, -2.774, 88.2, -2.7, 88.0, -4.0, -2.8, -2.9, 1001.0, 0.0, -4.0, 905.0, 0.0,2021-11-03 07:00:00, 1.0, 1.287, 905.0,44
None, -2.573, 88.6, -2.6, 89.0, -4.0, -2.6, -2.9, 1002.3, 0.0, -4.0, 906.0, 0.0,2021-11-03 08:00:00, 1.0, 1.315, 906.0,44
None, -2.334, 88.8, -2.3, 89.0, -4.0, -2.3, -2.9, 1002.2, 0.0, -4.0, 906.0, 0.0,2021-11-03 09:00:00, 1.0, 1.33, 906.0,44
0.2, -2.021, 88.2, -2.0, 88.0, -3.0, -2.0, -2.9, 1002.0, 0.0, -3.0, 906.0, 0.0,2021-11-03 10:00:00, 1.0, 1.242, 906.0,44
0.0, -1.732, 87.4, -1.7, 87.0, -3.0, -1.7, -2.9, 1002.1, 0.0, -3.0, 906.0, 0.0,2021-11-03 11:00:00, 1.0, 1.207, 906.0,44
0.0, None, None, -0.9, 85.0, -3.0, -0.9, -2.9, 1003.0, 0.0, None, None, 0.0,2021-11-03 12:00:00, 1.0, None, 907.0,44
0.0, -0.241, 83.3, -0.3, 83.0, -2.0, -0.2, -2.9, 1002.9, 0.0, -2.0, 907.0, 0.0,2021-11-03 13:00:00, 1.0, 1.234, 907.0,44
0.0, 0.694, 81.2, 0.7, 81.0, -2.0, 0.7, -2.9, 1003.9, 0.0, -2.0, 908.0, 0.0,2021-11-03 14:00:00, 1.0, 1.238, 908.0,44
0.0, 0.981, 87.5, 1.0, 88.0, -1.0, 1.0, -2.9, 1005.0, 0.0, -1.0, 909.0, 0.0,2021-11-03 15:00:00, 1.0, 1.295, 909.0,44
0.0, 1.517, 89.8, 2.0, 90.0, 0.0, 1.5, -2.9, 1004.9, 0.0, 0.0, 909.0, 0.0,2021-11-03 16:00:00, 1.0, 1.211, 909.0,44
0.0, 0.832, 92.9, 2.0, 93.0, 0.0, 0.8, -2.9, 1006.1, 0.0, 0.0, 910.0, 0.0,2021-11-03 17:00:00, 1.0, 1.227, 910.0,44
0.0, 0.392, 95.1, 2.0, 95.0, 0.0, 0.4, -2.9, 1006.1, 0.0, 0.0, 910.0, 0.0,2021-11-03 18:00:00, 1.0, 1.242, 910.0,44
0.0, 0.353, 95.4, 0.4, 95.0, 0.0, 0.4, 0.3, 1006.1, 0.0, 0.0, 910.0, 0.0,2021-11-03 19:00:00, 1.0, 1.238, 910.0,44
0.0, 0.259, 95.4, 0.4, 95.0, 0.0, 0.3, 0.2, 1006.1, 0.0, 0.0, 910.0, 0.0,2021-11-03 20:00:00, 1.0, 1.265, 910.0,44
0.0, -0.17, 96.6, 0.4, 97.0, -1.0, -0.2, -0.2, 1006.1, 0.0, -1.0, 910.0, 0.0,2021-11-03 21:00:00, 1.0, 1.264, 910.0,44
0.0, -0.391, 97.1, 0.4, 97.0, -1.0, -0.4, -0.4, 1006.1, 0.0, -1.0, 910.0, 0.0,2021-11-03 22:00:00, 1.0, 1.281, 910.0,44
0.0, -0.795, 97.3, 0.4, 97.0, -1.0, -0.8, -0.8, 1006.1, 0.0, -1.0, 910.0, 0.0,2021-11-03 23:00:00, 1.0, 1.254, 910.0,44
0.0, -1.481, 97.6, 0.4, 98.0, -2.0, -1.5, -1.5, 1006.1, 0.0, -2.0, 910.0, 0.0,2021-11-04 00:00:00, 1.0, 1.274, 910.0,44
0.0, -2.114, 98.3, 0.4, 98.0, -2.0, -2.1, -2.1, 1006.1, 0.0, -2.0, 910.0, 0.0,2021-11-04 01:00:00, 1.0, 1.241, 910.0,44
0.0, -3.018, 98.5, 0.4, 99.0, -3.0, -3.0, -3.0, 1005.0, 0.0, -3.0, 909.0, 0.0,2021-11-04 02:00:00, 1.0, 1.293, 909.0,44
