CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.55, 98.4, None, None, None, None, 28.29, 6.175, 302.0, -2.0, None, -1.6, -1.9, None, None, None, -1.2, None, None, 98.0, None,2021-10-29 10:00:00, None, None,44
None, -1.691, 98.0, None, None, None, None, 12.79, 14.19, 274.1, -2.0, None, -1.7, -2.0, None, None, None, -1.2, None, None, 98.0, None,2021-10-29 11:00:00, None, None,44
None, -1.854, 97.9, None, None, None, None, 18.56, 14.64, 254.4, -2.0, None, -1.9, -2.0, None, None, None, -1.2, None, None, 98.0, None,2021-10-29 12:00:00, None, None,44
None, -1.788, 97.8, None, None, None, None, 15.97, 17.81, 250.7, -2.0, None, -1.8, -2.1, None, None, None, -1.2, None, None, 98.0, None,2021-10-29 13:00:00, None, None,44
None, -2.359, 97.1, None, None, None, None, 14.61, 29.36, 274.0, -3.0, None, -2.4, -2.9, None, None, None, -1.2, None, None, 97.0, None,2021-10-29 14:00:00, None, None,44
None, -2.483, 97.1, None, None, None, None, 16.31, 22.74, 254.7, -3.0, None, -2.5, -2.9, None, None, None, -1.2, None, None, 97.0, None,2021-10-29 15:00:00, None, None,44
None, -3.183, 96.9, None, None, None, None, 26.77, 25.86, 274.6, -3.0, None, -3.2, -3.3, None, None, None, -1.2, None, None, 97.0, None,2021-10-29 16:00:00, None, None,44
None, -3.812, 96.3, None, None, None, None, 21.33, 22.75, 300.6, -4.0, None, -3.8, -3.9, None, None, None, -1.2, None, None, 96.0, None,2021-10-29 17:00:00, None, None,44
None, -4.224, 95.9, None, None, None, None, 55.44, 7.575, 48.87, -5.0, None, -4.2, -4.2, None, None, None, -1.2, None, None, 96.0, None,2021-10-29 18:00:00, None, None,44
None, -4.748, 95.3, None, None, None, None, 37.46, 13.37, 330.0, -5.0, None, -4.7, -4.9, None, None, None, -4.2, None, None, 95.0, None,2021-10-29 19:00:00, None, None,44
None, -5.0, 95.3, None, None, None, None, 25.87, 14.25, 314.1, -5.0, None, -5.0, -5.0, None, None, None, -4.2, None, None, 95.0, None,2021-10-29 20:00:00, None, None,44
None, -5.446, 94.8, None, None, None, None, 13.91, 17.08, 291.7, -6.0, None, -5.4, -5.5, None, None, None, -4.2, None, None, 95.0, None,2021-10-29 21:00:00, None, None,44
None, -6.313, 94.0, None, None, None, None, 9.87, 18.66, 289.2, -7.0, None, -6.3, -6.3, None, None, None, -4.2, None, None, 94.0, None,2021-10-29 22:00:00, None, None,44
None, -6.908, 93.6, None, None, None, None, 13.55, 12.31, 281.4, -8.0, None, -6.9, -6.9, None, None, None, -4.2, None, None, 94.0, None,2021-10-29 23:00:00, None, None,44
None, -7.059, 93.3, None, None, None, None, 18.28, 8.21, 293.8, -8.0, None, -7.1, -7.0, None, None, None, -4.2, None, None, 93.0, None,2021-10-30 00:00:00, None, None,44
None, -7.2, 93.3, None, None, None, None, 39.45, 3.379, 344.3, -8.0, None, -7.2, -7.2, None, None, None, -4.2, None, None, 93.0, None,2021-10-30 01:00:00, None, None,44
None, -7.487, 92.9, None, None, None, None, 50.08, 3.608, 359.2, -8.0, None, -7.5, -7.6, None, None, None, -4.2, None, None, 93.0, None,2021-10-30 02:00:00, None, None,44
None, -8.14, 92.4, None, None, None, None, 35.03, 3.267, 12.81, -9.0, None, -8.1, -8.2, None, None, None, -4.2, None, None, 92.0, None,2021-10-30 03:00:00, None, None,44
None, -8.56, 92.2, None, None, None, None, 27.39, 9.71, 357.2, -9.0, None, -8.6, -8.6, None, None, None, -4.2, None, None, 92.0, None,2021-10-30 04:00:00, None, None,44
None, -8.53, 92.2, None, None, None, None, 20.6, 8.79, 24.08, -9.0, None, -8.5, -8.7, None, None, None, -4.2, None, None, 92.0, None,2021-10-30 05:00:00, None, None,44
None, -9.25, 91.6, None, None, None, None, 8.23, 13.09, 36.32, -10.0, None, -9.3, -9.2, None, None, None, -4.2, None, None, 92.0, None,2021-10-30 06:00:00, None, None,44
None, -9.77, 90.9, None, None, None, None, 12.33, 15.09, 40.26, -11.0, None, -9.8, -9.9, None, None, None, -9.0, None, None, 91.0, None,2021-10-30 07:00:00, None, None,44
None, -8.98, 88.2, None, None, None, None, 8.66, 21.53, 43.8, -11.0, None, -9.0, -9.9, None, None, None, -9.0, None, None, 88.0, None,2021-10-30 08:00:00, None, None,44
None, -7.895, 86.1, None, None, None, None, 3.504, 26.01, 49.55, -10.0, None, -7.9, -9.9, None, None, None, -7.8, None, None, 86.0, None,2021-10-30 09:00:00, None, None,44
None, -7.148, 86.9, None, None, None, None, 6.72, 27.95, 52.74, -9.0, None, -7.1, -9.9, None, None, None, -7.2, None, None, 87.0, None,2021-10-30 10:00:00, None, None,44
None, -6.944, 84.6, None, None, None, None, 10.28, 24.61, 61.42, -9.0, None, -6.9, -9.9, None, None, None, -6.8, None, None, 85.0, None,2021-10-30 11:00:00, None, None,44
None, -6.112, 85.9, None, None, None, None, 8.73, 20.3, 68.1, -8.0, None, -6.1, -9.9, None, None, None, -6.3, None, None, 86.0, None,2021-10-30 12:00:00, None, None,44
None, -5.969, 76.73, None, None, None, None, 9.18, 18.42, 65.75, -9.0, None, -6.0, -9.9, None, None, None, -5.9, None, None, 77.0, None,2021-10-30 13:00:00, None, None,44
None, -5.498, 78.94, None, None, None, None, 12.37, 17.25, 59.34, -8.0, None, -5.5, -9.9, None, None, None, -5.4, None, None, 79.0, None,2021-10-30 14:00:00, None, None,44
None, -5.39, 75.81, None, None, None, None, 17.4, 12.91, 61.63, -9.0, None, -5.4, -9.9, None, None, None, -5.3, None, None, 76.0, None,2021-10-30 15:00:00, None, None,44
None, -5.555, 72.91, None, None, None, None, 15.07, 16.36, 63.08, -9.0, None, -5.6, -9.9, None, None, None, -5.2, None, None, 73.0, None,2021-10-30 16:00:00, None, None,44
None, -5.969, 76.89, None, None, None, None, 13.22, 21.46, 57.43, -9.0, None, -6.0, -9.9, None, None, None, -5.2, None, None, 77.0, None,2021-10-30 17:00:00, None, None,44
None, -6.521, 85.8, None, None, None, None, 10.32, 30.77, 58.14, -8.0, None, -6.5, -9.9, None, None, None, -5.2, None, None, 86.0, None,2021-10-30 18:00:00, None, None,44
None, -6.827, 85.4, None, None, None, None, 7.218, 44.17, 60.39, -9.0, None, -6.8, -6.9, None, None, None, -6.5, None, None, 85.0, None,2021-10-30 19:00:00, None, None,44
None, -7.153, 78.76, None, None, None, None, 6.385, 50.94, 60.01, -10.0, None, -7.2, -7.1, None, None, None, -6.5, None, None, 79.0, None,2021-10-30 20:00:00, None, None,44
None, -7.257, 65.79, None, None, None, None, 7.723, 53.48, 60.62, -12.0, None, -7.3, -7.3, None, None, None, -6.5, None, None, 66.0, None,2021-10-30 21:00:00, None, None,44
None, -7.404, 63.98, None, None, None, None, 7.953, 56.03, 62.13, -12.0, None, -7.4, -7.6, None, None, None, -6.5, None, None, 64.0, None,2021-10-30 22:00:00, None, None,44
None, -7.73, 71.27, None, None, None, None, 8.26, 56.14, 61.45, -12.0, None, -7.7, -7.9, None, None, None, -6.5, None, None, 71.0, None,2021-10-30 23:00:00, None, None,44
None, -8.06, 76.17, None, None, None, None, 9.66, 53.57, 62.28, -11.0, None, -8.1, -8.2, None, None, None, -6.5, None, None, 76.0, None,2021-10-31 00:00:00, None, None,44
None, -8.2, 74.05, None, None, None, None, 7.669, 58.03, 63.39, -11.0, None, -8.2, -8.2, None, None, None, -6.5, None, None, 74.0, None,2021-10-31 01:00:00, None, None,44
None, -8.3, 68.17, None, None, None, None, 6.82, 58.56, 64.52, -12.0, None, -8.3, -8.3, None, None, None, -6.5, None, None, 68.0, None,2021-10-31 02:00:00, None, None,44
None, -8.42, 63.33, None, None, None, None, 6.076, 58.3, 64.15, -14.0, None, -8.4, -8.5, None, None, None, -6.5, None, None, 63.0, None,2021-10-31 03:00:00, None, None,44
None, -8.7, 64.24, None, None, None, None, 6.928, 56.85, 63.09, -14.0, None, -8.7, -8.7, None, None, None, -6.5, None, None, 64.0, None,2021-10-31 04:00:00, None, None,44
None, -8.61, 58.26, None, None, None, None, 6.76, 57.95, 59.75, -15.0, None, -8.6, -8.8, None, None, None, -6.5, None, None, 58.0, None,2021-10-31 05:00:00, None, None,44
None, -8.77, 57.35, None, None, None, None, 6.956, 59.08, 61.11, -15.0, None, -8.8, -8.9, None, None, None, -6.5, None, None, 57.0, None,2021-10-31 06:00:00, None, None,44
None, -8.42, 51.91, None, None, None, None, 7.258, 58.37, 60.3, -16.0, None, -8.4, -8.8, None, None, None, -8.3, None, None, 52.0, None,2021-10-31 07:00:00, None, None,44
None, -8.46, 50.9, None, None, None, None, 8.95, 52.65, 64.08, -16.0, None, -8.5, -8.8, None, None, None, -8.1, None, None, 51.0, None,2021-10-31 08:00:00, None, None,44
None, -8.08, 47.92, None, None, None, None, 8.4, 54.79, 63.64, -16.0, None, -8.1, -8.8, None, None, None, -7.8, None, None, 48.0, None,2021-10-31 09:00:00, None, None,44
None, -7.602, 45.9, None, None, None, None, 6.568, 59.23, 64.65, -16.0, None, -7.6, -8.8, None, None, None, -7.7, None, None, 46.0, None,2021-10-31 10:00:00, None, None,44
None, -7.18, 44.02, None, None, None, None, 6.935, 54.83, 63.37, -16.0, None, -7.2, -8.8, None, None, None, -7.1, None, None, 44.0, None,2021-10-31 11:00:00, None, None,44
None, -6.599, 43.16, None, None, None, None, 5.705, 52.85, 64.67, -16.0, None, -6.6, -8.8, None, None, None, -6.6, None, None, 43.0, None,2021-10-31 12:00:00, None, None,44
None, -5.732, 35.51, None, None, None, None, 5.965, 52.22, 64.03, -17.0, None, -5.7, -8.8, None, None, None, -5.6, None, None, 36.0, None,2021-10-31 13:00:00, None, None,44
None, -5.179, 34.79, None, None, None, None, 6.904, 52.52, 62.64, -17.0, None, -5.2, -8.8, None, None, None, -4.8, None, None, 35.0, None,2021-10-31 14:00:00, None, None,44
None, -4.54, 30.69, None, None, None, None, 8.57, 50.21, 65.79, -17.0, None, -4.5, -8.8, None, None, None, -4.5, None, None, 31.0, None,2021-10-31 15:00:00, None, None,44
None, -4.322, 32.0, None, None, None, None, 9.11, 49.94, 61.71, -17.0, None, -4.3, -8.8, None, None, None, -4.4, None, None, 32.0, None,2021-10-31 16:00:00, None, None,44
None, -4.579, 33.79, None, None, None, None, 10.18, 45.19, 61.49, -17.0, None, -4.6, -8.8, None, None, None, -4.3, None, None, 34.0, None,2021-10-31 17:00:00, None, None,44
None, -4.679, 30.29, None, None, None, None, 13.32, 42.82, 59.89, -18.0, None, -4.7, -8.8, None, None, None, -4.3, None, None, 30.0, None,2021-10-31 18:00:00, None, None,44
None, -4.588, 27.69, None, None, None, None, 13.67, 41.45, 62.76, -19.0, None, -4.6, -4.9, None, None, None, -4.5, None, None, 28.0, None,2021-10-31 19:00:00, None, None,44
None, -4.534, 25.74, None, None, None, None, 10.36, 44.17, 70.78, -20.0, None, -4.5, -4.9, None, None, None, -4.1, None, None, 26.0, None,2021-10-31 20:00:00, None, None,44
None, -5.007, 29.12, None, None, None, None, 10.65, 46.03, 74.13, -19.0, None, -5.0, -5.0, None, None, None, -4.1, None, None, 29.0, None,2021-10-31 21:00:00, None, None,44
None, -4.828, 28.46, None, None, None, None, 21.61, 33.79, 75.05, -19.0, None, -4.8, -5.2, None, None, None, -4.1, None, None, 28.0, None,2021-10-31 22:00:00, None, None,44
None, -4.597, 28.14, None, None, None, None, 19.71, 39.28, 71.96, -19.0, None, -4.6, -5.2, None, None, None, -4.1, None, None, 28.0, None,2021-10-31 23:00:00, None, None,44
None, -3.885, 22.33, None, None, None, None, 14.19, 43.57, 74.51, -20.0, None, -3.9, -5.2, None, None, None, -3.6, None, None, 22.0, None,2021-11-01 00:00:00, None, None,44
None, -4.024, 22.18, None, None, None, None, 5.427, 56.08, 76.44, -21.0, None, -4.0, -5.2, None, None, None, -3.6, None, None, 22.0, None,2021-11-01 01:00:00, None, None,44
None, -4.145, 23.16, None, None, None, None, 8.16, 54.24, 75.46, -20.0, None, -4.1, -5.2, None, None, None, -3.4, None, None, 23.0, None,2021-11-01 02:00:00, None, None,44
None, -3.817, 22.13, None, None, None, None, 6.539, 57.59, 74.93, -21.0, None, -3.8, -5.2, None, None, None, -3.4, None, None, 22.0, None,2021-11-01 03:00:00, None, None,44
None, -3.459, 22.04, None, None, None, None, 7.29, 55.35, 75.93, -20.0, None, -3.5, -5.2, None, None, None, -2.7, None, None, 22.0, None,2021-11-01 04:00:00, None, None,44
None, -3.141, 20.3, None, None, None, None, 7.496, 50.77, 74.6, -21.0, None, -3.1, -5.2, None, None, None, -2.7, None, None, 20.0, None,2021-11-01 05:00:00, None, None,44
None, -3.63, 20.83, None, None, None, None, 6.604, 49.55, 75.05, -21.0, None, -3.6, -5.2, None, None, None, -2.7, None, None, 21.0, None,2021-11-01 06:00:00, None, None,44
None, -3.988, 20.42, None, None, None, None, 7.017, 51.7, 75.57, -21.0, None, -4.0, -4.2, None, None, None, -2.7, None, None, 20.0, None,2021-11-01 07:00:00, None, None,44
None, -3.619, 18.58, None, None, None, None, 8.21, 50.68, 68.79, -22.0, None, -3.6, -4.4, None, None, None, -2.7, None, None, 19.0, None,2021-11-01 08:00:00, None, None,44
None, -3.643, 19.83, None, None, None, None, 8.08, 44.07, 62.95, -21.0, None, -3.6, -4.4, None, None, None, -2.1, None, None, 20.0, None,2021-11-01 09:00:00, None, None,44
None, -2.303, 18.71, None, None, None, None, 7.739, 45.75, 64.85, -21.0, None, -2.3, -4.4, None, None, None, -1.3, None, None, 19.0, None,2021-11-01 10:00:00, None, None,44
None, -2.978, 20.4, None, None, None, None, 8.03, 48.2, 70.02, -21.0, None, -3.0, -4.4, None, None, None, -1.3, None, None, 20.0, None,2021-11-01 11:00:00, None, None,44
None, -0.742, 16.83, None, None, None, None, 7.298, 39.27, 73.04, -21.0, None, -0.7, -4.4, None, None, None, -0.7, None, None, 17.0, None,2021-11-01 12:00:00, None, None,44
None, -0.873, 19.71, None, None, None, None, 9.57, 30.8, 71.67, -19.0, None, -0.9, -4.4, None, None, None, 0.0, None, None, 20.0, None,2021-11-01 13:00:00, None, None,44
None, 0.274, 20.35, None, None, None, None, 8.99, 34.38, 72.86, -20.0, None, 0.3, -4.4, None, None, None, 0.6, None, None, 20.0, None,2021-11-01 14:00:00, None, None,44
None, 0.204, 28.98, None, None, None, None, 8.68, 29.57, 75.02, -16.0, None, 0.2, -4.4, None, None, None, 0.6, None, None, 29.0, None,2021-11-01 15:00:00, None, None,44
None, -0.472, 28.41, None, None, None, None, 9.02, 25.23, 82.4, -15.0, None, -0.5, -4.4, None, None, None, 0.6, None, None, 28.0, None,2021-11-01 16:00:00, None, None,44
None, -0.118, 40.28, None, None, None, None, 19.52, 21.0, 101.8, -11.0, None, -0.1, -4.4, None, None, None, 1.0, None, None, 40.0, None,2021-11-01 17:00:00, None, None,44
None, 0.96, 58.91, None, None, None, None, 16.07, 21.17, 133.4, -6.0, None, 1.0, -4.4, None, None, None, 1.7, None, None, 59.0, None,2021-11-01 18:00:00, None, None,44
None, 0.917, 57.77, None, None, None, None, 15.77, 16.33, 124.9, -7.0, None, 0.9, 0.1, None, None, None, 1.6, None, None, 58.0, None,2021-11-01 19:00:00, None, None,44
None, 2.17, 67.38, None, None, None, None, 15.92, 18.15, 153.4, -3.0, None, 2.2, 0.1, None, None, None, 2.4, None, None, 67.0, None,2021-11-01 20:00:00, None, None,44
None, 2.137, 65.83, None, None, None, None, 10.3, 16.08, 167.8, -3.0, None, 2.1, 0.1, None, None, None, 2.4, None, None, 66.0, None,2021-11-01 21:00:00, None, None,44
None, 1.777, 71.58, None, None, None, None, 11.87, 14.62, 176.0, -3.0, None, 1.8, 0.1, None, None, None, 2.4, None, None, 72.0, None,2021-11-01 22:00:00, None, None,44
None, 1.419, 82.4, None, None, None, None, 8.26, 13.31, 190.2, -1.0, None, 1.4, 0.1, None, None, None, 2.4, None, None, 82.0, None,2021-11-01 23:00:00, None, None,44
None, 1.534, 82.3, None, None, None, None, 7.843, 10.8, 188.1, -1.0, None, 1.5, 0.1, None, None, None, 2.4, None, None, 82.0, None,2021-11-02 00:00:00, None, None,44
None, 0.973, 83.6, None, None, None, None, 9.96, 12.3, 198.6, -1.0, None, 1.0, 0.1, None, None, None, 2.4, None, None, 84.0, None,2021-11-02 01:00:00, None, None,44
None, 0.383, 78.68, None, None, None, None, 13.85, 9.45, 201.1, -3.0, None, 0.4, 0.1, None, None, None, 2.4, None, None, 79.0, None,2021-11-02 02:00:00, None, None,44
None, -1.329, 71.95, None, None, None, None, 11.34, 10.99, 219.3, -5.0, None, -1.3, -1.4, None, None, None, 2.4, None, None, 72.0, None,2021-11-02 03:00:00, None, None,44
None, -1.437, 74.58, None, None, None, None, 36.65, 8.26, 177.4, -5.0, None, -1.4, -2.4, None, None, None, 2.4, None, None, 75.0, None,2021-11-02 04:00:00, None, None,44
None, 0.11, 91.8, None, None, None, None, 31.18, 17.47, 160.0, -1.0, None, 0.1, -2.4, None, None, None, 2.4, None, None, 92.0, None,2021-11-02 05:00:00, None, None,44
None, -1.804, 89.8, None, None, None, None, 9.35, 13.37, 196.2, -3.0, None, -1.8, -2.4, None, None, None, 2.4, None, None, 90.0, None,2021-11-02 06:00:00, None, None,44
None, -2.406, 98.1, None, None, None, None, 6.049, 19.42, 201.4, -3.0, None, -2.4, -3.1, None, None, None, -1.8, None, None, 98.0, None,2021-11-02 07:00:00, None, None,44
None, -2.481, 97.7, None, None, None, None, 6.457, 18.11, 217.1, -3.0, None, -2.5, -3.1, None, None, None, -1.8, None, None, 98.0, None,2021-11-02 08:00:00, None, None,44
None, -2.558, 97.2, None, None, None, None, 4.595, 14.14, 225.5, -3.0, None, -2.6, -3.1, None, None, None, -1.8, None, None, 97.0, None,2021-11-02 09:00:00, None, None,44
None, -2.29, 97.0, None, None, None, None, 5.928, 11.04, 230.7, -3.0, None, -2.3, -3.1, None, None, None, -1.8, None, None, 97.0, None,2021-11-02 10:00:00, None, None,44
None, -1.614, 97.2, None, None, None, None, 8.67, 7.68, 237.8, -2.0, None, -1.6, -3.1, None, None, None, -1.5, None, None, 97.0, None,2021-11-02 11:00:00, None, None,44
None, -1.928, 96.6, None, None, None, None, 11.06, 6.9, 232.9, -2.0, None, -1.9, -3.1, None, None, None, -1.5, None, None, 97.0, None,2021-11-02 12:00:00, None, None,44
None, -1.822, 96.9, None, None, None, None, 9.34, 6.377, 220.8, -2.0, None, -1.8, -3.1, None, None, None, -1.5, None, None, 97.0, None,2021-11-02 13:00:00, None, None,44
None, -1.906, 97.3, None, None, None, None, 9.73, 8.97, 217.3, -2.0, None, -1.9, -3.1, None, None, None, -1.5, None, None, 97.0, None,2021-11-02 14:00:00, None, None,44
None, -1.768, 97.4, None, None, None, None, 8.91, 8.42, 211.6, -2.0, None, -1.8, -3.1, None, None, None, -1.5, None, None, 97.0, None,2021-11-02 15:00:00, None, None,44
None, -1.878, 97.8, None, None, None, None, 7.534, 6.305, 218.3, -2.0, None, -1.9, -3.1, None, None, None, -1.5, None, None, 98.0, None,2021-11-02 16:00:00, None, None,44
None, -1.88, 97.9, None, None, None, None, 10.89, 6.734, 209.1, -2.0, None, -1.9, -3.1, None, None, None, -1.5, None, None, 98.0, None,2021-11-02 17:00:00, None, None,44
None, -1.689, 98.0, None, None, None, None, 10.68, 10.23, 192.0, -2.0, None, -1.7, -3.1, None, None, None, -1.5, None, None, 98.0, None,2021-11-02 18:00:00, None, None,44
None, -1.805, 97.9, None, None, None, None, 10.9, 11.83, 207.8, -2.0, None, -1.8, -2.0, None, None, None, -1.7, None, None, 98.0, None,2021-11-02 19:00:00, None, None,44
None, -1.364, 98.0, None, None, None, None, 9.49, 14.42, 203.1, -2.0, None, -1.4, -2.0, None, None, None, -1.3, None, None, 98.0, None,2021-11-02 20:00:00, None, None,44
None, -0.568, 98.9, None, None, None, None, 5.308, 15.42, 205.1, -1.0, None, -0.6, -2.0, None, None, None, -0.6, None, None, 99.0, None,2021-11-02 21:00:00, None, None,44
None, -0.815, 98.9, None, None, None, None, 8.49, 16.52, 202.5, -1.0, None, -0.8, -2.0, None, None, None, -0.5, None, None, 99.0, None,2021-11-02 22:00:00, None, None,44
None, -0.812, 98.9, None, None, None, None, 8.32, 17.3, 200.9, -1.0, None, -0.8, -2.0, None, None, None, -0.5, None, None, 99.0, None,2021-11-02 23:00:00, None, None,44
None, -0.593, 99.0, None, None, None, None, 9.03, 16.99, 194.0, -1.0, None, -0.6, -2.0, None, None, None, -0.5, None, None, 99.0, None,2021-11-03 00:00:00, None, None,44
None, -0.6, 99.1, None, None, None, None, 7.353, 17.73, 207.0, -1.0, None, -0.6, -2.0, None, None, None, -0.4, None, None, 99.0, None,2021-11-03 01:00:00, None, None,44
None, -0.909, 98.9, None, None, None, None, 6.249, 13.69, 213.0, -1.0, None, -0.9, -2.0, None, None, None, -0.4, None, None, 99.0, None,2021-11-03 02:00:00, None, None,44
None, -0.676, 99.0, None, None, None, None, 5.691, 14.45, 208.0, -1.0, None, -0.7, -2.0, None, None, None, -0.4, None, None, 99.0, None,2021-11-03 03:00:00, None, None,44
None, -0.757, 99.0, None, None, None, None, 7.731, 17.26, 216.3, -1.0, None, -0.8, -2.0, None, None, None, -0.4, None, None, 99.0, None,2021-11-03 04:00:00, None, None,44
None, -0.548, 99.1, None, None, None, None, 5.531, 15.78, 220.4, -1.0, None, -0.5, -2.0, None, None, None, -0.4, None, None, 99.0, None,2021-11-03 05:00:00, None, None,44
None, -0.468, 99.1, None, None, None, None, 6.73, 14.94, 223.9, -1.0, None, -0.5, -2.0, None, None, None, -0.4, None, None, 99.0, None,2021-11-03 06:00:00, None, None,44
None, -0.354, 99.2, None, None, None, None, 6.981, 13.03, 225.9, 0.0, None, -0.4, -0.5, None, None, None, -0.3, None, None, 99.0, None,2021-11-03 07:00:00, None, None,44
None, -0.032, 99.3, None, None, None, None, 7.803, 10.73, 223.3, 0.0, None, 0.0, -0.5, None, None, None, 0.0, None, None, 99.0, None,2021-11-03 08:00:00, None, None,44
None, -0.087, 99.3, None, None, None, None, 10.11, 7.066, 219.3, 0.0, None, -0.1, -0.5, None, None, None, 0.0, None, None, 99.0, None,2021-11-03 09:00:00, None, None,44
None, 0.177, 99.4, None, None, None, None, 7.645, 9.97, 223.6, 0.0, None, 0.2, -0.5, None, None, None, 0.2, None, None, 99.0, None,2021-11-03 10:00:00, None, None,44
None, 0.127, 99.3, None, None, None, None, 12.38, 13.58, 231.6, 0.0, None, 0.1, -0.5, None, None, None, 0.2, None, None, 99.0, None,2021-11-03 11:00:00, None, None,44
None, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, -0.5, None, None, None, 0.3, None, None, 99.0, None,2021-11-03 12:00:00, None, None,44
None, 1.48, 98.8, None, None, None, None, 5.596, 17.93, 206.8, 1.0, None, 1.5, -0.5, None, None, None, 1.4, None, None, 99.0, None,2021-11-03 13:00:00, None, None,44
None, 1.888, 99.3, None, None, None, None, 5.208, 16.17, 207.8, 2.0, None, 1.9, -0.5, None, None, None, 2.0, None, None, 99.0, None,2021-11-03 14:00:00, None, None,44
None, 1.987, 99.3, None, None, None, None, 7.904, 16.7, 203.0, 2.0, None, 2.0, -0.5, None, None, None, 2.2, None, None, 99.0, None,2021-11-03 15:00:00, None, None,44
None, 2.076, 99.4, None, None, None, None, 9.06, 22.74, 200.6, 2.0, None, 2.1, -0.5, None, None, None, 2.2, None, None, 99.0, None,2021-11-03 16:00:00, None, None,44
None, 2.029, 99.5, None, None, None, None, 7.881, 22.25, 201.5, 2.0, None, 2.0, -0.5, None, None, None, 2.2, None, None, 100.0, None,2021-11-03 17:00:00, None, None,44
None, 1.739, 99.7, None, None, None, None, 16.51, 18.76, 182.0, 2.0, None, 1.7, -0.5, None, None, None, 2.2, None, None, 100.0, None,2021-11-03 18:00:00, None, None,44
None, 1.653, 99.9, None, None, None, None, 6.63, 17.56, 194.2, 2.0, None, 1.7, 1.6, None, None, None, 1.9, None, None, 100.0, None,2021-11-03 19:00:00, None, None,44
None, 1.55, 99.7, None, None, None, None, 8.84, 14.98, 188.5, 1.0, None, 1.6, 1.4, None, None, None, 1.9, None, None, 100.0, None,2021-11-03 20:00:00, None, None,44
None, 2.267, 99.1, None, None, None, None, 14.53, 17.49, 169.2, 2.0, None, 2.3, 1.4, None, None, None, 2.3, None, None, 99.0, None,2021-11-03 21:00:00, None, None,44
