pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
17.8, 4.438, 98.5, 4.5, None, 72.32, 0.199, 16.56, 4.0, None, 4.4, 3.4, 1013.8, 2.5, 4.0, 907.0, None, 1.0, 99.0,2021-10-29 00:00:00, None, 907.0,44
19.1, 4.472, 98.6, 4.5, None, 55.84, 0.225, 126.7, 4.0, None, 4.5, 3.4, 1013.7, 1.3, 4.0, 907.0, None, 1.0, 99.0,2021-10-29 01:00:00, None, 907.0,44
20.0, 4.424, 98.6, 4.5, None, 31.21, 1.266, 148.4, 4.0, None, 4.4, 3.4, 1012.5, 0.9, 4.0, 906.0, None, 1.0, 99.0,2021-10-29 02:00:00, None, 906.0,44
21.1, 4.646, 98.7, 4.6, None, 38.94, 1.668, 156.7, 5.0, None, 4.6, 3.4, 1012.5, 1.1, 5.0, 906.0, None, 0.0, 99.0,2021-10-29 03:00:00, None, 906.0,44
21.9, 4.879, 98.7, 4.9, None, 53.41, 0.633, 168.3, 5.0, None, 4.9, 3.4, 1012.4, 0.8, 5.0, 906.0, None, 0.0, 99.0,2021-10-29 04:00:00, None, 906.0,44
22.6, 5.023, 98.7, 5.0, None, 71.44, 0.474, 221.0, 5.0, None, 5.0, 3.4, 1012.4, 0.7, 5.0, 906.0, None, 0.0, 99.0,2021-10-29 05:00:00, None, 906.0,44
23.0, 4.997, 98.7, 5.1, None, 73.45, 0.203, 334.4, 5.0, None, 5.0, 3.4, 1012.4, 0.7, 5.0, 906.0, None, 0.0, 99.0,2021-10-29 06:00:00, None, 906.0,44
None, 5.071, 98.8, 5.1, None, 78.49, 0.17, 204.7, 5.0, None, 5.1, 5.0, 1012.4, None, 5.0, 906.0, None, None, 99.0,2021-10-29 07:00:00, None, 906.0,44
None, 5.184, 98.8, 5.2, None, 71.01, 0.122, 304.1, 5.0, None, 5.2, 5.0, 1012.4, 0.2, 5.0, 906.0, None, 0.0, 99.0,2021-10-29 08:00:00, None, 906.0,44
None, 5.162, 98.8, 5.2, None, 55.81, 0.86, 163.8, 5.0, None, 5.2, 5.0, 1012.4, 0.4, 5.0, 906.0, None, 0.0, 99.0,2021-10-29 09:00:00, None, 906.0,44
None, 5.357, 98.8, 5.4, None, 24.42, 2.379, 148.1, 5.0, None, 5.4, 5.0, 1012.3, 0.8, 5.0, 906.0, None, 0.0, 99.0,2021-10-29 10:00:00, None, 906.0,44
None, 5.686, 98.7, 5.8, None, 34.96, 1.394, 155.2, 5.0, None, 5.7, 5.0, 1012.3, None, 5.0, 906.0, None, None, 99.0,2021-10-29 11:00:00, None, 906.0,44
None, 6.361, 98.7, 6.4, None, 55.44, 0.461, 101.1, 6.0, None, 6.4, 5.0, 1012.2, 0.2, 6.0, 906.0, None, 0.0, 99.0,2021-10-29 12:00:00, None, 906.0,44
None, 6.79, 98.6, 6.9, None, 20.61, 4.092, 130.9, 6.0, None, 6.8, 5.0, 1012.1, 0.1, 6.0, 906.0, None, 0.0, 99.0,2021-10-29 13:00:00, None, 906.0,44
None, 7.684, 96.4, 7.8, None, 22.68, 5.237, 137.1, 7.0, None, 7.7, 5.0, 1012.0, 0.0, 7.0, 906.0, None, None, 96.0,2021-10-29 14:00:00, None, 906.0,44
