pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
9.9, 0.497, 98.6, 0.6, 99.0, 0.0, 0.5, 0.2, 1013.6, 0.2, 0.0, 880.0, 0.0,2021-10-29 00:00:00, None, 880.0,44
10.2, 0.545, 98.7, 0.7, 99.0, 0.0, 0.5, 0.2, 1013.5, 0.3, 0.0, 880.0, 0.0,2021-10-29 01:00:00, None, 880.0,44
10.5, 0.735, 98.7, 0.8, 99.0, 0.0, 0.7, 0.2, 1013.5, 0.3, 0.0, 880.0, 0.0,2021-10-29 02:00:00, None, 880.0,44
10.5, 0.642, 98.7, 0.8, 99.0, 1.0, 0.6, 0.2, 1013.6, 0.1, 1.0, 880.0, 0.0,2021-10-29 03:00:00, None, 880.0,44
10.7, 0.779, 98.8, 0.9, 99.0, 1.0, 0.8, 0.2, 1013.6, 0.2, 1.0, 880.0, 0.0,2021-10-29 04:00:00, None, 880.0,44
10.7, 0.757, 98.8, 0.9, 99.0, 0.0, 0.8, 0.2, 1013.7, 0.1, 0.0, 880.0, 0.0,2021-10-29 05:00:00, None, 880.0,44
10.7, 0.907, 98.8, 1.0, 99.0, 1.0, 0.9, 0.2, 1013.7, 0.1, 1.0, 880.0, 0.0,2021-10-29 06:00:00, None, 880.0,44
10.7, 0.986, 98.8, 1.0, 99.0, 1.0, 1.0, 0.9, 1013.6, 0.0, 1.0, 880.0, 0.0,2021-10-29 07:00:00, None, 880.0,44
10.7, 0.999, 98.8, 1.1, 99.0, 1.0, 1.0, 0.9, 1013.6, 0.0, 1.0, 880.0, 0.0,2021-10-29 08:00:00, None, 880.0,44
10.7, 1.154, 98.9, 1.2, 99.0, 1.0, 1.2, 0.9, 1013.6, 0.0, 1.0, 880.0, 0.0,2021-10-29 09:00:00, None, 880.0,44
