CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
1.127, 99.0, 2.9, 99.0, None, 21.22, None, 272.8, 26.51, 1.1, 0.5, 1.0, None, 1.0,2021-10-29 00:00:00,44
1.123, 99.0, 2.9, 99.0, None, 24.37, None, 275.6, 28.2, 1.1, 0.5, 1.0, None, 1.0,2021-10-29 01:00:00,44
0.798, 99.0, 2.9, 99.0, None, 22.96, None, 282.5, 26.19, 0.8, 0.5, 0.0, None, 0.0,2021-10-29 02:00:00,44
0.266, 99.0, 2.9, 99.0, None, 20.6, None, 277.1, 20.71, 0.3, 0.2, 0.0, None, 0.0,2021-10-29 03:00:00,44
-1.535, 99.0, 2.9, 99.0, None, 22.94, None, 282.9, 16.95, -1.5, -1.6, -2.0, None, -2.0,2021-10-29 04:00:00,44
-1.974, 99.0, 2.9, 99.0, None, 16.44, None, 272.0, 19.59, -2.0, -2.1, -2.0, None, -2.0,2021-10-29 05:00:00,44
-2.222, 99.0, 2.9, 99.0, None, 16.72, None, 272.1, 19.1, -2.2, -2.4, -2.0, None, -2.0,2021-10-29 06:00:00,44
-2.776, 98.7, -2.1, 99.0, None, 16.43, None, 268.9, 15.5, -2.8, -2.8, -3.0, None, -3.0,2021-10-29 07:00:00,44
-3.077, 98.8, -2.1, 99.0, None, 16.73, None, 266.2, 11.35, -3.1, -3.2, -3.0, None, -3.0,2021-10-29 08:00:00,44
-2.892, 98.9, -2.1, 99.0, None, 15.38, None, 262.5, 10.18, -2.9, -3.4, -3.0, None, -3.0,2021-10-29 09:00:00,44
-2.915, 98.9, -2.1, 99.0, None, 15.45, None, 258.7, 7.294, -2.9, -3.4, -3.0, None, -3.0,2021-10-29 10:00:00,44
-2.95, 98.9, -2.1, 99.0, None, 11.95, None, 262.6, 13.92, -3.0, -3.4, -3.0, None, -3.0,2021-10-29 11:00:00,44
-3.111, 98.8, -2.1, 99.0, None, 13.68, None, 269.2, 17.15, -3.1, -3.4, -3.0, None, -3.0,2021-10-29 12:00:00,44
-2.939, 98.9, -2.1, 99.0, None, 17.52, None, 272.3, 19.75, -2.9, -3.4, -3.0, None, -3.0,2021-10-29 13:00:00,44
-3.496, 99.0, -2.1, 99.0, None, 18.26, None, 276.0, 21.4, -3.5, -3.8, -4.0, None, -4.0,2021-10-29 14:00:00,44
-3.434, 99.1, -2.1, 99.0, None, 19.1, None, 276.8, 21.43, -3.4, -4.0, -3.0, None, -3.0,2021-10-29 15:00:00,44
-4.049, 99.1, -2.1, 99.0, None, 19.88, None, 281.4, 23.15, -4.0, -4.3, -4.0, None, -4.0,2021-10-29 16:00:00,44
-4.385, 99.1, -2.1, 99.0, None, 17.95, None, 281.8, 26.77, -4.4, -4.5, -4.0, None, -4.0,2021-10-29 17:00:00,44
-5.761, 99.0, -2.1, 99.0, None, 20.58, None, 284.5, 22.74, -5.8, -5.8, -6.0, None, -6.0,2021-10-29 18:00:00,44
-5.911, 99.0, -5.5, 99.0, None, 20.22, None, 283.9, 23.9, -5.9, -6.1, -6.0, None, -6.0,2021-10-29 19:00:00,44
-6.069, 99.0, -5.5, 99.0, None, 20.91, None, 290.5, 22.67, -6.1, -6.4, -6.0, None, -6.0,2021-10-29 20:00:00,44
