pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.823, 96.8, 3.4, None, 3.492, 0.967, 46.78, 1.0, None, 1.8, 1.2, 1018.5, 0.1, 1.0, 1017.0, None, 0.0, 97.0,2021-10-29 00:00:00, 0.0, -0.13, 1017.0,44
None, None, None, 3.4, None, None, None, None, 2.0, None, 2.1, 1.2, 1019.5, 0.0, None, None, None, 0.0, 97.0,2021-10-29 02:00:00, 0.0, None, 1018.0,44
None, None, None, 3.4, None, None, None, None, 2.0, None, 2.3, 1.2, 1019.5, 0.0, None, None, None, 0.0, 97.0,2021-10-29 03:00:00, 0.0, None, 1018.0,44
None, 2.51, 97.1, 3.4, None, 3.465, 0.395, 47.69, 2.0, None, 2.5, 1.2, 1020.5, 0.0, 2.0, 1019.0, None, 0.0, 97.0,2021-10-29 05:00:00, 0.0, -0.141, 1019.0,44
None, 2.592, 97.1, 3.4, None, 4.409, 1.172, 47.54, 2.0, None, 2.6, 1.2, 1020.5, None, 2.0, 1019.0, None, None, 97.0,2021-10-29 06:00:00, None, -0.081, 1019.0,44
None, 2.749, 97.1, 2.8, None, 4.341, 0.661, 48.0, 2.0, None, 2.7, 2.6, 1021.5, 0.0, 2.0, 1020.0, None, 0.0, 97.0,2021-10-29 07:00:00, 0.0, -0.142, 1020.0,44
None, 2.89, 97.2, 2.9, None, 2.403, 1.164, 47.9, 2.0, None, 2.9, 2.6, 1021.5, 0.1, 2.0, 1020.0, None, 0.0, 97.0,2021-10-29 08:00:00, 0.0, -0.092, 1020.0,44
None, None, None, 2.9, None, None, None, None, 2.0, None, 2.9, 2.6, 1022.5, -0.1, None, None, None, 0.0, 97.0,2021-10-29 09:00:00, 0.0, None, 1021.0,44
None, 3.461, 97.2, 3.7, None, 5.215, 1.49, 47.53, 3.0, None, 3.5, 2.6, 1022.5, 0.1, 3.0, 1021.0, None, 0.0, 97.0,2021-10-29 10:00:00, 0.0, -0.191, 1021.0,44
None, 5.286, 97.3, 5.2, None, 2.882, 1.852, 49.32, 5.0, None, 5.3, 2.6, 1022.5, -0.1, 5.0, 1021.0, None, 1.0, 97.0,2021-10-29 11:00:00, 0.0, 0.073, 1021.0,44
None, 5.117, 91.0, 5.7, None, 3.998, 4.175, 49.89, 4.0, None, 5.1, 2.6, 1023.5, 0.3, 4.0, 1022.0, None, 0.0, 91.0,2021-10-29 12:00:00, 0.0, -0.024, 1022.0,44
None, 5.668, 87.8, 5.7, None, 2.369, 5.033, 51.62, 4.0, None, 5.7, 2.6, 1023.5, 0.2, 4.0, 1022.0, None, 0.0, 88.0,2021-10-29 13:00:00, 0.0, 0.18, 1022.0,44
None, 5.629, 86.5, 6.0, None, 2.775, 3.498, 51.58, 4.0, None, 5.6, 2.6, 1024.5, -0.1, 4.0, 1023.0, None, 0.0, 87.0,2021-10-29 14:00:00, 0.0, 0.042, 1023.0,44
None, 5.942, 84.6, 6.0, None, 1.786, 2.904, 51.38, 4.0, None, 5.9, 2.6, 1024.5, -0.1, 4.0, 1023.0, None, 0.0, 85.0,2021-10-29 15:00:00, 0.0, -0.03, 1023.0,44
None, 6.236, 82.4, 6.3, None, 1.944, 0.891, 48.93, 3.0, None, 6.2, 2.6, 1024.5, 0.0, 3.0, 1023.0, None, 0.0, 82.0,2021-10-29 16:00:00, 0.0, 0.042, 1023.0,44
None, 6.07, 87.6, 6.3, None, 1.667, 1.018, 49.86, 4.0, None, 6.1, 2.6, 1025.5, 0.1, 4.0, 1024.0, None, 0.0, 88.0,2021-10-29 17:00:00, 0.0, 0.022, 1024.0,44
None, 5.425, 92.8, 6.3, None, 4.527, 1.565, 48.73, 4.0, None, 5.4, 2.6, 1025.5, 0.2, 4.0, 1024.0, None, 0.0, 93.0,2021-10-29 18:00:00, 0.0, 0.147, 1024.0,44
None, 4.895, 94.3, 5.4, None, 4.136, 0.806, 48.35, 4.0, None, 4.9, 4.9, 1026.5, -0.3, 4.0, 1025.0, None, 0.0, 94.0,2021-10-29 19:00:00, 0.0, 0.021, 1025.0,44
None, 4.775, 95.2, 5.4, None, 2.342, 1.317, 48.98, 4.0, None, 4.8, 4.5, 1026.5, 0.2, 4.0, 1025.0, None, 0.0, 95.0,2021-10-29 20:00:00, 0.0, 0.116, 1025.0,44
None, 4.391, 95.5, 5.4, None, 3.686, 1.769, 47.69, 4.0, None, 4.4, 4.4, 1026.5, 0.0, 4.0, 1025.0, None, 0.0, 96.0,2021-10-29 21:00:00, 0.0, -0.005, 1025.0,44
