CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.574, 98.0, -0.9, 98.0, None, 12.49, None, 233.7, 11.49, -2.6, -2.6, -3.0, None, -3.0,2021-10-29 00:00:00,44
-2.673, 97.9, -0.9, 98.0, None, 12.99, None, 224.3, 9.23, -2.7, -2.7, -3.0, None, -3.0,2021-10-29 01:00:00,44
-2.882, 97.7, -0.9, 98.0, None, 13.9, None, 231.4, 10.69, -2.9, -2.9, -3.0, None, -3.0,2021-10-29 02:00:00,44
-2.903, 97.7, -0.9, 98.0, None, 15.45, None, 253.8, 14.06, -2.9, -3.0, -3.0, None, -3.0,2021-10-29 03:00:00,44
-3.165, 97.5, -0.9, 98.0, None, 15.17, None, 258.0, 13.21, -3.2, -3.2, -4.0, None, -4.0,2021-10-29 04:00:00,44
-3.256, 97.4, -0.9, 97.0, None, 13.3, None, 250.3, 10.3, -3.3, -3.3, -4.0, None, -4.0,2021-10-29 05:00:00,44
-3.351, 97.3, -0.9, 97.0, None, 10.2, None, 254.6, 9.99, -3.4, -3.4, -4.0, None, -4.0,2021-10-29 06:00:00,44
-3.381, 97.2, -3.3, 97.0, None, 11.47, None, 266.8, 8.71, -3.4, -3.5, -4.0, None, -4.0,2021-10-29 07:00:00,44
-3.57, 97.1, -3.3, 97.0, None, 16.01, None, 273.5, 8.15, -3.6, -3.6, -4.0, None, -4.0,2021-10-29 08:00:00,44
-3.605, 97.1, -3.3, 97.0, None, 14.4, None, 282.7, 6.264, -3.6, -3.7, -4.0, None, -4.0,2021-10-29 09:00:00,44
-3.5, 97.1, -3.3, 97.0, None, 17.65, None, 265.4, 7.866, -3.5, -3.7, -4.0, None, -4.0,2021-10-29 10:00:00,44
-3.596, 97.1, -3.3, 97.0, None, 20.21, None, 247.5, 8.26, -3.6, -3.8, -4.0, None, -4.0,2021-10-29 11:00:00,44
-3.825, 96.8, -3.3, 97.0, None, 17.98, None, 273.1, 8.09, -3.8, -3.9, -4.0, None, -4.0,2021-10-29 12:00:00,44
-3.667, 96.8, -3.2, 97.0, None, 18.71, None, 253.8, 5.846, -3.7, -3.9, -4.0, None, -4.0,2021-10-29 13:00:00,44
-4.709, 96.0, -3.2, 96.0, None, 16.19, None, 245.6, 7.075, -4.7, -4.8, -5.0, None, -5.0,2021-10-29 14:00:00,44
-4.988, 95.8, -3.2, 96.0, None, 25.51, None, 267.5, 3.822, -5.0, -5.1, -6.0, None, -6.0,2021-10-29 15:00:00,44
-5.68, 95.3, -3.2, 95.0, None, 23.27, None, 275.1, 0.004, -5.7, -5.7, -6.0, None, -6.0,2021-10-29 16:00:00,44
-6.425, 94.6, -3.2, 95.0, None, 21.31, None, 282.6, 0.098, -6.4, -6.5, -7.0, None, -7.0,2021-10-29 17:00:00,44
-7.103, 94.0, -3.2, 94.0, None, 19.81, None, 281.6, 0.0, -7.1, -7.1, -8.0, None, -8.0,2021-10-29 18:00:00,44
-7.363, 93.8, -7.0, 94.0, None, 20.57, None, 274.5, 0.0, -7.4, -7.4, -8.0, None, -8.0,2021-10-29 19:00:00,44
-8.2, 93.0, -7.0, 93.0, None, 18.28, None, 266.5, 0.0, -8.2, -8.3, -9.0, None, -9.0,2021-10-29 20:00:00,44
-8.45, 92.8, -7.0, 93.0, None, 19.93, None, 282.4, 0.0, -8.5, -8.6, -9.0, None, -9.0,2021-10-29 21:00:00,44
