RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.368, 307.3, None, 3.4, None, None, None, None, None, -1.0, None, -0.687, None, None, 3.633, None, 4.3, None, None, 25.8, None, 3.6, None, 0.0, 0.0,2021-10-29 00:00:00, 450.0,44
None, None, None, None, 0.151, 225.2, None, 3.4, None, None, None, None, None, -1.0, None, -0.79, None, None, 3.719, None, 4.3, None, None, 70.4, None, 3.7, None, 0.0, 0.0,2021-10-29 01:00:00, 450.0,44
None, None, None, None, 0.459, 291.5, None, 3.4, None, None, None, None, None, -1.0, None, -0.813, None, None, 3.749, None, 4.3, None, None, 43.11, None, 3.7, None, 0.0, 0.0,2021-10-29 02:00:00, 450.0,44
None, None, None, None, 1.331, 284.0, None, 3.4, None, None, None, None, None, -1.0, None, -0.748, None, None, 3.48, None, 4.3, None, None, 25.61, None, 3.5, None, 0.0, 0.0,2021-10-29 03:00:00, 450.0,44
None, None, None, None, 0.468, 299.2, None, 3.4, None, None, None, None, None, -1.0, None, -0.831, None, None, 3.48, None, 4.3, None, None, 33.15, None, 3.5, None, 0.0, 0.0,2021-10-29 04:00:00, 450.0,44
None, None, None, None, 0.791, 233.6, None, 3.3, None, None, None, None, None, -1.0, None, -0.876, None, None, 3.25, None, 4.3, None, None, 40.5, None, 3.3, None, 0.1, 0.0,2021-10-29 05:00:00, 450.0,44
None, None, None, None, 1.055, 310.2, None, 2.9, None, None, None, None, None, -1.0, None, -0.989, None, None, 3.069, None, 4.3, None, None, 47.06, None, 3.1, None, 0.0, 0.0,2021-10-29 06:00:00, 450.0,44
None, None, None, None, 0.287, 214.8, None, 2.8, None, None, None, None, None, -1.0, None, -0.685, None, None, 3.011, None, 3.1, None, None, 67.86, None, 3.0, None, 0.2, 0.0,2021-10-29 07:00:00, 450.0,44
None, None, None, None, 0.408, 228.5, None, 2.8, None, None, None, None, None, -1.0, None, -0.74, None, None, 3.04, None, 3.2, None, None, 60.35, None, 3.0, None, 0.0, 0.0,2021-10-29 08:00:00, 450.0,44
None, None, None, None, 0.342, 303.8, None, 2.8, None, None, None, None, None, -1.0, None, -0.799, None, None, 3.069, None, 3.2, None, None, 53.99, None, 3.1, None, 0.0, 0.0,2021-10-29 09:00:00, 450.0,44
None, None, None, None, 0.235, 307.9, None, 2.8, None, None, None, None, None, -1.0, None, -0.558, None, None, 3.366, None, 3.4, None, None, 66.49, None, 3.4, None, 0.0, 0.0,2021-10-29 10:00:00, 450.0,44
None, None, None, None, 1.532, 285.4, None, 2.8, None, None, None, None, None, -1.0, None, -0.87, None, None, 4.46, None, 4.5, None, None, 29.29, None, 4.5, None, 0.1, 0.0,2021-10-29 11:00:00, 450.0,44
None, None, None, None, 1.919, 296.9, None, 2.8, None, None, None, None, None, -1.0, None, -0.626, None, None, 4.593, None, 4.7, None, None, 36.9, None, 4.6, None, -0.2, 0.0,2021-10-29 12:00:00, 450.0,44
None, None, None, None, 3.857, 275.8, None, 2.8, None, None, None, None, None, 0.0, None, -0.142, None, None, 5.0, None, 5.1, None, None, 27.55, None, 5.0, None, 0.0, 0.0,2021-10-29 13:00:00, 450.0,44
None, None, None, None, 3.212, 247.0, None, 2.8, None, None, None, None, None, -1.0, None, -0.675, None, None, 5.433, None, 5.4, None, None, 24.99, None, 5.4, None, -0.1, -1.0,2021-10-29 14:00:00, 450.0,44
None, None, None, None, 1.775, 241.8, None, 2.8, None, None, None, None, None, 0.0, None, -0.105, None, None, 5.298, None, 5.5, None, None, 26.63, None, 5.3, None, 0.0, 1.0,2021-10-29 15:00:00, 450.0,44
None, None, None, None, 1.453, 237.1, None, 2.8, None, None, None, None, None, 0.0, None, -0.033, None, None, 4.786, None, 5.5, None, None, 32.42, None, 4.8, None, 0.0, 0.0,2021-10-29 16:00:00, 450.0,44
