RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.664, 256.6, None, -6.5, None, None, None, None, None, 0.0, None, None, None, -6.048, None, -4.9, None, None, 43.19, None, -6.0, 0.0, None,2021-10-29 00:00:00, None,44
None, None, None, None, 3.845, 241.1, None, -6.5, None, None, None, None, None, 0.0, None, None, None, -6.532, None, -4.9, None, None, 31.55, None, -6.5, 0.0, None,2021-10-29 01:00:00, None,44
None, None, None, None, 9.99, 259.5, None, -6.5, None, None, None, None, None, 0.0, None, None, None, -6.06, None, -4.9, None, None, 16.23, None, -6.1, 0.0, None,2021-10-29 02:00:00, None,44
None, None, None, None, 9.65, 252.0, None, -6.5, None, None, None, None, None, 0.0, None, None, None, -5.913, None, -4.9, None, None, 23.3, None, -5.9, 0.0, None,2021-10-29 03:00:00, None,44
None, None, None, None, 11.82, 257.9, None, -6.5, None, None, None, None, None, 0.0, None, None, None, -5.688, None, -4.9, None, None, 13.39, None, -5.7, 0.0, None,2021-10-29 04:00:00, None,44
None, None, None, None, 18.26, 261.6, None, -6.5, None, None, None, None, None, 0.0, None, None, None, -5.933, None, -4.9, None, None, 11.36, None, -5.9, 0.0, None,2021-10-29 05:00:00, None,44
None, None, None, None, 15.24, 261.2, None, -6.5, None, None, None, None, None, 0.0, None, None, None, -5.844, None, -4.9, None, None, 12.5, None, -5.8, 0.0, None,2021-10-29 06:00:00, None,44
None, None, None, None, 11.98, 268.7, None, -6.2, None, None, None, None, None, 0.0, None, None, None, -6.159, None, -5.8, None, None, 15.19, None, -6.2, 0.0, None,2021-10-29 07:00:00, None,44
None, None, None, None, 1.436, 241.3, None, -7.0, None, None, None, None, None, 0.0, None, None, None, -6.979, None, -5.8, None, None, 24.44, None, -7.0, 0.0, None,2021-10-29 08:00:00, None,44
None, None, None, None, 7.43, 246.0, None, -7.1, None, None, None, None, None, 0.0, None, None, None, -6.366, None, -5.8, None, None, 15.95, None, -6.4, 0.0, None,2021-10-29 09:00:00, None,44
None, None, None, None, 12.78, 257.3, None, -7.1, None, None, None, None, None, 0.0, None, None, None, -6.061, None, -5.8, None, None, 15.93, None, -6.1, 0.0, None,2021-10-29 10:00:00, None,44
None, None, None, None, 10.41, 220.2, None, -7.1, None, None, None, None, None, 0.0, None, None, None, -5.708, None, -5.7, None, None, 20.81, None, -5.7, 0.0, None,2021-10-29 11:00:00, None,44
None, None, None, None, 8.72, 172.7, None, -7.1, None, None, None, None, None, 0.0, None, None, None, -3.782, None, -3.8, None, None, 17.02, None, -3.8, 0.0, None,2021-10-29 12:00:00, None,44
