CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -4.627, 21.84, None, None, None, None, 38.85, 0.421, 271.2, -21.0, None, -4.6, -4.6, 0.0, -21.0, None, None, -3.4, None, None, 22.0, None,2021-10-29 20:00:00, None, None, None, None,44
None, -4.912, 21.92, None, None, None, None, 40.35, 1.13, 328.7, -22.0, None, -4.9, -4.9, 0.0, -22.0, None, None, -3.4, None, None, 22.0, None,2021-10-29 21:00:00, None, None, None, None,44
None, -5.742, 22.17, None, None, None, None, 46.36, 2.356, 356.1, -22.0, None, -5.7, -5.7, 0.0, -22.0, None, None, -3.4, None, None, 22.0, None,2021-10-29 22:00:00, None, None, None, None,44
None, -5.982, 22.24, None, None, None, None, 59.33, 2.291, 353.6, -22.0, None, -6.0, -6.0, 0.0, -22.0, None, None, -3.4, None, None, 22.0, None,2021-10-29 23:00:00, None, None, None, None,44
None, -6.598, 22.43, None, None, None, None, 58.45, 2.476, 331.3, -23.0, None, -6.6, -6.6, 0.0, -23.0, None, None, -3.4, None, None, 22.0, None,2021-10-30 00:00:00, None, None, None, None,44
None, -6.569, 22.42, None, None, None, None, 54.35, 1.388, 337.6, -23.0, None, -6.6, -6.6, 0.0, -23.0, None, None, -3.4, None, None, 22.0, None,2021-10-30 01:00:00, None, None, None, None,44
None, -7.74, 22.77, None, None, None, None, 51.34, 0.392, 331.9, -24.0, None, -7.7, -7.7, 0.0, -24.0, None, None, -3.4, None, None, 23.0, None,2021-10-30 02:00:00, None, None, None, None,44
None, -8.63, 23.04, None, None, None, None, 19.42, 0.186, 326.5, -24.0, None, -8.6, -8.6, 0.0, -24.0, None, None, -3.4, None, None, 23.0, None,2021-10-30 03:00:00, None, None, None, None,44
None, -8.85, 23.1, None, None, None, None, 33.46, 0.437, 312.0, -24.0, None, -8.9, -8.9, 0.0, -24.0, None, None, -3.4, None, None, 23.0, None,2021-10-30 04:00:00, None, None, None, None,44
None, -8.68, 23.05, None, None, None, None, 38.1, 0.523, 316.0, -24.0, None, -8.7, -9.0, 0.0, -24.0, None, None, -3.4, None, None, 23.0, None,2021-10-30 05:00:00, None, None, None, None,44
None, -9.11, 23.18, None, None, None, None, 33.65, 0.484, 331.8, -25.0, None, -9.1, -9.1, 0.0, -25.0, None, None, -3.4, None, None, 23.0, None,2021-10-30 06:00:00, None, None, None, None,44
None, -9.47, 23.23, None, None, None, None, 17.81, 0.233, 327.3, -25.0, None, -9.5, -9.5, 0.0, -25.0, None, None, -9.1, None, None, 23.0, None,2021-10-30 07:00:00, None, None, None, None,44
None, -9.92, 23.37, None, None, None, None, 12.77, 0.097, 318.0, -25.0, None, -9.9, -10.0, 0.0, -25.0, None, None, -9.1, None, None, 23.0, None,2021-10-30 08:00:00, None, None, None, None,44
None, -6.48, 22.39, None, None, None, None, 19.64, 0.82, 329.1, -23.0, None, -6.5, -10.0, 0.0, -23.0, None, None, -6.5, None, None, 22.0, None,2021-10-30 09:00:00, None, None, None, None,44
None, -5.016, 21.95, None, None, None, None, 5.841, 0.041, 223.3, -22.0, None, -5.0, -10.0, 0.0, -22.0, None, None, -5.0, None, None, 22.0, None,2021-10-30 10:00:00, None, None, None, None,44
None, -4.646, 21.84, None, None, None, None, 13.43, 1.214, 200.8, -21.0, None, -4.6, -10.0, 0.0, -21.0, None, None, -4.4, None, None, 22.0, None,2021-10-30 11:00:00, None, None, None, None,44
None, -4.862, 21.91, None, None, None, None, 27.19, 1.527, 185.1, -21.0, None, -4.9, -10.0, 0.0, -21.0, None, None, -4.4, None, None, 22.0, None,2021-10-30 12:00:00, None, None, None, None,44
None, -2.04, 21.06, None, None, None, None, 22.44, 5.154, 192.1, -19.0, None, -2.0, -10.0, 0.0, -19.0, None, None, -2.0, None, None, 21.0, None,2021-10-30 13:00:00, None, None, None, None,44
None, -0.233, 20.52, None, None, None, None, 16.98, 8.61, 186.4, -18.0, None, -0.2, -10.0, 0.0, -18.0, None, None, -0.2, None, None, 21.0, None,2021-10-30 14:00:00, None, None, None, None,44
None, 0.197, 20.39, None, None, None, None, 21.27, 8.09, 183.5, -20.0, None, 0.2, -10.0, 0.0, -20.0, None, None, 0.3, None, None, 20.0, None,2021-10-30 15:00:00, None, None, None, None,44
None, -0.083, 20.47, None, None, None, None, 29.44, 3.803, 213.0, -18.0, None, -0.1, -10.0, 0.0, -18.0, None, None, 0.4, None, None, 20.0, None,2021-10-30 16:00:00, None, None, None, None,44
None, -1.851, 21.01, None, None, None, None, 26.53, 2.779, 205.7, -19.0, None, -1.9, -10.0, 0.0, -19.0, None, None, 0.4, None, None, 21.0, None,2021-10-30 17:00:00, None, None, None, None,44
None, -6.332, 22.35, None, None, None, None, 0.968, 0.125, 186.9, -23.0, None, -6.3, -10.0, 0.0, -23.0, None, None, 0.4, None, None, 22.0, None,2021-10-30 18:00:00, None, None, None, None,44
None, -8.23, 22.79, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.2, -8.2, 0.0, -24.0, None, None, -6.3, None, None, 23.0, None,2021-10-30 19:00:00, None, None, None, None,44
None, -8.4, 22.97, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.4, -8.4, 0.0, -24.0, None, None, -6.3, None, None, 23.0, None,2021-10-30 20:00:00, None, None, None, None,44
None, -8.68, 23.05, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.7, -8.7, 0.0, -24.0, None, None, -6.3, None, None, 23.0, None,2021-10-30 21:00:00, None, None, None, None,44
None, -8.82, 23.1, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.8, -8.8, 0.0, -24.0, None, None, -6.3, None, None, 23.0, None,2021-10-30 22:00:00, None, None, None, None,44
None, -9.07, 23.17, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.1, -9.1, 0.0, -25.0, None, None, -6.3, None, None, 23.0, None,2021-10-30 23:00:00, None, None, None, None,44
None, -9.48, 23.29, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.5, -9.5, 0.0, -25.0, None, None, -6.3, None, None, 23.0, None,2021-10-31 00:00:00, None, None, None, None,44
None, -9.75, 23.38, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.8, -9.8, 0.0, -25.0, None, None, -6.3, None, None, 23.0, None,2021-10-31 01:00:00, None, None, None, None,44
None, -9.83, 23.4, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.8, -9.8, 0.0, -25.0, None, None, -6.3, None, None, 23.0, None,2021-10-31 02:00:00, None, None, None, None,44
None, -9.9, 23.42, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.9, -10.1, 0.0, -25.0, None, None, -6.3, None, None, 23.0, None,2021-10-31 03:00:00, None, None, None, None,44
None, -10.34, 23.55, None, None, None, None, 1.577, 0.002, 7.53, -26.0, None, -10.3, -10.4, 0.0, -26.0, None, None, -6.3, None, None, 24.0, None,2021-10-31 04:00:00, None, None, None, None,44
None, -9.92, 23.36, None, None, None, None, 8.13, 0.092, 127.0, -25.0, None, -9.9, -10.4, 0.0, -25.0, None, None, -6.3, None, None, 23.0, None,2021-10-31 05:00:00, None, None, None, None,44
None, -10.29, 23.54, None, None, None, None, 3.598, 0.134, 151.3, -26.0, None, -10.3, -10.4, 0.0, -26.0, None, None, -6.3, None, None, 24.0, None,2021-10-31 06:00:00, None, None, None, None,44
None, -10.46, 23.59, None, None, None, None, 0.0, 0.0, 0.0, -26.0, None, -10.5, -10.5, 0.0, -26.0, None, None, -10.3, None, None, 24.0, None,2021-10-31 07:00:00, None, None, None, None,44
None, -10.5, 23.6, None, None, None, None, 0.0, 0.0, 0.0, -26.0, None, -10.5, -10.6, 0.0, -26.0, None, None, -10.3, None, None, 24.0, None,2021-10-31 08:00:00, None, None, None, None,44
None, -6.934, 22.53, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.9, -10.6, 0.0, -23.0, None, None, -6.9, None, None, 23.0, None,2021-10-31 09:00:00, None, None, None, None,44
None, -5.025, 21.96, None, None, None, None, 5.192, 0.119, 187.4, -22.0, None, -5.0, -10.6, 0.0, -22.0, None, None, -5.0, None, None, 22.0, None,2021-10-31 10:00:00, None, None, None, None,44
None, -4.087, 21.68, None, None, None, None, 12.98, 0.713, 188.9, -21.0, None, -4.1, -10.6, 0.0, -21.0, None, None, -4.1, None, None, 22.0, None,2021-10-31 11:00:00, None, None, None, None,44
None, -3.088, 21.38, None, None, None, None, 17.53, 3.039, 184.6, -20.0, None, -3.1, -10.6, 0.0, -20.0, None, None, -3.0, None, None, 21.0, None,2021-10-31 12:00:00, None, None, None, None,44
None, -2.265, 21.13, None, None, None, None, 18.34, 5.342, 163.9, -20.0, None, -2.3, -10.6, 0.0, -20.0, None, None, -2.3, None, None, 21.0, None,2021-10-31 13:00:00, None, None, None, None,44
None, -0.934, 20.73, None, None, None, None, 17.91, 5.039, 175.1, -19.0, None, -0.9, -10.6, 0.0, -19.0, None, None, -0.9, None, None, 21.0, None,2021-10-31 14:00:00, None, None, None, None,44
None, -0.279, 20.53, None, None, None, None, 19.78, 4.089, 184.9, -18.0, None, -0.3, -10.6, 0.0, -18.0, None, None, -0.2, None, None, 21.0, None,2021-10-31 15:00:00, None, None, None, None,44
None, 0.076, 20.43, None, None, None, None, 16.71, 4.32, 182.3, -20.0, None, 0.1, -10.6, 0.0, -20.0, None, None, 0.1, None, None, 20.0, None,2021-10-31 16:00:00, None, None, None, None,44
None, -1.055, 20.77, None, None, None, None, 15.82, 1.615, 190.5, -19.0, None, -1.1, -10.6, 0.0, -19.0, None, None, 0.1, None, None, 21.0, None,2021-10-31 17:00:00, None, None, None, None,44
None, -5.192, 22.01, None, None, None, None, 1.315, 0.006, 193.2, -22.0, None, -5.2, -10.6, 0.0, -22.0, None, None, 0.1, None, None, 22.0, None,2021-10-31 18:00:00, None, None, None, None,44
None, -6.361, 22.36, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.4, -6.4, 0.0, -23.0, None, None, -5.2, None, None, 22.0, None,2021-10-31 19:00:00, None, None, None, None,44
None, -6.256, 22.33, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.3, -6.4, 0.0, -23.0, None, None, -5.2, None, None, 22.0, None,2021-10-31 20:00:00, None, None, None, None,44
None, -5.771, 22.18, None, None, None, None, 6.055, 0.667, 112.6, -22.0, None, -5.8, -6.4, 0.0, -22.0, None, None, -5.2, None, None, 22.0, None,2021-10-31 21:00:00, None, None, None, None,44
None, -5.637, 22.14, None, None, None, None, 6.579, 1.408, 105.1, -22.0, None, -5.6, -6.7, 0.0, -22.0, None, None, -5.2, None, None, 22.0, None,2021-10-31 22:00:00, None, None, None, None,44
None, -5.723, 22.17, None, None, None, None, 8.35, 1.261, 116.8, -22.0, None, -5.7, -6.7, 0.0, -22.0, None, None, -5.2, None, None, 22.0, None,2021-10-31 23:00:00, None, None, None, None,44
None, -5.962, 22.24, None, None, None, None, 13.05, 3.429, 122.4, -22.0, None, -6.0, -6.7, 0.0, -22.0, None, None, -5.0, None, None, 22.0, None,2021-11-01 00:00:00, None, None, None, None,44
None, -6.819, 22.5, None, None, None, None, 7.18, 0.002, 312.7, -23.0, None, -6.8, -6.8, 0.0, -23.0, None, None, -5.0, None, None, 23.0, None,2021-11-01 01:00:00, None, None, None, None,44
None, -6.365, 22.36, None, None, None, None, 0.0, 0.0, 353.0, -23.0, None, -6.4, -6.9, 0.0, -23.0, None, None, -5.0, None, None, 22.0, None,2021-11-01 02:00:00, None, None, None, None,44
None, -6.317, 22.35, None, None, None, None, 10.64, 0.104, 87.4, -23.0, None, -6.3, -6.9, 0.0, -23.0, None, None, -5.0, None, None, 22.0, None,2021-11-01 03:00:00, None, None, None, None,44
None, -6.26, 22.33, None, None, None, None, 10.33, 0.123, 118.2, -23.0, None, -6.3, -6.9, 0.0, -23.0, None, None, -5.0, None, None, 22.0, None,2021-11-01 04:00:00, None, None, None, None,44
None, -6.46, 22.39, None, None, None, None, 11.26, 0.661, 114.2, -23.0, None, -6.5, -6.9, 0.0, -23.0, None, None, -5.0, None, None, 22.0, None,2021-11-01 05:00:00, None, None, None, None,44
None, -5.702, 22.16, None, None, None, None, 21.62, 1.534, 112.1, -22.0, None, -5.7, -6.9, 0.0, -22.0, None, None, -5.0, None, None, 22.0, None,2021-11-01 06:00:00, None, None, None, None,44
None, -6.79, 22.49, None, None, None, None, 2.905, 0.075, 115.7, -23.0, None, -6.8, -7.1, 0.0, -23.0, None, None, -5.7, None, None, 22.0, None,2021-11-01 07:00:00, None, None, None, None,44
None, -5.807, 22.19, None, None, None, None, 23.64, 1.065, 107.9, -22.0, None, -5.8, -7.1, 0.0, -22.0, None, None, -5.7, None, None, 22.0, None,2021-11-01 08:00:00, None, None, None, None,44
None, -3.388, 21.47, None, None, None, None, 6.999, 0.381, 113.8, -20.0, None, -3.4, -7.1, 0.0, -20.0, None, None, -3.4, None, None, 21.0, None,2021-11-01 09:00:00, None, None, None, None,44
None, -1.922, 21.03, None, None, None, None, 9.97, 0.154, 177.8, -19.0, None, -1.9, -7.1, 0.0, -19.0, None, None, -1.9, None, None, 21.0, None,2021-11-01 10:00:00, None, None, None, None,44
None, -1.249, 20.82, None, None, None, None, 19.41, 0.813, 171.0, -19.0, None, -1.2, -7.1, 0.0, -19.0, None, None, -1.2, None, None, 21.0, None,2021-11-01 11:00:00, None, None, None, None,44
None, -0.844, 20.7, None, None, None, None, 28.88, 2.876, 148.0, -19.0, None, -0.8, -7.1, 0.0, -19.0, None, None, -0.8, None, None, 21.0, None,2021-11-01 12:00:00, None, None, None, None,44
None, 0.085, 20.42, None, None, None, None, 27.93, 5.456, 139.7, -20.0, None, 0.1, -7.1, 0.0, -20.0, None, None, 0.3, None, None, 20.0, None,2021-11-01 13:00:00, None, None, None, None,44
None, 1.169, 20.1, None, None, None, None, 26.98, 1.876, 166.5, -19.0, None, 1.2, -7.1, 0.0, -19.0, None, None, 1.4, None, None, 20.0, None,2021-11-01 14:00:00, None, None, None, None,44
None, 2.143, 19.81, None, None, None, None, 20.11, 1.435, 184.3, -19.0, None, 2.1, -7.1, 0.0, -19.0, None, None, 2.1, None, None, 20.0, None,2021-11-01 15:00:00, None, None, None, None,44
None, 2.04, 19.84, None, None, None, None, 14.82, 0.715, 184.2, -19.0, None, 2.0, -7.1, 0.0, -19.0, None, None, 2.4, None, None, 20.0, None,2021-11-01 16:00:00, None, None, None, None,44
None, 0.338, 20.35, None, None, None, None, 16.52, 0.416, 166.6, -20.0, None, 0.3, -7.1, 0.0, -20.0, None, None, 2.4, None, None, 20.0, None,2021-11-01 17:00:00, None, None, None, None,44
None, -2.611, 21.23, None, None, None, None, 19.42, 0.947, 115.3, -20.0, None, -2.6, -7.1, 0.0, -20.0, None, None, 2.4, None, None, 21.0, None,2021-11-01 18:00:00, None, None, None, None,44
None, -3.383, 21.46, None, None, None, None, 10.49, 1.205, 119.9, -20.0, None, -3.4, -3.7, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-01 19:00:00, None, None, None, None,44
None, -2.997, 21.35, None, None, None, None, 22.92, 4.757, 124.1, -20.0, None, -3.0, -3.7, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-01 20:00:00, None, None, None, None,44
None, -3.027, 21.36, None, None, None, None, 24.51, 4.45, 123.7, -20.0, None, -3.0, -3.7, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-01 21:00:00, None, None, None, None,44
None, -2.862, 21.31, None, None, None, None, 23.49, 5.739, 123.0, -20.0, None, -2.9, -3.7, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-01 22:00:00, None, None, None, None,44
None, -2.617, 21.24, None, None, None, None, 19.35, 7.84, 112.0, -20.0, None, -2.6, -3.7, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-01 23:00:00, None, None, None, None,44
None, -3.785, 21.59, None, None, None, None, 6.084, 0.589, 125.1, -21.0, None, -3.8, -3.8, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-11-02 00:00:00, None, None, None, None,44
None, -4.304, 21.74, None, None, None, None, 7.71, 0.796, 108.5, -21.0, None, -4.3, -4.5, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-11-02 01:00:00, None, None, None, None,44
None, -3.955, 21.64, None, None, None, None, 14.87, 0.038, 94.0, -21.0, None, -4.0, -4.5, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-11-02 02:00:00, None, None, None, None,44
None, -3.022, 21.36, None, None, None, None, 0.0, 0.0, 309.6, -20.0, None, -3.0, -4.5, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-02 03:00:00, None, None, None, None,44
None, -3.37, 21.46, None, None, None, None, 5.798, 0.964, 114.3, -20.0, None, -3.4, -4.5, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-02 04:00:00, None, None, None, None,44
None, -3.558, 21.52, None, None, None, None, 10.66, 0.436, 138.6, -21.0, None, -3.6, -4.5, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-11-02 05:00:00, None, None, None, None,44
None, -2.673, 21.25, None, None, None, None, 12.85, 0.717, 120.6, -20.0, None, -2.7, -4.5, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-02 06:00:00, None, None, None, None,44
None, -2.552, 21.22, None, None, None, None, 0.339, 0.002, 108.4, -20.0, None, -2.6, -2.7, 0.0, -20.0, None, None, -2.6, None, None, 21.0, None,2021-11-02 07:00:00, None, None, None, None,44
None, -2.372, 21.16, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.4, -2.7, 0.0, -20.0, None, None, -2.4, None, None, 21.0, None,2021-11-02 08:00:00, None, None, None, None,44
None, -2.167, 21.1, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.2, -2.7, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2021-11-02 09:00:00, None, None, None, None,44
None, -1.137, 20.79, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.1, -2.7, 0.0, -19.0, None, None, -1.1, None, None, 21.0, None,2021-11-02 10:00:00, None, None, None, None,44
None, -0.408, 20.57, None, None, None, None, 4.043, 0.081, 196.5, -18.0, None, -0.4, -2.7, 0.0, -18.0, None, None, -0.3, None, None, 21.0, None,2021-11-02 11:00:00, None, None, None, None,44
None, 0.209, 20.39, None, None, None, None, 0.2, 0.001, 175.5, -20.0, None, 0.2, -2.7, 0.0, -20.0, None, None, 0.2, None, None, 20.0, None,2021-11-02 12:00:00, None, None, None, None,44
None, 0.574, 20.28, None, None, None, None, 0.069, 0.001, 201.9, -20.0, None, 0.6, -2.7, 0.0, -20.0, None, None, 0.6, None, None, 20.0, None,2021-11-02 13:00:00, None, None, None, None,44
None, 1.294, 20.06, None, None, None, None, 7.63, 0.051, 204.8, -19.0, None, 1.3, -2.7, 0.0, -19.0, None, None, 1.3, None, None, 20.0, None,2021-11-02 14:00:00, None, None, None, None,44
None, 3.339, 19.45, None, None, None, None, 13.19, 1.206, 194.0, -18.0, None, 3.3, -2.7, 0.0, -18.0, None, None, 3.3, None, None, 19.0, None,2021-11-02 15:00:00, None, None, None, None,44
None, 3.717, 19.33, None, None, None, None, 14.57, 1.045, 188.3, -18.0, None, 3.7, -2.7, 0.0, -18.0, None, None, 3.8, None, None, 19.0, None,2021-11-02 16:00:00, None, None, None, None,44
None, 0.758, 20.22, None, None, None, None, 13.89, 0.275, 161.1, -19.0, None, 0.8, -2.7, 0.0, -19.0, None, None, 3.8, None, None, 20.0, None,2021-11-02 17:00:00, None, None, None, None,44
None, -2.058, 21.07, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -2.1, -2.7, 0.0, -19.0, None, None, 3.8, None, None, 21.0, None,2021-11-02 18:00:00, None, None, None, None,44
None, -1.505, 20.9, None, None, None, None, 3.257, 0.208, 108.7, -19.0, None, -1.5, -2.1, 0.0, -19.0, None, None, -1.5, None, None, 21.0, None,2021-11-02 19:00:00, None, None, None, None,44
None, -1.047, 20.76, None, None, None, None, 5.656, 0.942, 109.0, -19.0, None, -1.0, -2.1, 0.0, -19.0, None, None, -0.2, None, None, 21.0, None,2021-11-02 20:00:00, None, None, None, None,44
None, -1.481, 20.89, None, None, None, None, 11.19, 3.271, 111.2, -19.0, None, -1.5, -2.1, 0.0, -19.0, None, None, -0.2, None, None, 21.0, None,2021-11-02 21:00:00, None, None, None, None,44
None, -0.052, 20.47, None, None, None, None, 21.03, 3.774, 110.0, -18.0, None, -0.1, -2.1, 0.0, -18.0, None, None, -0.1, None, None, 20.0, None,2021-11-02 22:00:00, None, None, None, None,44
None, -0.678, 20.65, None, None, None, None, 17.58, 5.094, 117.8, -18.0, None, -0.7, -2.1, 0.0, -18.0, None, None, 0.3, None, None, 21.0, None,2021-11-02 23:00:00, None, None, None, None,44
None, 0.321, 20.35, None, None, None, None, 16.83, 7.78, 115.8, -20.0, None, 0.3, -2.1, 0.0, -20.0, None, None, 0.3, None, None, 20.0, None,2021-11-03 00:00:00, None, None, None, None,44
None, -0.623, 20.64, None, None, None, None, 16.47, 4.221, 118.8, -18.0, None, -0.6, -2.1, 0.0, -18.0, None, None, 0.5, None, None, 21.0, None,2021-11-03 01:00:00, None, None, None, None,44
None, -0.903, 20.66, None, None, None, None, 11.68, 4.131, 122.9, -19.0, None, -0.9, -2.1, 0.0, -19.0, None, None, 0.5, None, None, 21.0, None,2021-11-03 02:00:00, None, None, None, None,44
None, -0.791, 20.69, None, None, None, None, 17.52, 2.592, 123.0, -19.0, None, -0.8, -2.1, 0.0, -19.0, None, None, 0.5, None, None, 21.0, None,2021-11-03 03:00:00, None, None, None, None,44
None, -0.576, 20.62, None, None, None, None, 23.79, 3.708, 124.2, -18.0, None, -0.6, -2.1, 0.0, -18.0, None, None, 0.5, None, None, 21.0, None,2021-11-03 04:00:00, None, None, None, None,44
