pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.32, None, None, None, None, 10.12, 0.0, 4.54, 336.8, None, None, -3.3, -3.3, 0.0, None, -2.8, None, None, None, None,2021-10-30 07:00:00, 0.0, None, -0.285, None,44
None, -3.327, None, None, None, None, 10.19, 0.0, 3.611, 342.5, None, None, -3.3, -3.4, -0.1, None, -2.8, None, None, None, None,2021-10-30 08:00:00, 0.0, None, -0.275, None,44
None, -2.771, None, None, None, None, 9.42, 0.0, 4.462, 339.5, None, None, -2.8, -3.6, 0.0, None, -2.8, None, None, None, None,2021-10-30 09:00:00, 0.0, None, -0.115, None,44
None, -1.874, None, None, None, None, 13.75, 0.0, 3.491, 343.5, None, None, -1.9, -3.6, 0.2, None, -1.9, None, None, None, None,2021-10-30 10:00:00, 0.0, None, -0.276, None,44
None, 1.683, None, None, None, None, 41.13, -1.0, 0.933, 8.26, None, None, 1.7, -3.6, 0.3, None, 1.7, None, None, None, None,2021-10-30 11:00:00, -1.0, None, -1.406, None,44
None, 2.466, None, None, None, None, 29.94, 1.0, 2.563, 171.5, None, None, 2.5, -3.6, 0.6, None, 2.8, None, None, None, None,2021-10-30 12:00:00, -1.0, None, -0.995, None,44
None, 1.983, None, None, None, None, 18.22, 0.0, 3.245, 164.9, None, None, 2.0, -3.6, 0.2, None, 2.8, None, None, None, None,2021-10-30 13:00:00, -1.0, None, -0.779, None,44
None, 3.785, None, None, None, None, 28.31, 1.0, 3.648, 177.9, None, None, 3.8, -3.6, 0.1, None, 4.1, None, None, None, None,2021-10-30 15:00:00, -1.0, None, -0.519, None,44
None, 3.975, None, None, None, None, 42.34, 0.0, 3.295, 184.2, None, None, 4.0, -3.6, 0.1, None, 5.2, None, None, None, None,2021-10-30 16:00:00, -1.0, None, -0.883, None,44
None, 1.592, None, None, None, None, 45.61, 0.0, 2.023, 220.2, None, None, 1.6, -3.6, -0.1, None, 5.2, None, None, None, None,2021-10-30 17:00:00, -1.0, None, -0.792, None,44
None, 0.178, None, None, None, None, 37.43, 1.0, 2.414, 3.032, None, None, 0.2, -3.6, -0.2, None, 5.2, None, None, None, None,2021-10-30 18:00:00, 0.0, None, -0.464, None,44
None, -0.646, None, None, None, None, 44.51, 0.0, 3.364, 359.9, None, None, -0.6, -0.6, -0.3, None, 0.7, None, None, None, None,2021-10-30 19:00:00, -1.0, None, -0.716, None,44
None, -0.194, None, None, None, None, 33.46, 0.0, 3.749, 15.16, None, None, -0.2, -0.7, -0.1, None, 0.7, None, None, None, None,2021-10-30 20:00:00, -1.0, None, -0.702, None,44
None, -0.501, None, None, None, None, 26.52, 0.0, 4.556, 14.47, None, None, -0.5, -0.7, 0.0, None, 0.9, None, None, None, None,2021-10-30 21:00:00, -1.0, None, -0.511, None,44
None, 0.904, None, None, None, None, 23.58, 0.0, 5.685, 11.51, None, None, 0.9, -0.7, 0.1, None, 2.4, None, None, None, None,2021-10-30 22:00:00, -1.0, None, -0.772, None,44
None, 1.625, None, None, None, None, 25.71, 0.0, 8.17, 6.102, None, None, 1.6, -0.7, 0.2, None, 2.6, None, None, None, None,2021-10-30 23:00:00, -1.0, None, -0.841, None,44
None, 2.176, None, None, None, None, 27.67, 1.0, 9.03, 8.55, None, None, 2.2, -0.7, 0.0, None, 2.6, None, None, None, None,2021-10-31 00:00:00, 0.0, None, -0.271, None,44
None, 1.678, None, None, None, None, 24.52, -1.0, 8.54, 5.77, None, None, 1.7, -0.7, 0.0, None, 2.6, None, None, None, None,2021-10-31 01:00:00, -1.0, None, -0.919, None,44
None, 1.766, None, None, None, None, 25.33, 0.0, 8.4, 11.98, None, None, 1.8, -0.7, 0.0, None, 2.8, None, None, None, None,2021-10-31 02:00:00, -1.0, None, -1.399, None,44
None, 2.483, None, None, None, None, 35.6, 1.0, 6.061, 20.79, None, None, 2.5, -0.7, -0.1, None, 2.8, None, None, None, None,2021-10-31 03:00:00, 0.0, None, -0.444, None,44
None, 2.835, None, None, None, None, 38.33, 0.0, 7.977, 14.24, None, None, 2.8, -0.7, 0.1, None, 3.1, None, None, None, None,2021-10-31 04:00:00, -1.0, None, -0.537, None,44
None, 1.945, None, None, None, None, 38.37, 0.0, 8.47, 13.02, None, None, 1.9, -0.7, 0.0, None, 3.1, None, None, None, None,2021-10-31 05:00:00, -1.0, None, -0.895, None,44
None, 2.541, None, None, None, None, 37.08, 1.0, 7.747, 7.232, None, None, 2.5, -0.7, 0.0, None, 3.1, None, None, None, None,2021-10-31 06:00:00, 0.0, None, -0.448, None,44
None, 2.088, None, None, None, None, 29.57, -1.0, 7.694, 4.528, None, None, 2.1, 1.6, 0.0, None, 2.7, None, None, None, None,2021-10-31 07:00:00, -1.0, None, -1.138, None,44
None, 2.442, None, None, None, None, 26.23, 1.0, 7.806, 0.518, None, None, 2.4, 1.6, 0.0, None, 2.7, None, None, None, None,2021-10-31 08:00:00, 0.0, None, -0.393, None,44
None, 2.045, None, None, None, None, 34.08, 0.0, 7.15, 9.48, None, None, 2.0, 1.3, 0.0, None, 2.7, None, None, None, None,2021-10-31 09:00:00, 0.0, None, -0.42, None,44
None, 3.258, None, None, None, None, 40.21, 0.0, 6.438, 14.18, None, None, 3.3, 1.1, 0.0, None, 3.2, None, None, None, None,2021-10-31 10:00:00, 0.0, None, -0.229, None,44
None, 3.542, None, None, None, None, 54.36, -1.0, 6.372, 22.45, None, None, 3.5, 1.1, 0.3, None, 4.5, None, None, None, None,2021-10-31 11:00:00, -1.0, None, -1.49, None,44
None, 5.015, None, None, None, None, 52.23, 1.0, 9.04, 17.29, None, None, 5.0, 1.1, 0.3, None, 5.0, None, None, None, None,2021-10-31 12:00:00, -1.0, None, -1.108, None,44
None, 5.391, None, None, None, None, 46.3, 1.0, 9.22, 31.95, None, None, 5.4, 1.1, 0.0, None, 5.6, None, None, None, None,2021-10-31 13:00:00, -1.0, None, -0.601, None,44
None, 5.514, None, None, None, None, 49.45, 0.0, 9.17, 22.32, None, None, 5.5, 1.1, 0.0, None, 5.8, None, None, None, None,2021-10-31 14:00:00, -1.0, None, -0.678, None,44
None, 5.837, None, None, None, None, 41.01, 0.0, 9.15, 12.89, None, None, 5.8, 1.1, -0.2, None, 6.0, None, None, None, None,2021-10-31 15:00:00, -1.0, None, -0.503, None,44
None, 6.3, None, None, None, None, 35.22, 0.0, 9.51, 5.62, None, None, 6.3, 1.1, -0.1, None, 6.3, None, None, None, None,2021-10-31 16:00:00, 0.0, None, -0.488, None,44
None, 3.389, None, None, None, None, 59.71, None, 6.24, 9.04, None, None, 3.4, 1.1, None, None, 6.5, None, None, None, None,2021-10-31 17:00:00, None, None, -0.7, None,44
None, 1.606, None, None, None, None, 61.04, 0.0, 2.907, 352.9, None, None, 1.6, 1.0, -0.5, None, 6.5, None, None, None, None,2021-10-31 18:00:00, -1.0, None, -0.568, None,44
None, 2.587, None, None, None, None, 41.68, 1.0, 4.029, 8.31, None, None, 2.6, 0.8, -0.4, None, 3.5, None, None, None, None,2021-10-31 19:00:00, 0.0, None, -0.155, None,44
None, 2.995, None, None, None, None, 46.84, None, 4.41, 19.05, None, None, 3.0, 0.8, 0.0, None, 3.6, None, None, None, None,2021-10-31 20:00:00, None, None, -1.127, None,44
None, -0.234, None, None, None, None, 65.84, 1.0, 2.643, 348.2, None, None, -0.2, -0.2, -0.1, None, 3.6, None, None, None, None,2021-10-31 21:00:00, -1.0, None, -0.667, None,44
None, 1.487, None, None, None, None, 51.34, None, 3.601, 15.88, None, None, 1.5, -0.3, -0.1, None, 3.6, None, None, None, None,2021-10-31 22:00:00, None, None, -0.321, None,44
None, 1.321, None, None, None, None, 66.71, None, 3.348, 8.77, None, None, 1.3, -0.3, None, None, 3.6, None, None, None, None,2021-10-31 23:00:00, None, None, -0.248, None,44
None, 3.295, None, None, None, None, 62.8, 0.0, 4.99, 24.76, None, None, 3.3, -0.3, 0.0, None, 3.7, None, None, None, None,2021-11-01 00:00:00, 0.0, None, -0.231, None,44
None, 3.726, None, None, None, None, 48.11, None, 6.377, 25.18, None, None, 3.7, -0.3, None, None, 3.9, None, None, None, None,2021-11-01 01:00:00, None, None, -0.33, None,44
None, -0.276, None, None, None, None, 60.23, 0.0, 5.949, 353.2, None, None, -0.3, -0.3, 0.1, None, 3.9, None, None, None, None,2021-11-01 02:00:00, -1.0, None, -0.538, None,44
None, 0.022, None, None, None, None, 54.77, 0.0, 2.671, 18.85, None, None, 0.0, -0.4, -0.3, None, 3.9, None, None, None, None,2021-11-01 03:00:00, -1.0, None, -0.871, None,44
None, -0.269, None, None, None, None, 57.39, 0.0, 2.297, 16.77, None, None, -0.3, -0.9, -0.2, None, 3.9, None, None, None, None,2021-11-01 04:00:00, -1.0, None, -0.919, None,44
None, -0.041, None, None, None, None, 77.72, None, 2.789, 52.0, None, None, 0.0, -0.9, None, None, 3.9, None, None, None, None,2021-11-01 05:00:00, None, None, -0.596, None,44
None, -0.661, None, None, None, None, 66.69, 0.0, 3.041, 303.1, None, None, -0.7, -0.9, 0.0, None, 3.9, None, None, None, None,2021-11-01 06:00:00, -1.0, None, -0.608, None,44
None, -1.752, None, None, None, None, 38.95, 0.0, 2.947, 347.3, None, None, -1.8, -1.9, -0.1, None, -0.6, None, None, None, None,2021-11-01 07:00:00, -1.0, None, -0.645, None,44
None, -1.415, None, None, None, None, 56.63, 1.0, 2.586, 334.5, None, None, -1.4, -1.9, -0.1, None, -0.6, None, None, None, None,2021-11-01 08:00:00, 0.0, None, -0.111, None,44
None, -1.663, None, None, None, None, 37.3, None, 3.199, 345.6, None, None, -1.7, -2.1, -0.1, None, -0.6, None, None, None, None,2021-11-01 09:00:00, None, None, -0.015, None,44
None, 0.083, None, None, None, None, 59.1, 0.0, 2.861, 339.1, None, None, 0.1, -2.1, 0.0, None, -0.2, None, None, None, None,2021-11-01 10:00:00, 0.0, None, -0.257, None,44
None, 3.169, None, None, None, None, 56.62, -1.0, 3.237, 182.9, None, None, 3.2, -2.1, 0.8, None, 4.4, None, None, None, None,2021-11-01 11:00:00, -1.0, None, -1.023, None,44
None, 4.763, None, None, None, None, 73.19, None, 6.817, 72.52, None, None, 4.8, -2.1, 0.5, None, 5.5, None, None, None, None,2021-11-01 12:00:00, None, None, -0.385, None,44
None, 4.713, None, None, None, None, 52.88, 0.0, 5.918, 173.6, None, None, 4.7, -2.1, 0.1, None, 5.9, None, None, None, None,2021-11-01 13:00:00, 0.0, None, -0.312, None,44
None, None, None, None, None, None, None, None, None, None, None, None, 7.3, -2.1, 0.1, None, 7.6, None, None, None, None,2021-11-01 15:00:00, None, None, None, None,44
None, 6.869, None, None, None, None, 45.49, 0.0, 6.584, 4.969, None, None, 6.9, -2.1, -0.2, None, 8.1, None, None, None, None,2021-11-01 16:00:00, 0.0, None, -0.382, None,44
None, 5.818, None, None, None, None, 70.53, 0.0, 5.698, 329.0, None, None, 5.8, -2.1, -0.1, None, 8.1, None, None, None, None,2021-11-01 17:00:00, 0.0, None, -0.357, None,44
None, 1.53, None, None, None, None, 53.87, 0.0, 3.494, 354.3, None, None, 1.5, -2.1, -0.2, None, 8.1, None, None, None, None,2021-11-01 18:00:00, 0.0, None, -0.197, None,44
None, 0.485, None, None, None, None, 36.13, 0.0, 3.248, 350.1, None, None, 0.5, 0.5, -0.5, None, 1.6, None, None, None, None,2021-11-01 19:00:00, 0.0, None, -0.092, None,44
None, 0.448, None, None, None, None, 24.59, None, 4.12, 349.7, None, None, 0.4, -0.1, None, None, 1.6, None, None, None, None,2021-11-01 20:00:00, None, None, -0.368, None,44
None, 0.559, None, None, None, None, 30.13, 1.0, 3.504, 348.3, None, None, 0.6, -0.4, -0.1, None, 1.6, None, None, None, None,2021-11-01 21:00:00, 0.0, None, 0.009, None,44
None, 0.104, None, None, None, None, 38.05, 0.0, 3.072, 347.2, None, None, 0.1, -0.4, 0.0, None, 1.6, None, None, None, None,2021-11-01 22:00:00, 0.0, None, -0.245, None,44
None, 1.572, None, None, None, None, 38.04, 0.0, 2.548, 347.1, None, None, 1.6, -0.4, 0.0, None, 1.6, None, None, None, None,2021-11-01 23:00:00, 0.0, None, -0.21, None,44
None, 1.523, None, None, None, None, 48.95, None, 1.714, 358.3, None, None, 1.5, -0.4, 0.1, None, 2.0, None, None, None, None,2021-11-02 00:00:00, None, None, -0.315, None,44
None, 1.573, None, None, None, None, 52.18, 0.0, 0.96, 349.7, None, None, 1.6, -0.4, 0.1, None, 2.3, None, None, None, None,2021-11-02 01:00:00, 0.0, None, -0.182, None,44
None, 2.764, None, None, None, None, 33.76, 0.0, 3.096, 346.6, None, None, 2.8, -0.4, -0.1, None, 2.7, None, None, None, None,2021-11-02 02:00:00, 0.0, None, 0.013, None,44
None, 1.602, None, None, None, None, 33.72, 0.0, 3.947, 37.16, None, None, 1.6, -0.4, 0.1, None, 2.8, None, None, None, None,2021-11-02 03:00:00, 0.0, None, -0.22, None,44
None, 1.073, None, None, None, None, 25.41, 1.0, 2.023, 6.943, None, None, 1.1, -0.4, 0.0, None, 2.8, None, None, None, None,2021-11-02 04:00:00, 0.0, None, 0.169, None,44
None, 0.531, None, None, None, None, 17.63, 0.0, 1.481, 344.8, None, None, 0.5, -0.4, -0.1, None, 2.8, None, None, None, None,2021-11-02 05:00:00, 0.0, None, 0.001, None,44
None, 0.093, None, None, None, None, 24.25, 0.0, 1.676, 334.2, None, None, 0.1, -0.4, -0.1, None, 2.8, None, None, None, None,2021-11-02 06:00:00, 0.0, None, -0.006, None,44
None, 0.081, None, None, None, None, 24.37, 0.0, 2.281, 348.1, None, None, 0.1, -0.4, -0.1, None, 0.3, None, None, None, None,2021-11-02 07:00:00, 0.0, None, -0.279, None,44
None, -0.191, None, None, None, None, 27.37, 0.0, 2.677, 347.7, None, None, -0.2, -0.4, 0.0, None, 0.3, None, None, None, None,2021-11-02 08:00:00, 0.0, None, -0.111, None,44
None, 0.69, None, None, None, None, 35.96, 0.0, 2.25, 350.6, None, None, 0.7, -0.4, 0.0, None, 0.7, None, None, None, None,2021-11-02 09:00:00, 0.0, None, -0.031, None,44
None, 0.949, None, None, None, None, 65.77, 0.0, 3.457, 337.5, None, None, 0.9, -0.5, 0.0, None, 1.3, None, None, None, None,2021-11-02 10:00:00, 0.0, None, -0.101, None,44
None, 0.204, None, None, None, None, 65.2, 0.0, 3.441, 219.7, None, None, 0.2, -0.5, 0.1, None, 1.6, None, None, None, None,2021-11-02 11:00:00, 0.0, None, 0.093, None,44
None, 1.742, None, None, None, None, 74.1, 0.0, 1.478, 84.9, None, None, 1.7, -0.5, 0.3, None, 2.3, None, None, None, None,2021-11-02 12:00:00, 0.0, None, -0.235, None,44
None, 2.368, None, None, None, None, 67.96, 0.0, 2.76, 143.3, None, None, 2.4, -0.5, 0.3, None, 4.0, None, None, None, None,2021-11-02 13:00:00, 0.0, None, -0.155, None,44
None, 1.335, None, None, None, None, 41.82, 0.0, 3.315, 163.9, None, None, 1.3, -0.5, -0.1, None, 4.0, None, None, None, None,2021-11-02 14:00:00, 0.0, None, -0.169, None,44
None, 4.723, None, None, None, None, 64.38, 0.0, 4.224, 54.06, None, None, 4.7, -0.5, 0.2, None, 4.7, None, None, None, None,2021-11-02 15:00:00, 0.0, None, -0.054, None,44
None, 4.912, None, None, None, None, 40.64, 0.0, 6.77, 3.429, None, None, 4.9, -0.5, 0.1, None, 5.0, None, None, None, None,2021-11-02 16:00:00, 0.0, None, -0.197, None,44
None, 4.655, None, None, None, None, 41.52, 0.0, 9.82, 5.324, None, None, 4.7, -0.5, 0.3, None, 5.4, None, None, None, None,2021-11-02 17:00:00, 0.0, None, -0.372, None,44
None, 2.685, None, None, None, None, 67.48, 0.0, 5.575, 26.62, None, None, 2.7, -0.5, 0.0, None, 5.4, None, None, None, None,2021-11-02 18:00:00, -1.0, None, -0.544, None,44
None, 4.801, None, None, None, None, 39.06, 1.0, 8.45, 9.25, None, None, 4.8, 2.7, 0.0, None, 5.2, None, None, None, None,2021-11-02 19:00:00, 0.0, None, -0.291, None,44
None, 3.609, None, None, None, None, 24.69, 0.0, 9.35, 3.597, None, None, 3.6, 2.7, 0.6, None, 5.2, None, None, None, None,2021-11-02 20:00:00, 0.0, None, -0.054, None,44
None, 3.705, None, None, None, None, 26.31, 0.0, 10.65, 358.3, None, None, 3.7, 2.7, 0.9, None, 5.2, None, None, None, None,2021-11-02 21:00:00, 0.0, None, -0.088, None,44
None, 3.109, None, None, None, None, 27.76, 0.0, 9.42, 1.479, None, None, 3.1, 2.7, 1.9, None, 5.2, None, None, None, None,2021-11-02 22:00:00, 0.0, None, -0.091, None,44
None, 0.802, None, None, None, None, 30.91, 0.0, 5.218, 358.5, None, None, 0.8, 0.7, 8.9, None, 5.2, None, None, None, None,2021-11-02 23:00:00, 0.0, None, -0.132, None,44
None, 1.28, None, None, None, None, 55.83, 0.0, 2.568, 339.1, None, None, 1.3, 0.6, 0.7, None, 5.2, None, None, None, None,2021-11-03 00:00:00, 0.0, None, -0.313, None,44
None, 2.867, None, None, None, None, 58.01, 1.0, 4.693, 337.7, None, None, 2.9, 0.6, 0.2, None, 5.2, None, None, None, None,2021-11-03 01:00:00, 0.0, None, 0.208, None,44
None, 2.35, None, None, None, None, 41.95, 0.0, 2.702, 346.0, None, None, 2.4, 0.6, 0.1, None, 5.2, None, None, None, None,2021-11-03 02:00:00, 0.0, None, -0.041, None,44
None, 2.372, None, None, None, None, 34.11, 0.0, 2.222, 351.1, None, None, 2.4, 0.6, 0.1, None, 5.2, None, None, None, None,2021-11-03 03:00:00, 0.0, None, -0.196, None,44
None, 2.43, None, None, None, None, 27.48, 0.0, 1.687, 347.0, None, None, 2.4, 0.6, 0.6, None, 5.2, None, None, None, None,2021-11-03 04:00:00, 0.0, None, -0.145, None,44
None, 2.181, None, None, None, None, 17.3, 0.0, 2.111, 346.3, None, None, 2.2, 0.6, 0.1, None, 5.2, None, None, None, None,2021-11-03 05:00:00, 0.0, None, -0.297, None,44
None, 2.337, None, None, None, None, 23.13, 0.0, 2.248, 348.0, None, None, 2.3, 0.6, 0.0, None, 5.2, None, None, None, None,2021-11-03 06:00:00, 0.0, None, -0.288, None,44
None, 1.855, None, None, None, None, 37.33, 0.0, 1.099, 348.4, None, None, 1.9, 1.9, 0.0, None, 2.4, None, None, None, None,2021-11-03 07:00:00, 0.0, None, -0.259, None,44
None, 1.432, None, None, None, None, 55.71, 0.0, 0.789, 337.3, None, None, 1.4, 1.4, 0.0, None, 2.4, None, None, None, None,2021-11-03 08:00:00, 0.0, None, -0.262, None,44
None, 1.277, None, None, None, None, 36.52, 0.0, 2.131, 342.6, None, None, 1.3, 1.0, 0.0, None, 2.4, None, None, None, None,2021-11-03 09:00:00, 0.0, None, -0.257, None,44
None, 2.129, None, None, None, None, 62.64, 0.0, 1.091, 342.3, None, None, 2.1, 1.0, 0.0, None, 2.4, None, None, None, None,2021-11-03 10:00:00, 0.0, None, -0.184, None,44
None, 2.963, None, None, None, None, 69.08, 0.0, 1.093, 203.6, None, None, 3.0, 1.0, 0.2, None, 2.9, None, None, None, None,2021-11-03 11:00:00, 0.0, None, -0.148, None,44
None, None, None, None, None, None, None, 0.0, None, None, None, None, 3.2, 1.0, 0.2, None, 3.2, None, None, None, None,2021-11-03 12:00:00, 0.0, None, None, None,44
None, 4.522, None, None, None, None, 57.19, 0.0, 3.254, 160.4, None, None, 4.5, 1.0, 0.3, None, 4.8, None, None, None, None,2021-11-03 13:00:00, 0.0, None, -0.084, None,44
15.0, 4.717, None, None, None, None, 57.38, 0.0, 3.223, 145.8, None, None, 4.7, 1.0, 0.1, None, 6.5, None, None, None, None,2021-11-03 14:00:00, 0.0, None, -0.081, None,44
14.8, 4.38, None, None, None, None, 68.4, 0.0, 2.843, 131.9, None, None, 4.4, 1.0, 0.0, None, 6.5, None, None, None, None,2021-11-03 15:00:00, 0.0, None, -0.109, None,44
14.8, 4.25, None, None, None, None, 42.55, 0.0, 2.237, 155.7, None, None, 4.3, 1.0, 0.0, None, 6.5, None, None, None, None,2021-11-03 16:00:00, 0.0, None, -0.197, None,44
14.5, 3.702, None, None, None, None, 74.13, 0.0, 1.802, 142.9, None, None, 3.7, 1.0, 0.1, None, 6.5, None, None, None, None,2021-11-03 17:00:00, 0.0, None, -0.169, None,44
