RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 7.41, 142.4, None, -2.4, None, None, None, None, None, 11.0, None, None, None, -2.053, None, -1.6, None, None, 19.0, None, -2.1, 0.0, -3.0, None,2021-10-29 00:00:00, None,44
None, None, None, None, 7.72, 136.2, None, -2.4, None, None, None, None, None, 15.0, None, None, None, -2.204, None, -1.6, None, None, 21.03, None, -2.2, 0.0, 4.0, None,2021-10-29 01:00:00, None,44
None, None, None, None, 8.35, 141.7, None, -2.4, None, None, None, None, None, 15.0, None, None, None, -2.185, None, -1.6, None, None, 15.39, None, -2.2, 0.0, 0.0, None,2021-10-29 02:00:00, None,44
None, None, None, None, 6.053, 124.9, None, -2.4, None, None, None, None, None, 15.0, None, None, None, -2.025, None, -1.6, None, None, 17.76, None, -2.0, 0.0, 0.0, None,2021-10-29 03:00:00, None,44
None, None, None, None, 7.65, 128.9, None, -2.4, None, None, None, None, None, 15.0, None, None, None, -2.224, None, -1.6, None, None, 17.38, None, -2.2, 0.0, 0.0, None,2021-10-29 04:00:00, None,44
None, None, None, None, 8.36, 137.4, None, -2.4, None, None, None, None, None, 13.0, None, None, None, -2.365, None, -1.6, None, None, 22.81, None, -2.4, 0.0, -2.0, None,2021-10-29 05:00:00, None,44
None, None, None, None, 8.53, 162.0, None, -2.6, None, None, None, None, None, 14.0, None, None, None, -2.629, None, -1.6, None, None, 11.99, None, -2.6, 0.0, 1.0, None,2021-10-29 06:00:00, None,44
None, None, None, None, 8.53, 156.3, None, -2.6, None, None, None, None, None, 14.0, None, None, None, -2.608, None, -2.4, None, None, 12.46, None, -2.6, 0.0, 0.0, None,2021-10-29 07:00:00, None,44
None, None, None, None, 10.05, 155.2, None, -2.7, None, None, None, None, None, 14.0, None, None, None, -2.683, None, -2.4, None, None, 7.13, None, -2.7, 0.0, 0.0, None,2021-10-29 08:00:00, None,44
None, None, None, None, 10.37, 149.6, None, -2.7, None, None, None, None, None, 14.0, None, None, None, -2.607, None, -2.4, None, None, 9.35, None, -2.6, 0.0, 0.0, None,2021-10-29 09:00:00, None,44
None, None, None, None, 7.89, 138.5, None, -2.7, None, None, None, None, None, 14.0, None, None, None, -2.598, None, -2.4, None, None, 21.18, None, -2.6, 0.0, 0.0, None,2021-10-29 10:00:00, None,44
None, None, None, None, 4.233, 79.6, None, -2.7, None, None, None, None, None, 14.0, None, None, None, -1.683, None, -1.5, None, None, 36.15, None, -1.7, 0.0, 0.0, None,2021-10-29 11:00:00, None,44
None, None, None, None, 5.514, 74.6, None, -2.7, None, None, None, None, None, 14.0, None, None, None, -1.217, None, -1.2, None, None, 8.99, None, -1.2, 0.0, 0.0, None,2021-10-29 12:00:00, None,44
None, None, None, None, 0.594, 96.8, None, -2.7, None, None, None, None, None, 14.0, None, None, None, -0.661, None, -0.5, None, None, 28.31, None, -0.7, 0.0, 1.0, None,2021-10-29 13:00:00, None,44
None, None, None, None, 1.367, 157.8, None, -2.7, None, None, None, None, None, 14.0, None, None, None, -0.823, None, -0.2, None, None, 41.5, None, -0.8, 0.0, 0.0, None,2021-10-29 14:00:00, None,44
None, None, None, None, 5.131, 235.0, None, -2.7, None, None, None, None, None, 14.0, None, None, None, -0.255, None, 0.1, None, None, 16.58, None, -0.3, 0.0, 0.0, None,2021-10-29 15:00:00, None,44
None, None, None, None, 0.315, 334.6, None, -2.7, None, None, None, None, None, 15.0, None, None, None, -0.057, None, 0.3, None, None, 66.09, None, -0.1, 0.0, 0.0, None,2021-10-29 16:00:00, None,44
None, None, None, None, 1.256, 90.7, None, -2.7, None, None, None, None, None, 15.0, None, None, None, -0.519, None, 0.3, None, None, 56.73, None, -0.5, 0.0, 0.0, None,2021-10-29 17:00:00, None,44
None, None, None, None, 3.048, 117.1, None, -2.7, None, None, None, None, None, 15.0, None, None, None, -0.598, None, 0.3, None, None, 48.94, None, -0.6, 0.0, 0.0, None,2021-10-29 18:00:00, None,44
None, None, None, None, 6.899, 110.2, None, -1.0, None, None, None, None, None, 14.0, None, None, None, -0.462, None, -0.4, None, None, 41.92, None, -0.5, 0.0, 0.0, None,2021-10-29 19:00:00, None,44
None, None, None, None, 10.2, 36.44, None, -1.0, None, None, None, None, None, 15.0, None, None, None, -0.35, None, -0.3, None, None, 11.75, None, -0.4, 0.0, 0.0, None,2021-10-29 20:00:00, None,44
None, None, None, None, 3.887, 2.909, None, -1.0, None, None, None, None, None, 15.0, None, None, None, -0.359, None, 0.1, None, None, 21.11, None, -0.4, 0.0, 0.0, None,2021-10-29 21:00:00, None,44
None, None, None, None, 3.472, 246.1, None, -1.0, None, None, None, None, None, 15.0, None, None, None, -0.218, None, 0.1, None, None, 20.25, None, -0.2, 0.0, 0.0, None,2021-10-29 22:00:00, None,44
None, None, None, None, 5.66, 265.7, None, -1.0, None, None, None, None, None, 14.0, None, None, None, -0.256, None, 0.1, None, None, 9.93, None, -0.3, 0.0, 0.0, None,2021-10-29 23:00:00, None,44
None, None, None, None, 7.31, 263.3, None, -1.0, None, None, None, None, None, 14.0, None, None, None, -0.199, None, 0.1, None, None, 9.38, None, -0.2, 0.0, 0.0, None,2021-10-30 00:00:00, None,44
None, None, None, None, 5.164, 252.9, None, -1.0, None, None, None, None, None, 14.0, None, None, None, -0.548, None, 0.1, None, None, 8.77, None, -0.5, 0.0, 0.0, None,2021-10-30 01:00:00, None,44
None, None, None, None, 0.662, 331.0, None, -1.1, None, None, None, None, None, 14.0, None, None, None, -0.596, None, 0.1, None, None, 45.57, None, -0.6, 0.0, 0.0, None,2021-10-30 02:00:00, None,44
None, None, None, None, 3.703, 247.1, None, -1.2, None, None, None, None, None, 14.0, None, None, None, -0.41, None, 0.1, None, None, 16.13, None, -0.4, 0.0, 0.0, None,2021-10-30 03:00:00, None,44
None, None, None, None, 4.253, 286.2, None, -1.2, None, None, None, None, None, 14.0, None, None, None, -1.022, None, 0.1, None, None, 39.8, None, -1.0, 0.0, 0.0, None,2021-10-30 04:00:00, None,44
None, None, None, None, 4.467, 302.8, None, -1.2, None, None, None, None, None, 14.0, None, None, None, -0.391, None, 0.1, None, None, 25.86, None, -0.4, 0.0, 0.0, None,2021-10-30 05:00:00, None,44
None, None, None, None, 3.309, 280.2, None, -1.2, None, None, None, None, None, 14.0, None, None, None, -0.541, None, 0.1, None, None, 33.24, None, -0.5, 0.0, 0.0, None,2021-10-30 06:00:00, None,44
None, None, None, None, 6.47, 257.7, None, -0.7, None, None, None, None, None, 14.0, None, None, None, -0.269, None, -0.3, None, None, 16.15, None, -0.3, 0.0, -1.0, None,2021-10-30 07:00:00, None,44
None, None, None, None, 9.66, 251.8, None, -0.7, None, None, None, None, None, 13.0, None, None, None, -0.005, None, 0.0, None, None, 13.63, None, 0.0, 0.0, 0.0, None,2021-10-30 08:00:00, None,44
None, None, None, None, 5.512, 266.6, None, -0.7, None, None, None, None, None, 13.0, None, None, None, 0.28, None, 0.3, None, None, 23.77, None, 0.3, 0.0, -1.0, None,2021-10-30 09:00:00, None,44
