pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
19.0, None,419.0, None, None,0.0, 17.0, None, None, 0.0, 14.0, None,2021-10-29 00:00:00, None,44
20.0, None,420.0, None, None,0.0, 17.0, None, None, 1.0, 15.0, None,2021-10-29 01:00:00, None,44
20.0, None,420.0, None, None,0.0, 17.0, None, None, 0.0, 15.0, None,2021-10-29 02:00:00, None,44
21.0, None,421.0, None, None,-0.1, 17.0, None, None, 1.0, 15.0, None,2021-10-29 03:00:00, None,44
21.0, None,421.0, None, None,-0.1, 20.0, None, None, 0.0, 16.0, None,2021-10-29 04:00:00, None,44
21.0, None,422.0, None, None,-0.2, 19.0, None, None, 1.0, 16.0, None,2021-10-29 05:00:00, None,44
19.0, None,422.0, None, None,-0.3, 18.0, None, None, 0.0, 17.0, None,2021-10-29 06:00:00, None,44
18.0, None,422.0, None, None,-0.6, 17.0, None, None, 0.0, 17.0, None,2021-10-29 07:00:00, None,44
16.0, None,422.0, None, None,-0.7, 17.0, None, None, 0.0, 17.0, None,2021-10-29 08:00:00, None,44
15.0, None,423.0, None, None,-0.7, 19.0, None, None, 1.0, 18.0, None,2021-10-29 09:00:00, None,44
14.0, None,423.0, None, None,-0.9, 19.0, None, None, 0.0, 18.0, None,2021-10-29 10:00:00, None,44
15.0, None,424.0, None, None,-1.1, 13.0, None, None, 1.0, 18.0, None,2021-10-29 11:00:00, None,44
16.0, None,426.0, None, None,-1.5, 20.0, None, None, 2.0, 20.0, None,2021-10-29 12:00:00, None,44
17.0, None,427.0, None, None,-1.6, 403.0, None, None, 1.0, 21.0, None,2021-10-29 13:00:00, None,44
17.0, None,427.0, None, None,-2.0, 21.0, None, None, 0.0, 22.0, None,2021-10-29 14:00:00, None,44
17.0, None,427.0, None, None,-2.3, 22.0, None, None, 0.0, 22.0, None,2021-10-29 15:00:00, None,44
16.0, None,427.0, None, None,-3.3, 23.0, None, None, 0.0, 22.0, None,2021-10-29 16:00:00, None,44
16.0, None,427.0, None, None,-3.7, 403.0, None, None, 0.0, 22.0, None,2021-10-29 17:00:00, None,44
15.0, None,427.0, None, None,-5.5, 403.0, None, None, 0.0, 22.0, None,2021-10-29 18:00:00, None,44
14.0, None,427.0, None, None,-6.3, 403.0, None, None, 0.0, 22.0, None,2021-10-29 19:00:00, None,44
11.0, None,427.0, None, None,-6.7, 403.0, None, None, 0.0, 22.0, None,2021-10-29 20:00:00, None,44
10.0, None,427.0, None, None,-8.0, 24.0, None, None, 0.0, 21.0, None,2021-10-29 21:00:00, None,44
9.0, None,427.0, None, None,-8.1, 23.0, None, None, 0.0, 21.0, None,2021-10-29 22:00:00, None,44
8.0, None,427.0, None, None,-9.2, 23.0, None, None, 0.0, 21.0, None,2021-10-29 23:00:00, None,44
8.0, None,427.0, None, None,-9.3, 403.0, None, None, 0.0, 21.0, None,2021-10-30 00:00:00, None,44
7.0, None,427.0, None, None,-9.5, 403.0, None, None, 0.0, 21.0, None,2021-10-30 01:00:00, None,44
7.0, None,427.0, None, None,-9.8, 403.0, None, None, 0.0, 21.0, None,2021-10-30 02:00:00, None,44
6.0, None,427.0, None, None,-9.7, 20.0, None, None, 0.0, 21.0, None,2021-10-30 03:00:00, None,44
