pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 518.0, None,-4.0,-4.1,38.0, None, None, 0.0,81.0, None,2021-10-29 00:00:00, None,44
0.0, 518.0, None,-4.3,-4.2,39.0, None, None, 0.0,81.0, None,2021-10-29 01:00:00, None,44
0.0, 518.0, None,-4.6,-4.6,42.0, None, None, 0.0,81.0, None,2021-10-29 02:00:00, None,44
2.0, 520.0, None,-5.2,-5.1,44.0, None, None, 2.0,81.0, None,2021-10-29 03:00:00, None,44
2.0, 520.0, None,-5.9,-5.8,44.0, None, None, 0.0,81.0, None,2021-10-29 04:00:00, None,44
2.0, 520.0, None,-6.2,-6.1,44.0, None, None, 0.0,81.0, None,2021-10-29 05:00:00, None,44
2.0, 520.0, None,-7.4,-7.4,44.0, None, None, 0.0,81.0, None,2021-10-29 06:00:00, None,44
3.0, 521.0, None,-8.3,-8.3,43.0, None, None, 1.0,80.0, None,2021-10-29 07:00:00, None,44
3.0, 521.0, None,-8.8,-8.8,43.0, None, None, 0.0,80.0, None,2021-10-29 08:00:00, None,44
2.0, 520.0, None,-8.9,-8.9,43.0, None, None, None,80.0, None,2021-10-29 09:00:00, None,44
3.0, 520.0, None,-8.6,-8.5,42.0, None, None, 0.0,80.0, None,2021-10-29 10:00:00, None,44
3.0, 520.0, None,-8.1,-7.9,42.0, None, None, 0.0,80.0, None,2021-10-29 11:00:00, None,44
3.0, 520.0, None,-7.8,-7.5,42.0, None, None, 0.0,80.0, None,2021-10-29 12:00:00, None,44
3.0, 520.0, None,-7.4,-7.0,41.0, None, None, 0.0,80.0, None,2021-10-29 13:00:00, None,44
3.0, 520.0, None,-7.2,-6.9,41.0, None, None, 0.0,80.0, None,2021-10-29 14:00:00, None,44
3.0, 520.0, None,-7.4,-7.1,41.0, None, None, 0.0,80.0, None,2021-10-29 15:00:00, None,44
2.0, 520.0, None,-7.5,-7.3,42.0, None, None, 0.0,80.0, None,2021-10-29 16:00:00, None,44
2.0, 520.0, None,-7.7,-7.6,42.0, None, None, 0.0,80.0, None,2021-10-29 17:00:00, None,44
2.0, 520.0, None,-7.9,-7.9,41.0, None, None, 0.0,80.0, None,2021-10-29 18:00:00, None,44
2.0, 520.0, None,-7.9,-7.9,41.0, None, None, 0.0,80.0, None,2021-10-29 19:00:00, None,44
2.0, 520.0, None,-8.0,-8.0,41.0, None, None, 0.0,80.0, None,2021-10-29 20:00:00, None,44
2.0, 520.0, None,-7.9,-7.9,41.0, None, None, 0.0,80.0, None,2021-10-29 21:00:00, None,44
2.0, 520.0, None,-7.9,-7.9,41.0, None, None, 0.0,80.0, None,2021-10-29 22:00:00, None,44
2.0, 520.0, None,-8.1,-8.0,42.0, None, None, 0.0,80.0, None,2021-10-29 23:00:00, None,44
2.0, 520.0, None,-8.2,-8.3,43.0, None, None, 0.0,80.0, None,2021-10-30 00:00:00, None,44
2.0, 520.0, None,-8.3,-8.4,43.0, None, None, 0.0,80.0, None,2021-10-30 01:00:00, None,44
2.0, 520.0, None,-8.4,-8.3,43.0, None, None, 0.0,79.0, None,2021-10-30 02:00:00, None,44
0.0, 520.0, None,-8.8,-8.6,43.0, None, None, 0.0,79.0, None,2021-10-30 03:00:00, None,44
