pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None,564.0, None,-3.4,-3.3,520.0, None, None, None,53.0, None,2021-10-29 00:00:00, None,44
3.0, None,564.0, None,-3.6,-3.3,520.0, None, None, 0.0,53.0, None,2021-10-29 01:00:00, None,44
4.0, None,565.0, None,-3.1,-3.1,520.0, None, None, 1.0,53.0, None,2021-10-29 02:00:00, None,44
4.0, None,565.0, None,-3.3,-3.2,520.0, None, None, 0.0,53.0, None,2021-10-29 03:00:00, None,44
4.0, None,565.0, None,-3.8,-3.6,520.0, None, None, 0.0,53.0, None,2021-10-29 04:00:00, None,44
4.0, None,565.0, None,-4.2,-4.0,520.0, None, None, 0.0,53.0, None,2021-10-29 05:00:00, None,44
4.0, None,565.0, None,-4.9,-4.8,520.0, None, None, 0.0,53.0, None,2021-10-29 06:00:00, None,44
5.0, None,566.0, None,-5.6,-5.3,9.0, None, None, 1.0,53.0, None,2021-10-29 07:00:00, None,44
5.0, None,566.0, None,-6.0,-5.8,520.0, None, None, 0.0,53.0, None,2021-10-29 08:00:00, None,44
5.0, None,566.0, None,-6.6,-6.3,9.0, None, None, 0.0,53.0, None,2021-10-29 09:00:00, None,44
3.0, None,566.0, None,-6.3,-6.4,9.0, None, None, 0.0,53.0, None,2021-10-29 10:00:00, None,44
2.0, None,565.0, None,-4.3,-5.1,10.0, None, None, None,53.0, None,2021-10-29 11:00:00, None,44
4.0, None,566.0, None,-2.8,-4.3,9.0, None, None, 1.0,53.0, None,2021-10-29 12:00:00, None,44
2.0, None,565.0, None,-3.6,-4.5,10.0, None, None, None,53.0, None,2021-10-29 13:00:00, None,44
2.0, None,565.0, None,-3.5,-4.9,11.0, None, None, 0.0,53.0, None,2021-10-29 14:00:00, None,44
2.0, None,565.0, None,-3.6,-4.4,11.0, None, None, 0.0,53.0, None,2021-10-29 15:00:00, None,44
2.0, None,565.0, None,-5.0,-5.4,11.0, None, None, 0.0,53.0, None,2021-10-29 16:00:00, None,44
1.0, None,565.0, None,-3.8,-4.8,10.0, None, None, 0.0,53.0, None,2021-10-29 17:00:00, None,44
1.0, None,565.0, None,-6.3,-6.4,11.0, None, None, 0.0,53.0, None,2021-10-29 18:00:00, None,44
1.0, None,565.0, None,-8.2,-8.1,11.0, None, None, 0.0,53.0, None,2021-10-29 19:00:00, None,44
2.0, None,566.0, None,-9.3,-9.2,520.0, None, None, 1.0,53.0, None,2021-10-29 20:00:00, None,44
2.0, None,566.0, None,-9.0,-8.0,11.0, None, None, 0.0,53.0, None,2021-10-29 21:00:00, None,44
