wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, -5.0, None, -0.09, 7.0, 100.7, -19.2, None, None, 32.0,2018-03-26 00:00:00, None, None,13
22.5, -5.1, None, -0.06, 7.0, 100.7, -17.5, None, None, 37.0,2018-03-26 01:00:00, None, None,13
0.0, -5.8, None, -0.03, 6.0, 100.7, -15.0, None, None, 48.0,2018-03-26 02:00:00, None, None,13
45.0, -6.5, None, 0.04, 5.0, 100.8, -13.7, None, None, 56.0,2018-03-26 03:00:00, None, None,13
45.0, -7.2, None, 0.1, 1.0, 100.8, -12.9, None, None, 63.0,2018-03-26 04:00:00, None, None,13
0.0, -7.5, None, 0.1, 2.0, 100.8, -15.2, None, None, 54.0,2018-03-26 05:00:00, None, None,13
337.5, -8.1, None, 0.08, 9.0, 100.8, -18.7, None, None, 42.0,2018-03-26 06:00:00, None, None,13
0.0, -8.9, None, 0.07, 7.0, 100.9, -18.5, None, None, 46.0,2018-03-26 07:00:00, None, None,13
22.5, -9.8, None, 0.09, 11.0, 100.9, -18.3, None, None, 50.0,2018-03-26 08:00:00, None, None,13
0.0, -10.5, None, 0.14, 2.0, 100.9, -18.4, None, None, 52.0,2018-03-26 09:00:00, None, None,13
22.5, -11.2, None, 0.14, 7.0, 101.0, -18.8, None, None, 53.0,2018-03-26 10:00:00, None, None,13
0.0, -12.3, None, 0.17, 10.0, 101.1, -19.3, None, None, 56.0,2018-03-26 11:00:00, None, None,13
0.0, -12.9, None, 0.17, 2.0, 101.1, -19.4, None, None, 58.0,2018-03-26 12:00:00, None, None,13
0.0, -14.6, None, 0.15, 5.0, 101.2, -19.9, None, None, 64.0,2018-03-26 13:00:00, None, None,13
22.5, -15.8, None, 0.1, 8.0, 101.2, -20.7, None, None, 66.0,2018-03-26 14:00:00, None, None,13
None, -18.3, None, 0.05, 0.0, 101.3, -22.1, None, None, 72.0,2018-03-26 15:00:00, None, None,13
67.5, -17.2, None, 0.08, 13.0, 101.3, -23.0, None, None, 61.0,2018-03-26 16:00:00, None, None,13
67.5, -15.6, None, 0.04, 14.0, 101.3, -22.8, None, None, 54.0,2018-03-26 17:00:00, None, None,13
67.5, -13.8, None, -0.05, 13.0, 101.2, -21.6, None, None, 52.0,2018-03-26 18:00:00, None, None,13
67.5, -10.9, None, -0.15, 12.0, 101.1, -20.7, None, None, 44.0,2018-03-26 19:00:00, None, None,13
22.5, -8.5, None, -0.24, 3.0, 101.0, -19.9, None, None, 40.0,2018-03-26 20:00:00, None, None,13
0.0, -7.3, None, -0.24, 9.0, 100.9, -18.9, None, None, 39.0,2018-03-26 21:00:00, None, None,13
0.0, -7.0, None, -0.28, 11.0, 100.8, -17.9, None, None, 42.0,2018-03-26 22:00:00, None, None,13
337.5, -7.0, None, -0.28, 11.0, 100.7, -12.1, None, None, 67.0,2018-03-26 23:00:00, None, 4.6,13
337.5, -6.8, None, -0.29, 13.0, 100.6, -11.4, None, None, 70.0,2018-03-27 00:00:00, None, None,13
0.0, -7.3, None, -0.22, 16.0, 100.6, -9.4, None, None, 85.0,2018-03-27 01:00:00, None, None,13
0.0, -7.8, None, -0.2, 16.0, 100.5, -9.6, None, None, 87.0,2018-03-27 02:00:00, None, None,13
0.0, -8.1, None, -0.13, 15.0, 100.5, -9.8, None, None, 87.0,2018-03-27 03:00:00, None, None,13
0.0, -8.3, None, -0.11, 13.0, 100.5, -10.1, None, None, 87.0,2018-03-27 04:00:00, None, None,13
0.0, -8.5, None, -0.02, 12.0, 100.5, -10.3, None, None, 87.0,2018-03-27 05:00:00, None, None,13
0.0, -8.7, None, 0.03, 9.0, 100.5, -10.5, None, None, 87.0,2018-03-27 06:00:00, None, None,13
0.0, -8.9, None, 0.07, 9.0, 100.5, -10.7, None, None, 87.0,2018-03-27 07:00:00, None, None,13
337.5, -9.0, None, 0.1, 4.0, 100.5, -10.8, None, None, 87.0,2018-03-27 08:00:00, None, None,13
None, -9.2, None, 0.15, 0.0, 100.6, -10.9, None, None, 87.0,2018-03-27 09:00:00, None, None,13
337.5, -9.3, None, 0.2, 10.0, 100.7, -11.1, None, None, 86.0,2018-03-27 10:00:00, None, None,13
0.0, -9.5, None, 0.26, 7.0, 100.8, -11.3, None, None, 87.0,2018-03-27 11:00:00, None, None,13
0.0, -9.6, None, 0.28, 8.0, 100.9, -11.5, None, None, 86.0,2018-03-27 12:00:00, None, None,13
22.5, -9.7, None, 0.29, 3.0, 101.0, -11.6, None, None, 86.0,2018-03-27 13:00:00, None, None,13
0.0, -9.9, None, 0.31, 4.0, 101.1, -11.9, None, None, 85.0,2018-03-27 14:00:00, None, None,13
0.0, -9.9, None, 0.32, 3.0, 101.3, -11.9, None, None, 85.0,2018-03-27 15:00:00, None, None,13
112.5, -10.2, None, 0.35, 2.0, 101.4, -12.3, None, None, 84.0,2018-03-27 16:00:00, None, None,13
67.5, -9.7, None, 0.28, 8.0, 101.5, -13.4, None, None, 75.0,2018-03-27 17:00:00, None, None,13
67.5, -8.9, None, 0.24, 11.0, 101.5, -12.2, None, None, 77.0,2018-03-27 18:00:00, None, None,13
None, -6.9, None, 0.15, 0.0, 101.6, -12.7, None, None, 63.0,2018-03-27 19:00:00, None, None,13
None, -5.2, None, 0.16, 0.0, 101.6, -11.3, None, None, 62.0,2018-03-27 20:00:00, None, None,13
None, -3.1, None, 0.13, 0.0, 101.6, -10.5, None, None, 57.0,2018-03-27 21:00:00, None, None,13
None, -1.5, None, 0.11, 0.0, 101.6, -8.3, None, None, 60.0,2018-03-27 22:00:00, None, None,13
225.0, 0.7, None, 0.09, 17.0, 101.6, -5.8, None, None, 62.0,2018-03-27 23:00:00, None, 3.7,13
202.5, 1.5, None, 0.09, 15.0, 101.7, -5.4, None, None, 60.0,2018-03-28 00:00:00, None, None,13
247.5, 1.4, None, 0.1, 17.0, 101.7, -4.7, None, None, 64.0,2018-03-28 01:00:00, None, None,13
270.0, -0.2, 29.0, 0.13, 9.0, 101.8, -2.4, None, None, 85.0,2018-03-28 02:00:00, None, None,13
247.5, -0.3, None, 0.14, 10.0, 101.8, -3.7, None, None, 78.0,2018-03-28 03:00:00, None, None,13
247.5, -0.7, None, 0.17, 14.0, 101.9, -4.2, None, None, 77.0,2018-03-28 04:00:00, None, None,13
202.5, -1.4, None, 0.19, 10.0, 102.0, -3.8, None, None, 84.0,2018-03-28 05:00:00, None, None,13
202.5, -1.6, None, 0.19, 12.0, 102.1, -3.2, None, None, 89.0,2018-03-28 06:00:00, None, None,13
157.5, -1.8, None, 0.15, 7.0, 102.1, -3.3, None, None, 89.0,2018-03-28 07:00:00, None, None,13
180.0, -2.3, None, 0.11, 3.0, 102.1, -3.8, None, None, 89.0,2018-03-28 08:00:00, None, None,13
202.5, -2.1, None, 0.09, 8.0, 102.1, -4.2, None, None, 85.0,2018-03-28 09:00:00, None, None,13
157.5, -2.2, None, 0.1, 9.0, 102.1, -4.3, None, None, 85.0,2018-03-28 10:00:00, None, None,13
225.0, -3.5, None, 0.11, 1.0, 102.2, -5.3, None, None, 87.0,2018-03-28 11:00:00, None, None,13
None, -4.8, None, 0.11, 0.0, 102.2, -5.8, None, None, 93.0,2018-03-28 12:00:00, None, None,13
202.5, -2.7, None, 0.09, 6.0, 102.2, -4.2, None, None, 89.0,2018-03-28 13:00:00, None, None,13
180.0, -4.5, None, 0.07, 4.0, 102.3, -5.9, None, None, 90.0,2018-03-28 14:00:00, None, None,13
270.0, -4.8, None, 0.06, 4.0, 102.3, -6.7, None, None, 87.0,2018-03-28 15:00:00, None, None,13
225.0, -2.0, None, 0.06, 13.0, 102.3, -5.0, None, None, 80.0,2018-03-28 16:00:00, None, None,13
247.5, -0.4, 34.0, 0.06, 17.0, 102.3, -5.4, None, None, 69.0,2018-03-28 17:00:00, None, None,13
225.0, 0.1, 29.0, 0.04, 18.0, 102.3, -5.9, None, None, 64.0,2018-03-28 18:00:00, None, None,13
247.5, 1.7, 41.0, 0.05, 21.0, 102.3, -7.9, None, None, 49.0,2018-03-28 19:00:00, None, None,13
225.0, 2.2, 44.0, 0.01, 30.0, 102.3, -8.1, None, None, 47.0,2018-03-28 20:00:00, None, None,13
270.0, 2.8, 37.0, 0.03, 22.0, 102.3, -10.7, None, None, 36.0,2018-03-28 21:00:00, None, None,13
225.0, 2.8, 44.0, 0.02, 24.0, 102.3, -9.6, None, None, 40.0,2018-03-28 22:00:00, None, None,13
225.0, 1.4, 32.0, 0.07, 22.0, 102.4, -8.0, None, None, 50.0,2018-03-28 23:00:00, None, 0.2,13
202.5, 2.2, 32.0, 0.05, 22.0, 102.4, -10.0, None, None, 40.0,2018-03-29 00:00:00, None, None,13
225.0, 2.0, None, 0.03, 23.0, 102.4, -9.8, None, None, 41.0,2018-03-29 01:00:00, None, None,13
247.5, 1.4, None, -0.01, 15.0, 102.4, -9.8, None, None, 43.0,2018-03-29 02:00:00, None, None,13
247.5, 0.3, None, 0.01, 10.0, 102.4, -9.2, None, None, 49.0,2018-03-29 03:00:00, None, None,13
None, -4.9, None, 0.05, 0.0, 102.5, -9.5, None, None, 70.0,2018-03-29 04:00:00, None, None,13
None, -5.0, None, 0.1, 0.0, 102.5, -7.7, None, None, 82.0,2018-03-29 05:00:00, None, None,13
None, -5.2, None, 0.1, 0.0, 102.5, -8.4, None, None, 78.0,2018-03-29 06:00:00, None, None,13
None, -5.2, None, 0.09, 0.0, 102.5, -8.2, None, None, 79.0,2018-03-29 07:00:00, None, None,13
None, -5.5, None, 0.05, 0.0, 102.6, -7.9, None, None, 83.0,2018-03-29 08:00:00, None, None,13
None, -4.3, None, 0.02, 0.0, 102.5, -8.7, None, None, 71.0,2018-03-29 09:00:00, None, None,13
None, -4.5, None, 0.02, 0.0, 102.6, -8.4, None, None, 74.0,2018-03-29 10:00:00, None, None,13
None, -4.6, None, 0.0, 0.0, 102.6, -8.3, None, None, 75.0,2018-03-29 11:00:00, None, None,13
None, -4.4, None, -0.01, 0.0, 102.5, -8.2, None, None, 75.0,2018-03-29 12:00:00, None, None,13
None, -4.5, None, -0.06, 0.0, 102.5, -8.1, None, None, 76.0,2018-03-29 13:00:00, None, None,13
