AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-69.8, None,2022-04-08 04:00:00, None, None,14
-69.8, None,2022-04-08 05:00:00, None, None,14
-69.8, None,2022-04-08 06:00:00, None, None,14
-69.8, None,2022-04-08 07:00:00, None, None,14
-69.8, None,2022-04-08 08:00:00, None, None,14
-69.8, None,2022-04-08 09:00:00, None, None,14
-69.8, None,2022-04-08 10:00:00, None, None,14
-69.8, None,2022-04-08 11:00:00, None, None,14
-69.0, None,2022-04-08 12:00:00, None, None,14
-68.8, None,2022-04-08 13:00:00, None, None,14
-68.5, None,2022-04-08 14:00:00, None, None,14
-68.5, None,2022-04-08 15:00:00, None, None,14
-68.5, None,2022-04-08 16:00:00, None, None,14
-68.5, None,2022-04-08 17:00:00, None, None,14
-68.6, None,2022-04-08 18:00:00, None, None,14
-68.7, None,2022-04-08 19:00:00, None, None,14
-68.6, None,2022-04-08 20:00:00, None, None,14
-68.5, None,2022-04-08 21:00:00, None, None,14
-68.7, None,2022-04-08 22:00:00, None, None,14
-68.7, None,2022-04-08 23:00:00, None, None,14
