AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-3.5, None, None, 1181.3,2022-04-03 17:00:00, 305.0, None,14
-3.7, None, None, 1181.3,2022-04-03 17:15:00, 305.0, None,14
-3.7, None, None, 1181.3,2022-04-03 17:30:00, 305.0, None,14
-3.8, None, None, 1182.3,2022-04-03 17:45:00, 305.0, None,14
-4.1, None, None, 1182.3,2022-04-03 18:00:00, 305.0, None,14
-4.0, None, None, 1182.3,2022-04-03 18:15:00, 306.0, None,14
-4.4, None, None, 1182.3,2022-04-03 18:30:00, 306.0, None,14
-4.7, None, None, 1182.3,2022-04-03 18:45:00, 306.0, None,14
-4.8, None, None, 1182.3,2022-04-03 19:00:00, 306.0, None,14
-4.6, None, None, 1182.3,2022-04-03 19:15:00, 306.0, None,14
-4.4, None, None, 1182.3,2022-04-03 19:30:00, 306.0, None,14
-4.4, None, None, 1182.3,2022-04-03 19:45:00, 306.0, None,14
-4.7, None, None, 1182.3,2022-04-03 20:00:00, 306.0, None,14
-4.7, None, None, 1182.3,2022-04-03 20:15:00, 306.0, None,14
-4.7, None, None, 1182.3,2022-04-03 20:30:00, 306.0, None,14
-4.7, None, None, 1182.3,2022-04-03 20:45:00, 306.0, None,14
-4.9, None, None, 1183.4,2022-04-03 21:00:00, 306.0, None,14
-5.0, None, None, 1183.4,2022-04-03 21:15:00, 307.0, None,14
-5.3, None, None, 1183.4,2022-04-03 21:30:00, 307.0, None,14
-5.4, None, None, 1183.4,2022-04-03 21:45:00, 307.0, None,14
-5.3, None, None, 1183.4,2022-04-03 22:00:00, 307.0, None,14
-5.3, None, None, 1183.4,2022-04-03 22:15:00, 307.0, None,14
-5.3, None, None, 1183.4,2022-04-03 22:30:00, 307.0, None,14
-5.3, None, None, 1183.4,2022-04-03 22:45:00, 307.0, None,14
-5.4, None, None, 1183.4,2022-04-03 23:00:00, 307.0, None,14
-5.5, None, None, 1183.4,2022-04-03 23:15:00, 308.0, None,14
-5.7, None, None, 1183.4,2022-04-03 23:30:00, 308.0, None,14
-6.1, None, None, 1183.4,2022-04-03 23:45:00, 308.0, None,14
-5.8, 1.8, -9.5, 1183.4,2022-04-04 00:00:00, 308.0, -1.2,14
-5.8, None, None, 1183.4,2022-04-04 00:15:00, 308.0, None,14
-5.9, None, None, 1183.4,2022-04-04 00:30:00, 308.0, None,14
-6.5, None, None, 1183.4,2022-04-04 00:45:00, 308.0, None,14
-7.0, None, None, 1183.4,2022-04-04 01:00:00, 308.0, None,14
-7.4, None, None, 1183.4,2022-04-04 01:15:00, 308.0, None,14
-7.2, None, None, 1183.4,2022-04-04 01:30:00, 308.0, None,14
-7.4, None, None, 1183.4,2022-04-04 01:45:00, 308.0, None,14
-7.5, None, None, 1183.4,2022-04-04 02:00:00, 308.0, None,14
-7.5, None, None, 1183.4,2022-04-04 02:15:00, 309.0, None,14
-7.4, None, None, 1183.4,2022-04-04 02:30:00, 309.0, None,14
-7.4, None, None, 1184.4,2022-04-04 02:45:00, 309.0, None,14
-7.9, None, None, 1184.4,2022-04-04 03:00:00, 309.0, None,14
-8.9, None, None, 1184.4,2022-04-04 03:15:00, 309.0, None,14
-8.8, None, None, 1184.4,2022-04-04 03:30:00, 309.0, None,14
-8.9, None, None, 1184.4,2022-04-04 03:45:00, 309.0, None,14
-9.3, None, None, 1184.4,2022-04-04 04:00:00, 309.0, None,14
-9.4, None, None, 1184.4,2022-04-04 04:15:00, 309.0, None,14
-9.5, None, None, 1184.4,2022-04-04 04:30:00, 309.0, None,14
-8.9, None, None, 1184.4,2022-04-04 04:45:00, 309.0, None,14
-8.7, None, None, 1184.4,2022-04-04 05:00:00, 309.0, None,14
-8.4, None, None, 1184.4,2022-04-04 05:15:00, 309.0, None,14
-8.2, None, None, 1184.4,2022-04-04 05:30:00, 309.0, None,14
-7.8, None, None, 1184.4,2022-04-04 05:45:00, 309.0, None,14
-7.8, None, None, 1184.4,2022-04-04 06:00:00, 309.0, None,14
-7.4, None, None, 1184.4,2022-04-04 06:15:00, 310.0, None,14
-7.3, None, None, 1184.4,2022-04-04 06:30:00, 310.0, None,14
-6.9, None, None, 1184.4,2022-04-04 06:45:00, 310.0, None,14
-6.3, None, None, 1184.4,2022-04-04 07:00:00, 310.0, None,14
-5.7, None, None, 1184.4,2022-04-04 07:15:00, 310.0, None,14
-5.4, None, None, 1184.4,2022-04-04 07:30:00, 310.0, None,14
-4.7, None, None, 1184.4,2022-04-04 07:45:00, 310.0, None,14
-5.2, None, None, 1184.4,2022-04-04 08:00:00, 310.0, None,14
-4.3, None, None, 1184.4,2022-04-04 08:15:00, 310.0, None,14
-3.8, None, None, 1184.4,2022-04-04 08:30:00, 310.0, None,14
-3.5, None, None, 1184.4,2022-04-04 08:45:00, 310.0, None,14
-3.2, None, None, 1184.4,2022-04-04 09:00:00, 310.0, None,14
-3.2, None, None, 1184.4,2022-04-04 09:15:00, 310.0, None,14
-3.2, None, None, 1184.4,2022-04-04 09:30:00, 310.0, None,14
-3.3, None, None, 1184.4,2022-04-04 09:45:00, 310.0, None,14
-3.4, None, None, 1184.4,2022-04-04 10:00:00, 310.0, None,14
-3.4, None, None, 1184.4,2022-04-04 10:15:00, 310.0, None,14
-3.0, None, None, 1184.4,2022-04-04 10:30:00, 310.0, None,14
-3.2, None, None, 1184.4,2022-04-04 10:45:00, 310.0, None,14
-3.0, None, None, 1184.4,2022-04-04 11:00:00, 310.0, None,14
-2.7, None, None, 1184.4,2022-04-04 11:15:00, 310.0, None,14
-2.8, None, None, 1184.4,2022-04-04 11:30:00, 310.0, None,14
-2.2, None, None, 1184.4,2022-04-04 11:45:00, 310.0, None,14
-2.3, None, None, 1184.4,2022-04-04 12:00:00, 310.0, None,14
-1.8, None, None, 1184.4,2022-04-04 12:15:00, 310.0, None,14
-2.4, None, None, 1184.4,2022-04-04 12:30:00, 310.0, None,14
-1.9, None, None, 1184.4,2022-04-04 12:45:00, 310.0, None,14
-2.1, None, None, 1184.4,2022-04-04 13:00:00, 310.0, None,14
-2.0, None, None, 1184.4,2022-04-04 13:15:00, 310.0, None,14
-1.4, None, None, 1184.4,2022-04-04 13:30:00, 310.0, None,14
-1.5, None, None, 1184.4,2022-04-04 13:45:00, 310.0, None,14
-1.5, None, None, 1184.4,2022-04-04 14:00:00, 310.0, None,14
-1.5, None, None, 1184.4,2022-04-04 14:15:00, 310.0, None,14
-1.4, None, None, 1184.4,2022-04-04 14:30:00, 310.0, None,14
-1.2, None, None, 1184.4,2022-04-04 14:45:00, 310.0, None,14
-1.6, None, None, 1185.5,2022-04-04 15:00:00, 310.0, None,14
-1.9, None, None, 1185.5,2022-04-04 15:15:00, 310.0, None,14
-1.7, None, None, 1185.5,2022-04-04 15:30:00, 310.0, None,14
-2.0, None, None, 1185.5,2022-04-04 15:45:00, 310.0, None,14
-2.1, None, None, 1185.5,2022-04-04 16:00:00, 310.0, None,14
-2.0, None, None, 1185.5,2022-04-04 16:15:00, 310.0, None,14
-2.0, None, None, 1185.5,2022-04-04 16:30:00, 310.0, None,14
-2.6, None, None, 1185.5,2022-04-04 16:45:00, 310.0, None,14
-2.7, None, None, 1185.5,2022-04-04 17:00:00, 310.0, None,14
-2.8, None, None, 1185.5,2022-04-04 17:15:00, 310.0, None,14
-3.2, None, None, 1185.5,2022-04-04 17:30:00, 310.0, None,14
-3.4, None, None, 1185.5,2022-04-04 17:45:00, 310.0, None,14
-3.5, None, None, 1185.5,2022-04-04 18:00:00, 310.0, None,14
-3.7, None, None, 1185.5,2022-04-04 18:15:00, 309.0, None,14
-4.0, None, None, 1185.5,2022-04-04 18:30:00, 309.0, None,14
-4.1, None, None, 1185.5,2022-04-04 18:45:00, 309.0, None,14
-4.1, None, None, 1185.5,2022-04-04 19:00:00, 309.0, None,14
-4.1, None, None, 1185.5,2022-04-04 19:15:00, 309.0, None,14
-4.2, None, None, 1185.5,2022-04-04 19:30:00, 309.0, None,14
-4.4, None, None, 1185.5,2022-04-04 19:45:00, 309.0, None,14
-4.7, None, None, 1186.5,2022-04-04 20:00:00, 309.0, None,14
-5.1, None, None, 1186.5,2022-04-04 20:15:00, 309.0, None,14
-5.0, None, None, 1186.5,2022-04-04 20:30:00, 309.0, None,14
-5.2, None, None, 1186.5,2022-04-04 20:45:00, 309.0, None,14
-5.8, None, None, 1186.5,2022-04-04 21:00:00, 309.0, None,14
-5.7, None, None, 1186.5,2022-04-04 21:15:00, 309.0, None,14
-5.4, None, None, 1186.5,2022-04-04 21:30:00, 309.0, None,14
-5.3, None, None, 1186.5,2022-04-04 21:45:00, 309.0, None,14
-5.0, None, None, 1186.5,2022-04-04 22:00:00, 309.0, None,14
-5.0, None, None, 1186.5,2022-04-04 22:15:00, 309.0, None,14
-5.1, None, None, 1186.5,2022-04-04 22:30:00, 309.0, None,14
-5.1, None, None, 1186.5,2022-04-04 22:45:00, 309.0, None,14
-5.2, None, None, 1186.5,2022-04-04 23:00:00, 309.0, None,14
-5.3, None, None, 1186.5,2022-04-04 23:15:00, 309.0, None,14
-5.1, None, None, 1186.5,2022-04-04 23:30:00, 309.0, None,14
-4.8, None, None, 1186.5,2022-04-04 23:45:00, 309.0, None,14
-4.7, 7.6, -6.0, 1186.5,2022-04-05 00:00:00, 309.0, -0.2,14
-4.7, None, None, 1186.5,2022-04-05 00:15:00, 309.0, None,14
-5.0, None, None, 1186.5,2022-04-05 00:30:00, 309.0, None,14
-5.2, None, None, 1186.5,2022-04-05 00:45:00, 309.0, None,14
-5.3, None, None, 1186.5,2022-04-05 01:00:00, 309.0, None,14
-4.9, None, None, 1186.5,2022-04-05 01:15:00, 309.0, None,14
-4.8, None, None, 1186.5,2022-04-05 01:30:00, 309.0, None,14
-4.9, None, None, 1186.5,2022-04-05 01:45:00, 309.0, None,14
-4.9, None, None, 1186.5,2022-04-05 02:00:00, 309.0, None,14
-5.0, None, None, 1186.5,2022-04-05 02:15:00, 309.0, None,14
-4.8, None, None, 1186.5,2022-04-05 02:30:00, 309.0, None,14
-4.7, None, None, 1186.5,2022-04-05 02:45:00, 309.0, None,14
-4.7, None, None, 1186.5,2022-04-05 03:00:00, 309.0, None,14
-4.8, None, None, 1186.5,2022-04-05 03:15:00, 309.0, None,14
-4.9, None, None, 1186.5,2022-04-05 03:30:00, 309.0, None,14
-5.1, None, None, 1186.5,2022-04-05 03:45:00, 309.0, None,14
-5.0, None, None, 1186.5,2022-04-05 04:00:00, 309.0, None,14
-5.0, None, None, 1186.5,2022-04-05 04:15:00, 309.0, None,14
-5.0, None, None, 1186.5,2022-04-05 04:30:00, 309.0, None,14
-4.9, None, None, 1187.6,2022-04-05 04:45:00, 309.0, None,14
-4.9, None, None, 1187.6,2022-04-05 05:00:00, 309.0, None,14
-5.0, None, None, 1187.6,2022-04-05 05:15:00, 309.0, None,14
-5.0, None, None, 1187.6,2022-04-05 05:30:00, 309.0, None,14
-5.0, None, None, 1187.6,2022-04-05 05:45:00, 309.0, None,14
-4.9, None, None, 1187.6,2022-04-05 06:00:00, 309.0, None,14
-4.8, None, None, 1187.6,2022-04-05 06:15:00, 309.0, None,14
-4.6, None, None, 1187.6,2022-04-05 06:30:00, 309.0, None,14
-4.4, None, None, 1187.6,2022-04-05 06:45:00, 309.0, None,14
-4.3, None, None, 1187.6,2022-04-05 07:00:00, 309.0, None,14
-4.2, None, None, 1187.6,2022-04-05 07:15:00, 309.0, None,14
-4.1, None, None, 1187.6,2022-04-05 07:30:00, 309.0, None,14
-4.0, None, None, 1187.6,2022-04-05 07:45:00, 309.0, None,14
-3.9, None, None, 1187.6,2022-04-05 08:00:00, 309.0, None,14
-4.0, None, None, 1188.6,2022-04-05 08:15:00, 309.0, None,14
-3.9, None, None, 1188.6,2022-04-05 08:30:00, 309.0, None,14
-3.7, None, None, 1188.6,2022-04-05 08:45:00, 309.0, None,14
-3.6, None, None, 1188.6,2022-04-05 09:00:00, 309.0, None,14
-3.5, None, None, 1189.7,2022-04-05 09:15:00, 309.0, None,14
-3.6, None, None, 1189.7,2022-04-05 09:30:00, 309.0, None,14
-3.5, None, None, 1189.7,2022-04-05 09:45:00, 309.0, None,14
-3.2, None, None, 1189.7,2022-04-05 10:00:00, 309.0, None,14
-3.4, None, None, 1189.7,2022-04-05 10:15:00, 310.0, None,14
-3.0, None, None, 1190.7,2022-04-05 10:30:00, 310.0, None,14
-2.5, None, None, 1190.7,2022-04-05 10:45:00, 310.0, None,14
-2.5, None, None, 1190.7,2022-04-05 11:00:00, 310.0, None,14
-2.6, None, None, 1190.7,2022-04-05 11:15:00, 310.0, None,14
-2.5, None, None, 1190.7,2022-04-05 11:30:00, 310.0, None,14
-2.4, None, None, 1190.7,2022-04-05 11:45:00, 310.0, None,14
-2.2, None, None, 1190.7,2022-04-05 12:00:00, 310.0, None,14
-2.0, None, None, 1190.7,2022-04-05 12:15:00, 310.0, None,14
-1.0, None, None, 1190.7,2022-04-05 12:30:00, 310.0, None,14
-1.0, None, None, 1190.7,2022-04-05 12:45:00, 310.0, None,14
-0.7, None, None, 1190.7,2022-04-05 13:00:00, 310.0, None,14
-1.3, None, None, 1190.7,2022-04-05 13:15:00, 310.0, None,14
-1.9, None, None, 1190.7,2022-04-05 13:30:00, 310.0, None,14
-1.1, None, None, 1191.8,2022-04-05 13:45:00, 310.0, None,14
-1.0, None, None, 1191.8,2022-04-05 14:00:00, 310.0, None,14
-1.0, None, None, 1191.8,2022-04-05 14:15:00, 310.0, None,14
-0.8, None, None, 1191.8,2022-04-05 14:30:00, 310.0, None,14
-0.6, None, None, 1191.8,2022-04-05 14:45:00, 310.0, None,14
-0.3, None, None, 1191.8,2022-04-05 15:00:00, 310.0, None,14
-0.3, None, None, 1191.8,2022-04-05 15:15:00, 310.0, None,14
-0.2, None, None, 1191.8,2022-04-05 15:30:00, 311.0, None,14
-1.1, None, None, 1191.8,2022-04-05 15:45:00, 311.0, None,14
-2.1, None, None, 1191.8,2022-04-05 16:00:00, 311.0, None,14
-3.1, None, None, 1192.8,2022-04-05 16:15:00, 311.0, None,14
-2.7, None, None, 1193.9,2022-04-05 16:30:00, 311.0, None,14
-2.8, None, None, 1193.9,2022-04-05 16:45:00, 311.0, None,14
-2.8, None, None, 1193.9,2022-04-05 17:00:00, 311.0, None,14
-2.9, None, None, 1193.9,2022-04-05 17:15:00, 311.0, None,14
-2.8, None, None, 1193.9,2022-04-05 17:30:00, 311.0, None,14
-3.1, None, None, 1194.9,2022-04-05 17:45:00, 311.0, None,14
-3.4, None, None, 1194.9,2022-04-05 18:00:00, 311.0, None,14
-3.5, None, None, 1194.9,2022-04-05 18:15:00, 311.0, None,14
-3.9, None, None, 1194.9,2022-04-05 18:30:00, 311.0, None,14
-4.1, None, None, 1194.9,2022-04-05 18:45:00, 311.0, None,14
-4.3, None, None, 1194.9,2022-04-05 19:00:00, 311.0, None,14
-4.4, None, None, 1194.9,2022-04-05 19:15:00, 312.0, None,14
-4.4, None, None, 1194.9,2022-04-05 19:30:00, 312.0, None,14
-4.3, None, None, 1194.9,2022-04-05 19:45:00, 312.0, None,14
-4.2, None, None, 1194.9,2022-04-05 20:00:00, 312.0, None,14
-4.2, None, None, 1194.9,2022-04-05 20:15:00, 312.0, None,14
-4.3, None, None, 1194.9,2022-04-05 20:30:00, 312.0, None,14
-4.4, None, None, 1194.9,2022-04-05 20:45:00, 312.0, None,14
-4.6, None, None, 1194.9,2022-04-05 21:00:00, 312.0, None,14
