pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.185, 84.0, 11.3, None, 10.74, 1.837, 79.08, -2.0, None, 0.2, 0.2, 1026.0, 0.0, -2.0, 939.0, None, 0.0, 84.0,2021-04-16 00:00:00, -6999.0, 939.0,16
0.0, -0.002, 86.5, 11.3, None, 38.36, 2.169, 78.85, -2.0, None, 0.0, -0.3, 1027.0, 0.0, -2.0, 940.0, None, 0.0, 87.0,2021-04-16 01:00:00, -6999.0, 940.0,16
0.0, -1.145, 88.3, 11.3, None, 21.47, 1.552, 84.6, -3.0, None, -1.1, -1.1, 1026.9, 0.0, -3.0, 940.0, None, 0.0, 88.0,2021-04-16 02:00:00, -6999.0, 940.0,16
0.0, -1.587, 89.7, 11.3, None, 12.27, 1.49, 80.6, -3.0, None, -1.6, -1.6, 1028.0, 0.0, -3.0, 941.0, None, 0.0, 90.0,2021-04-16 03:00:00, -6999.0, 941.0,16
0.0, -1.916, 90.7, 11.3, None, 11.08, 0.887, 77.03, -3.0, None, -1.9, -2.0, 1028.0, 0.0, -3.0, 941.0, None, 0.0, 91.0,2021-04-16 04:00:00, -6999.0, 941.0,16
0.0, -2.29, 91.7, 11.3, None, 8.91, 1.259, 80.6, -3.0, None, -2.3, -2.3, 1028.4, 0.0, -3.0, 941.0, None, 0.0, 92.0,2021-04-16 05:00:00, -6999.0, 941.0,16
0.0, -2.548, 92.7, 11.3, None, 7.358, 1.759, 78.3, -3.0, None, -2.5, -2.6, 1028.7, 0.0, -3.0, 941.0, None, 0.0, 93.0,2021-04-16 06:00:00, -6999.0, 941.0,16
0.0, -2.289, 93.2, -2.3, None, 9.23, 1.534, 76.14, -3.0, None, -2.3, -2.7, 1029.2, 0.0, -3.0, 941.0, None, 0.0, 93.0,2021-04-16 07:00:00, -6999.0, 941.0,16
0.0, 1.206, 78.78, 1.1, None, 16.24, 2.098, 55.39, -2.0, None, 1.2, -2.7, 1030.2, 0.0, -2.0, 942.0, None, 0.0, 79.0,2021-04-16 08:00:00, -6999.0, 942.0,16
0.0, 5.533, 66.17, 6.1, None, 18.74, 0.443, 32.11, 0.0, None, 5.5, -2.7, 1029.9, 0.0, 0.0, 942.0, None, 0.0, 66.0,2021-04-16 09:00:00, -6999.0, 942.0,16
0.0, 10.34, 44.38, 10.3, None, 63.44, 0.496, 43.29, -1.0, None, 10.3, -2.7, 1029.6, 0.0, -1.0, 942.0, None, 0.0, 44.0,2021-04-16 10:00:00, -6999.0, 942.0,16
0.0, 12.7, 38.1, 12.6, None, 59.4, 1.998, 102.5, -1.0, None, 12.7, -2.7, 1028.3, 0.0, -1.0, 941.0, None, 0.0, 38.0,2021-04-16 11:00:00, -6999.0, 941.0,16
0.0, 15.15, 31.98, 15.2, None, 53.8, 3.177, 112.5, -2.0, None, 15.2, -2.7, 1028.1, 0.0, -2.0, 941.0, None, 0.0, 32.0,2021-04-16 12:00:00, -6999.0, 941.0,16
0.0, 17.41, 28.42, 17.5, None, 61.35, 3.451, 194.2, -1.0, None, 17.4, -2.7, 1028.0, 0.0, -1.0, 941.0, None, 0.0, 28.0,2021-04-16 13:00:00, -6999.0, 941.0,16
0.0, 19.06, 25.92, 19.1, None, 14.22, 5.27, 256.9, -1.0, None, 19.1, -2.7, 1026.8, 0.0, -1.0, 940.0, None, 0.0, 26.0,2021-04-16 14:00:00, -6999.0, 940.0,16
0.0, 19.83, 22.96, 20.0, None, 13.85, 7.661, 258.6, -2.0, None, 19.8, -2.7, 1026.8, 0.0, -2.0, 940.0, None, 0.0, 23.0,2021-04-16 15:00:00, -6999.0, 940.0,16
0.0, 17.7, 30.0, 20.1, None, 11.54, 7.932, 257.6, 0.0, None, 17.7, -2.7, 1027.0, 0.0, 0.0, 940.0, None, 0.0, 30.0,2021-04-16 16:00:00, -6999.0, 940.0,16
0.0, 16.53, 33.66, 20.1, None, 8.39, 7.246, 262.9, 1.0, None, 16.5, -2.7, 1027.2, 0.0, 1.0, 940.0, None, 0.0, 34.0,2021-04-16 17:00:00, -6999.0, 940.0,16
0.0, 12.24, 43.75, 20.1, None, 6.809, 5.898, 262.3, 0.0, None, 12.2, -2.7, 1026.5, 0.0, 0.0, 939.0, None, 0.0, 44.0,2021-04-16 18:00:00, -6999.0, 939.0,16
0.0, 7.134, 61.09, 12.3, None, 7.308, 5.55, 268.5, 0.0, None, 7.1, 7.3, 1026.9, 0.0, 0.0, 939.0, None, 0.0, 61.0,2021-04-16 19:00:00, -6999.0, 939.0,16
0.0, 4.673, 68.76, 12.3, None, 55.54, 0.451, 292.7, 0.0, None, 4.7, 4.7, 1026.8, 0.0, 0.0, 939.0, None, 0.0, 69.0,2021-04-16 20:00:00, -6999.0, 939.0,16
0.0, 3.324, 75.24, 12.3, None, 20.64, 1.074, 73.01, -1.0, None, 3.3, 3.3, 1026.6, 0.0, -1.0, 939.0, None, 0.0, 75.0,2021-04-16 21:00:00, -6999.0, 939.0,16
0.0, 2.011, 80.5, 12.3, None, 15.28, 0.191, 72.29, -1.0, None, 2.0, 2.0, 1027.3, 0.0, -1.0, 940.0, None, 0.0, 81.0,2021-04-16 22:00:00, -6999.0, 940.0,16
0.0, 0.888, 82.3, 12.3, None, 12.86, 0.719, 82.8, -2.0, None, 0.9, 0.9, 1027.2, 0.0, -2.0, 940.0, None, 0.0, 82.0,2021-04-16 23:00:00, -6999.0, 940.0,16
0.0, 0.365, 84.6, 12.3, None, 20.0, 1.563, 79.46, -2.0, None, 0.4, 0.3, 1027.0, 0.0, -2.0, 940.0, None, 0.0, 85.0,2021-04-17 00:00:00, -6999.0, 940.0,16
0.0, 0.062, 86.2, 12.3, None, 8.21, 2.136, 78.37, -2.0, None, 0.1, 0.0, 1026.9, 0.0, -2.0, 940.0, None, 0.0, 86.0,2021-04-17 01:00:00, -6999.0, 940.0,16
