pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.582, 73.23, None, None, None, None, 0.0, None, None, -1.0, 2.6, 2.4, 0.0, -1.0, 9.2, 73.0, None,2021-04-17 03:00:00, 226.0, 225.6,16
None, None, 2.232, 75.75, None, None, None, None, 0.0, None, None, -2.0, 2.2, 2.1, 0.0, -2.0, 9.2, 76.0, None,2021-04-17 04:00:00, 226.0, 225.6,16
None, None, 2.088, 77.62, None, None, None, None, 0.0, None, None, -1.0, 2.1, 1.9, 0.0, -1.0, 9.2, 78.0, None,2021-04-17 05:00:00, 226.0, 225.5,16
None, None, 1.907, 76.32, None, None, None, None, 0.0, None, None, -1.0, 1.9, 1.6, 0.0, -1.0, 9.2, 76.0, None,2021-04-17 06:00:00, 226.0, 225.5,16
None, None, 2.219, 76.67, None, None, None, None, 0.0, None, None, -2.0, 2.2, 1.9, 0.0, -2.0, 2.3, 77.0, None,2021-04-17 07:00:00, 225.0, 225.4,16
None, None, 3.143, 72.06, None, None, None, None, 0.0, None, None, -1.0, 3.1, 1.9, 0.0, -1.0, 3.1, 72.0, None,2021-04-17 08:00:00, 226.0, 225.5,16
None, None, 5.35, 62.34, None, None, None, None, 0.0, None, None, -1.0, 5.4, 1.9, 1.0, -1.0, 5.4, 62.0, None,2021-04-17 09:00:00, 226.0, 225.5,16
None, None, 8.05, 52.05, None, None, None, None, 0.0, None, None, -1.0, 8.1, 1.9, 0.0, -1.0, 8.0, 52.0, None,2021-04-17 10:00:00, 225.0, 225.2,16
None, None, 10.37, 42.69, None, None, None, None, 0.0, None, None, -2.0, 10.4, 1.9, 0.0, -2.0, 10.4, 43.0, None,2021-04-17 11:00:00, 225.0, 224.8,16
None, None, 13.31, 35.07, None, None, None, None, -1.0, None, None, -2.0, 13.3, 1.9, 0.0, -2.0, 13.2, 35.0, None,2021-04-17 12:00:00, 224.0, 223.8,16
None, None, 15.94, 29.47, None, None, None, None, -1.0, None, None, -2.0, 15.9, 1.9, 0.0, -2.0, 16.6, 29.0, None,2021-04-17 13:00:00, 222.0, 222.4,16
None, None, 16.91, 26.72, None, None, None, None, -1.0, None, None, -3.0, 16.9, 1.9, -0.7, -3.0, 17.5, 27.0, None,2021-04-17 14:00:00, 222.0, 221.9,16
None, None, 16.41, 23.05, None, None, None, None, -2.0, None, None, -4.0, 16.4, 1.9, -0.3, -4.0, 17.5, 23.0, None,2021-04-17 15:00:00, 220.0, 220.3,16
None, None, 15.59, 27.12, None, None, None, None, -1.0, None, None, -3.0, 15.6, 1.9, 0.0, -3.0, 17.5, 27.0, None,2021-04-17 16:00:00, 219.0, 219.3,16
None, None, 12.39, 35.97, None, None, None, None, 0.0, None, None, -3.0, 12.4, 1.9, 0.0, -3.0, 17.5, 36.0, None,2021-04-17 17:00:00, 219.0, 218.8,16
None, None, 9.17, 48.68, None, None, None, None, 1.0, None, None, -1.0, 9.2, 1.9, 0.0, -1.0, 17.5, 49.0, None,2021-04-17 18:00:00, 220.0, 219.6,16
None, None, 6.121, 59.9, None, None, None, None, 0.0, None, None, -1.0, 6.1, 6.1, -1.0, -1.0, 9.3, 60.0, None,2021-04-17 19:00:00, 220.0, 219.5,16
None, None, 4.502, 67.53, None, None, None, None, 0.0, None, None, -1.0, 4.5, 4.4, 0.0, -1.0, 9.3, 68.0, None,2021-04-17 20:00:00, 220.0, 219.7,16
None, None, 3.793, 72.8, None, None, None, None, 1.0, None, None, 0.0, 3.8, 3.6, 0.0, 0.0, 9.3, 73.0, None,2021-04-17 21:00:00, 220.0, 220.0,16
None, None, 3.492, 74.77, None, None, None, None, 0.0, None, None, 0.0, 3.5, 3.3, 0.0, 0.0, 9.3, 75.0, None,2021-04-17 22:00:00, 220.0, 219.9,16
None, None, 3.139, 76.98, None, None, None, None, 0.0, None, None, -1.0, 3.1, 3.0, 0.0, -1.0, 9.3, 77.0, None,2021-04-17 23:00:00, 220.0, 219.9,16
None, None, 2.854, 78.44, None, None, None, None, 1.0, None, None, -1.0, 2.9, 2.9, 0.0, -1.0, 9.3, 78.0, None,2021-04-18 00:00:00, 220.0, 220.1,16
None, None, 2.87, 79.3, None, None, None, None, 0.0, None, None, 0.0, 2.9, 2.7, 0.0, 0.0, 9.3, 79.0, None,2021-04-18 01:00:00, 220.0, 220.1,16
None, None, 2.693, 80.3, None, None, None, None, 0.0, None, None, 0.0, 2.7, 2.5, 0.0, 0.0, 9.3, 80.0, None,2021-04-18 02:00:00, 220.0, 220.1,16
None, None, 2.677, 78.91, None, None, None, None, 0.0, None, None, 0.0, 2.7, 2.3, 0.0, 0.0, 9.3, 79.0, None,2021-04-18 03:00:00, 220.0, 220.1,16
None, None, 2.458, 80.4, None, None, None, None, 0.0, None, None, -1.0, 2.5, 2.2, 0.0, -1.0, 9.3, 80.0, None,2021-04-18 04:00:00, 220.0, 220.2,16
None, None, 1.969, 82.5, None, None, None, None, 0.0, None, None, 0.0, 2.0, 1.9, 0.0, 0.0, 9.3, 83.0, None,2021-04-18 05:00:00, 220.0, 220.2,16
None, None, 2.18, 80.9, None, None, None, None, 0.0, None, None, -1.0, 2.2, 1.9, 0.0, -1.0, 9.3, 81.0, None,2021-04-18 06:00:00, 220.0, 220.0,16
None, None, 2.057, 82.2, None, None, None, None, 0.0, None, None, 0.0, 2.1, 1.9, 0.0, 0.0, 2.3, 82.0, None,2021-04-18 07:00:00, 220.0, 219.9,16
None, None, 3.562, 71.62, None, None, None, None, 0.0, None, None, -1.0, 3.6, 1.9, 1.0, -1.0, 3.7, 72.0, None,2021-04-18 08:00:00, 220.0, 219.5,16
None, None, 5.668, 62.07, None, None, None, None, 0.0, None, None, -1.0, 5.7, 1.9, 0.0, -1.0, 5.5, 62.0, None,2021-04-18 09:00:00, 220.0, 219.7,16
None, None, 8.3, 52.26, None, None, None, None, -1.0, None, None, -1.0, 8.3, 1.9, 0.3, -1.0, 8.4, 52.0, None,2021-04-18 10:00:00, 218.0, 218.2,16
None, None, 12.76, 34.93, None, None, None, None, 1.0, None, None, -3.0, 12.8, 1.9, -0.3, -3.0, 13.1, 35.0, None,2021-04-18 11:00:00, 219.0, 218.6,16
None, None, 14.36, 31.51, None, None, None, None, 0.0, None, None, -2.0, 14.4, 1.9, 0.0, -2.0, 14.4, 32.0, None,2021-04-18 12:00:00, 219.0, 218.6,16
None, None, 14.68, 29.1, None, None, None, None, -2.0, None, None, -3.0, 14.7, 1.9, 0.0, -3.0, 15.3, 29.0, None,2021-04-18 13:00:00, 217.0, 216.6,16
None, None, 14.25, 29.94, None, None, None, None, -1.0, None, None, -4.0, 14.3, 1.9, 0.0, -4.0, 15.7, 30.0, None,2021-04-18 14:00:00, 215.0, 215.3,16
None, None, 15.23, 30.56, None, None, None, None, 0.0, None, None, -2.0, 15.2, 1.9, 0.0, -2.0, 15.9, 31.0, None,2021-04-18 15:00:00, 215.0, 215.2,16
None, None, 13.79, 35.46, None, None, None, None, -1.0, None, None, -1.0, 13.8, 1.9, -0.2, -1.0, 15.9, 35.0, None,2021-04-18 16:00:00, 214.0, 213.9,16
None, None, 14.76, 33.29, None, None, None, None, 1.0, None, None, -1.0, 14.8, 1.9, -0.6, -1.0, 15.9, 33.0, None,2021-04-18 17:00:00, 214.0, 214.2,16
None, None, 10.03, 45.96, None, None, None, None, -1.0, None, None, -1.0, 10.0, 1.9, -0.2, -1.0, 15.9, 46.0, None,2021-04-18 18:00:00, 213.0, 213.4,16
None, None, 7.744, 52.8, None, None, None, None, -2.0, None, None, -2.0, 7.7, 6.6, 0.0, -2.0, 10.8, 53.0, None,2021-04-18 19:00:00, 212.0, 211.7,16
None, None, 7.595, 48.19, None, None, None, None, 2.0, None, None, -3.0, 7.6, 5.5, -0.4, -3.0, 10.8, 48.0, None,2021-04-18 20:00:00, 213.0, 213.4,16
None, None, 5.432, 57.58, None, None, None, None, -1.0, None, None, -2.0, 5.4, 5.5, 0.4, -2.0, 10.8, 58.0, None,2021-04-18 21:00:00, 213.0, 212.7,16
None, None, 6.756, 44.26, None, None, None, None, 0.0, None, None, -3.0, 6.8, 5.1, 0.0, -3.0, 10.8, 44.0, None,2021-04-18 22:00:00, 213.0, 212.8,16
None, None, 6.208, 48.57, None, None, None, None, 1.0, None, None, -4.0, 6.2, 3.7, -0.1, -4.0, 10.8, 49.0, None,2021-04-18 23:00:00, 213.0, 213.1,16
None, None, 3.816, 57.54, None, None, None, None, 0.0, None, None, -5.0, 3.8, 3.4, 0.0, -5.0, 10.8, 58.0, None,2021-04-19 00:00:00, 213.0, 212.7,16
None, None, 2.408, 66.6, None, None, None, None, 0.0, None, None, -3.0, 2.4, 2.5, 0.0, -3.0, 10.8, 67.0, None,2021-04-19 01:00:00, 213.0, 212.5,16
None, None, 1.637, 71.05, None, None, None, None, 0.0, None, None, -3.0, 1.6, 1.5, -0.8, -3.0, 10.8, 71.0, None,2021-04-19 02:00:00, 212.0, 212.4,16
None, None, 0.747, 72.3, None, None, None, None, 0.0, None, None, -3.0, 0.7, 0.8, 0.0, -3.0, 10.8, 72.0, None,2021-04-19 03:00:00, 212.0, 212.3,16
None, None, 2.009, 54.68, None, None, None, None, 0.0, None, None, -6.0, 2.0, 0.4, 0.0, -6.0, 10.8, 55.0, None,2021-04-19 04:00:00, 212.0, 212.4,16
None, None, 0.318, 66.72, None, None, None, None, 0.0, None, None, -5.0, 0.3, 0.4, 0.0, -5.0, 10.8, 67.0, None,2021-04-19 05:00:00, 212.0, 212.4,16
None, None, -0.348, 67.44, None, None, None, None, 0.0, None, None, -5.0, -0.3, -0.5, -0.1, -5.0, 10.8, 67.0, None,2021-04-19 06:00:00, 212.0, 212.4,16
None, None, -0.484, 66.81, None, None, None, None, 0.0, None, None, -6.0, -0.5, -0.8, 0.1, -6.0, -0.3, 67.0, None,2021-04-19 07:00:00, 212.0, 212.3,16
None, None, 0.518, 61.73, None, None, None, None, 0.0, None, None, -6.0, 0.5, -0.8, 0.0, -6.0, 0.5, 62.0, None,2021-04-19 08:00:00, 213.0, 212.5,16
None, None, 4.424, 41.15, None, None, None, None, 0.0, None, None, -7.0, 4.4, -0.8, 1.0, -7.0, 4.6, 41.0, None,2021-04-19 09:00:00, 212.0, 212.4,16
None, None, 6.309, 31.41, None, None, None, None, 0.0, None, None, -8.0, 6.3, -0.8, 0.8, -8.0, 6.4, 31.0, None,2021-04-19 10:00:00, 212.0, 212.1,16
None, None, 7.545, 25.82, None, None, None, None, 0.0, None, None, -11.0, 7.5, -0.8, -0.1, -11.0, 7.5, 26.0, None,2021-04-19 11:00:00, 212.0, 211.8,16
None, None, 8.41, 25.58, None, None, None, None, 0.0, None, None, -11.0, 8.4, -0.8, -0.7, -11.0, 8.8, 26.0, None,2021-04-19 12:00:00, 212.0, 211.6,16
None, None, 9.56, 22.96, None, None, None, None, -2.0, None, None, -11.0, 9.6, -0.8, 0.0, -11.0, 9.9, 23.0, None,2021-04-19 13:00:00, 210.0, 210.1,16
None, None, 10.88, 23.75, None, None, None, None, 0.0, None, None, -9.0, 10.9, -0.8, 0.0, -9.0, 11.0, 24.0, None,2021-04-19 14:00:00, 210.0, 209.7,16
None, None, 11.27, 20.42, None, None, None, None, -1.0, None, None, -12.0, 11.3, -0.8, 0.0, -12.0, 11.7, 20.0, None,2021-04-19 15:00:00, 209.0, 208.5,16
None, None, 11.76, 20.22, None, None, None, None, -1.0, None, None, -11.0, 11.8, -0.8, 0.0, -11.0, 12.3, 20.0, None,2021-04-19 16:00:00, 208.0, 207.9,16
None, None, 10.05, 30.3, None, None, None, None, 0.0, None, None, -7.0, 10.1, -0.8, 0.0, -7.0, 12.3, 30.0, None,2021-04-19 17:00:00, 208.0, 207.8,16
None, None, 6.76, 46.28, None, None, None, None, -1.0, None, None, -4.0, 6.8, -0.8, -0.1, -4.0, 12.3, 46.0, None,2021-04-19 18:00:00, 207.0, 206.9,16
None, None, 4.861, 52.99, None, None, None, None, 0.0, None, None, -4.0, 4.9, 4.8, -0.9, -4.0, 6.8, 53.0, None,2021-04-19 19:00:00, 207.0, 206.7,16
None, None, 3.368, 62.05, None, None, None, None, 1.0, None, None, -3.0, 3.4, 3.3, 0.0, -3.0, 6.8, 62.0, None,2021-04-19 20:00:00, 207.0, 207.0,16
None, None, 2.29, 69.88, None, None, None, None, 1.0, None, None, -3.0, 2.3, 2.2, 0.0, -3.0, 6.8, 70.0, None,2021-04-19 21:00:00, 207.0, 207.3,16
None, None, 1.942, 70.72, None, None, None, None, 0.0, None, None, -3.0, 1.9, 1.8, 0.0, -3.0, 6.8, 71.0, None,2021-04-19 22:00:00, 208.0, 207.5,16
None, None, 1.245, 78.13, None, None, None, None, 1.0, None, None, -2.0, 1.2, 1.1, 0.0, -2.0, 6.8, 78.0, None,2021-04-19 23:00:00, 208.0, 207.8,16
None, None, 1.054, 78.31, None, None, None, None, 1.0, None, None, -2.0, 1.1, 1.0, 0.0, -2.0, 6.8, 78.0, None,2021-04-20 00:00:00, 209.0, 208.6,16
None, None, 0.995, 81.2, None, None, None, None, 1.0, None, None, -2.0, 1.0, 0.6, 0.0, -2.0, 6.8, 81.0, None,2021-04-20 01:00:00, 209.0, 209.0,16
None, None, 0.488, 77.59, None, None, None, None, -1.0, None, None, -3.0, 0.5, 0.4, -0.1, -3.0, 6.8, 78.0, None,2021-04-20 02:00:00, 208.0, 208.1,16
None, None, 0.54, 77.3, None, None, None, None, 0.0, None, None, -3.0, 0.5, 0.2, 0.1, -3.0, 6.8, 77.0, None,2021-04-20 03:00:00, 208.0, 207.7,16
None, None, -0.061, 83.4, None, None, None, None, 1.0, None, None, -3.0, -0.1, -0.2, 0.0, -3.0, 6.8, 83.0, None,2021-04-20 04:00:00, 209.0, 208.6,16
None, None, -0.411, 74.53, None, None, None, None, 0.0, None, None, -4.0, -0.4, -0.6, -1.0, -4.0, 6.8, 75.0, None,2021-04-20 05:00:00, 208.0, 208.1,16
None, None, -0.777, 72.16, None, None, None, None, 0.0, None, None, -5.0, -0.8, -1.0, 0.0, -5.0, 6.8, 72.0, None,2021-04-20 06:00:00, 208.0, 207.7,16
None, None, -0.271, 79.22, None, None, None, None, 0.0, None, None, -3.0, -0.3, -1.2, 0.0, -3.0, -0.3, 79.0, None,2021-04-20 07:00:00, 208.0, 207.7,16
None, None, 1.615, 72.04, None, None, None, None, -1.0, None, None, -3.0, 1.6, -1.2, 1.0, -3.0, 2.8, 72.0, None,2021-04-20 08:00:00, 207.0, 207.2,16
None, None, 4.247, 60.61, None, None, None, None, 1.0, None, None, -3.0, 4.2, -1.2, 1.0, -3.0, 4.2, 61.0, None,2021-04-20 09:00:00, 208.0, 207.5,16
None, None, 7.592, 44.08, None, None, None, None, -1.0, None, None, -5.0, 7.6, -1.2, 0.0, -5.0, 7.5, 44.0, None,2021-04-20 10:00:00, 207.0, 206.7,16
None, None, 10.37, 29.48, None, None, None, None, 1.0, None, None, -5.0, 10.4, -1.2, 0.0, -5.0, 10.8, 29.0, None,2021-04-20 11:00:00, 207.0, 207.0,16
None, None, 10.82, 25.75, None, None, None, None, -1.0, None, None, -8.0, 10.8, -1.2, 0.0, -8.0, 12.1, 26.0, None,2021-04-20 12:00:00, 206.0, 206.1,16
None, None, 12.42, 21.68, None, None, None, None, 0.0, None, None, -8.0, 12.4, -1.2, 0.0, -8.0, 12.5, 22.0, None,2021-04-20 13:00:00, 206.0, 205.9,16
None, None, 13.15, 21.73, None, None, None, None, -1.0, None, None, -7.0, 13.2, -1.2, -0.1, -7.0, 13.4, 22.0, None,2021-04-20 14:00:00, 205.0, 204.9,16
None, None, 13.62, 21.12, None, None, None, None, -1.0, None, None, -9.0, 13.6, -1.2, 0.1, -9.0, 14.3, 21.0, None,2021-04-20 15:00:00, 204.0, 203.9,16
None, None, 13.88, 24.69, None, None, None, None, -1.0, None, None, -7.0, 13.9, -1.2, -0.3, -7.0, 14.4, 25.0, None,2021-04-20 16:00:00, 203.0, 202.8,16
None, None, 11.3, 32.77, None, None, None, None, 0.0, None, None, -4.0, 11.3, -1.2, -0.8, -4.0, 14.6, 33.0, None,2021-04-20 17:00:00, 203.0, 202.6,16
None, None, 7.992, 45.06, None, None, None, None, 0.0, None, None, -3.0, 8.0, -1.2, 0.0, -3.0, 14.6, 45.0, None,2021-04-20 18:00:00, 202.0, 202.1,16
None, None, 5.53, 55.93, None, None, None, None, 1.0, None, None, -2.0, 5.5, 5.8, 0.0, -2.0, 8.3, 56.0, None,2021-04-20 19:00:00, 202.0, 202.4,16
None, None, 3.509, 66.07, None, None, None, None, 0.0, None, None, -2.0, 3.5, 3.6, 0.0, -2.0, 8.3, 66.0, None,2021-04-20 20:00:00, 203.0, 202.6,16
None, None, 2.639, 71.92, None, None, None, None, 0.0, None, None, -2.0, 2.6, 2.7, 0.0, -2.0, 8.3, 72.0, None,2021-04-20 21:00:00, 203.0, 202.6,16
None, None, 2.021, 78.12, None, None, None, None, 0.0, None, None, -1.0, 2.0, 1.9, -1.0, -1.0, 8.3, 78.0, None,2021-04-20 22:00:00, 203.0, 202.7,16
None, None, 1.753, 79.21, None, None, None, None, 0.0, None, None, -2.0, 1.8, 1.6, 0.0, -2.0, 8.3, 79.0, None,2021-04-20 23:00:00, 203.0, 202.6,16
None, None, 1.336, 81.1, None, None, None, None, 0.0, None, None, -2.0, 1.3, 1.3, 0.0, -2.0, 8.3, 81.0, None,2021-04-21 00:00:00, 203.0, 202.6,16
None, None, 1.151, 83.3, None, None, None, None, 0.0, None, None, -2.0, 1.2, 0.9, 0.0, -2.0, 8.3, 83.0, None,2021-04-21 01:00:00, 203.0, 202.7,16
None, None, 0.732, 84.6, None, None, None, None, 0.0, None, None, -1.0, 0.7, 0.6, 0.0, -1.0, 8.3, 85.0, None,2021-04-21 02:00:00, 203.0, 202.6,16
None, None, 0.427, 86.1, None, None, None, None, 0.0, None, None, -2.0, 0.4, 0.3, 0.0, -2.0, 8.3, 86.0, None,2021-04-21 03:00:00, 203.0, 202.6,16
None, None, 0.471, 86.8, None, None, None, None, 0.0, None, None, -1.0, 0.5, 0.1, 0.0, -1.0, 8.3, 87.0, None,2021-04-21 04:00:00, 203.0, 202.5,16
None, None, -0.131, 86.7, None, None, None, None, 0.0, None, None, -2.0, -0.1, -0.2, 0.0, -2.0, 8.3, 87.0, None,2021-04-21 05:00:00, 203.0, 202.6,16
None, None, -0.023, 86.2, None, None, None, None, 0.0, None, None, -2.0, 0.0, -0.4, 0.0, -2.0, 8.3, 86.0, None,2021-04-21 06:00:00, 203.0, 202.5,16
None, None, 0.183, 86.7, None, None, None, None, 0.0, None, None, -2.0, 0.2, -0.4, -0.1, -2.0, 0.3, 87.0, None,2021-04-21 07:00:00, 203.0, 202.7,16
None, None, 2.226, 78.0, None, None, None, None, 0.0, None, None, -1.0, 2.2, -0.4, 0.9, -1.0, 2.2, 78.0, None,2021-04-21 08:00:00, 202.0, 202.4,16
None, None, 4.748, 65.16, None, None, None, None, 0.0, None, None, -1.0, 4.7, -0.4, 1.2, -1.0, 5.0, 65.0, None,2021-04-21 09:00:00, 202.0, 202.4,16
None, None, 8.57, 48.35, None, None, None, None, -1.0, None, None, -2.0, 8.6, -0.4, 0.0, -2.0, 9.0, 48.0, None,2021-04-21 10:00:00, 201.0, 201.3,16
None, None, 11.12, 39.11, None, None, None, None, 1.0, None, None, -3.0, 11.1, -0.4, 0.0, -3.0, 11.8, 39.0, None,2021-04-21 11:00:00, 202.0, 201.8,16
None, None, 12.4, 33.86, None, None, None, None, -1.0, None, None, -3.0, 12.4, -0.4, 0.0, -3.0, 12.6, 34.0, None,2021-04-21 12:00:00, 201.0, 201.1,16
None, None, 12.27, 34.3, None, None, None, None, 0.0, None, None, -4.0, 12.3, -0.4, -0.1, -4.0, 12.9, 34.0, None,2021-04-21 13:00:00, 201.0, 200.8,16
None, None, 12.6, 29.97, None, None, None, None, -1.0, None, None, -4.0, 12.6, -0.4, -0.9, -4.0, 13.1, 30.0, None,2021-04-21 14:00:00, 199.0, 199.4,16
None, None, 12.07, 32.33, None, None, None, None, -1.0, None, None, -4.0, 12.1, -0.4, 0.0, -4.0, 13.1, 32.0, None,2021-04-21 15:00:00, 199.0, 198.7,16
None, None, 11.96, 30.93, None, None, None, None, -1.0, None, None, -5.0, 12.0, -0.4, 0.0, -5.0, 13.1, 31.0, None,2021-04-21 16:00:00, 198.0, 197.5,16
None, None, 10.34, 36.4, None, None, None, None, 0.0, None, None, -4.0, 10.3, -0.4, -0.5, -4.0, 13.1, 36.0, None,2021-04-21 17:00:00, 197.0, 197.1,16
None, None, 6.996, 53.31, None, None, None, None, 0.0, None, None, -2.0, 7.0, -0.4, 0.0, -2.0, 13.1, 53.0, None,2021-04-21 18:00:00, 197.0, 197.1,16
None, None, 5.068, 64.86, None, None, None, None, 0.0, None, None, -1.0, 5.1, 4.9, -0.5, -1.0, 8.2, 65.0, None,2021-04-21 19:00:00, 197.0, 197.0,16
None, None, 3.65, 69.78, None, None, None, None, 0.0, None, None, -1.0, 3.7, 3.6, 0.0, -1.0, 8.2, 70.0, None,2021-04-21 20:00:00, 197.0, 196.9,16
None, None, 2.81, 73.68, None, None, None, None, 0.0, None, None, -1.0, 2.8, 2.6, 0.0, -1.0, 8.2, 74.0, None,2021-04-21 21:00:00, 197.0, 196.9,16
None, None, 1.859, 79.92, None, None, None, None, 0.0, None, None, -2.0, 1.9, 1.8, 0.0, -2.0, 8.2, 80.0, None,2021-04-21 22:00:00, 197.0, 196.8,16
