pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 14.42, 37.9, 22.5, 38.0, 0.0, 14.4, 0.8, 0.0, 0.0, 0.0,2021-04-16 18:00:00, -6999.0, 728.0,16
0.0, 11.74, 43.65, 15.1, 44.0, 0.0, 11.7, 11.4, 0.0, 0.0, 0.0,2021-04-16 19:00:00, -6999.0, 728.0,16
0.0, 10.24, 46.92, 15.1, 47.0, -1.0, 10.2, 10.3, -1.0, 0.0, 0.0,2021-04-16 20:00:00, -6999.0, 728.0,16
0.0, 9.11, 46.5, 15.1, 47.0, -2.0, 9.1, 9.1, -2.0, 0.0, 0.0,2021-04-16 21:00:00, -6999.0, 729.0,16
0.0, 8.08, 51.98, 15.1, 52.0, -2.0, 8.1, 8.0, -2.0, 0.0, 0.0,2021-04-16 22:00:00, -6999.0, 729.0,16
0.0, 7.084, 55.82, 15.1, 56.0, -1.0, 7.1, 6.9, -1.0, 0.0, 0.0,2021-04-16 23:00:00, -6999.0, 730.0,16
0.0, 5.566, 63.81, 15.1, 64.0, -1.0, 5.6, 5.7, -1.0, 0.0, 0.0,2021-04-17 00:00:00, -6999.0, 730.0,16
0.0, 4.711, 69.82, 15.1, 70.0, 0.0, 4.7, 4.7, 0.0, 0.0, 0.0,2021-04-17 01:00:00, -6999.0, 730.0,16
0.0, 4.173, 72.46, 15.1, 72.0, 0.0, 4.2, 4.0, 0.0, 0.0, 0.0,2021-04-17 02:00:00, -6999.0, 730.0,16
0.0, 3.154, 70.96, 15.1, 71.0, -2.0, 3.2, 3.2, -2.0, 0.0, 0.0,2021-04-17 03:00:00, -6999.0, 731.0,16
0.0, 2.775, 71.07, 15.1, 71.0, -2.0, 2.8, 2.7, -2.0, 0.0, 0.0,2021-04-17 04:00:00, -6999.0, 731.0,16
0.0, 2.435, 70.87, 15.1, 71.0, -2.0, 2.4, 2.3, -2.0, 0.0, 0.0,2021-04-17 05:00:00, -6999.0, 731.0,16
0.0, 1.688, 73.15, 15.1, 73.0, -3.0, 1.7, 1.8, -3.0, 0.0, 0.0,2021-04-17 06:00:00, -6999.0, 731.0,16
0.0, 1.586, 74.88, 2.0, 75.0, -2.0, 1.6, 1.3, -2.0, 0.0, 0.0,2021-04-17 07:00:00, -6999.0, 731.0,16
0.0, 2.482, 69.02, 2.6, 69.0, -3.0, 2.5, 1.3, -3.0, 0.0, 0.0,2021-04-17 08:00:00, -6999.0, 731.0,16
0.0, 6.016, 56.88, 5.9, 57.0, -2.0, 6.0, 1.3, -2.0, 0.0, 0.0,2021-04-17 09:00:00, -6999.0, 731.0,16
0.0, 9.71, 45.2, 9.6, 45.0, -1.0, 9.7, 1.3, -1.0, 0.0, 0.0,2021-04-17 10:00:00, -6999.0, 730.0,16
0.0, 13.29, 37.76, 13.2, 38.0, -1.0, 13.3, 1.3, -1.0, 0.0, 0.0,2021-04-17 11:00:00, -6999.0, 730.0,16
0.0, 16.56, 30.86, 16.8, 31.0, -1.0, 16.6, 1.3, -1.0, 0.0, 0.0,2021-04-17 12:00:00, -6999.0, 729.0,16
0.0, 19.71, 26.58, 19.6, 27.0, 0.0, 19.7, 1.3, 0.0, 0.0, 0.0,2021-04-17 13:00:00, -6999.0, 729.0,16
0.0, 22.84, 20.62, 22.8, 21.0, -1.0, 22.8, 1.3, -1.0, 0.0, 0.0,2021-04-17 14:00:00, -6999.0, 728.0,16
0.0, 24.25, 14.8, 25.0, 15.0, -5.0, 24.3, 1.3, -5.0, 0.0, 0.0,2021-04-17 15:00:00, -6999.0, 728.0,16
0.0, 24.15, 15.81, 25.1, 16.0, -4.0, 24.2, 1.3, -4.0, 0.0, 0.0,2021-04-17 16:00:00, -6999.0, 727.0,16
0.0, 19.72, 27.8, 25.1, 28.0, 1.0, 19.7, 1.3, 1.0, 0.0, 0.0,2021-04-17 17:00:00, -6999.0, 727.0,16
0.0, 16.19, 36.91, 25.1, 37.0, 1.0, 16.2, 1.3, 1.0, 0.0, 0.0,2021-04-17 18:00:00, -6999.0, 727.0,16
0.0, 15.2, 37.37, 16.8, 37.0, 0.0, 15.2, 14.9, 0.0, 0.0, 0.0,2021-04-17 19:00:00, -6999.0, 727.0,16
0.0, 12.43, 43.92, 16.8, 44.0, 1.0, 12.4, 12.6, 1.0, 0.0, 0.0,2021-04-17 20:00:00, -6999.0, 727.0,16
0.0, 10.43, 47.61, 16.8, 48.0, 0.0, 10.4, 10.3, 0.0, 0.0, 0.0,2021-04-17 21:00:00, -6999.0, 728.0,16
0.0, 8.82, 52.26, 16.8, 52.0, 0.0, 8.8, 8.9, 0.0, 0.0, 0.0,2021-04-17 22:00:00, -6999.0, 728.0,16
0.0, 7.819, 55.3, 16.8, 55.0, 0.0, 7.8, 7.8, 0.0, 0.0, 0.0,2021-04-17 23:00:00, -6999.0, 729.0,16
0.0, 6.997, 63.59, 16.8, 64.0, 1.0, 7.0, 6.9, 1.0, 0.0, 0.0,2021-04-18 00:00:00, -6999.0, 728.0,16
0.0, 6.067, 66.48, 16.8, 66.0, 0.0, 6.1, 6.1, 0.0, 0.0, 0.0,2021-04-18 01:00:00, -6999.0, 729.0,16
0.0, 5.241, 65.89, 16.8, 66.0, -1.0, 5.2, 5.3, -1.0, 0.0, 0.0,2021-04-18 02:00:00, -6999.0, 729.0,16
0.0, 4.574, 66.47, 16.8, 66.0, -1.0, 4.6, 4.4, -1.0, 0.0, 0.0,2021-04-18 03:00:00, -6999.0, 729.0,16
0.0, 3.822, 68.92, 16.8, 69.0, -1.0, 3.8, 3.9, -1.0, 0.0, 0.0,2021-04-18 04:00:00, -6999.0, 729.0,16
0.0, 3.261, 70.39, 16.8, 70.0, -2.0, 3.3, 3.3, -2.0, 0.0, 0.0,2021-04-18 05:00:00, -6999.0, 729.0,16
0.0, 2.763, 72.96, 16.8, 73.0, -2.0, 2.8, 2.7, -2.0, 0.0, 0.0,2021-04-18 06:00:00, -6999.0, 729.0,16
0.0, 3.38, 72.45, 3.5, 72.0, -1.0, 3.4, 2.7, -1.0, 0.0, 0.0,2021-04-18 07:00:00, -6999.0, 729.0,16
0.0, 3.96, 70.39, 3.9, 70.0, -1.0, 4.0, 2.7, -1.0, 0.0, 0.0,2021-04-18 08:00:00, -6999.0, 729.0,16
0.0, 6.071, 63.08, 6.0, 63.0, 0.0, 6.1, 2.7, 0.0, 0.0, 0.0,2021-04-18 09:00:00, -6999.0, 728.0,16
0.0, 10.06, 47.9, 10.2, 48.0, 0.0, 10.1, 2.7, 0.0, 0.0, 0.0,2021-04-18 10:00:00, -6999.0, 728.0,16
0.0, 13.72, 39.4, 13.9, 39.0, 0.0, 13.7, 2.7, 0.0, 0.0, 0.0,2021-04-18 11:00:00, -6999.0, 727.0,16
0.0, 18.06, 31.74, 18.1, 32.0, 1.0, 18.1, 2.7, 1.0, 0.0, 0.0,2021-04-18 12:00:00, -6999.0, 727.0,16
0.0, 22.31, 20.06, 22.4, 20.0, -1.0, 22.3, 2.7, -1.0, 0.0, 0.0,2021-04-18 13:00:00, -6999.0, 726.0,16
0.0, 24.15, 14.69, 24.2, 15.0, -4.0, 24.2, 2.7, -4.0, 0.0, 0.0,2021-04-18 14:00:00, -6999.0, 726.0,16
0.0, 24.55, 15.3, 24.7, 15.0, -4.0, 24.6, 2.7, -4.0, 0.0, 0.0,2021-04-18 15:00:00, -6999.0, 725.0,16
0.0, 22.77, 19.77, 24.7, 20.0, -1.0, 22.8, 2.7, -1.0, 0.0, 0.0,2021-04-18 16:00:00, -6999.0, 726.0,16
0.0, 20.86, 22.89, 24.7, 23.0, -1.0, 20.9, 2.7, -1.0, 0.0, 0.0,2021-04-18 17:00:00, -6999.0, 726.0,16
0.0, 19.56, 24.97, 24.7, 25.0, -1.0, 19.6, 2.7, -1.0, 0.0, 0.0,2021-04-18 18:00:00, -6999.0, 727.0,16
0.0, 18.4, 26.71, 19.5, 27.0, -1.0, 18.4, 18.2, -1.0, 0.0, 0.0,2021-04-18 19:00:00, -6999.0, 727.0,16
0.0, 16.85, 27.72, 19.5, 28.0, -2.0, 16.9, 16.8, -2.0, 0.0, 0.0,2021-04-18 20:00:00, -6999.0, 727.0,16
0.0, 16.1, 30.02, 19.5, 30.0, -1.0, 16.1, 15.5, -1.0, 0.0, 0.0,2021-04-18 21:00:00, -6999.0, 728.0,16
0.0, 15.07, 29.08, 19.5, 29.0, -3.0, 15.1, 14.9, -3.0, 0.0, 0.0,2021-04-18 22:00:00, -6999.0, 729.0,16
0.0, 13.63, 30.39, 19.5, 30.0, -3.0, 13.6, 13.3, -3.0, 0.0, 0.0,2021-04-18 23:00:00, -6999.0, 729.0,16
0.0, 8.88, 47.66, 19.5, 48.0, -1.0, 8.9, 9.0, -1.0, 0.0, 0.0,2021-04-19 00:00:00, -6999.0, 729.0,16
0.0, 6.91, 53.15, 19.5, 53.0, -2.0, 6.9, 6.8, -2.0, 0.0, 0.0,2021-04-19 01:00:00, -6999.0, 730.0,16
0.0, 5.161, 55.98, 19.5, 56.0, -3.0, 5.2, 5.1, -3.0, 0.0, 0.0,2021-04-19 02:00:00, -6999.0, 730.0,16
0.0, 3.944, 64.95, 19.5, 65.0, -2.0, 3.9, 3.9, -2.0, 0.0, 0.0,2021-04-19 03:00:00, -6999.0, 730.0,16
0.0, 2.799, 68.63, 19.5, 69.0, -3.0, 2.8, 2.8, -3.0, 0.0, 0.0,2021-04-19 04:00:00, -6999.0, 731.0,16
0.0, 2.123, 71.2, 19.5, 71.0, -3.0, 2.1, 2.1, -3.0, 0.0, 0.0,2021-04-19 05:00:00, -6999.0, 731.0,16
0.0, 1.72, 68.06, 19.5, 68.0, -3.0, 1.7, 1.4, -3.0, 0.0, 0.0,2021-04-19 06:00:00, -6999.0, 731.0,16
0.0, 1.696, 71.36, 1.8, 71.0, -3.0, 1.7, 1.2, -3.0, 0.0, 0.0,2021-04-19 07:00:00, -6999.0, 731.0,16
0.0, 2.783, 65.79, 2.8, 66.0, -3.0, 2.8, 1.2, -3.0, 0.0, 0.0,2021-04-19 08:00:00, -6999.0, 732.0,16
0.0, 5.675, 51.71, 5.7, 52.0, -3.0, 5.7, 1.2, -3.0, 0.0, 0.0,2021-04-19 09:00:00, -6999.0, 732.0,16
0.0, 8.42, 40.89, 8.5, 41.0, -4.0, 8.4, 1.2, -4.0, 0.0, 0.0,2021-04-19 10:00:00, -6999.0, 731.0,16
0.0, 12.06, 28.17, 12.0, 28.0, -6.0, 12.1, 1.2, -6.0, 0.0, 0.0,2021-04-19 11:00:00, -6999.0, 731.0,16
0.0, 13.79, 21.83, 13.9, 22.0, -8.0, 13.8, 1.2, -8.0, 0.0, 0.0,2021-04-19 12:00:00, -6999.0, 730.0,16
0.0, 15.17, 17.57, 15.1, 18.0, -9.0, 15.2, 1.2, -9.0, 0.0, 0.0,2021-04-19 13:00:00, -6999.0, 730.0,16
0.0, 16.2, 16.49, 16.3, 16.0, -10.0, 16.2, 1.2, -10.0, 0.0, 0.0,2021-04-19 14:00:00, -6999.0, 730.0,16
0.0, 17.09, 15.4, 17.5, 15.0, -9.0, 17.1, 1.2, -9.0, 0.0, 0.0,2021-04-19 15:00:00, -6999.0, 729.0,16
0.0, 16.73, 14.72, 17.5, 15.0, -10.0, 16.7, 1.2, -10.0, 0.0, 0.0,2021-04-19 16:00:00, -6999.0, 729.0,16
0.0, 15.2, 24.01, 17.5, 24.0, -4.0, 15.2, 1.2, -4.0, 0.0, 0.0,2021-04-19 17:00:00, -6999.0, 729.0,16
0.0, 12.07, 40.16, 17.5, 40.0, -1.0, 12.1, 1.2, -1.0, 0.0, 0.0,2021-04-19 18:00:00, -6999.0, 728.0,16
0.0, 10.48, 42.55, 12.2, 43.0, -2.0, 10.5, 9.9, -2.0, 0.0, 0.0,2021-04-19 19:00:00, -6999.0, 728.0,16
0.0, 9.0, 46.87, 12.2, 47.0, -2.0, 9.0, 9.0, -2.0, 0.0, 0.0,2021-04-19 20:00:00, -6999.0, 728.0,16
0.0, 7.112, 50.47, 12.2, 50.0, -3.0, 7.1, 7.0, -3.0, 0.0, 0.0,2021-04-19 21:00:00, -6999.0, 729.0,16
0.0, 6.101, 52.96, 12.2, 53.0, -3.0, 6.1, 6.1, -3.0, 0.0, 0.0,2021-04-19 22:00:00, -6999.0, 729.0,16
0.0, 5.07, 55.5, 12.2, 56.0, -3.0, 5.1, 5.0, -3.0, 0.0, 0.0,2021-04-19 23:00:00, -6999.0, 729.0,16
0.0, 3.907, 62.6, 12.2, 63.0, -3.0, 3.9, 3.9, -3.0, 0.0, 0.0,2021-04-20 00:00:00, -6999.0, 729.0,16
0.0, 2.838, 68.33, 12.2, 68.0, -2.0, 2.8, 2.8, -2.0, 0.0, 0.0,2021-04-20 01:00:00, -6999.0, 729.0,16
0.0, 2.103, 72.66, 12.2, 73.0, -2.0, 2.1, 2.0, -2.0, 0.0, 0.0,2021-04-20 02:00:00, -6999.0, 730.0,16
0.0, 1.511, 74.8, 12.2, 75.0, -2.0, 1.5, 1.5, -2.0, 0.0, 0.0,2021-04-20 03:00:00, -6999.0, 730.0,16
0.0, 0.918, 76.35, 12.2, 76.0, -3.0, 0.9, 0.9, -3.0, 0.0, 0.0,2021-04-20 04:00:00, -6999.0, 730.0,16
0.0, 0.646, 72.58, 12.2, 73.0, -4.0, 0.6, 0.5, -4.0, 0.0, 0.0,2021-04-20 05:00:00, -6999.0, 730.0,16
0.0, 0.204, 71.99, 12.2, 72.0, -4.0, 0.2, 0.1, -4.0, 0.0, 0.0,2021-04-20 06:00:00, -6999.0, 730.0,16
0.0, 0.132, 72.21, 0.3, 72.0, -4.0, 0.1, -0.3, -4.0, 0.0, 0.0,2021-04-20 07:00:00, -6999.0, 730.0,16
0.0, 1.038, 67.1, 1.1, 67.0, -4.0, 1.0, -0.3, -4.0, 0.0, 0.0,2021-04-20 08:00:00, -6999.0, 730.0,16
0.0, 3.876, 54.92, 4.0, 55.0, -4.0, 3.9, -0.3, -4.0, 0.0, 0.0,2021-04-20 09:00:00, -6999.0, 730.0,16
0.0, 7.469, 43.12, 7.4, 43.0, -4.0, 7.5, -0.3, -4.0, 0.0, 0.0,2021-04-20 10:00:00, -6999.0, 730.0,16
0.0, 10.84, 33.87, 11.2, 34.0, -5.0, 10.8, -0.3, -5.0, 0.0, 0.0,2021-04-20 11:00:00, -6999.0, 729.0,16
0.0, 13.78, 28.62, 13.7, 29.0, -4.0, 13.8, -0.3, -4.0, 0.0, 0.0,2021-04-20 12:00:00, -6999.0, 729.0,16
0.0, 16.0, 21.84, 16.0, 22.0, -6.0, 16.0, -0.3, -6.0, 0.0, 0.0,2021-04-20 13:00:00, -6999.0, 728.0,16
0.0, 18.0, 17.67, 18.0, 18.0, -7.0, 18.0, -0.3, -7.0, 0.0, 0.0,2021-04-20 14:00:00, -6999.0, 728.0,16
0.0, 18.5, 18.38, 19.1, 18.0, -6.0, 18.5, -0.3, -6.0, 0.0, 0.0,2021-04-20 15:00:00, -6999.0, 727.0,16
0.0, 18.1, 17.77, 19.1, 18.0, -6.0, 18.1, -0.3, -6.0, 0.0, 0.0,2021-04-20 16:00:00, -6999.0, 727.0,16
0.0, 16.67, 25.81, 19.1, 26.0, -2.0, 16.7, -0.3, -2.0, 0.0, 0.0,2021-04-20 17:00:00, -6999.0, 727.0,16
0.0, 12.52, 43.45, 19.1, 43.0, 0.0, 12.5, -0.3, 0.0, 0.0, 0.0,2021-04-20 18:00:00, -6999.0, 726.0,16
0.0, 10.95, 45.35, 12.5, 45.0, 0.0, 11.0, 10.7, 0.0, 0.0, 0.0,2021-04-20 19:00:00, -6999.0, 726.0,16
0.0, 9.78, 48.8, 12.5, 49.0, 0.0, 9.8, 9.7, 0.0, 0.0, 0.0,2021-04-20 20:00:00, -6999.0, 726.0,16
0.0, 8.15, 52.95, 12.5, 53.0, -1.0, 8.2, 8.1, -1.0, 0.0, 0.0,2021-04-20 21:00:00, -6999.0, 727.0,16
0.0, 7.254, 52.75, 12.5, 53.0, -2.0, 7.3, 7.2, -2.0, 0.0, 0.0,2021-04-20 22:00:00, -6999.0, 727.0,16
0.0, 6.001, 54.29, 12.5, 54.0, -2.0, 6.0, 5.9, -2.0, 0.0, 0.0,2021-04-20 23:00:00, -6999.0, 727.0,16
0.0, 4.949, 57.25, 12.5, 57.0, -3.0, 4.9, 4.9, -3.0, 0.0, 0.0,2021-04-21 00:00:00, -6999.0, 727.0,16
0.0, 3.799, 66.56, 12.5, 67.0, -2.0, 3.8, 3.8, -2.0, 0.0, 0.0,2021-04-21 01:00:00, -6999.0, 727.0,16
0.0, 2.996, 73.13, 12.5, 73.0, -1.0, 3.0, 2.8, -1.0, 0.0, 0.0,2021-04-21 02:00:00, -6999.0, 727.0,16
0.0, 2.522, 70.37, 12.5, 70.0, -2.0, 2.5, 2.4, -2.0, 0.0, 0.0,2021-04-21 03:00:00, -6999.0, 727.0,16
0.0, 2.06, 71.76, 12.5, 72.0, -2.0, 2.1, 1.9, -2.0, 0.0, 0.0,2021-04-21 04:00:00, -6999.0, 727.0,16
0.0, 1.989, 69.64, 12.5, 70.0, -3.0, 2.0, 1.4, -3.0, 0.0, 0.0,2021-04-21 05:00:00, -6999.0, 728.0,16
0.0, 1.123, 73.92, 12.5, 74.0, -3.0, 1.1, 0.9, -3.0, 0.0, 0.0,2021-04-21 06:00:00, -6999.0, 728.0,16
0.0, 0.938, 75.32, 1.3, 75.0, -3.0, 0.9, 0.6, -3.0, 0.0, 0.0,2021-04-21 07:00:00, -6999.0, 728.0,16
0.0, 1.885, 69.76, 2.0, 70.0, -3.0, 1.9, 0.6, -3.0, 0.0, 0.0,2021-04-21 08:00:00, -6999.0, 727.0,16
0.0, 5.383, 57.5, 5.2, 58.0, -2.0, 5.4, 0.6, -2.0, 0.0, 0.0,2021-04-21 09:00:00, -6999.0, 727.0,16
0.0, 9.05, 44.95, 9.1, 45.0, -2.0, 9.1, 0.6, -2.0, 0.0, 0.0,2021-04-21 10:00:00, -6999.0, 726.0,16
0.0, 12.33, 37.19, 12.5, 37.0, -2.0, 12.3, 0.6, -2.0, 0.0, 0.0,2021-04-21 11:00:00, -6999.0, 726.0,16
0.0, 16.95, 27.96, 17.3, 28.0, -2.0, 17.0, 0.6, -2.0, 0.0, 0.0,2021-04-21 12:00:00, -6999.0, 725.0,16
0.0, 20.21, 18.36, 20.0, 18.0, -5.0, 20.2, 0.6, -5.0, 0.0, 0.0,2021-04-21 13:00:00, -6999.0, 724.0,16
0.0, 21.3, 18.32, 21.2, 18.0, -4.0, 21.3, 0.6, -4.0, 0.0, 0.0,2021-04-21 14:00:00, -6999.0, 724.0,16
0.0, 21.8, 16.09, 22.1, 16.0, -5.0, 21.8, 0.6, -5.0, 0.0, 0.0,2021-04-21 15:00:00, -6999.0, 723.0,16
0.0, 20.98, 17.24, 22.1, 17.0, -5.0, 21.0, 0.6, -5.0, 0.0, 0.0,2021-04-21 16:00:00, -6999.0, 723.0,16
0.0, 19.9, 18.68, 22.1, 19.0, -4.0, 19.9, 0.6, -4.0, 0.0, 0.0,2021-04-21 17:00:00, -6999.0, 723.0,16
0.0, 18.95, 20.23, 22.1, 20.0, -4.0, 19.0, 0.6, -4.0, 0.0, 0.0,2021-04-21 18:00:00, -6999.0, 723.0,16
0.0, 17.44, 23.87, 19.0, 24.0, -3.0, 17.4, 17.5, -3.0, 0.0, 0.0,2021-04-21 19:00:00, -6999.0, 723.0,16
0.0, 13.89, 40.41, 19.0, 40.0, 1.0, 13.9, 14.1, 1.0, 0.0, 0.0,2021-04-21 20:00:00, -6999.0, 722.0,16
0.0, 13.17, 35.8, 19.0, 36.0, -1.0, 13.2, 11.8, -1.0, 0.0, 0.0,2021-04-21 21:00:00, -6999.0, 723.0,16
0.0, 9.09, 48.78, 19.0, 49.0, -1.0, 9.1, 9.1, -1.0, 0.0, 0.0,2021-04-21 22:00:00, -6999.0, 723.0,16
0.0, 8.15, 53.92, 19.0, 54.0, -1.0, 8.2, 8.1, -1.0, 0.0, 0.0,2021-04-21 23:00:00, -6999.0, 723.0,16
0.0, 6.942, 56.74, 19.0, 57.0, -1.0, 6.9, 7.1, -1.0, 0.0, 0.0,2021-04-22 00:00:00, -6999.0, 722.0,16
0.0, 5.757, 63.28, 19.0, 63.0, -1.0, 5.8, 5.8, -1.0, 0.0, 0.0,2021-04-22 01:00:00, -6999.0, 723.0,16
0.0, 4.515, 69.46, 19.0, 69.0, 0.0, 4.5, 4.5, 0.0, 0.0, 0.0,2021-04-22 02:00:00, -6999.0, 723.0,16
0.0, 5.242, 64.84, 19.0, 65.0, -1.0, 5.2, 4.3, -1.0, 0.0, 0.0,2021-04-22 03:00:00, -6999.0, 723.0,16
0.0, 4.053, 67.8, 19.0, 68.0, -2.0, 4.1, 4.0, -2.0, 0.0, 0.0,2021-04-22 04:00:00, -6999.0, 723.0,16
0.0, 3.289, 70.59, 19.0, 71.0, -1.0, 3.3, 3.3, -1.0, 0.0, 0.0,2021-04-22 05:00:00, -6999.0, 724.0,16
0.0, 2.656, 74.99, 19.0, 75.0, -1.0, 2.7, 2.6, -1.0, 0.0, 0.0,2021-04-22 06:00:00, -6999.0, 724.0,16
0.0, 3.968, 72.47, 3.9, 72.0, 0.0, 4.0, 2.5, 0.0, 0.0, 0.0,2021-04-22 07:00:00, -6999.0, 724.0,16
0.0, 4.636, 66.91, 4.6, 67.0, -1.0, 4.6, 2.5, -1.0, 0.0, 0.0,2021-04-22 08:00:00, -6999.0, 724.0,16
None, None, None, 13.8, 16.0, -12.0, 13.2, 12.6, None, 0.0, 0.0,2021-04-22 19:00:00, -6999.0, 723.0,16
None, None, None, 13.8, 21.0, -10.0, 11.4, 10.9, None, 0.0, 0.0,2021-04-22 20:00:00, -6999.0, 723.0,16
None, None, None, 13.8, 38.0, -6.0, 7.4, 7.4, None, 0.0, 0.0,2021-04-22 21:00:00, -6999.0, 723.0,16
None, None, None, 13.8, 43.0, -6.0, 5.3, 5.2, None, 0.0, 0.0,2021-04-22 22:00:00, -6999.0, 724.0,16
None, None, None, 13.8, 50.0, -5.0, 3.8, 3.8, None, 0.0, 0.0,2021-04-22 23:00:00, -6999.0, 724.0,16
