pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.026, 53.01, 19.5, None, 32.27, 2.004, 55.05, -2.0, None, 7.0, 6.4, 1023.7, -0.4, -2.0, 923.0, None, 1.0, 53.0,2021-04-16 00:00:00, -1.0, -1.099, 923.0,16
None, 4.774, 64.27, 19.5, None, 37.93, 5.896, 97.5, -1.0, None, 4.8, 3.5, 1023.8, -0.4, -1.0, 923.0, None, 1.0, 64.0,2021-04-16 01:00:00, -1.0, -0.835, 923.0,16
None, 4.791, 61.83, 19.5, None, 43.28, 1.502, 71.77, -2.0, None, 4.8, 3.5, 1024.6, 0.2, -2.0, 924.0, None, 0.0, 62.0,2021-04-16 02:00:00, -1.0, -0.822, 924.0,16
None, 3.199, 69.41, 19.5, None, 65.18, 1.779, 15.67, -2.0, None, 3.2, 3.3, 1024.7, -0.1, -2.0, 924.0, None, 0.0, 69.0,2021-04-16 03:00:00, -1.0, -1.204, 924.0,16
None, 3.008, 70.2, 19.5, None, 32.59, 3.995, 95.2, -2.0, None, 3.0, 1.9, 1024.6, -0.1, -2.0, 924.0, None, 0.0, 70.0,2021-04-16 04:00:00, -1.0, -1.148, 924.0,16
None, 4.04, 64.49, 19.5, None, 24.61, 3.133, 89.3, -2.0, None, 4.0, 1.3, 1025.7, 0.1, -2.0, 925.0, None, 0.0, 64.0,2021-04-16 05:00:00, -1.0, -1.205, 925.0,16
None, 1.531, 75.95, 19.5, None, 22.78, 4.056, 121.0, -2.0, None, 1.5, 1.3, 1025.9, -0.3, -2.0, 925.0, None, 1.0, 76.0,2021-04-16 06:00:00, -1.0, -0.795, 925.0,16
None, 1.205, 82.5, 1.8, None, 37.07, 1.951, 97.0, -1.0, None, 1.2, 1.1, 1026.1, 0.0, -1.0, 925.0, None, 0.0, 83.0,2021-04-16 07:00:00, -1.0, -0.707, 925.0,16
None, 4.095, 72.58, 3.9, None, 56.64, 0.815, 69.45, -1.0, None, 4.1, 1.1, 1027.4, 0.4, -1.0, 926.0, None, 0.0, 73.0,2021-04-16 08:00:00, -1.0, -0.771, 926.0,16
None, 9.02, 48.72, 9.0, None, 67.47, 1.093, 253.2, -1.0, None, 9.0, 1.1, 1027.2, 0.5, -1.0, 926.0, None, 1.0, 49.0,2021-04-16 09:00:00, 0.0, -0.285, 926.0,16
None, 10.65, 43.4, 10.6, None, 36.01, 3.555, 230.4, -1.0, None, 10.7, 1.1, 1026.9, 0.0, -1.0, 926.0, None, 0.0, 43.0,2021-04-16 10:00:00, 0.0, -0.339, 926.0,16
