RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
50.55, None, None, None, 7.753, 89.2, 3.0, 11.6, 3.0, 1007.0, None, None, None, 0.0, None, -0.421, None, None, 12.86, None, 23.2, None, None, 9.69, None, 12.9, 1020.2, -0.7, 0.0, 51.0,2021-04-16 00:00:00, 1007.0,16
51.17, None, None, None, 7.213, 81.2, 3.0, 11.6, 3.0, 1008.0, None, None, None, 0.0, None, -0.407, None, None, 12.31, None, 23.2, None, None, 15.18, None, 12.3, 1021.2, 0.0, 0.0, 51.0,2021-04-16 01:00:00, 1008.0,16
51.45, None, None, None, 9.15, 74.22, 2.0, 11.4, 2.0, 1008.0, None, None, None, 0.0, None, -0.439, None, None, 12.11, None, 23.2, None, None, 14.66, None, 12.1, 1021.2, 0.0, 0.0, 51.0,2021-04-16 02:00:00, 1008.0,16
52.72, None, None, None, 11.92, 90.7, 2.0, 11.4, 2.0, 1008.0, None, None, None, 0.0, None, -0.421, None, None, 11.39, None, 23.2, None, None, 13.01, None, 11.4, 1021.2, 0.0, 0.0, 53.0,2021-04-16 03:00:00, 1008.0,16
53.93, None, None, None, 9.68, 87.9, 2.0, 10.5, 2.0, 1009.0, None, None, None, 0.0, None, -0.332, None, None, 10.61, None, 23.2, None, None, 14.81, None, 10.6, 1022.3, 0.0, 0.0, 54.0,2021-04-16 04:00:00, 1009.0,16
60.65, None, None, None, 4.696, 65.34, 1.0, 8.5, 1.0, 1009.0, None, None, None, 0.0, None, -0.393, None, None, 8.46, None, 23.2, None, None, 40.66, None, 8.5, 1022.3, 0.0, 0.0, 61.0,2021-04-16 05:00:00, 1009.0,16
62.45, None, None, None, 4.816, 88.2, 1.0, 7.8, 1.0, 1010.0, None, None, None, -1.0, None, -0.519, None, None, 7.769, None, 23.2, None, None, 32.07, None, 7.8, 1023.3, 0.0, 0.0, 62.0,2021-04-16 06:00:00, 1010.0,16
66.37, None, None, None, 2.132, 48.49, 2.0, 6.3, 2.0, 1010.0, None, None, None, -1.0, None, -0.567, None, None, 7.676, None, 8.1, None, None, 44.59, None, 7.7, 1023.3, -1.0, 0.0, 66.0,2021-04-16 07:00:00, 1010.0,16
50.67, None, None, None, 5.857, 75.31, 2.0, 6.3, 2.0, 1011.0, None, None, None, 0.0, None, -0.348, None, None, 11.72, None, 11.9, None, None, 21.22, None, 11.7, 1024.3, 0.9, 0.0, 51.0,2021-04-16 08:00:00, 1011.0,16
45.63, None, None, None, 8.49, 73.12, 2.0, 6.3, 2.0, 1011.0, None, None, None, 0.0, None, -0.265, None, None, 13.53, None, 13.6, None, None, 15.82, None, 13.5, 1024.3, 0.1, 0.0, 46.0,2021-04-16 09:00:00, 1011.0,16
41.86, None, None, None, 6.58, 62.25, 3.0, 6.3, 3.0, 1011.0, None, None, None, 0.0, None, 0.228, None, None, 15.68, None, 15.7, None, None, 20.44, None, 15.7, 1024.3, 0.0, 1.0, 42.0,2021-04-16 10:00:00, 1011.0,16
35.48, None, None, None, 6.042, 81.4, 2.0, 6.3, 2.0, 1011.0, None, None, None, 0.0, None, 0.009, None, None, 17.53, None, 17.4, None, None, 34.56, None, 17.5, 1024.3, 0.0, 0.0, 35.0,2021-04-16 11:00:00, 1011.0,16
30.79, None, None, None, 4.379, 151.2, 3.0, 6.3, 3.0, 1011.0, None, None, None, 0.0, None, -0.178, None, None, 20.66, None, 20.7, None, None, 67.57, None, 20.7, 1024.3, 0.8, 0.0, 31.0,2021-04-16 12:00:00, 1011.0,16
26.57, None, None, None, 4.799, 280.2, 2.0, 6.3, 2.0, 1010.0, None, None, None, 0.0, None, -0.327, None, None, 21.66, None, 21.9, None, None, 64.96, None, 21.7, 1023.3, 0.1, 0.0, 27.0,2021-04-16 13:00:00, 1010.0,16
24.24, None, None, None, 4.823, 217.7, 1.0, 6.3, 1.0, 1010.0, None, None, None, None, None, None, None, None, 22.57, None, 22.9, None, None, 57.45, None, 22.6, 1023.3, 0.0, None, 24.0,2021-04-16 14:00:00, 1010.0,16
23.86, None, None, None, 4.78, 226.9, 2.0, 6.3, 2.0, 1010.0, None, None, None, None, None, None, None, None, 23.64, None, 24.0, None, None, 53.65, None, 23.6, 1023.2, 0.0, None, 24.0,2021-04-16 15:00:00, 1010.0,16
24.76, None, None, None, 5.54, 267.8, 2.0, 6.3, 2.0, 1009.0, None, None, None, None, None, None, None, None, 23.98, None, 24.4, None, None, 51.48, None, 24.0, 1022.2, 0.0, None, 25.0,2021-04-16 16:00:00, 1009.0,16
25.17, None, None, None, 5.626, 269.4, 4.0, 6.3, 4.0, 1008.0, None, None, None, None, None, None, None, None, 24.87, None, 24.8, None, None, 48.22, None, 24.9, 1021.2, 0.0, None, 25.0,2021-04-16 17:00:00, 1008.0,16
23.92, None, None, None, 5.916, 278.1, 2.0, 6.3, 2.0, 1008.0, None, None, None, None, None, None, None, None, 24.16, None, 25.0, None, None, 45.11, None, 24.2, 1021.3, -0.4, None, 24.0,2021-04-16 18:00:00, 1008.0,16
36.53, None, None, None, 3.063, 265.7, 4.0, 19.9, 4.0, 1008.0, None, None, None, None, None, None, None, None, 19.88, None, 24.7, None, None, 16.57, None, 19.9, 1021.3, -1.0, None, 37.0,2021-04-16 20:00:00, 1008.0,16
51.31, None, None, None, 1.293, 214.1, 5.0, 15.2, 5.0, 1008.0, None, None, None, None, None, None, None, None, 15.23, None, 24.7, None, None, 54.78, None, 15.2, 1021.3, -1.0, None, 51.0,2021-04-16 21:00:00, 1008.0,16
