RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
49.07, None, None, None, 4.958, 238.3, -3.0, 6.4, -3.0, 950.0, None, None, None, -1.0, None, -0.637, None, None, 6.739, None, 14.8, None, None, 20.76, None, 6.7, 1022.7, -0.1, 0.0, 49.0,2021-04-16 00:00:00, 950.0,16
53.62, None, None, None, 8.45, 238.6, -3.0, 5.2, -3.0, 951.0, None, None, None, 0.0, None, -0.391, None, None, 5.625, None, 14.8, None, None, 5.105, None, 5.6, 1023.9, -0.2, 0.0, 54.0,2021-04-16 01:00:00, 951.0,16
57.25, None, None, None, 7.512, 254.8, -3.0, 4.8, -3.0, 952.0, None, None, None, 0.0, None, -0.409, None, None, 4.77, None, 14.8, None, None, 10.88, None, 4.8, 1024.9, -0.1, 0.0, 57.0,2021-04-16 02:00:00, 952.0,16
58.64, None, None, None, 6.885, 241.4, -3.0, 4.5, -3.0, 953.0, None, None, None, 0.0, None, -0.48, None, None, 4.622, None, 14.8, None, None, 6.875, None, 4.6, 1025.9, 0.0, 0.0, 59.0,2021-04-16 03:00:00, 953.0,16
60.9, None, None, None, 4.321, 244.4, -3.0, 3.4, -3.0, 953.0, None, None, None, 0.0, None, -0.49, None, None, 3.878, None, 14.8, None, None, 14.16, None, 3.9, 1025.9, 0.0, 0.0, 61.0,2021-04-16 04:00:00, 953.0,16
63.99, None, None, None, 4.745, 245.6, -3.0, 3.0, -3.0, 954.0, None, None, None, 0.0, None, -0.451, None, None, 3.319, None, 14.8, None, None, 11.9, None, 3.3, 1027.1, 0.0, 0.0, 64.0,2021-04-16 05:00:00, 954.0,16
65.97, None, None, None, 4.961, 243.7, -3.0, 2.8, -3.0, 954.0, None, None, None, 0.0, None, -0.464, None, None, 2.915, None, 14.8, None, None, 9.71, None, 2.9, 1027.2, 0.0, 0.0, 66.0,2021-04-16 06:00:00, 954.0,16
64.66, None, None, None, 3.7, 242.5, 0.0, 2.9, 0.0, 954.0, None, None, None, 0.0, None, -0.474, None, None, 6.263, None, 6.0, None, None, 47.15, None, 6.3, 1027.1, 0.0, 0.0, 65.0,2021-04-16 07:00:00, 954.0,16
54.64, None, None, None, 4.637, 76.86, 0.0, 2.9, 0.0, 955.0, None, None, None, 0.0, None, -0.325, None, None, 9.06, None, 9.2, None, None, 22.98, None, 9.1, 1028.1, -0.4, 0.0, 55.0,2021-04-16 08:00:00, 955.0,16
50.72, None, None, None, 5.396, 71.39, 0.0, 2.9, 0.0, 954.0, None, None, None, 0.0, None, -0.202, None, None, 9.51, None, 10.1, None, None, 19.5, None, 9.5, 1027.1, 0.0, 0.0, 51.0,2021-04-16 09:00:00, 954.0,16
43.93, None, None, None, 5.038, 85.3, 0.0, 2.9, 0.0, 954.0, None, None, None, -1.0, None, -0.516, None, None, 12.53, None, 12.4, None, None, 21.36, None, 12.5, 1026.9, 0.2, 0.0, 44.0,2021-04-16 10:00:00, 954.0,16
40.02, None, None, None, 5.494, 89.4, -1.0, 2.9, -1.0, 954.0, None, None, None, -1.0, None, -0.619, None, None, 12.72, None, 13.7, None, None, 19.81, None, 12.7, 1026.9, 0.0, 0.0, 40.0,2021-04-16 11:00:00, 954.0,16
41.55, None, None, None, 4.353, 95.3, -1.0, 2.9, -1.0, 953.0, None, None, None, 0.0, None, -0.154, None, None, 11.6, None, 13.7, None, None, 21.52, None, 11.6, 1026.0, 0.0, 1.0, 42.0,2021-04-16 12:00:00, 953.0,16
38.27, None, None, None, 3.922, 86.4, -1.0, 2.9, -1.0, 952.0, None, None, None, -1.0, None, -0.577, None, None, 12.56, None, 13.7, None, None, 18.68, None, 12.6, 1024.9, 0.1, 0.0, 38.0,2021-04-16 13:00:00, 952.0,16
36.13, None, None, None, 3.113, 97.4, -1.0, 2.9, -1.0, 952.0, None, None, None, 0.0, None, -0.337, None, None, 14.09, None, 14.2, None, None, 29.36, None, 14.1, 1024.9, -0.4, 0.0, 36.0,2021-04-16 14:00:00, 952.0,16
35.3, None, None, None, 4.116, 120.4, -1.0, 2.9, -1.0, 951.0, None, None, None, 0.0, None, 0.025, None, None, 14.66, None, 15.2, None, None, 21.0, None, 14.7, 1023.7, -0.6, 1.0, 35.0,2021-04-16 15:00:00, 951.0,16
27.07, None, None, None, 2.622, 166.3, -3.0, 2.9, -3.0, 950.0, None, None, None, 0.0, None, -0.304, None, None, 15.56, None, 16.4, None, None, 50.07, None, 15.6, 1022.7, -0.3, 0.0, 27.0,2021-04-16 16:00:00, 950.0,16
27.32, None, None, None, 2.67, 240.9, -4.0, 2.9, -4.0, 949.0, None, None, None, 0.0, None, -0.455, None, None, 14.66, None, 16.4, None, None, 7.596, None, 14.7, 1021.7, 0.4, 0.0, 27.0,2021-04-16 17:00:00, 949.0,16
35.84, None, None, None, 3.121, 241.7, 0.0, 2.9, 0.0, 949.0, None, None, None, -1.0, None, -0.589, None, None, 14.78, None, 16.4, None, None, 8.84, None, 14.8, 1021.7, -0.2, 0.0, 36.0,2021-04-16 18:00:00, 949.0,16
33.98, None, None, None, 8.84, 238.2, -2.0, 12.4, -2.0, 949.0, None, None, None, -1.0, None, -0.594, None, None, 12.76, None, 15.2, None, None, 7.75, None, 12.8, 1021.6, -0.5, 0.0, 34.0,2021-04-16 19:00:00, 949.0,16
39.29, None, None, None, 9.34, 235.8, -3.0, 10.5, -3.0, 949.0, None, None, None, -1.0, None, -0.646, None, None, 10.51, None, 15.2, None, None, 5.523, None, 10.5, 1021.6, 0.1, 0.0, 39.0,2021-04-16 20:00:00, 949.0,16
43.13, None, None, None, 8.5, 237.9, -2.0, 8.5, -2.0, 950.0, None, None, None, -1.0, None, -0.543, None, None, 9.39, None, 15.2, None, None, 7.052, None, 9.4, 1022.7, -0.2, 0.0, 43.0,2021-04-16 21:00:00, 950.0,16
48.28, None, None, None, 7.722, 237.5, -2.0, 7.6, -2.0, 950.0, None, None, None, -1.0, None, -0.532, None, None, 7.878, None, 15.2, None, None, 5.925, None, 7.9, 1022.6, -0.1, 0.0, 48.0,2021-04-16 22:00:00, 950.0,16
