pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 7.129, 54.47, None, None, None, None, None, None, None, -1.0, 7.1, 7.1, 0.0, None, 14.7, None, 54.0, None,2021-04-16 00:00:00, None,16
0.0, 6.297, 59.25, None, None, None, None, None, None, None, -1.0, 6.3, 6.3, 0.0, None, 14.7, None, 59.0, None,2021-04-16 01:00:00, None,16
0.0, 5.458, 60.71, None, None, None, None, None, None, None, -1.0, 5.5, 5.4, 0.0, None, 14.7, None, 61.0, None,2021-04-16 02:00:00, None,16
0.0, 4.843, 65.05, None, None, None, None, None, None, None, -1.0, 4.8, 4.9, 0.0, None, 14.7, None, 65.0, None,2021-04-16 03:00:00, None,16
0.0, 3.971, 67.57, None, None, None, None, None, None, None, -1.0, 4.0, 4.0, 0.0, None, 14.7, None, 68.0, None,2021-04-16 04:00:00, None,16
0.0, 3.603, 69.71, None, None, None, None, None, None, None, -1.0, 3.6, 3.6, 0.0, None, 14.7, None, 70.0, None,2021-04-16 05:00:00, None,16
0.0, 3.027, 73.6, None, None, None, None, None, None, None, -1.0, 3.0, 3.0, 0.0, None, 14.7, None, 74.0, None,2021-04-16 06:00:00, None,16
0.0, 2.865, 74.95, None, None, None, None, None, None, None, -1.0, 2.9, 2.8, 0.0, None, 3.5, None, 75.0, None,2021-04-16 07:00:00, None,16
0.0, 3.027, 76.81, None, None, None, None, None, None, None, -1.0, 3.0, 2.8, 0.0, None, 3.5, None, 77.0, None,2021-04-16 08:00:00, None,16
0.0, 4.853, 73.71, None, None, None, None, None, None, None, 1.0, 4.9, 2.8, 0.0, None, 4.7, None, 74.0, None,2021-04-16 09:00:00, None,16
