CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
2.215, 35.08, 6.4, 35.0, None, 15.32, None, 95.1, 12.57, 2.2, 2.0, -12.0, None, -12.0,2021-04-16 00:00:00,16
1.653, 36.75, 6.4, 37.0, None, 14.89, None, 101.0, 10.4, 1.7, 1.5, -12.0, None, -12.0,2021-04-16 01:00:00,16
1.28, 36.68, 6.4, 37.0, None, 12.48, None, 99.2, 8.91, 1.3, 1.1, -12.0, None, -12.0,2021-04-16 02:00:00,16
0.622, 38.61, 6.4, 39.0, None, 16.36, None, 102.9, 8.67, 0.6, 0.4, -12.0, None, -12.0,2021-04-16 03:00:00,16
0.005, 39.36, 6.4, 39.0, None, 14.29, None, 121.9, 7.4, 0.0, -0.1, -12.0, None, -12.0,2021-04-16 04:00:00,16
-0.585, 41.55, 6.4, 42.0, None, 12.05, None, 121.7, 6.204, -0.6, -0.7, -11.0, None, -11.0,2021-04-16 05:00:00,16
-0.304, 40.76, 6.4, 41.0, None, 31.46, None, 121.3, 3.785, -0.3, -0.8, -11.0, None, -11.0,2021-04-16 06:00:00,16
1.711, 35.22, 1.8, 35.0, None, 61.88, None, 130.8, 3.793, 1.7, -0.5, -12.0, None, -12.0,2021-04-16 07:00:00,16
2.241, 37.36, 2.7, 37.0, None, 20.89, None, 94.7, 7.105, 2.2, -0.5, -10.0, None, -10.0,2021-04-16 08:00:00,16
2.985, 33.65, 3.0, 34.0, None, 18.23, None, 79.59, 9.12, 3.0, -0.5, -11.0, None, -11.0,2021-04-16 09:00:00,16
3.172, 32.67, 3.9, 33.0, None, 23.43, None, 73.74, 9.47, 3.2, -0.5, -12.0, None, -12.0,2021-04-16 10:00:00,16
3.873, 31.35, 5.1, 31.0, None, 29.45, None, 78.06, 7.541, 3.9, -0.5, -11.0, None, -11.0,2021-04-16 11:00:00,16
4.897, 27.07, 5.7, 27.0, None, 31.88, None, 50.76, 7.201, 4.9, -0.5, -12.0, None, -12.0,2021-04-16 12:00:00,16
7.435, 25.43, 7.5, 25.0, None, 56.57, None, 39.25, 4.088, 7.4, -0.5, -12.0, None, -12.0,2021-04-16 13:00:00,16
7.318, 24.18, 8.0, 24.0, None, 50.39, None, 71.35, 5.401, 7.3, -0.5, -12.0, None, -12.0,2021-04-16 14:00:00,16
9.75, 20.35, 10.1, 20.0, None, 58.61, None, 308.7, 3.439, 9.8, -0.5, -12.0, None, -12.0,2021-04-16 17:00:00,16
9.91, 19.87, 10.2, 20.0, None, 56.44, None, 301.8, 2.782, 9.9, -0.5, -11.0, None, -11.0,2021-04-16 18:00:00,16
8.34, 21.79, 10.2, 22.0, None, 22.75, None, 296.6, 5.319, 8.3, 8.4, -12.0, None, -12.0,2021-04-16 19:00:00,16
6.62, 27.51, 10.2, 28.0, None, 22.59, None, 287.2, 6.078, 6.6, 6.5, -10.0, None, -10.0,2021-04-16 20:00:00,16
6.595, 24.83, 10.2, 25.0, None, 41.07, None, 293.7, 5.257, 6.6, 6.3, -12.0, None, -12.0,2021-04-16 21:00:00,16
6.622, 25.66, 10.2, 26.0, None, 11.93, None, 324.7, 6.304, 6.6, 6.3, -12.0, None, -12.0,2021-04-16 22:00:00,16
6.343, 26.88, 10.2, 27.0, None, 17.39, None, 281.4, 5.867, 6.3, 6.3, -11.0, None, -11.0,2021-04-16 23:00:00,16
6.387, 26.96, 10.2, 27.0, None, 15.49, None, 266.9, 5.585, 6.4, 6.2, -11.0, None, -11.0,2021-04-17 00:00:00,16
6.128, 27.03, 10.2, 27.0, None, 14.95, None, 265.6, 5.078, 6.1, 6.1, -12.0, None, -12.0,2021-04-17 01:00:00,16
5.768, 28.58, 10.2, 29.0, None, 8.97, None, 260.3, 7.297, 5.8, 5.6, -11.0, None, -11.0,2021-04-17 02:00:00,16
5.333, 29.9, 10.2, 30.0, None, 18.84, None, 246.2, 11.07, 5.3, 5.2, -11.0, None, -11.0,2021-04-17 03:00:00,16
5.316, 28.68, 10.2, 29.0, None, 13.92, None, 262.8, 12.87, 5.3, 5.2, -11.0, None, -11.0,2021-04-17 04:00:00,16
5.045, 30.25, 10.2, 30.0, None, 11.42, None, 258.8, 12.9, 5.0, 5.0, -11.0, None, -11.0,2021-04-17 05:00:00,16
4.441, 32.0, 10.2, 32.0, None, 12.73, None, 246.3, 12.18, 4.4, 4.5, -11.0, None, -11.0,2021-04-17 06:00:00,16
3.904, 34.43, 4.5, 34.0, None, 9.59, None, 235.3, 13.02, 3.9, 3.9, -10.0, None, -10.0,2021-04-17 07:00:00,16
3.628, 36.46, 4.5, 36.0, None, 7.402, None, 235.9, 15.82, 3.6, 3.6, -10.0, None, -10.0,2021-04-17 08:00:00,16
4.319, 35.86, 4.5, 36.0, None, 6.941, None, 232.7, 15.38, 4.3, 3.6, -9.0, None, -9.0,2021-04-17 09:00:00,16
5.191, 34.97, 5.2, 35.0, None, 27.92, None, 266.7, 11.47, 5.2, 3.6, -9.0, None, -9.0,2021-04-17 10:00:00,16
5.255, 35.82, 5.5, 36.0, None, 20.62, None, 279.7, 13.68, 5.3, 3.6, -9.0, None, -9.0,2021-04-17 11:00:00,16
5.756, 35.1, 6.2, 35.0, None, 19.44, None, 278.0, 13.08, 5.8, 3.6, -9.0, None, -9.0,2021-04-17 12:00:00,16
6.586, 30.97, 7.2, 31.0, None, 25.97, None, 289.7, 12.06, 6.6, 3.6, -9.0, None, -9.0,2021-04-17 13:00:00,16
8.17, 28.35, 8.1, 28.0, None, 32.52, None, 283.3, 12.59, 8.2, 3.6, -9.0, None, -9.0,2021-04-17 14:00:00,16
8.06, 30.02, 8.4, 30.0, None, 27.02, None, 291.3, 13.31, 8.1, 3.6, -9.0, None, -9.0,2021-04-17 15:00:00,16
8.6, 28.44, 9.2, 28.0, None, 29.73, None, 287.5, 11.88, 8.6, 3.6, -9.0, None, -9.0,2021-04-17 16:00:00,16
9.21, 27.81, 9.6, 28.0, None, 29.79, None, 294.2, 11.64, 9.2, 3.6, -8.0, None, -8.0,2021-04-17 17:00:00,16
9.04, 28.37, 10.0, 28.0, None, 23.7, None, 277.3, 15.51, 9.0, 3.6, -8.0, None, -8.0,2021-04-17 18:00:00,16
8.38, 28.79, 9.2, 29.0, None, 21.2, None, 274.7, 15.32, 8.4, 8.4, -9.0, None, -9.0,2021-04-17 19:00:00,16
7.55, 32.85, 9.2, 33.0, None, 14.07, None, 265.9, 13.52, 7.6, 7.5, -7.0, None, -7.0,2021-04-17 20:00:00,16
7.781, 31.45, 9.2, 31.0, None, 8.71, None, 265.5, 15.55, 7.8, 7.5, -8.0, None, -8.0,2021-04-17 21:00:00,16
7.527, 32.59, 9.2, 33.0, None, 13.81, None, 270.0, 15.75, 7.5, 7.2, -8.0, None, -8.0,2021-04-17 22:00:00,16
6.679, 36.0, 9.2, 36.0, None, 13.63, None, 265.7, 18.24, 6.7, 6.7, -7.0, None, -7.0,2021-04-17 23:00:00,16
6.232, 37.89, 9.2, 38.0, None, 11.64, None, 260.0, 18.34, 6.2, 6.2, -7.0, None, -7.0,2021-04-18 00:00:00,16
5.686, 38.76, 9.2, 39.0, None, 11.08, None, 256.4, 16.3, 5.7, 5.6, -7.0, None, -7.0,2021-04-18 01:00:00,16
5.147, 39.39, 9.2, 39.0, None, 6.486, None, 248.6, 19.01, 5.1, 4.8, -7.0, None, -7.0,2021-04-18 02:00:00,16
4.931, 39.9, 9.2, 40.0, None, 8.93, None, 252.6, 20.76, 4.9, 4.6, -7.0, None, -7.0,2021-04-18 03:00:00,16
5.717, 38.58, 9.2, 39.0, None, 10.07, None, 261.3, 21.91, 5.7, 4.6, -7.0, None, -7.0,2021-04-18 04:00:00,16
5.838, 38.05, 9.2, 38.0, None, 11.07, None, 266.6, 21.27, 5.8, 4.6, -7.0, None, -7.0,2021-04-18 05:00:00,16
4.385, 41.39, 9.2, 41.0, None, 12.12, None, 256.2, 21.11, 4.4, 4.3, -7.0, None, -7.0,2021-04-18 06:00:00,16
4.398, 39.47, 4.7, 39.0, None, 8.89, None, 247.6, 23.11, 4.4, 4.2, -8.0, None, -8.0,2021-04-18 07:00:00,16
4.636, 38.84, 4.8, 39.0, None, 8.92, None, 255.5, 22.73, 4.6, 4.2, -9.0, None, -9.0,2021-04-18 08:00:00,16
5.133, 37.84, 5.2, 38.0, None, 12.54, None, 265.9, 19.81, 5.1, 4.2, -8.0, None, -8.0,2021-04-18 09:00:00,16
5.766, 37.12, 5.9, 37.0, None, 17.21, None, 275.9, 17.38, 5.8, 4.2, -8.0, None, -8.0,2021-04-18 10:00:00,16
6.463, 36.77, 6.5, 37.0, None, 22.09, None, 281.1, 16.86, 6.5, 4.2, -7.0, None, -7.0,2021-04-18 11:00:00,16
7.581, 36.59, 7.5, 37.0, None, 27.26, None, 280.8, 15.93, 7.6, 4.2, -7.0, None, -7.0,2021-04-18 12:00:00,16
7.696, 33.77, 8.0, 34.0, None, 30.65, None, 282.8, 15.03, 7.7, 4.2, -7.0, None, -7.0,2021-04-18 13:00:00,16
7.84, 33.94, 8.5, 34.0, None, 21.55, None, 278.7, 17.91, 7.8, 4.2, -7.0, None, -7.0,2021-04-18 14:00:00,16
6.303, 43.38, 8.5, 43.0, None, 28.08, None, 290.0, 17.74, 6.3, 4.2, -6.0, None, -6.0,2021-04-18 15:00:00,16
6.528, 44.5, 8.5, 45.0, None, 29.4, None, 291.7, 15.0, 6.5, 4.2, -5.0, None, -5.0,2021-04-18 16:00:00,16
6.099, 45.66, 8.5, 46.0, None, 22.4, None, 297.6, 14.65, 6.1, 4.2, -5.0, None, -5.0,2021-04-18 17:00:00,16
-3.234, 97.4, 8.5, 97.0, None, 24.77, None, 69.15, 28.05, -3.2, -3.2, -4.0, None, -4.0,2021-04-18 18:00:00,16
-5.713, 99.2, -3.2, 99.0, None, 16.81, None, 82.2, 28.69, -5.7, -5.7, -6.0, None, -6.0,2021-04-18 19:00:00,16
-6.863, 99.0, -3.2, 99.0, None, 16.67, None, 84.6, 33.76, -6.9, -6.7, -7.0, None, -7.0,2021-04-18 20:00:00,16
-6.955, 99.2, -3.2, 99.0, None, 16.28, None, 80.5, 34.38, -7.0, -7.2, -7.0, None, -7.0,2021-04-18 21:00:00,16
-7.194, 99.2, -3.2, 99.0, None, 16.87, None, 86.6, 23.8, -7.2, -7.2, -7.0, None, -7.0,2021-04-18 22:00:00,16
-7.335, 99.1, -3.2, 99.0, None, 16.11, None, 87.9, 25.15, -7.3, -7.6, -8.0, None, -8.0,2021-04-18 23:00:00,16
-7.856, 98.8, -3.2, 99.0, None, 17.49, None, 87.3, 26.96, -7.9, -7.9, -8.0, None, -8.0,2021-04-19 00:00:00,16
-8.35, 98.2, -3.2, 98.0, None, 17.56, None, 85.7, 24.75, -8.4, -8.5, -8.0, None, -8.0,2021-04-19 01:00:00,16
-9.28, 96.8, -3.2, 97.0, None, 18.78, None, 88.2, 21.17, -9.3, -9.3, -10.0, None, -10.0,2021-04-19 02:00:00,16
-10.47, 95.4, -3.2, 95.0, None, 17.18, None, 92.1, 29.42, -10.5, -10.7, -12.0, None, -12.0,2021-04-19 03:00:00,16
-10.7, 95.1, -3.2, 95.0, None, 17.58, None, 94.6, 25.66, -10.7, -10.8, -11.0, None, -11.0,2021-04-19 04:00:00,16
-11.05, 94.7, -3.2, 95.0, None, 15.86, None, 92.9, 21.39, -11.1, -11.1, -12.0, None, -12.0,2021-04-19 05:00:00,16
-11.02, 91.8, -3.2, 92.0, None, 14.8, None, 89.4, 26.42, -11.0, -11.2, -12.0, None, -12.0,2021-04-19 06:00:00,16
-9.57, 70.37, -9.4, 70.0, None, 15.46, None, 89.2, 24.8, -9.6, -11.1, -14.0, None, -14.0,2021-04-19 07:00:00,16
-8.08, 61.15, -8.0, 61.0, None, 15.75, None, 92.4, 22.22, -8.1, -11.1, -14.0, None, -14.0,2021-04-19 08:00:00,16
-7.688, 57.46, -7.5, 57.0, None, 16.26, None, 84.7, 24.74, -7.7, -11.1, -14.0, None, -14.0,2021-04-19 09:00:00,16
-6.324, 56.26, -6.1, 56.0, None, 23.29, None, 86.8, 19.71, -6.3, -11.1, -13.0, None, -13.0,2021-04-19 10:00:00,16
-5.839, 52.18, -4.8, 52.0, None, 20.54, None, 89.4, 15.7, -5.8, -11.1, -13.0, None, -13.0,2021-04-19 11:00:00,16
-4.97, 52.65, -4.0, 53.0, None, 24.36, None, 91.8, 12.63, -5.0, -11.1, -13.0, None, -13.0,2021-04-19 12:00:00,16
-2.932, 48.06, -3.0, 48.0, None, 36.52, None, 87.7, 9.15, -2.9, -11.1, -12.0, None, -12.0,2021-04-19 13:00:00,16
-2.232, 47.17, -1.9, 47.0, None, 42.46, None, 78.02, 7.372, -2.2, -11.1, -11.0, None, -11.0,2021-04-19 14:00:00,16
-0.694, 45.21, -0.8, 45.0, None, 49.88, None, 40.2, 4.508, -0.7, -11.1, -9.0, None, -9.0,2021-04-19 15:00:00,16
0.005, 44.67, 0.3, 45.0, None, 63.69, None, 335.9, 4.189, 0.0, -11.1, -11.0, None, -11.0,2021-04-19 16:00:00,16
-1.749, 47.61, 1.2, 48.0, None, 22.06, None, 47.18, 7.814, -1.7, -11.1, -10.0, None, -10.0,2021-04-19 18:00:00,16
-1.577, 46.96, -1.4, 47.0, None, 18.66, None, 70.62, 7.252, -1.6, -2.3, -10.0, None, -10.0,2021-04-19 19:00:00,16
-3.079, 51.7, -1.4, 52.0, None, 17.0, None, 110.0, 5.135, -3.1, -3.1, -11.0, None, -11.0,2021-04-19 20:00:00,16
-3.76, 54.29, -1.4, 54.0, None, 22.71, None, 120.0, 7.347, -3.8, -3.8, -11.0, None, -11.0,2021-04-19 21:00:00,16
-4.408, 56.12, -1.4, 56.0, None, 9.9, None, 102.7, 9.24, -4.4, -4.4, -12.0, None, -12.0,2021-04-19 22:00:00,16
-4.42, 56.84, -1.4, 57.0, None, 9.48, None, 115.2, 8.89, -4.4, -4.5, -11.0, None, -11.0,2021-04-19 23:00:00,16
-4.907, 59.85, -1.4, 60.0, None, 16.8, None, 123.5, 6.483, -4.9, -4.9, -11.0, None, -11.0,2021-04-20 00:00:00,16
-4.655, 59.27, -1.4, 59.0, None, 12.86, None, 121.7, 7.873, -4.7, -5.3, -11.0, None, -11.0,2021-04-20 01:00:00,16
-4.912, 60.91, -1.4, 61.0, None, 9.94, None, 105.0, 8.14, -4.9, -5.3, -10.0, None, -10.0,2021-04-20 02:00:00,16
-4.655, 59.52, -1.4, 60.0, None, 9.32, None, 115.4, 9.85, -4.7, -5.3, -10.0, None, -10.0,2021-04-20 03:00:00,16
-5.221, 62.6, -1.4, 63.0, None, 13.31, None, 106.8, 8.68, -5.2, -5.3, -11.0, None, -11.0,2021-04-20 04:00:00,16
-5.638, 63.27, -1.4, 63.0, None, 7.126, None, 95.6, 8.92, -5.6, -5.7, -11.0, None, -11.0,2021-04-20 05:00:00,16
-6.294, 68.06, -1.4, 68.0, None, 8.85, None, 98.7, 10.57, -6.3, -6.6, -11.0, None, -11.0,2021-04-20 06:00:00,16
-4.692, 59.01, -4.1, 59.0, None, 10.49, None, 100.7, 8.75, -4.7, -6.3, -11.0, None, -11.0,2021-04-20 07:00:00,16
-3.863, 59.72, -3.4, 60.0, None, 12.84, None, 94.4, 7.916, -3.9, -6.3, -10.0, None, -10.0,2021-04-20 08:00:00,16
-3.469, 56.65, -2.6, 57.0, None, 25.3, None, 85.8, 6.741, -3.5, -6.3, -10.0, None, -10.0,2021-04-20 09:00:00,16
-2.476, 52.84, -2.2, 53.0, None, 23.32, None, 71.56, 8.61, -2.5, -6.3, -10.0, None, -10.0,2021-04-20 10:00:00,16
-1.626, 50.38, -1.4, 50.0, None, 31.23, None, 64.98, 7.31, -1.6, -6.3, -10.0, None, -10.0,2021-04-20 11:00:00,16
-0.301, 46.45, 0.1, 46.0, None, 39.18, None, 63.28, 7.349, -0.3, -6.3, -9.0, None, -9.0,2021-04-20 12:00:00,16
0.979, 42.83, 1.0, 43.0, None, 51.05, None, 52.79, 4.807, 1.0, -6.3, -10.0, None, -10.0,2021-04-20 13:00:00,16
1.561, 40.08, 2.2, 40.0, None, 49.86, None, 53.7, 4.945, 1.6, -6.3, -11.0, None, -11.0,2021-04-20 14:00:00,16
2.413, 38.53, 3.3, 39.0, None, 65.66, None, 275.3, 4.08, 2.4, -6.3, -10.0, None, -10.0,2021-04-20 15:00:00,16
4.504, 31.58, 4.9, 32.0, None, 69.46, None, 290.1, 3.082, 4.5, -6.3, -12.0, None, -12.0,2021-04-20 18:00:00,16
4.022, 33.82, 4.8, 34.0, None, 63.09, None, 121.5, 3.015, 4.0, 1.7, -11.0, None, -11.0,2021-04-20 19:00:00,16
0.787, 40.71, 4.8, 41.0, None, 34.62, None, 148.8, 2.376, 0.8, 0.9, -11.0, None, -11.0,2021-04-20 20:00:00,16
0.447, 42.99, 4.8, 43.0, None, 69.98, None, 321.7, 0.718, 0.4, 0.4, -11.0, None, -11.0,2021-04-20 21:00:00,16
1.272, 41.03, 4.8, 41.0, None, 36.18, None, 245.1, 2.614, 1.3, 0.3, -11.0, None, -11.0,2021-04-20 22:00:00,16
0.894, 40.99, 4.8, 41.0, None, 10.28, None, 256.5, 6.306, 0.9, 0.3, -11.0, None, -11.0,2021-04-20 23:00:00,16
0.027, 45.38, 4.8, 45.0, None, 16.33, None, 258.8, 9.71, 0.0, -0.1, -10.0, None, -10.0,2021-04-21 00:00:00,16
-0.079, 45.19, 4.8, 45.0, None, 7.057, None, 237.1, 14.3, -0.1, -0.3, -10.0, None, -10.0,2021-04-21 01:00:00,16
-0.569, 46.45, 4.8, 46.0, None, 8.73, None, 237.9, 14.68, -0.6, -0.6, -9.0, None, -9.0,2021-04-21 02:00:00,16
-0.631, 47.92, 4.8, 48.0, None, 9.42, None, 236.7, 15.61, -0.6, -0.9, -9.0, None, -9.0,2021-04-21 03:00:00,16
-1.081, 49.56, 4.8, 50.0, None, 7.127, None, 240.7, 15.45, -1.1, -1.1, -9.0, None, -9.0,2021-04-21 04:00:00,16
-1.439, 50.89, 4.8, 51.0, None, 10.53, None, 249.7, 16.64, -1.4, -1.6, -9.0, None, -9.0,2021-04-21 05:00:00,16
-1.914, 51.95, 4.8, 52.0, None, 10.77, None, 254.8, 18.35, -1.9, -1.8, -9.0, None, -9.0,2021-04-21 06:00:00,16
-1.13, 49.31, None, None, None, 11.5, None, 253.1, 18.04, None, None, -9.0, None, None,2021-04-21 07:00:00,16
-1.211, 50.79, -1.0, 51.0, None, 12.17, None, 262.4, 17.35, -1.2, -1.9, -9.0, None, -9.0,2021-04-21 08:00:00,16
0.083, 46.07, 0.2, 46.0, None, 22.63, None, 266.1, 12.44, 0.1, -1.9, -9.0, None, -9.0,2021-04-21 09:00:00,16
0.779, 44.19, 0.8, 44.0, None, 20.68, None, 270.5, 13.99, 0.8, -1.9, -10.0, None, -10.0,2021-04-21 10:00:00,16
1.984, 40.34, 1.9, 40.0, None, 21.03, None, 270.9, 12.74, 2.0, -1.9, -10.0, None, -10.0,2021-04-21 11:00:00,16
2.631, 39.24, 2.7, 39.0, None, 33.87, None, 274.0, 11.81, 2.6, -1.9, -10.0, None, -10.0,2021-04-21 12:00:00,16
3.288, 38.4, 3.4, 38.0, None, 29.05, None, 270.3, 14.48, 3.3, -1.9, -10.0, None, -10.0,2021-04-21 13:00:00,16
3.996, 36.83, 4.0, 37.0, None, 24.08, None, 272.8, 14.53, 4.0, -1.9, -9.0, None, -9.0,2021-04-21 14:00:00,16
4.229, 35.34, 4.9, 35.0, None, 25.71, None, 276.2, 15.06, 4.2, -1.9, -10.0, None, -10.0,2021-04-21 15:00:00,16
5.392, 35.37, 5.2, 35.0, None, 24.3, None, 279.6, 16.52, 5.4, -1.9, -9.0, None, -9.0,2021-04-21 16:00:00,16
5.522, 33.61, 5.8, 34.0, None, 23.11, None, 282.6, 19.31, 5.5, -1.9, -9.0, None, -9.0,2021-04-21 17:00:00,16
5.274, 35.34, 5.9, 35.0, None, 18.18, None, 268.1, 21.15, 5.3, -1.9, -9.0, None, -9.0,2021-04-21 18:00:00,16
4.568, 38.12, 5.6, 38.0, None, 18.1, None, 273.3, 19.5, 4.6, 4.5, -8.0, None, -8.0,2021-04-21 19:00:00,16
4.371, 37.83, 5.6, 38.0, None, 15.28, None, 266.7, 17.64, 4.4, 4.2, -9.0, None, -9.0,2021-04-21 20:00:00,16
3.983, 40.72, 5.6, 41.0, None, 13.52, None, 264.5, 18.1, 4.0, 3.9, -8.0, None, -8.0,2021-04-21 21:00:00,16
3.285, 42.97, 5.6, 43.0, None, 15.4, None, 272.4, 17.65, 3.3, 3.2, -8.0, None, -8.0,2021-04-21 22:00:00,16
