RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
19.29, None, None, None, 1.888, 69.45, -17.0, 4.0, -17.0, None, None, None, -6999.0, None, None, None, None, 4.069, None, 11.6, 19.0, None, 48.98, None, 4.1, 0.1, -6999.0,2021-04-16 00:00:00, -6999.0,16
19.41, None, None, None, 1.959, 37.46, -18.0, 3.3, -18.0, None, None, None, -6999.0, None, None, None, None, 3.48, None, 11.6, 19.0, None, 53.69, None, 3.5, 0.3, -6999.0,2021-04-16 01:00:00, -6999.0,16
19.51, None, None, None, 2.959, 5.36, -18.0, 3.3, -18.0, None, None, None, -6999.0, None, None, None, None, 3.336, None, 11.6, 20.0, None, 37.6, None, 3.3, 0.0, -6999.0,2021-04-16 02:00:00, -6999.0,16
19.53, None, None, None, 1.32, 39.86, -18.0, 3.1, -18.0, None, None, None, -6999.0, None, None, None, None, 3.079, None, 11.6, 20.0, None, 48.05, None, 3.1, 0.1, -6999.0,2021-04-16 03:00:00, -6999.0,16
19.76, None, None, None, 0.584, 357.8, -18.0, 2.5, -18.0, None, None, None, -6999.0, None, None, None, None, 2.509, None, 11.6, 20.0, None, 71.8, None, 2.5, 0.0, -6999.0,2021-04-16 04:00:00, -6999.0,16
19.77, None, None, None, 2.591, 61.34, -18.0, 2.0, -18.0, None, None, None, -6999.0, None, None, None, None, 2.489, None, 11.6, 20.0, None, 42.06, None, 2.5, 0.1, -6999.0,2021-04-16 05:00:00, -6999.0,16
19.93, None, None, None, 2.457, 335.7, -19.0, 1.9, -19.0, None, None, None, -6999.0, None, None, None, None, 1.947, None, 11.6, 20.0, None, 31.27, None, 1.9, 0.0, -6999.0,2021-04-16 06:00:00, -6999.0,16
19.85, None, None, None, 0.732, 357.3, -18.0, 1.8, -18.0, None, None, None, -6999.0, None, None, None, None, 2.204, None, 2.2, 20.0, None, 63.08, None, 2.2, 0.1, -6999.0,2021-04-16 07:00:00, -6999.0,16
18.15, None, None, None, 1.306, 331.6, -15.0, 1.8, -15.0, None, None, None, -6999.0, None, None, None, None, 8.1, None, 8.1, 18.0, None, 38.46, None, 8.1, -0.8, -6999.0,2021-04-16 08:00:00, -6999.0,16
16.86, None, None, None, 0.825, 174.9, -12.0, 1.8, -12.0, None, None, None, -6999.0, None, None, None, None, 12.18, None, 12.2, 17.0, None, 57.42, None, 12.2, -1.4, -6999.0,2021-04-16 09:00:00, -6999.0,16
