pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 8.88, 29.82, None, None, None, None, 17.31, 0.0, 9.81, 91.4, -8.0, None, 8.9, 8.5, -0.3, None, None, 11.1, None, None, 30.0, None,2021-04-16 21:00:00, 184.0, None, 183.7,16
None, None, 8.62, 29.73, None, None, None, None, 15.45, 0.0, 4.599, 76.87, -8.0, None, 8.6, 8.5, -0.4, None, None, 11.1, None, None, 30.0, None,2021-04-16 22:00:00, 184.0, None, 183.5,16
None, None, 8.2, 31.6, None, None, None, None, 6.279, 0.0, 7.406, 70.34, -7.0, None, 8.2, 7.9, -0.2, None, None, 11.1, None, None, 32.0, None,2021-04-16 23:00:00, 183.0, None, 182.8,16
None, None, 8.04, 32.69, None, None, None, None, 47.38, 0.0, 5.191, 178.1, -7.0, None, 8.0, 7.8, -0.2, None, None, 11.1, None, None, 33.0, None,2021-04-17 00:00:00, 183.0, None, 183.3,16
None, None, 8.19, 31.44, None, None, None, None, 22.84, 0.0, 3.846, 194.1, -8.0, None, 8.2, 7.8, -0.3, None, None, 11.1, None, None, 31.0, None,2021-04-17 01:00:00, 183.0, None, 183.4,16
None, None, 8.17, 31.02, None, None, None, None, 18.41, 0.0, 3.382, 217.7, -8.0, None, 8.2, 7.8, -0.1, None, None, 11.1, None, None, 31.0, None,2021-04-17 02:00:00, 184.0, None, 183.7,16
None, None, 7.896, 32.35, None, None, None, None, 12.36, 0.0, 5.123, 210.5, -7.0, None, 7.9, 7.7, 0.0, None, None, 11.1, None, None, 32.0, None,2021-04-17 03:00:00, 184.0, None, 183.7,16
None, None, 7.739, 32.68, None, None, None, None, 12.63, 0.0, 3.679, 206.9, -8.0, None, 7.7, 7.5, 0.0, None, None, 11.1, None, None, 33.0, None,2021-04-17 04:00:00, 184.0, None, 183.7,16
None, None, 7.635, 32.16, None, None, None, None, 19.82, 0.0, 3.332, 224.6, -8.0, None, 7.6, 7.5, -0.1, None, None, 11.1, None, None, 32.0, None,2021-04-17 05:00:00, 184.0, None, 183.6,16
None, None, 7.457, 32.82, None, None, None, None, 12.18, 0.0, 6.925, 209.3, -7.0, None, 7.5, 7.2, -0.1, None, None, 11.1, None, None, 33.0, None,2021-04-17 06:00:00, 184.0, None, 183.6,16
None, None, 7.699, 33.69, None, None, None, None, 12.41, 0.0, 6.389, 217.3, -7.0, None, 7.7, 7.2, -0.2, None, None, 11.1, None, None, 34.0, None,2021-04-17 07:00:00, 183.0, None, 183.4,16
None, None, 8.35, 33.49, None, None, None, None, 17.04, 0.0, 7.439, 214.3, -6.0, None, 8.4, 7.8, -0.8, None, None, 8.8, None, None, 33.0, None,2021-04-17 08:00:00, 183.0, None, 183.3,16
None, None, 10.06, 31.36, None, None, None, None, 17.07, 0.0, 7.912, 226.9, -6.0, None, 10.1, 7.8, 0.0, None, None, 11.2, None, None, 31.0, None,2021-04-17 09:00:00, 182.0, None, 182.1,16
None, None, 15.65, 20.86, None, None, None, None, 43.62, 0.0, 8.65, 33.05, -7.0, None, 15.7, 7.8, 0.7, None, None, 17.4, None, None, 21.0, None,2021-04-17 12:00:00, 179.0, None, 178.8,16
None, None, 16.68, 20.98, None, None, None, None, 19.84, 0.0, 12.73, 50.31, -5.0, None, 16.7, 7.8, -0.2, None, None, 18.0, None, None, 21.0, None,2021-04-17 13:00:00, 177.0, None, 176.8,16
None, None, 17.36, 21.42, None, None, None, None, 22.93, 0.0, 15.14, 2.629, -5.0, None, 17.4, 7.8, 0.2, None, None, 18.2, None, None, 21.0, None,2021-04-17 14:00:00, 177.0, None, 177.1,16
None, None, 16.24, 22.92, None, None, None, None, 22.49, 0.0, 20.02, 354.3, -5.0, None, 16.2, 7.8, -0.3, None, None, 18.2, None, None, 23.0, None,2021-04-17 15:00:00, 177.0, None, 177.2,16
None, None, 14.91, 26.2, None, None, None, None, 29.19, 0.0, 18.19, 267.4, -4.0, None, 14.9, 7.8, -0.1, None, None, 18.2, None, None, 26.0, None,2021-04-17 16:00:00, 177.0, None, 177.2,16
None, None, 13.64, 27.44, None, None, None, None, 32.68, 0.0, 11.53, 183.5, -5.0, None, 13.6, 7.8, 0.2, None, None, 18.2, None, None, 27.0, None,2021-04-17 17:00:00, 177.0, None, 177.0,16
None, None, 12.27, 28.15, None, None, None, None, 37.33, 0.0, 10.35, 204.2, -6.0, None, 12.3, 7.8, -0.6, None, None, 18.2, None, None, 28.0, None,2021-04-17 18:00:00, 177.0, None, 176.5,16
None, None, 10.92, 30.71, None, None, None, None, 55.09, 0.0, 8.03, 205.9, -5.0, None, 10.9, 7.8, -0.5, None, None, 18.2, None, None, 31.0, None,2021-04-17 19:00:00, 177.0, None, 176.9,16
None, None, 9.11, 35.11, None, None, None, None, 69.16, 0.0, 5.102, 300.3, -5.0, None, 9.1, 8.2, -0.3, None, None, 10.4, None, None, 35.0, None,2021-04-17 20:00:00, 177.0, None, 176.7,16
None, None, 7.368, 39.89, None, None, None, None, 67.73, 0.0, 9.12, 274.6, -5.0, None, 7.4, 6.8, -0.4, None, None, 10.4, None, None, 40.0, None,2021-04-17 21:00:00, 177.0, None, 177.1,16
None, None, 6.762, 40.87, None, None, None, None, 25.39, 0.0, 15.78, 103.3, -6.0, None, 6.8, 6.4, -0.3, None, None, 10.4, None, None, 41.0, None,2021-04-17 22:00:00, 177.0, None, 177.1,16
None, None, 7.314, 40.18, None, None, None, None, 41.58, 0.0, 7.292, 61.07, -5.0, None, 7.3, 6.4, -0.4, None, None, 10.4, None, None, 40.0, None,2021-04-17 23:00:00, 177.0, None, 176.8,16
None, None, 7.726, 39.52, None, None, None, None, 56.07, 0.0, 1.33, 330.3, -5.0, None, 7.7, 6.4, -0.1, None, None, 10.4, None, None, 40.0, None,2021-04-18 00:00:00, 177.0, None, 176.7,16
None, None, 7.661, 38.79, None, None, None, None, 29.84, 0.0, 3.437, 256.7, -6.0, None, 7.7, 6.4, -0.2, None, None, 10.4, None, None, 39.0, None,2021-04-18 01:00:00, 177.0, None, 176.9,16
None, None, 7.426, 38.69, None, None, None, None, 51.8, 0.0, 3.962, 255.6, -6.0, None, 7.4, 6.4, -0.1, None, None, 10.4, None, None, 39.0, None,2021-04-18 02:00:00, 177.0, None, 176.7,16
None, None, 7.113, 39.03, None, None, None, None, 52.3, 0.0, 2.656, 255.8, -6.0, None, 7.1, 6.4, 0.0, None, None, 10.4, None, None, 39.0, None,2021-04-18 03:00:00, 177.0, None, 176.8,16
None, None, 6.953, 38.96, None, None, None, None, 77.76, 0.0, 1.492, 209.8, -6.0, None, 7.0, 6.4, 0.0, None, None, 10.4, None, None, 39.0, None,2021-04-18 04:00:00, 177.0, None, 176.8,16
None, None, 6.896, 39.12, None, None, None, None, 53.77, 0.0, 1.622, 273.7, -6.0, None, 6.9, 6.4, -0.1, None, None, 10.4, None, None, 39.0, None,2021-04-18 05:00:00, 177.0, None, 176.8,16
None, None, 6.365, 41.9, None, None, None, None, 17.45, 0.0, 6.233, 72.71, -5.0, None, 6.4, 5.6, -0.1, None, None, 10.4, None, None, 42.0, None,2021-04-18 06:00:00, 177.0, None, 176.8,16
None, None, 6.359, 43.27, None, None, None, None, 22.06, 0.0, 5.019, 65.06, -5.0, None, 6.4, 5.6, -0.1, None, None, 10.4, None, None, 43.0, None,2021-04-18 07:00:00, 177.0, None, 176.9,16
None, None, 7.268, 38.85, None, None, None, None, 36.24, 0.0, 4.392, 63.54, -6.0, None, 7.3, 6.6, -0.7, None, None, 7.7, None, None, 39.0, None,2021-04-18 08:00:00, 177.0, None, 176.8,16
None, None, 9.33, 33.09, None, None, None, None, 56.92, 0.0, 3.096, 14.04, -6.0, None, 9.3, 6.6, 0.0, None, None, 10.7, None, None, 33.0, None,2021-04-18 09:00:00, 176.0, None, 175.5,16
None, None, 10.67, 27.6, None, None, None, None, 38.21, 0.0, 6.086, 41.15, -8.0, None, 10.7, 6.6, 0.8, None, None, 10.7, None, None, 28.0, None,2021-04-18 10:00:00, 176.0, None, 175.5,16
None, None, 12.13, 25.44, None, None, None, None, 44.96, 0.0, 8.39, 87.1, -6.0, None, 12.1, 6.6, 0.1, None, None, 13.7, None, None, 25.0, None,2021-04-18 11:00:00, 174.0, None, 174.0,16
None, None, 13.39, 25.64, None, None, None, None, 39.48, 0.0, 8.24, 85.1, -6.0, None, 13.4, 6.6, 0.6, None, None, 14.2, None, None, 26.0, None,2021-04-18 12:00:00, 174.0, None, 173.6,16
None, None, 14.09, 26.7, None, None, None, None, 34.09, 0.0, 10.61, 86.7, -4.0, None, 14.1, 6.6, 0.0, None, None, 14.9, None, None, 27.0, None,2021-04-18 13:00:00, 171.0, None, 170.9,16
None, None, 13.97, 28.09, None, None, None, None, 37.56, 0.0, 17.39, 23.8, -4.0, None, 14.0, 6.6, 0.1, None, None, 14.9, None, None, 28.0, None,2021-04-18 14:00:00, 171.0, None, 170.6,16
None, None, 13.13, 31.6, None, None, None, None, 27.66, 0.0, 19.83, 0.971, -3.0, None, 13.1, 6.6, -0.4, None, None, 14.9, None, None, 32.0, None,2021-04-18 15:00:00, 172.0, None, 171.5,16
None, None, 12.52, 33.57, None, None, None, None, 26.68, 0.0, 19.65, 18.61, -3.0, None, 12.5, 6.6, -0.2, None, None, 14.9, None, None, 34.0, None,2021-04-18 16:00:00, 171.0, None, 171.3,16
None, None, 11.58, 35.93, None, None, None, None, 49.45, 0.0, 13.83, 21.41, -3.0, None, 11.6, 6.6, 0.2, None, None, 14.9, None, None, 36.0, None,2021-04-18 17:00:00, 171.0, None, 171.1,16
None, None, 10.12, 38.49, None, None, None, None, 43.77, 0.0, 8.89, 32.97, -3.0, None, 10.1, 6.6, -0.5, None, None, 14.9, None, None, 38.0, None,2021-04-18 18:00:00, 171.0, None, 171.0,16
None, None, 9.09, 41.44, None, None, None, None, 59.34, 0.0, 8.46, 54.56, -3.0, None, 9.1, 6.6, -0.4, None, None, 14.9, None, None, 41.0, None,2021-04-18 19:00:00, 171.0, None, 171.1,16
None, None, 7.588, 46.81, None, None, None, None, 66.39, 0.0, 5.95, 64.9, -3.0, None, 7.6, 6.6, -0.4, None, None, 8.8, None, None, 47.0, None,2021-04-18 20:00:00, 171.0, None, 170.6,16
None, None, 5.649, 50.19, None, None, None, None, 43.97, 0.0, 11.84, 102.5, -5.0, None, 5.6, 4.9, -0.4, None, None, 8.8, None, None, 50.0, None,2021-04-18 21:00:00, 170.0, None, 170.3,16
None, None, 4.548, 51.1, None, None, None, None, 58.43, 0.0, 10.81, 105.6, -5.0, None, 4.5, 4.2, -0.3, None, None, 8.8, None, None, 51.0, None,2021-04-18 22:00:00, 170.0, None, 170.2,16
None, None, 3.848, 50.5, None, None, None, None, 42.07, 0.0, 12.07, 86.4, -6.0, None, 3.8, 3.5, -0.4, None, None, 8.8, None, None, 51.0, None,2021-04-18 23:00:00, 170.0, None, 170.2,16
None, None, 3.048, 52.93, None, None, None, None, 57.95, 0.0, 9.05, 11.95, -6.0, None, 3.0, 2.3, -0.1, None, None, 8.8, None, None, 53.0, None,2021-04-19 00:00:00, 170.0, None, 170.4,16
None, None, 2.336, 52.62, None, None, None, None, 35.81, 0.0, 10.76, 11.43, -7.0, None, 2.3, 2.1, -0.2, None, None, 8.8, None, None, 53.0, None,2021-04-19 01:00:00, 170.0, None, 170.2,16
None, None, 1.526, 50.39, None, None, None, None, 23.82, 0.0, 16.26, 14.75, -9.0, None, 1.5, 1.1, -0.2, None, None, 8.8, None, None, 50.0, None,2021-04-19 02:00:00, 170.0, None, 170.3,16
None, None, 0.582, 50.13, None, None, None, None, 31.08, 0.0, 15.88, 301.9, -8.0, None, 0.6, 0.1, 0.0, None, None, 8.8, None, None, 50.0, None,2021-04-19 03:00:00, 170.0, None, 170.2,16
None, None, -0.149, 48.71, None, None, None, None, 18.34, 0.0, 14.16, 263.0, -9.0, None, -0.1, -0.4, -0.1, None, None, 8.8, None, None, 49.0, None,2021-04-19 04:00:00, 170.0, None, 170.2,16
None, None, -0.825, 47.34, None, None, None, None, 34.11, 0.0, 8.76, 235.7, -10.0, None, -0.8, -1.4, -0.2, None, None, 8.8, None, None, 47.0, None,2021-04-19 05:00:00, 170.0, None, 170.4,16
None, None, -1.099, 45.64, None, None, None, None, 25.27, 0.0, 12.59, 223.2, -10.0, None, -1.1, -1.7, -0.2, None, None, 8.8, None, None, 46.0, None,2021-04-19 06:00:00, 170.0, None, 170.4,16
None, None, -1.174, 48.95, None, None, None, None, 17.87, 0.0, 9.64, 244.5, -9.0, None, -1.2, -1.7, -0.2, None, None, 8.8, None, None, 49.0, None,2021-04-19 07:00:00, 170.0, None, 170.2,16
None, None, -0.305, 51.04, None, None, None, None, 21.92, 0.0, 11.29, 258.9, -9.0, None, -0.3, -1.5, -0.8, None, None, 0.5, None, None, 51.0, None,2021-04-19 08:00:00, 170.0, None, 170.2,16
None, None, 1.957, 45.88, None, None, None, None, 18.6, 0.0, 13.81, 263.8, -8.0, None, 2.0, -1.5, -0.1, None, None, 3.0, None, None, 46.0, None,2021-04-19 09:00:00, 170.0, None, 169.6,16
None, None, 3.509, 40.75, None, None, None, None, 17.95, 0.0, 14.13, 287.1, -9.0, None, 3.5, -1.5, 0.6, None, None, 4.1, None, None, 41.0, None,2021-04-19 10:00:00, 169.0, None, 168.6,16
None, None, 5.63, 33.58, None, None, None, None, 32.92, 0.0, 10.96, 333.9, -9.0, None, 5.6, -1.5, 0.2, None, None, 7.6, None, None, 34.0, None,2021-04-19 11:00:00, 168.0, None, 167.8,16
None, None, 7.782, 28.72, None, None, None, None, 43.41, 0.0, 11.75, 64.44, -9.0, None, 7.8, -1.5, 0.4, None, None, 8.6, None, None, 29.0, None,2021-04-19 12:00:00, 168.0, None, 167.5,16
None, None, 9.34, 22.16, None, None, None, None, 40.44, 0.0, 9.59, 149.1, -12.0, None, 9.3, -1.5, 0.3, None, None, 10.1, None, None, 22.0, None,2021-04-19 13:00:00, 166.0, None, 165.5,16
None, None, 10.53, 19.88, None, None, None, None, 50.78, 0.0, 6.658, 220.1, -12.0, None, 10.5, -1.5, 0.3, None, None, 11.3, None, None, 20.0, None,2021-04-19 14:00:00, 165.0, None, 165.3,16
None, None, 10.8, 19.48, None, None, None, None, 35.77, 0.0, 8.1, 334.6, -11.0, None, 10.8, -1.5, -0.3, None, None, 11.4, None, None, 19.0, None,2021-04-19 15:00:00, 164.0, None, 164.0,16
None, None, 10.26, 22.16, None, None, None, None, 34.14, 0.0, 12.07, 102.3, -9.0, None, 10.3, -1.5, 0.2, None, None, 11.4, None, None, 22.0, None,2021-04-19 16:00:00, 164.0, None, 164.1,16
None, None, 9.23, 25.12, None, None, None, None, 31.45, 0.0, 14.23, 78.68, -10.0, None, 9.2, -1.5, 0.5, None, None, 11.4, None, None, 25.0, None,2021-04-19 17:00:00, 165.0, None, 164.6,16
None, None, 8.22, 26.32, None, None, None, None, 24.54, 0.0, 13.54, 15.64, -10.0, None, 8.2, -1.5, -0.5, None, None, 11.4, None, None, 26.0, None,2021-04-19 18:00:00, 165.0, None, 164.8,16
None, None, 7.584, 29.71, None, None, None, None, 32.56, 0.0, 9.36, 359.3, -9.0, None, 7.6, -1.5, -0.4, None, None, 11.4, None, None, 30.0, None,2021-04-19 19:00:00, 165.0, None, 164.7,16
None, None, 6.112, 33.21, None, None, None, None, 46.94, 0.0, 5.355, 15.3, -9.0, None, 6.1, 5.2, -0.3, None, None, 7.4, None, None, 33.0, None,2021-04-19 20:00:00, 165.0, None, 164.6,16
None, None, 5.282, 31.1, None, None, None, None, 50.58, 0.0, 6.726, 144.6, -11.0, None, 5.3, 4.4, -0.4, None, None, 7.4, None, None, 31.0, None,2021-04-19 21:00:00, 165.0, None, 164.7,16
None, None, 5.322, 26.8, None, None, None, None, 7.674, 0.0, 13.2, 153.9, -13.0, None, 5.3, 4.4, -0.3, None, None, 7.4, None, None, 27.0, None,2021-04-19 22:00:00, 165.0, None, 164.7,16
None, None, 5.075, 26.17, None, None, None, None, 8.77, 0.0, 11.32, 150.9, -13.0, None, 5.1, 4.4, -0.4, None, None, 7.4, None, None, 26.0, None,2021-04-19 23:00:00, 165.0, None, 164.5,16
None, None, 4.552, 26.58, None, None, None, None, 6.152, 0.0, 8.42, 152.4, -13.0, None, 4.6, 4.2, 0.0, None, None, 7.4, None, None, 27.0, None,2021-04-20 00:00:00, 164.0, None, 164.4,16
None, None, 4.125, 27.46, None, None, None, None, 5.892, 0.0, 7.452, 165.1, -13.0, None, 4.1, 3.8, -0.1, None, None, 7.4, None, None, 27.0, None,2021-04-20 01:00:00, 164.0, None, 164.3,16
None, None, 3.654, 28.8, None, None, None, None, 6.237, 0.0, 7.344, 167.2, -13.0, None, 3.7, 3.6, -0.2, None, None, 7.4, None, None, 29.0, None,2021-04-20 02:00:00, 164.0, None, 164.0,16
None, None, 3.101, 32.59, None, None, None, None, 4.998, 0.0, 11.24, 153.8, -11.0, None, 3.1, 2.6, 0.0, None, None, 7.4, None, None, 33.0, None,2021-04-20 03:00:00, 164.0, None, 164.0,16
None, None, 2.995, 33.96, None, None, None, None, 4.376, 0.0, 8.96, 149.0, -12.0, None, 3.0, 2.6, -0.2, None, None, 7.4, None, None, 34.0, None,2021-04-20 04:00:00, 164.0, None, 163.7,16
None, None, 2.952, 32.83, None, None, None, None, 6.191, 0.0, 7.049, 149.6, -12.0, None, 3.0, 2.6, 0.0, None, None, 7.4, None, None, 33.0, None,2021-04-20 05:00:00, 164.0, None, 163.8,16
None, None, 2.387, 33.53, None, None, None, None, 15.14, 0.0, 4.069, 136.4, -12.0, None, 2.4, 2.1, 0.0, None, None, 7.4, None, None, 34.0, None,2021-04-20 06:00:00, 164.0, None, 163.8,16
None, None, 2.424, 35.31, None, None, None, None, 8.78, 0.0, 5.325, 139.6, -11.0, None, 2.4, 1.6, -0.1, None, None, 7.4, None, None, 35.0, None,2021-04-20 07:00:00, 163.0, None, 163.4,16
None, None, 3.285, 35.51, None, None, None, None, 31.9, 0.0, 2.325, 175.8, -11.0, None, 3.3, 2.5, -1.1, None, None, 3.8, None, None, 36.0, None,2021-04-20 08:00:00, 164.0, None, 163.5,16
None, None, 5.738, 30.04, None, None, None, None, 45.88, 0.0, 2.466, 327.8, -11.0, None, 5.7, 2.5, 0.1, None, None, 7.2, None, None, 30.0, None,2021-04-20 09:00:00, 163.0, None, 162.5,16
None, None, 7.403, 27.34, None, None, None, None, 17.85, 0.0, 4.396, 342.8, -10.0, None, 7.4, 2.5, 0.8, None, None, 7.5, None, None, 27.0, None,2021-04-20 10:00:00, 163.0, None, 162.5,16
None, None, 9.42, 24.91, None, None, None, None, 22.27, 0.0, 5.164, 326.5, -9.0, None, 9.4, 2.5, 0.2, None, None, 11.5, None, None, 25.0, None,2021-04-20 11:00:00, 160.0, None, 159.9,16
None, None, 10.2, 25.09, None, None, None, None, 25.46, 0.0, 9.43, 8.68, -9.0, None, 10.2, 2.5, 0.6, None, None, 11.5, None, None, 25.0, None,2021-04-20 12:00:00, 161.0, None, 160.8,16
None, None, 11.08, 26.46, None, None, None, None, 20.22, 0.0, 12.8, 20.27, -7.0, None, 11.1, 2.5, -0.2, None, None, 12.2, None, None, 26.0, None,2021-04-20 13:00:00, 158.0, None, 158.4,16
None, None, 12.25, 25.69, None, None, None, None, 22.05, 0.0, 13.66, 30.29, -7.0, None, 12.3, 2.5, 0.3, None, None, 13.3, None, None, 26.0, None,2021-04-20 14:00:00, 158.0, None, 158.2,16
None, None, 11.77, 24.15, None, None, None, None, 21.72, 0.0, 14.7, 22.07, -8.0, None, 11.8, 2.5, -0.2, None, None, 13.3, None, None, 24.0, None,2021-04-20 15:00:00, 158.0, None, 158.2,16
None, None, 11.05, 27.57, None, None, None, None, 23.09, 0.0, 16.14, 26.47, -6.0, None, 11.1, 2.5, 0.3, None, None, 13.3, None, None, 28.0, None,2021-04-20 16:00:00, 159.0, None, 159.0,16
None, None, 10.1, 26.98, None, None, None, None, 32.97, 0.0, 14.9, 11.79, -9.0, None, 10.1, 2.5, 0.1, None, None, 13.3, None, None, 27.0, None,2021-04-20 17:00:00, 159.0, None, 159.3,16
None, None, 8.97, 28.4, None, None, None, None, 43.09, 0.0, 8.29, 25.94, -8.0, None, 9.0, 2.5, -0.5, None, None, 13.3, None, None, 28.0, None,2021-04-20 18:00:00, 159.0, None, 159.3,16
None, None, 7.839, 34.45, None, None, None, None, 46.76, 0.0, 10.83, 358.9, -6.0, None, 7.8, 2.5, -0.5, None, None, 13.3, None, None, 34.0, None,2021-04-20 19:00:00, 160.0, None, 159.6,16
None, None, 6.437, 40.66, None, None, None, None, 26.04, 0.0, 11.4, 305.7, -6.0, None, 6.4, 5.5, -0.3, None, None, 7.5, None, None, 41.0, None,2021-04-20 20:00:00, 159.0, None, 159.0,16
None, None, 4.726, 46.23, None, None, None, None, 32.56, 0.0, 12.1, 292.0, -6.0, None, 4.7, 3.9, -0.2, None, None, 7.5, None, None, 46.0, None,2021-04-20 21:00:00, 159.0, None, 159.2,16
None, None, 3.693, 49.43, None, None, None, None, 42.31, 0.0, 5.648, 267.0, -6.0, None, 3.7, 3.6, -0.3, None, None, 7.5, None, None, 49.0, None,2021-04-20 22:00:00, 159.0, None, 159.1,16
None, None, 3.377, 53.33, None, None, None, None, 13.13, 0.0, 9.77, 246.7, -5.0, None, 3.4, 3.3, -0.3, None, None, 7.5, None, None, 53.0, None,2021-04-20 23:00:00, 159.0, None, 159.1,16
None, None, 3.008, 54.58, None, None, None, None, 8.45, 0.0, 10.22, 235.5, -6.0, None, 3.0, 2.7, -0.1, None, None, 7.5, None, None, 55.0, None,2021-04-21 00:00:00, 159.0, None, 159.3,16
None, None, 2.797, 53.42, None, None, None, None, 7.162, 0.0, 9.0, 219.2, -6.0, None, 2.8, 2.6, -0.2, None, None, 7.5, None, None, 53.0, None,2021-04-21 01:00:00, 159.0, None, 159.1,16
None, None, 2.894, 54.2, None, None, None, None, 10.49, 0.0, 5.012, 206.5, -5.0, None, 2.9, 2.6, 0.0, None, None, 7.5, None, None, 54.0, None,2021-04-21 02:00:00, 159.0, None, 159.0,16
