CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.36,45.79, None, None, None, None, 20.65, 10.18, 184.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 11:00:00, None, None,20
None, 8.04,52.89, None, None, None, None, 27.46, 10.9, 164.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 12:00:00, None, None,20
None, 7.687,57.56, None, None, None, None, 14.53, 12.91, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 14:00:00, None, None,20
None, 7.094,51.02, None, None, None, None, 19.97, 18.31, 214.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 15:00:00, None, None,20
None, 6.084,65.15, None, None, None, None, 22.35, 17.05, 202.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 16:00:00, None, None,20
None, 5.009,72.85, None, None, None, None, 30.09, 16.47, 190.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 17:00:00, None, None,20
None, 4.121,83.8, None, None, None, None, 17.68, 21.76, 206.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 18:00:00, None, None,20
None, 2.673,98.5, None, None, None, None, 10.09, 24.28, 215.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 19:00:00, None, None,20
None, 2.93,99.0, None, None, None, None, 9.32, 24.79, 216.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 20:00:00, None, None,20
None, 2.775,99.3, None, None, None, None, 7.99, 30.41, 221.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 21:00:00, None, None,20
None, 2.161,99.6, None, None, None, None, 7.437, 29.09, 218.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 22:00:00, None, None,20
None, 2.155,99.7, None, None, None, None, 9.58, 29.77, 222.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 23:00:00, None, None,20
None, 2.04,99.7, None, None, None, None, 9.09, 33.35, 226.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 00:00:00, None, None,20
None, 1.772,99.9, None, None, None, None, 11.49, 29.29, 226.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 01:00:00, None, None,20
None, 1.656,99.9, None, None, None, None, 12.81, 24.07, 234.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 02:00:00, None, None,20
None, -0.245,100.4, None, None, None, None, 33.82, 28.43, 281.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 03:00:00, None, None,20
None, -0.216,100.4, None, None, None, None, 15.26, 21.8, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 04:00:00, None, None,20
None, -0.423,100.4, None, None, None, None, 13.13, 11.46, 273.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 06:00:00, None, None,20
None, -0.421,100.4, None, None, None, None, 36.96, 11.68, 337.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 07:00:00, None, None,20
None, 0.23,100.0, None, None, None, None, 27.47, 9.83, 12.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 08:00:00, None, None,20
None, 0.725,98.0, None, None, None, None, 32.95, 5.724, 32.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 09:00:00, None, None,20
None, 2.228,97.9, None, None, None, None, 68.08, 3.698, 3.168, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 10:00:00, None, None,20
None, 2.255,96.9, None, None, None, None, 75.96, 2.484, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 11:00:00, None, None,20
None, 3.617,97.3, None, None, None, None, 69.9, 4.72, 173.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 12:00:00, None, None,20
None, 3.883,89.4, None, None, None, None, 52.38, 4.447, 134.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 13:00:00, None, None,20
None, 5.5,71.01, None, None, None, None, 28.71, 10.7, 111.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 14:00:00, None, None,20
None, 5.11,68.85, None, None, None, None, 20.85, 10.92, 100.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 15:00:00, None, None,20
None, 5.741,64.46, None, None, None, None, 21.86, 12.44, 104.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 16:00:00, None, None,20
None, 7.157,58.07, None, None, None, None, 24.59, 12.01, 103.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 17:00:00, None, None,20
None, 7.316,52.86, None, None, None, None, 35.85, 8.98, 120.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 18:00:00, None, None,20
None, 6.492,57.07, None, None, None, None, 29.32, 10.95, 95.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 19:00:00, None, None,20
None, 5.819,58.62, None, None, None, None, 13.77, 23.15, 102.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 21:00:00, None, None,20
None, 5.474,61.34, None, None, None, None, 16.93, 22.99, 116.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 22:00:00, None, None,20
None, 3.607,83.8, None, None, None, None, 13.49, 25.05, 114.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 23:00:00, None, None,20
None, 2.905,94.4, None, None, None, None, 13.13, 32.22, 98.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 00:00:00, None, None,20
None, 2.793,96.0, None, None, None, None, 15.6, 35.01, 96.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 01:00:00, None, None,20
None, 2.357,98.9, None, None, None, None, 14.3, 35.84, 92.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 02:00:00, None, None,20
None, 2.288,99.4, None, None, None, None, 10.23, 36.92, 85.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 03:00:00, None, None,20
None, 2.465,99.5, None, None, None, None, 9.78, 39.54, 90.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 04:00:00, None, None,20
None, 2.473,99.6, None, None, None, None, 10.97, 35.7, 85.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 05:00:00, None, None,20
None, 2.205,99.8, None, None, None, None, 12.75, 34.92, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 06:00:00, None, None,20
None, 1.719,99.9, None, None, None, None, 11.96, 39.77, 83.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 07:00:00, None, None,20
None, 1.356,100.0, None, None, None, None, 9.44, 45.29, 83.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 08:00:00, None, None,20
None, 1.139,100.1, None, None, None, None, 7.557, 51.14, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 09:00:00, None, None,20
None, 1.38,100.0, None, None, None, None, 9.65, 44.42, 85.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 10:00:00, None, None,20
None, 1.607,100.0, None, None, None, None, 10.19, 44.27, 85.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 11:00:00, None, None,20
None, 1.432,100.0, None, None, None, None, 8.21, 46.78, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 12:00:00, None, None,20
None, 1.587,99.9, None, None, None, None, 7.481, 49.24, 84.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 13:00:00, None, None,20
None, 1.954,99.7, None, None, None, None, 9.84, 44.16, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 14:00:00, None, None,20
None, 2.133,99.7, None, None, None, None, 8.94, 42.25, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 15:00:00, None, None,20
None, 2.234,99.7, None, None, None, None, 9.5, 43.79, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 16:00:00, None, None,20
None, 2.161,99.8, None, None, None, None, 8.04, 52.16, 82.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 17:00:00, None, None,20
None, 2.282,99.7, None, None, None, None, 9.25, 46.78, 81.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 18:00:00, None, None,20
None, 2.234,99.8, None, None, None, None, 8.55, 50.93, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 19:00:00, None, None,20
None, 2.189,99.8, None, None, None, None, 8.95, 48.47, 81.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 20:00:00, None, None,20
None, 2.16,99.9, None, None, None, None, 13.45, 45.49, 86.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 21:00:00, None, None,20
None, 1.87,100.0, None, None, None, None, 8.27, 51.3, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 22:00:00, None, None,20
None, 1.481,100.1, None, None, None, None, 8.89, 52.36, 83.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 23:00:00, None, None,20
None, 0.993,100.2, None, None, None, None, 8.73, 54.82, 83.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 00:00:00, None, None,20
None, 0.602,100.3, None, None, None, None, 11.47, 41.46, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 01:00:00, None, None,20
None, 0.352,100.4, None, None, None, None, 10.53, 41.96, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 02:00:00, None, None,20
None, 0.067,100.5, None, None, None, None, 8.82, 40.52, 84.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 03:00:00, None, None,20
None, 0.01,100.5, None, None, None, None, 7.551, 43.75, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 04:00:00, None, None,20
None, 0.024,100.6, None, None, None, None, 5.323, 43.75, 87.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 05:00:00, None, None,20
None, -0.082,100.6, None, None, None, None, 7.822, 38.92, 82.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 06:00:00, None, None,20
None, 0.109,100.5, None, None, None, None, 7.377, 36.75, 85.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 07:00:00, None, None,20
None, 0.235,100.5, None, None, None, None, 9.15, 34.2, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 08:00:00, None, None,20
None, 0.066,100.5, None, None, None, None, 9.11, 32.95, 77.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 09:00:00, None, None,20
None, 0.219,100.5, None, None, None, None, 7.065, 32.93, 74.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 10:00:00, None, None,20
None, 0.263,100.5, None, None, None, None, 6.91, 33.14, 74.44, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 11:00:00, None, None,20
None, 0.815,100.3, None, None, None, None, 7.78, 32.54, 71.45, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 12:00:00, None, None,20
None, 0.548,100.4, None, None, None, None, 7.191, 31.96, 71.37, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 13:00:00, None, None,20
None, 0.628,100.3, None, None, None, None, 9.4, 30.78, 72.93, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 14:00:00, None, None,20
None, 0.825,100.3, None, None, None, None, 11.77, 27.6, 69.29, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 15:00:00, None, None,20
None, 0.775,100.3, None, None, None, None, 9.49, 25.93, 72.31, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 17:00:00, None, None,20
None, 0.386,100.4, None, None, None, None, 8.45, 29.74, 71.71, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 18:00:00, None, None,20
None, 0.105,100.4, None, None, None, None, 6.502, 28.9, 69.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 19:00:00, None, None,20
None, -0.04,100.5, None, None, None, None, 5.738, 31.08, 69.71, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 20:00:00, None, None,20
None, -0.469,100.6, None, None, None, None, 5.775, 35.39, 68.91, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 21:00:00, None, None,20
None, -0.758,100.7, None, None, None, None, 8.41, 41.72, 69.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 22:00:00, None, None,20
None, -1.113,100.7, None, None, None, None, 6.712, 35.54, 71.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 23:00:00, None, None,20
None, -1.794,100.8, None, None, None, None, 7.991, 43.16, 69.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 00:00:00, None, None,20
None, -2.004,100.5, None, None, None, None, 9.37, 42.41, 73.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 01:00:00, None, None,20
None, -2.08,100.1, None, None, None, None, 8.3, 36.73, 73.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 02:00:00, None, None,20
None, -2.149,99.9, None, None, None, None, 7.956, 32.83, 78.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 03:00:00, None, None,20
None, -2.028,99.8, None, None, None, None, 6.597, 31.03, 86.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 04:00:00, None, None,20
None, -2.127,99.8, None, None, None, None, 7.322, 28.79, 85.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 05:00:00, None, None,20
None, -2.199,99.7, None, None, None, None, 6.363, 27.6, 85.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 06:00:00, None, None,20
None, -2.297,99.7, None, None, None, None, 6.412, 30.31, 84.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 07:00:00, None, None,20
None, -2.272,99.6, None, None, None, None, 6.22, 31.53, 84.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 08:00:00, None, None,20
None, -2.03,99.8, None, None, None, None, 5.76, 33.37, 84.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 09:00:00, None, None,20
None, -1.877,99.8, None, None, None, None, 6.263, 33.46, 83.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 10:00:00, None, None,20
None, -1.712,99.8, None, None, None, None, 7.378, 29.78, 87.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 11:00:00, None, None,20
None, -1.361,99.8, None, None, None, None, 6.505, 28.27, 87.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 12:00:00, None, None,20
None, -0.964,99.9, None, None, None, None, 8.79, 27.58, 86.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 13:00:00, None, None,20
None, -0.64,99.9, None, None, None, None, 10.16, 25.79, 88.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 14:00:00, None, None,20
None, -0.69,100.1, None, None, None, None, 11.18, 23.2, 89.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 15:00:00, None, None,20
None, -0.519,100.1, None, None, None, None, 10.5, 23.81, 88.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 16:00:00, None, None,20
None, 0.164,100.1, None, None, None, None, 9.55, 23.86, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 17:00:00, None, None,20
None, -0.374,100.2, None, None, None, None, 9.06, 24.16, 86.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 18:00:00, None, None,20
None, -0.616,100.3, None, None, None, None, 12.25, 25.83, 82.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 19:00:00, None, None,20
None, -0.835,100.3, None, None, None, None, 10.93, 29.43, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 20:00:00, None, None,20
None, -1.801,100.2, None, None, None, None, 9.12, 41.54, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 22:00:00, None, None,20
None, -2.241,99.8, None, None, None, None, 8.66, 41.86, 82.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 23:00:00, None, None,20
None, -2.758,99.4, None, None, None, None, 10.67, 38.26, 79.15, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 00:00:00, None, None,20
None, -3.021,99.2, None, None, None, None, 10.12, 40.98, 78.69, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 01:00:00, None, None,20
None, -3.255,99.0, None, None, None, None, 9.45, 42.5, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 02:00:00, None, None,20
None, -3.325,99.0, None, None, None, None, 9.73, 42.34, 82.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 03:00:00, None, None,20
None, -3.326,99.0, None, None, None, None, 10.09, 43.1, 80.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 04:00:00, None, None,20
None, -3.402,98.9, None, None, None, None, 9.89, 38.85, 81.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 05:00:00, None, None,20
None, -3.543,98.8, None, None, None, None, 11.5, 39.11, 81.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 06:00:00, None, None,20
None, -3.51,98.7, None, None, None, None, 12.67, 32.58, 78.44, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 08:00:00, None, None,20
None, -3.339,98.7, None, None, None, None, 11.86, 32.17, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 09:00:00, None, None,20
None, -2.835,99.0, None, None, None, None, 11.37, 45.29, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 10:00:00, None, None,20
None, -1.967,99.2, None, None, None, None, 10.67, 42.21, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 11:00:00, None, None,20
None, -1.494,99.2, None, None, None, None, 13.18, 40.58, 83.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 12:00:00, None, None,20
None, -0.87,99.3, None, None, None, None, 16.85, 33.49, 85.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 13:00:00, None, None,20
None, -1.118,99.2, None, None, None, None, 18.03, 34.15, 86.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 14:00:00, None, None,20
None, -0.686,99.0, None, None, None, None, 11.28, 42.42, 83.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 15:00:00, None, None,20
None, -0.985,99.1, None, None, None, None, 14.34, 40.6, 84.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 16:00:00, None, None,20
None, -1.191,98.8, None, None, None, None, 12.1, 45.79, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 18:00:00, None, None,20
None, -1.287,98.4, None, None, None, None, 13.4, 46.34, 79.15, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 19:00:00, None, None,20
None, -1.953,98.0, None, None, None, None, 14.91, 41.11, 83.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 20:00:00, None, None,20
None, -2.151,95.9, None, None, None, None, 13.58, 46.5, 81.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 21:00:00, None, None,20
None, -2.566,85.5, None, None, None, None, 12.58, 50.08, 84.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 23:00:00, None, None,20
None, -2.585,81.6, None, None, None, None, 11.39, 49.33, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 00:00:00, None, None,20
None, -2.409,79.59, None, None, None, None, 11.09, 50.6, 83.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 01:00:00, None, None,20
None, -2.496,79.98, None, None, None, None, 9.98, 52.72, 83.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 02:00:00, None, None,20
None, -2.655,76.82, None, None, None, None, 11.31, 47.78, 82.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 03:00:00, None, None,20
None, -2.755,74.71, None, None, None, None, 9.53, 47.94, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 04:00:00, None, None,20
None, -2.858,72.82, None, None, None, None, 9.47, 46.14, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 05:00:00, None, None,20
None, -2.956,72.57, None, None, None, None, 10.51, 45.21, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 06:00:00, None, None,20
None, -2.535,71.36, None, None, None, None, 7.22, 46.88, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 07:00:00, None, None,20
None, -2.273,71.07, None, None, None, None, 8.61, 44.46, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 08:00:00, None, None,20
None, -1.887,69.63, None, None, None, None, 10.07, 40.22, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 09:00:00, None, None,20
None, -1.495,69.29, None, None, None, None, 10.94, 33.86, 85.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 10:00:00, None, None,20
None, -0.918,66.77, None, None, None, None, 12.81, 27.82, 88.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 11:00:00, None, None,20
None, -1.058,70.43, None, None, None, None, 17.75, 21.68, 91.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 12:00:00, None, None,20
None, -0.433,68.1, None, None, None, None, 15.62, 22.57, 87.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 13:00:00, None, None,20
None, -0.946,73.28, None, None, None, None, 11.81, 29.43, 84.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 17:00:00, None, None,20
None, -1.753,81.5, None, None, None, None, 9.56, 34.6, 82.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 20:00:00, None, None,20
None, -2.081,83.7, None, None, None, None, 8.33, 37.85, 80.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 21:00:00, None, None,20
None, -2.229,86.1, None, None, None, None, 12.78, 24.33, 78.16, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 22:00:00, None, None,20
None, -2.492,88.9, None, None, None, None, 12.41, 27.37, 79.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 23:00:00, None, None,20
