RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
24.88, None, None, None,3.259,16.84, None, None, -9.0,969.0, None, None, None, None, None, None, None, None,9.9, None, None, None, None,12.46, None, None, None, None, None,2019-05-14 00:00:00, None,20
35.18, None, None, None,5.981,37.31, None, None, -7.0,969.0, None, None, None, None, None, None, None, None,7.86, None, None, None, None,4.205, None, None, None, None, None,2019-05-14 01:00:00, None,20
44.8, None, None, None,5.071,35.11, None, None, -5.0,969.0, None, None, None, None, None, None, None, None,6.168, None, None, None, None,5.601, None, None, None, None, None,2019-05-14 02:00:00, None,20
48.52, None, None, None,3.99,35.42, None, None, -5.0,969.0, None, None, None, None, None, None, None, None,5.191, None, None, None, None,3.811, None, None, None, None, None,2019-05-14 03:00:00, None,20
48.73, None, None, None,4.207,33.08, None, None, -5.0,969.0, None, None, None, None, None, None, None, None,4.558, None, None, None, None,4.244, None, None, None, None, None,2019-05-14 04:00:00, None,20
48.53, None, None, None,4.012,35.47, None, None, -6.0,969.0, None, None, None, None, None, None, None, None,4.019, None, None, None, None,4.879, None, None, None, None, None,2019-05-14 05:00:00, None,20
51.16, None, None, None,2.793,34.61, None, None, -6.0,969.0, None, None, None, None, None, None, None, None,3.135, None, None, None, None,4.878, None, None, None, None, None,2019-05-14 06:00:00, None,20
57.45, None, None, None,4.178,33.24, None, None, -6.0,969.0, None, None, None, None, None, None, None, None,1.8, None, None, None, None,3.474, None, None, None, None, None,2019-05-14 07:00:00, None,20
56.04, None, None, None,2.867,34.01, None, None, -4.0,969.0, None, None, None, None, None, None, None, None,4.07, None, None, None, None,4.076, None, None, None, None, None,2019-05-14 08:00:00, None,20
47.91, None, None, None,0.124,170.7, None, None, -2.0,969.0, None, None, None, None, None, None, None, None,7.89, None, None, None, None,67.6, None, None, None, None, None,2019-05-14 09:00:00, None,20
41.02, None, None, None,0.671,155.7, None, None, -2.0,969.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None,37.48, None, None, None, None, None,2019-05-14 10:00:00, None,20
22.66, None, None, None,2.631,209.3, None, None, -4.0,969.0, None, None, None, None, None, None, None, None,17.29, None, None, None, None,28.88, None, None, None, None, None,2019-05-14 12:00:00, None,20
16.41, None, None, None,4.208,207.6, None, None, -6.0,969.0, None, None, None, None, None, None, None, None,20.28, None, None, None, None,25.53, None, None, None, None, None,2019-05-14 13:00:00, None,20
14.06, None, None, None,0.979,220.1, None, None, -7.0,968.0, None, None, None, None, None, None, None, None,22.13, None, None, None, None,71.8, None, None, None, None, None,2019-05-14 14:00:00, None,20
15.08, None, None, None,4.829,221.1, None, None, -6.0,968.0, None, None, None, None, None, None, None, None,21.85, None, None, None, None,48.06, None, None, None, None, None,2019-05-14 15:00:00, None,20
17.47, None, None, None,6.87,201.4, None, None, -5.0,968.0, None, None, None, None, None, None, None, None,20.31, None, None, None, None,34.65, None, None, None, None, None,2019-05-14 16:00:00, None,20
18.37, None, None, None,5.916,187.1, None, None, -5.0,968.0, None, None, None, None, None, None, None, None,19.8, None, None, None, None,35.46, None, None, None, None, None,2019-05-14 17:00:00, None,20
20.64, None, None, None,3.206,200.8, None, None, -5.0,967.0, None, None, None, None, None, None, None, None,18.21, None, None, None, None,45.98, None, None, None, None, None,2019-05-14 18:00:00, None,20
27.22, None, None, None,5.497,233.7, None, None, -2.0,967.0, None, None, None, None, None, None, None, None,16.62, None, None, None, None,35.29, None, None, None, None, None,2019-05-14 20:00:00, None,20
30.74, None, None, None,5.018,295.4, None, None, -2.0,967.0, None, None, None, None, None, None, None, None,15.59, None, None, None, None,21.73, None, None, None, None, None,2019-05-14 21:00:00, None,20
46.7, None, None, None,2.665,298.5, None, None, 2.0,968.0, None, None, None, None, None, None, None, None,13.43, None, None, None, None,27.27, None, None, None, None, None,2019-05-14 22:00:00, None,20
61.96, None, None, None,4.306,293.9, None, None, 5.0,968.0, None, None, None, None, None, None, None, None,12.21, None, None, None, None,30.21, None, None, None, None, None,2019-05-14 23:00:00, None,20
94.1, None, None, None,2.394,340.5, None, None, 9.0,968.0, None, None, None, None, None, None, None, None,10.03, None, None, None, None,33.1, None, None, None, None, None,2019-05-15 00:00:00, None,20
99.1, None, None, None,0.834,9.68, None, None, 9.0,968.0, None, None, None, None, None, None, None, None,8.81, None, None, None, None,48.77, None, None, None, None, None,2019-05-15 01:00:00, None,20
101.3, None, None, None,0.44,9.31, None, None, 9.0,968.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,12.9, None, None, None, None, None,2019-05-15 02:00:00, None,20
102.0, None, None, None,0.987,356.8, None, None, 9.0,969.0, None, None, None, None, None, None, None, None,9.05, None, None, None, None,23.42, None, None, None, None, None,2019-05-15 04:00:00, None,20
101.5, None, None, None,0.056,321.9, None, None, 8.0,969.0, None, None, None, None, None, None, None, None,8.18, None, None, None, None,36.67, None, None, None, None, None,2019-05-15 05:00:00, None,20
101.0, None, None, None,0.122,329.7, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None,23.74, None, None, None, None, None,2019-05-15 06:00:00, None,20
101.0, None, None, None,0.191,320.6, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,7.97, None, None, None, None,29.22, None, None, None, None, None,2019-05-15 07:00:00, None,20
101.6, None, None, None,0.037,308.1, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,8.2, None, None, None, None,55.52, None, None, None, None, None,2019-05-15 08:00:00, None,20
101.3, None, None, None,0.036,236.8, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,56.46, None, None, None, None, None,2019-05-15 09:00:00, None,20
96.5, None, None, None,0.068,218.7, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,16.78, None, None, None, None, None,2019-05-15 10:00:00, None,20
80.3, None, None, None,0.167,261.0, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,10.88, None, None, None, None,60.35, None, None, None, None, None,2019-05-15 11:00:00, None,20
68.0, None, None, None,2.107,287.4, None, None, 7.0,972.0, None, None, None, None, None, None, None, None,12.76, None, None, None, None,46.05, None, None, None, None, None,2019-05-15 12:00:00, None,20
53.88, None, None, None,5.466,278.8, None, None, 5.0,972.0, None, None, None, None, None, None, None, None,13.85, None, None, None, None,26.5, None, None, None, None, None,2019-05-15 13:00:00, None,20
48.48, None, None, None,8.26,269.7, None, None, 4.0,972.0, None, None, None, None, None, None, None, None,15.21, None, None, None, None,16.89, None, None, None, None, None,2019-05-15 14:00:00, None,20
43.1, None, None, None,4.319,261.5, None, None, 6.0,972.0, None, None, None, None, None, None, None, None,19.02, None, None, None, None,29.13, None, None, None, None, None,2019-05-15 15:00:00, None,20
37.57, None, None, None,7.18,273.4, None, None, 3.0,972.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None,28.24, None, None, None, None, None,2019-05-15 16:00:00, None,20
29.86, None, None, None,8.48,274.6, None, None, 1.0,972.0, None, None, None, None, None, None, None, None,18.77, None, None, None, None,21.71, None, None, None, None, None,2019-05-15 17:00:00, None,20
28.6, None, None, None,8.42,281.7, None, None, -1.0,971.0, None, None, None, None, None, None, None, None,17.83, None, None, None, None,23.25, None, None, None, None, None,2019-05-15 18:00:00, None,20
29.33, None, None, None,5.886,278.3, None, None, -1.0,971.0, None, None, None, None, None, None, None, None,16.87, None, None, None, None,22.7, None, None, None, None, None,2019-05-15 19:00:00, None,20
27.72, None, None, None,2.227,274.6, None, None, -2.0,969.0, None, None, None, None, None, None, None, None,17.26, None, None, None, None,31.75, None, None, None, None, None,2019-05-15 20:00:00, None,20
33.66, None, None, None,3.965,295.1, None, None, 0.0,969.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None,30.09, None, None, None, None, None,2019-05-15 21:00:00, None,20
42.01, None, None, None,2.737,289.8, None, None, 2.0,969.0, None, None, None, None, None, None, None, None,14.26, None, None, None, None,25.89, None, None, None, None, None,2019-05-15 22:00:00, None,20
55.21, None, None, None,0.943,17.95, None, None, 2.0,969.0, None, None, None, None, None, None, None, None,11.04, None, None, None, None,37.78, None, None, None, None, None,2019-05-15 23:00:00, None,20
65.64, None, None, None,1.155,46.41, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,11.08, None, None, None, None,21.35, None, None, None, None, None,2019-05-16 00:00:00, None,20
66.06, None, None, None,1.757,69.1, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,11.02, None, None, None, None,25.49, None, None, None, None, None,2019-05-16 01:00:00, None,20
73.8, None, None, None,0.371,119.2, None, None, 4.0,968.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None,40.24, None, None, None, None, None,2019-05-16 02:00:00, None,20
84.7, None, None, None,0.103,90.6, None, None, 5.0,968.0, None, None, None, None, None, None, None, None,7.07, None, None, None, None,50.85, None, None, None, None, None,2019-05-16 03:00:00, None,20
79.3, None, None, None,0.644,150.3, None, None, 5.0,967.0, None, None, None, None, None, None, None, None,8.26, None, None, None, None,37.77, None, None, None, None, None,2019-05-16 04:00:00, None,20
77.0, None, None, None,1.447,120.9, None, None, 4.0,967.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None,35.73, None, None, None, None, None,2019-05-16 05:00:00, None,20
84.6, None, None, None,1.038,150.9, None, None, 4.0,967.0, None, None, None, None, None, None, None, None,6.554, None, None, None, None,38.4, None, None, None, None, None,2019-05-16 06:00:00, None,20
91.3, None, None, None,0.081,88.7, None, None, 4.0,965.0, None, None, None, None, None, None, None, None,5.616, None, None, None, None,68.8, None, None, None, None, None,2019-05-16 07:00:00, None,20
80.7, None, None, None,1.087,131.3, None, None, 4.0,965.0, None, None, None, None, None, None, None, None,7.07, None, None, None, None,29.2, None, None, None, None, None,2019-05-16 08:00:00, None,20
72.2, None, None, None,2.336,166.9, None, None, 4.0,965.0, None, None, None, None, None, None, None, None,8.55, None, None, None, None,28.29, None, None, None, None, None,2019-05-16 09:00:00, None,20
