RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.248,253.0, None, None, None,968.0, None, None, None, None, None, None, None, None,13.24, None, None, None, None,38.28, None, None, None, None, None,2019-05-14 00:00:00, None,20
None, None, None, None,1.372,249.0, None, None, None,968.0, None, None, None, None, None, None, None, None,12.46, None, None, None, None,39.58, None, None, None, None, None,2019-05-14 01:00:00, None,20
None, None, None, None,1.58,257.8, None, None, None,968.0, None, None, None, None, None, None, None, None,12.19, None, None, None, None,39.65, None, None, None, None, None,2019-05-14 02:00:00, None,20
None, None, None, None,1.752,265.5, None, None, None,967.0, None, None, None, None, None, None, None, None,10.94, None, None, None, None,35.95, None, None, None, None, None,2019-05-14 03:00:00, None,20
None, None, None, None,1.511,264.9, None, None, None,967.0, None, None, None, None, None, None, None, None,11.04, None, None, None, None,39.11, None, None, None, None, None,2019-05-14 04:00:00, None,20
None, None, None, None,0.636,270.7, None, None, None,967.0, None, None, None, None, None, None, None, None,10.26, None, None, None, None,64.86, None, None, None, None, None,2019-05-14 05:00:00, None,20
None, None, None, None,0.699,210.3, None, None, None,967.0, None, None, None, None, None, None, None, None,9.5, None, None, None, None,53.57, None, None, None, None, None,2019-05-14 06:00:00, None,20
None, None, None, None,0.683,217.8, None, None, None,967.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,46.41, None, None, None, None, None,2019-05-14 07:00:00, None,20
None, None, None, None,0.224,110.1, None, None, None,967.0, None, None, None, None, None, None, None, None,8.19, None, None, None, None,48.03, None, None, None, None, None,2019-05-14 08:00:00, None,20
None, None, None, None,0.215,137.0, None, None, None,967.0, None, None, None, None, None, None, None, None,9.37, None, None, None, None,57.07, None, None, None, None, None,2019-05-14 09:00:00, None,20
None, None, None, None,0.323,81.8, None, None, None,967.0, None, None, None, None, None, None, None, None,9.52, None, None, None, None,44.44, None, None, None, None, None,2019-05-14 10:00:00, None,20
None, None, None, None,0.674,54.52, None, None, None,967.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,61.52, None, None, None, None, None,2019-05-14 11:00:00, None,20
None, None, None, None,0.18,356.3, None, None, None,967.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None,65.15, None, None, None, None, None,2019-05-14 12:00:00, None,20
None, None, None, None,0.835,44.97, None, None, None,967.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None,47.92, None, None, None, None, None,2019-05-14 13:00:00, None,20
None, None, None, None,1.068,121.1, None, None, None,967.0, None, None, None, None, None, None, None, None,12.21, None, None, None, None,28.11, None, None, None, None, None,2019-05-14 14:00:00, None,20
None, None, None, None,1.382,155.2, None, None, None,968.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None,31.23, None, None, None, None, None,2019-05-14 15:00:00, None,20
None, None, None, None,0.586,110.6, None, None, None,968.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,30.99, None, None, None, None, None,2019-05-14 16:00:00, None,20
None, None, None, None,0.273,61.97, None, None, None,967.0, None, None, None, None, None, None, None, None,9.51, None, None, None, None,39.32, None, None, None, None, None,2019-05-14 17:00:00, None,20
None, None, None, None,0.305,86.2, None, None, None,967.0, None, None, None, None, None, None, None, None,9.25, None, None, None, None,30.04, None, None, None, None, None,2019-05-14 18:00:00, None,20
None, None, None, None,0.225,65.93, None, None, None,967.0, None, None, None, None, None, None, None, None,8.34, None, None, None, None,53.14, None, None, None, None, None,2019-05-14 19:00:00, None,20
None, None, None, None,0.054,289.3, None, None, None,967.0, None, None, None, None, None, None, None, None,7.93, None, None, None, None,10.56, None, None, None, None, None,2019-05-14 20:00:00, None,20
None, None, None, None,1.16,42.23, None, None, None,967.0, None, None, None, None, None, None, None, None,7.52, None, None, None, None,23.15, None, None, None, None, None,2019-05-14 21:00:00, None,20
None, None, None, None,1.085,25.95, None, None, None,968.0, None, None, None, None, None, None, None, None,7.15, None, None, None, None,11.84, None, None, None, None, None,2019-05-14 22:00:00, None,20
None, None, None, None,0.724,25.86, None, None, None,968.0, None, None, None, None, None, None, None, None,6.832, None, None, None, None,31.85, None, None, None, None, None,2019-05-14 23:00:00, None,20
None, None, None, None,1.151,19.12, None, None, None,968.0, None, None, None, None, None, None, None, None,6.63, None, None, None, None,15.42, None, None, None, None, None,2019-05-15 00:00:00, None,20
None, None, None, None,1.194,11.79, None, None, None,968.0, None, None, None, None, None, None, None, None,6.477, None, None, None, None,18.55, None, None, None, None, None,2019-05-15 01:00:00, None,20
None, None, None, None,0.056,322.0, None, None, None,968.0, None, None, None, None, None, None, None, None,6.4, None, None, None, None,4.986, None, None, None, None, None,2019-05-15 02:00:00, None,20
None, None, None, None,0.0,134.4, None, None, None,969.0, None, None, None, None, None, None, None, None,6.525, None, None, None, None,6.077, None, None, None, None, None,2019-05-15 03:00:00, None,20
None, None, None, None,0.125,108.2, None, None, None,969.0, None, None, None, None, None, None, None, None,6.247, None, None, None, None,17.99, None, None, None, None, None,2019-05-15 04:00:00, None,20
None, None, None, None,0.077,114.0, None, None, None,969.0, None, None, None, None, None, None, None, None,6.314, None, None, None, None,76.0, None, None, None, None, None,2019-05-15 05:00:00, None,20
None, None, None, None,0.135,99.2, None, None, None,971.0, None, None, None, None, None, None, None, None,5.559, None, None, None, None,43.05, None, None, None, None, None,2019-05-15 06:00:00, None,20
None, None, None, None,0.0,65.0, None, None, None,971.0, None, None, None, None, None, None, None, None,5.559, None, None, None, None,6.429, None, None, None, None, None,2019-05-15 07:00:00, None,20
None, None, None, None,0.0,27.57, None, None, None,971.0, None, None, None, None, None, None, None, None,6.477, None, None, None, None,7.5, None, None, None, None, None,2019-05-15 08:00:00, None,20
None, None, None, None,0.203,113.1, None, None, None,971.0, None, None, None, None, None, None, None, None,7.63, None, None, None, None,38.27, None, None, None, None, None,2019-05-15 09:00:00, None,20
None, None, None, None,0.215,133.4, None, None, None,972.0, None, None, None, None, None, None, None, None,8.45, None, None, None, None,32.15, None, None, None, None, None,2019-05-15 10:00:00, None,20
None, None, None, None,1.07,121.1, None, None, None,972.0, None, None, None, None, None, None, None, None,10.51, None, None, None, None,27.69, None, None, None, None, None,2019-05-15 11:00:00, None,20
None, None, None, None,1.577,128.3, None, None, None,972.0, None, None, None, None, None, None, None, None,10.69, None, None, None, None,23.21, None, None, None, None, None,2019-05-15 12:00:00, None,20
None, None, None, None,1.619,132.6, None, None, None,972.0, None, None, None, None, None, None, None, None,11.78, None, None, None, None,29.25, None, None, None, None, None,2019-05-15 13:00:00, None,20
None, None, None, None,1.064,177.1, None, None, None,971.0, None, None, None, None, None, None, None, None,12.03, None, None, None, None,39.75, None, None, None, None, None,2019-05-15 14:00:00, None,20
None, None, None, None,2.347,130.1, None, None, None,971.0, None, None, None, None, None, None, None, None,14.72, None, None, None, None,40.29, None, None, None, None, None,2019-05-15 15:00:00, None,20
None, None, None, None,2.421,140.8, None, None, None,971.0, None, None, None, None, None, None, None, None,16.29, None, None, None, None,37.75, None, None, None, None, None,2019-05-15 16:00:00, None,20
None, None, None, None,2.793,135.3, None, None, None,969.0, None, None, None, None, None, None, None, None,14.75, None, None, None, None,37.53, None, None, None, None, None,2019-05-15 17:00:00, None,20
None, None, None, None,2.538,139.9, None, None, None,969.0, None, None, None, None, None, None, None, None,16.71, None, None, None, None,40.95, None, None, None, None, None,2019-05-15 18:00:00, None,20
None, None, None, None,2.344,148.0, None, None, None,968.0, None, None, None, None, None, None, None, None,15.6, None, None, None, None,40.61, None, None, None, None, None,2019-05-15 19:00:00, None,20
None, None, None, None,1.147,134.9, None, None, None,968.0, None, None, None, None, None, None, None, None,13.88, None, None, None, None,46.39, None, None, None, None, None,2019-05-15 20:00:00, None,20
None, None, None, None,0.706,119.4, None, None, None,968.0, None, None, None, None, None, None, None, None,13.03, None, None, None, None,26.71, None, None, None, None, None,2019-05-15 21:00:00, None,20
None, None, None, None,1.271,35.2, None, None, None,968.0, None, None, None, None, None, None, None, None,10.98, None, None, None, None,30.88, None, None, None, None, None,2019-05-15 22:00:00, None,20
None, None, None, None,1.31,36.01, None, None, None,967.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,24.25, None, None, None, None, None,2019-05-15 23:00:00, None,20
None, None, None, None,0.16,51.1, None, None, None,967.0, None, None, None, None, None, None, None, None,8.56, None, None, None, None,49.63, None, None, None, None, None,2019-05-16 00:00:00, None,20
None, None, None, None,0.099,343.6, None, None, None,967.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,12.03, None, None, None, None, None,2019-05-16 01:00:00, None,20
None, None, None, None,0.075,328.0, None, None, None,967.0, None, None, None, None, None, None, None, None,8.38, None, None, None, None,1.843, None, None, None, None, None,2019-05-16 02:00:00, None,20
None, None, None, None,0.069,328.6, None, None, None,967.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,4.619, None, None, None, None, None,2019-05-16 03:00:00, None,20
None, None, None, None,0.013,45.61, None, None, None,965.0, None, None, None, None, None, None, None, None,7.73, None, None, None, None,21.89, None, None, None, None, None,2019-05-16 04:00:00, None,20
None, None, None, None,0.129,338.8, None, None, None,965.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,46.15, None, None, None, None, None,2019-05-16 05:00:00, None,20
None, None, None, None,0.06,275.4, None, None, None,964.0, None, None, None, None, None, None, None, None,7.05, None, None, None, None,42.11, None, None, None, None, None,2019-05-16 06:00:00, None,20
None, None, None, None,0.061,304.9, None, None, None,964.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None,52.58, None, None, None, None, None,2019-05-16 07:00:00, None,20
None, None, None, None,0.04,17.61, None, None, None,964.0, None, None, None, None, None, None, None, None,7.08, None, None, None, None,60.66, None, None, None, None, None,2019-05-16 08:00:00, None,20
None, None, None, None,0.132,116.1, None, None, None,964.0, None, None, None, None, None, None, None, None,7.86, None, None, None, None,61.65, None, None, None, None, None,2019-05-16 09:00:00, None,20
None, None, None, None,1.753,146.6, None, None, None,964.0, None, None, None, None, None, None, None, None,7.66, None, None, None, None,24.08, None, None, None, None, None,2019-05-16 10:00:00, None,20
None, None, None, None,0.166,139.5, None, None, None,964.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None,52.0, None, None, None, None, None,2019-05-16 11:00:00, None,20
None, None, None, None,0.074,348.0, None, None, None,963.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,42.08, None, None, None, None, None,2019-05-16 12:00:00, None,20
None, None, None, None,0.284,145.3, None, None, None,963.0, None, None, None, None, None, None, None, None,12.2, None, None, None, None,52.19, None, None, None, None, None,2019-05-16 13:00:00, None,20
None, None, None, None,0.851,119.4, None, None, None,961.0, None, None, None, None, None, None, None, None,13.51, None, None, None, None,44.06, None, None, None, None, None,2019-05-16 14:00:00, None,20
None, None, None, None,1.215,77.3, None, None, None,963.0, None, None, None, None, None, None, None, None,13.15, None, None, None, None,46.26, None, None, None, None, None,2019-05-16 15:00:00, None,20
None, None, None, None,0.829,33.57, None, None, None,961.0, None, None, None, None, None, None, None, None,13.04, None, None, None, None,40.53, None, None, None, None, None,2019-05-16 16:00:00, None,20
None, None, None, None,0.226,347.7, None, None, None,961.0, None, None, None, None, None, None, None, None,11.13, None, None, None, None,25.06, None, None, None, None, None,2019-05-16 17:00:00, None,20
None, None, None, None,0.134,9.64, None, None, None,961.0, None, None, None, None, None, None, None, None,10.47, None, None, None, None,10.84, None, None, None, None, None,2019-05-16 18:00:00, None,20
None, None, None, None,0.112,113.4, None, None, None,961.0, None, None, None, None, None, None, None, None,9.88, None, None, None, None,48.03, None, None, None, None, None,2019-05-16 19:00:00, None,20
None, None, None, None,0.206,7.73, None, None, None,961.0, None, None, None, None, None, None, None, None,9.3, None, None, None, None,13.98, None, None, None, None, None,2019-05-16 20:00:00, None,20
None, None, None, None,0.048,353.9, None, None, None,960.0, None, None, None, None, None, None, None, None,9.0, None, None, None, None,1.091, None, None, None, None, None,2019-05-16 21:00:00, None,20
