CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.741, 54.23, None, None, None, None, 48.68, None, 5.77, 173.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 15:00:00, None, None, 119.4,20
None, 6.257, 66.6, None, None, None, None, 39.21, None, 7.908, 196.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 16:00:00, None, None, 117.9,20
None, 5.188, 83.5, None, None, None, None, 46.08, None, 5.777, 165.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 17:00:00, None, None, 117.3,20
None, 6.029, 73.57, None, None, None, None, 24.24, None, 5.689, 105.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 18:00:00, None, None, 117.0,20
None, 3.523, 95.7, None, None, None, None, 41.9, None, 6.731, 186.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 19:00:00, None, None, 117.0,20
None, 3.289, 98.6, None, None, None, None, 26.32, None, 6.669, 165.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 20:00:00, None, None, 116.9,20
None, 3.143, 98.9, None, None, None, None, 25.51, None, 10.88, 174.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 21:00:00, None, None, 116.8,20
None, 2.771, 99.0, None, None, None, None, 47.13, None, 8.57, 215.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 22:00:00, None, None, 117.2,20
None, 2.656, 99.2, None, None, None, None, 34.56, None, 11.71, 206.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 23:00:00, None, None, 117.2,20
None, 2.174, 99.2, None, None, None, None, 52.27, None, 7.37, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 00:00:00, None, None, 117.1,20
None, 2.255, 99.3, None, None, None, None, 49.0, None, 6.706, 229.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 01:00:00, None, None, 117.1,20
None, 0.482, 99.3, None, None, None, None, 48.88, None, 8.65, 273.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 02:00:00, None, None, 116.8,20
None, 0.035, 99.3, None, None, None, None, 36.74, None, 9.8, 307.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 03:00:00, None, None, 117.0,20
None, -0.34, 99.1, None, None, None, None, 22.93, None, 7.347, 297.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 04:00:00, None, None, 117.0,20
None, -0.258, 99.2, None, None, None, None, 29.4, None, 2.984, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 05:00:00, None, None, 117.0,20
None, -0.45, 98.9, None, None, None, None, 18.88, None, 5.286, 280.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 06:00:00, None, None, 116.8,20
None, -0.439, 98.2, None, None, None, None, 61.76, None, 2.638, 293.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 07:00:00, None, None, 116.6,20
None, 0.489, 95.4, None, None, None, None, 38.23, None, 3.369, 330.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 08:00:00, None, None, 116.6,20
None, 0.905, 88.6, None, None, None, None, 36.11, None, 3.849, 338.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 09:00:00, None, None, 116.8,20
None, 2.733, 83.3, None, None, None, None, 56.3, None, 3.243, 340.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 10:00:00, None, None, 116.5,20
None, 3.972, 78.19, None, None, None, None, 73.86, None, 1.499, 58.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 11:00:00, None, None, 115.7,20
None, 3.363, 80.9, None, None, None, None, 46.38, None, 1.74, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 12:00:00, None, None, 115.3,20
None, 7.127, 62.96, None, None, None, None, 73.02, None, 2.094, 321.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 13:00:00, None, None, 115.4,20
None, 7.369, 60.95, None, None, None, None, 65.42, None, 2.416, 194.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 14:00:00, None, None, 113.4,20
None, 7.414, 58.61, None, None, None, None, 57.27, None, 2.816, 130.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 15:00:00, None, None, 113.4,20
None, 10.19, 45.35, None, None, None, None, 42.67, None, 3.033, 141.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 16:00:00, None, None, 111.9,20
None, 9.31, 45.11, None, None, None, None, 52.12, None, 3.767, 129.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 17:00:00, None, None, 111.1,20
None, 10.34, 41.51, None, None, None, None, 45.91, None, 4.768, 139.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 18:00:00, None, None, 111.0,20
None, 8.95, 41.58, None, None, None, None, 45.78, None, 4.755, 106.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 19:00:00, None, None, 111.0,20
None, 7.613, 47.91, None, None, None, None, 38.33, None, 5.424, 123.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 20:00:00, None, None, 110.5,20
None, 6.755, 51.73, None, None, None, None, 36.57, None, 5.206, 97.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 21:00:00, None, None, 110.8,20
None, 5.989, 49.97, None, None, None, None, 47.5, None, 5.293, 94.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 22:00:00, None, None, 111.3,20
None, 5.764, 58.57, None, None, None, None, 43.48, None, 5.118, 101.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 23:00:00, None, None, 111.6,20
None, 4.309, 78.48, None, None, None, None, 47.22, None, 6.873, 108.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 00:00:00, None, None, 111.5,20
None, 3.353, 88.4, None, None, None, None, 52.47, None, 6.473, 60.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 01:00:00, None, None, 111.2,20
None, 3.636, 86.7, None, None, None, None, 59.27, None, 6.692, 71.96, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 02:00:00, None, None, 111.5,20
None, 2.73, 94.3, None, None, None, None, 68.03, None, 5.699, 160.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 03:00:00, None, None, 111.2,20
None, 2.686, 96.2, None, None, None, None, 63.62, None, 5.791, 124.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 04:00:00, None, None, 110.8,20
None, 2.521, 97.8, None, None, None, None, 75.1, None, 5.179, 108.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 05:00:00, None, None, 110.8,20
None, 2.217, 97.7, None, None, None, None, 69.76, None, 6.002, 47.82, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 06:00:00, None, None, 110.6,20
None, 1.785, 97.4, None, None, None, None, 60.56, None, 6.716, 78.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 07:00:00, None, None, 110.0,20
None, 1.759, 96.4, None, None, None, None, 58.94, None, 7.755, 73.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 08:00:00, None, None, 109.8,20
None, 1.865, 96.8, None, None, None, None, 58.98, None, 7.81, 105.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 09:00:00, None, None, 109.9,20
None, 1.747, 96.7, None, None, None, None, 43.19, None, 10.05, 75.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 10:00:00, None, None, 109.5,20
None, 2.011, 97.7, None, None, None, None, 48.12, None, 8.27, 77.42, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 11:00:00, None, None, 109.5,20
None, None, 92.8, None, None, None, None, 41.12, None, None, 48.06, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 12:00:00, None, None, None,20
None, 4.007, 87.3, None, None, None, None, 38.32, None, 9.61, 68.93, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 13:00:00, None, None, 108.4,20
None, 6.982, 74.02, None, None, None, None, 32.79, None, 9.02, 66.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 14:00:00, None, None, 107.7,20
None, 7.239, 71.61, None, None, None, None, 51.98, None, 6.669, 104.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 15:00:00, None, None, 106.9,20
None, 4.226, 84.7, None, None, None, None, 34.41, None, 9.87, 77.11, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 16:00:00, None, None, 107.0,20
None, 4.234, 84.8, None, None, None, None, 56.35, None, 6.244, 73.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 17:00:00, None, None, 106.7,20
None, 4.16, 86.1, None, None, None, None, 39.34, None, 7.165, 52.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 18:00:00, None, None, 106.9,20
None, 4.623, 82.2, None, None, None, None, 43.54, None, 6.424, 54.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 19:00:00, None, None, 106.4,20
None, 3.958, 85.5, None, None, None, None, 31.46, None, 11.29, 75.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 20:00:00, None, None, 105.9,20
None, 3.799, 84.8, None, None, None, None, 46.48, None, 9.24, 70.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 21:00:00, None, None, 105.9,20
None, 3.288, 86.1, None, None, None, None, 56.82, None, 6.556, 56.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 22:00:00, None, None, 106.0,20
None, 3.086, 88.1, None, None, None, None, 55.11, None, 7.577, 68.39, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 23:00:00, None, None, 105.8,20
None, 2.731, 88.6, None, None, None, None, 55.58, None, 7.958, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 00:00:00, None, None, 105.6,20
None, 2.5, 88.0, None, None, None, None, 24.41, None, 13.83, 71.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 01:00:00, None, None, 105.6,20
None, 1.92, 92.0, None, None, None, None, 24.09, None, 13.86, 70.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 02:00:00, None, None, 105.6,20
None, 1.486, 91.4, None, None, None, None, 26.91, None, 13.72, 73.64, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 03:00:00, None, None, 105.6,20
None, 1.195, 92.4, None, None, None, None, 26.85, None, 14.77, 68.98, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 04:00:00, None, None, 105.6,20
None, 1.326, 93.6, None, None, None, None, 20.29, None, 12.8, 71.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 05:00:00, None, None, 105.5,20
None, 1.098, 94.4, None, None, None, None, 18.72, None, 11.84, 69.33, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 06:00:00, None, None, 105.5,20
None, 0.996, 96.9, None, None, None, None, 18.01, None, 13.53, 69.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 07:00:00, None, None, 105.2,20
None, 1.439, 95.2, None, None, None, None, 17.37, None, 11.96, 71.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 08:00:00, None, None, 105.4,20
None, 1.821, 93.3, None, None, None, None, 16.56, None, 11.03, 74.43, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 09:00:00, None, None, 105.5,20
None, 3.381, 88.2, None, None, None, None, 18.95, None, 9.51, 71.16, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 10:00:00, None, None, 105.3,20
None, 3.194, 86.3, None, None, None, None, 22.2, None, 8.84, 74.47, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 11:00:00, None, None, 104.5,20
None, 4.414, 82.2, None, None, None, None, 39.76, None, 5.711, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 12:00:00, None, None, 104.1,20
None, 4.167, 82.3, None, None, None, None, 32.01, None, 5.553, 78.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 13:00:00, None, None, 102.7,20
None, 4.436, 84.8, None, None, None, None, 35.97, None, 4.098, 69.07, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 14:00:00, None, None, 103.0,20
None, 5.08, 83.8, None, None, None, None, 45.11, None, 3.048, 85.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 15:00:00, None, None, 102.7,20
None, 4.454, 86.2, None, None, None, None, 41.46, None, 2.384, 70.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 16:00:00, None, None, 102.4,20
None, 3.685, 91.7, None, None, None, None, 29.92, None, 2.904, 77.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 17:00:00, None, None, 102.6,20
None, 2.704, 93.6, None, None, None, None, 23.46, None, 4.909, 79.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 18:00:00, None, None, 102.8,20
None, 2.262, 95.3, None, None, None, None, 23.59, None, 4.796, 75.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 19:00:00, None, None, 102.6,20
None, 1.809, 96.3, None, None, None, None, 21.8, None, 4.501, 79.33, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 20:00:00, None, None, 102.4,20
None, 1.139, 97.3, None, None, None, None, 18.26, None, 7.805, 70.06, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 21:00:00, None, None, 102.5,20
None, 0.764, 97.9, None, None, None, None, 25.72, None, 6.853, 66.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 22:00:00, None, None, 102.6,20
None, 0.384, 96.8, None, None, None, None, 45.24, None, 4.142, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 23:00:00, None, None, 102.5,20
None, 0.065, 95.2, None, None, None, None, 35.19, None, 6.52, 78.06, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 00:00:00, None, None, 102.6,20
None, -0.039, 92.6, None, None, None, None, 32.98, None, 7.454, 85.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 01:00:00, None, None, 102.5,20
None, -0.149, 91.2, None, None, None, None, 35.77, None, 5.218, 90.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 02:00:00, None, None, 102.5,20
None, -0.312, 90.2, None, None, None, None, 32.69, None, 5.171, 79.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 03:00:00, None, None, 102.6,20
None, -0.289, 87.8, None, None, None, None, 23.56, None, 8.58, 80.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 04:00:00, None, None, 102.5,20
None, -0.453, 86.6, None, None, None, None, 25.78, None, 8.08, 86.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 05:00:00, None, None, 102.5,20
None, -0.556, 85.5, None, None, None, None, 20.93, None, 10.22, 73.62, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 06:00:00, None, None, 102.5,20
None, -0.598, 84.7, None, None, None, None, 18.26, None, 12.32, 69.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 07:00:00, None, None, 102.5,20
None, 0.193, 84.3, None, None, None, None, 21.68, None, 9.43, 69.01, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 08:00:00, None, None, 102.5,20
None, 1.809, 78.43, None, None, None, None, 23.34, None, 7.274, 67.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 09:00:00, None, None, 101.9,20
None, 1.795, 77.92, None, None, None, None, 25.58, None, 7.979, 65.45, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 10:00:00, None, None, 102.0,20
None, 1.829, 76.51, None, None, None, None, 33.72, None, 7.645, 80.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 11:00:00, None, None, 101.9,20
None, 2.796, 72.97, None, None, None, None, 32.67, None, 5.884, 77.92, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 12:00:00, None, None, 101.4,20
None, 3.672, 67.79, None, None, None, None, 36.01, None, 5.38, 78.75, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 13:00:00, None, None, 101.3,20
None, 2.539, 76.27, None, None, None, None, 57.4, None, 3.61, 100.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 14:00:00, None, None, 101.1,20
None, 2.904, 72.57, None, None, None, None, 54.06, None, 3.265, 72.52, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 15:00:00, None, None, 101.1,20
None, 2.878, 72.57, None, None, None, None, 45.88, None, 3.926, 100.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 16:00:00, None, None, 100.8,20
None, 3.155, 76.66, None, None, None, None, 43.55, None, 3.7, 106.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 17:00:00, None, None, 100.9,20
None, 2.893, 74.45, None, None, None, None, 28.73, None, 4.929, 91.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 18:00:00, None, None, 100.6,20
None, 1.862, 78.92, None, None, None, None, 47.31, None, 4.008, 97.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 19:00:00, None, None, 101.0,20
None, 1.173, 81.6, None, None, None, None, 46.95, None, 5.265, 87.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 20:00:00, None, None, 100.4,20
None, 0.462, 85.1, None, None, None, None, 44.76, None, 6.227, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 21:00:00, None, None, 100.3,20
None, -0.219, 84.5, None, None, None, None, 40.77, None, 6.571, 77.74, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 22:00:00, None, None, 100.3,20
None, -0.733, 85.2, None, None, None, None, 33.49, None, 9.14, 79.06, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 23:00:00, None, None, 100.3,20
None, -1.056, 85.3, None, None, None, None, 31.54, None, 10.46, 70.01, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 00:00:00, None, None, 100.3,20
None, -1.225, 82.4, None, None, None, None, 34.76, None, 9.81, 67.15, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 01:00:00, None, None, 100.2,20
None, -1.399, 82.7, None, None, None, None, 41.66, None, 8.32, 69.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 02:00:00, None, None, 100.3,20
None, -1.48, 82.0, None, None, None, None, 30.21, None, 11.54, 67.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 03:00:00, None, None, 100.2,20
None, -1.967, 89.3, None, None, None, None, 41.69, None, 8.96, 72.59, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 04:00:00, None, None, 100.3,20
None, -2.313, 90.1, None, None, None, None, 34.7, None, 11.5, 75.02, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 05:00:00, None, None, 100.3,20
None, -2.559, 91.9, None, None, None, None, 24.96, None, 14.35, 63.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 06:00:00, None, None, 100.3,20
None, -2.207, 86.9, None, None, None, None, 20.9, None, 15.74, 67.12, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 07:00:00, None, None, 100.2,20
None, -0.477, 77.64, None, None, None, None, 20.97, None, 15.59, 66.08, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 08:00:00, None, None, 100.2,20
None, 1.421, 68.67, None, None, None, None, 23.78, None, 12.55, 66.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 09:00:00, None, None, 99.9,20
None, 2.562, 65.33, None, None, None, None, 32.48, None, 9.97, 68.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 10:00:00, None, None, 100.2,20
None, 1.552, 69.2, None, None, None, None, 25.38, None, 13.03, 64.82, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 11:00:00, None, None, 100.3,20
None, 3.396, 64.11, None, None, None, None, 26.25, None, 11.82, 71.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 12:00:00, None, None, 99.4,20
None, 3.745, 62.35, None, None, None, None, 35.06, None, 9.81, 77.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 13:00:00, None, None, 98.7,20
None, 4.274, 60.2, None, None, None, None, 32.13, None, 9.62, 78.22, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 14:00:00, None, None, 97.7,20
None, 4.509, 61.0, None, None, None, None, 34.54, None, 9.57, 74.33, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 15:00:00, None, None, 97.4,20
None, 3.235, 66.53, None, None, None, None, 34.3, None, 9.08, 78.63, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 16:00:00, None, None, 96.3,20
None, 2.909, 66.88, None, None, None, None, 45.32, None, 7.183, 79.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 17:00:00, None, None, 96.0,20
None, 3.72, 64.85, None, None, None, None, 54.15, None, 5.704, 77.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 18:00:00, None, None, 95.6,20
None, 2.395, 68.92, None, None, None, None, 56.68, None, 6.453, 114.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 19:00:00, None, None, 94.2,20
None, 0.533, 77.53, None, None, None, None, 49.4, None, 6.126, 90.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 20:00:00, None, None, 94.7,20
None, 0.355, 72.88, None, None, None, None, 66.46, None, 5.374, 118.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 21:00:00, None, None, 94.7,20
None, -0.248, 72.15, None, None, None, None, 57.92, None, 6.513, 73.65, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 22:00:00, None, None, 94.5,20
None, -0.895, 68.14, None, None, None, None, 54.3, None, 6.921, 72.12, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 23:00:00, None, None, 94.2,20
None, -0.863, 65.06, None, None, None, None, 57.83, None, 5.527, 77.22, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 00:00:00, None, None, 94.2,20
None, -0.964, 64.31, None, None, None, None, 54.78, None, 6.84, 87.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 01:00:00, None, None, 94.4,20
None, -1.171, 65.41, None, None, None, None, 54.14, None, 6.404, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 02:00:00, None, None, 93.9,20
None, -1.321, 63.27, None, None, None, None, 54.4, None, 5.995, 95.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 03:00:00, None, None, 94.0,20
None, -1.752, 65.18, None, None, None, None, 49.64, None, 5.811, 80.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 04:00:00, None, None, 94.0,20
None, -2.243, 66.29, None, None, None, None, 47.19, None, 5.798, 87.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 05:00:00, None, None, 93.9,20
None, -2.292, 65.21, None, None, None, None, 54.08, None, 4.645, 85.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 06:00:00, None, None, 93.8,20
None, -1.835, 63.68, None, None, None, None, 50.62, None, 3.447, 90.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 07:00:00, None, None, 94.3,20
None, 0.09, 58.81, None, None, None, None, 48.31, None, 4.129, 88.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 08:00:00, None, None, 94.2,20
None, 2.147, 49.19, None, None, None, None, 45.34, None, 6.752, 80.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 09:00:00, None, None, 93.9,20
None, 2.828, 51.03, None, None, None, None, 36.12, None, 9.91, 84.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 10:00:00, None, None, 94.4,20
