pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 13.0, None, None,2019-05-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.02, None, None,2019-05-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.59, None, None,2019-05-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.62, None, None,2019-05-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.57, None, None,2019-05-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.61, None, None,2019-05-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.19, None, None,2019-05-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.46, None, None,2019-05-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.53, None, None,2019-05-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.51, None, None,2019-05-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.88, None, None,2019-05-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 6.579, None, None,2019-05-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.954, None, None,2019-05-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.718, None, None,2019-05-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.52, None, None,2019-05-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 1.903, None, None,2019-05-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 1.438, None, None,2019-05-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 0.646, None, None,2019-05-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 0.267, None, None,2019-05-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 0.315, None, None,2019-05-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.753, None, None,2019-05-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.84, None, None,2019-05-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.71, None, None,2019-05-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.78, None, None,2019-05-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 18.12, None, None,2019-05-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 18.91, None, None,2019-05-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 19.81, None, None,2019-05-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 19.35, None, None,2019-05-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 19.91, None, None,2019-05-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 19.91, None, None,2019-05-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 18.65, None, None,2019-05-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.13, None, None,2019-05-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.54, None, None,2019-05-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.31, None, None,2019-05-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.63, None, None,2019-05-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.3, None, None,2019-05-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 6.648, None, None,2019-05-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 5.566, None, None,2019-05-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.621, None, None,2019-05-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.813, None, None,2019-05-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.413, None, None,2019-05-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.202, None, None,2019-05-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.212, None, None,2019-05-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.601, None, None,2019-05-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.19, None, None,2019-05-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.15, None, None,2019-05-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.98, None, None,2019-05-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.53, None, None,2019-05-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 18.67, None, None,2019-05-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 18.74, None, None,2019-05-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 19.0, None, None,2019-05-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 19.06, None, None,2019-05-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 19.31, None, None,2019-05-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 19.8, None, None,2019-05-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 20.17, None, None,2019-05-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 17.0, None, None,2019-05-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.53, None, None,2019-05-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.3, None, None,2019-05-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.34, None, None,2019-05-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
