RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.161,340.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 13.08, None, None, None, None,34.89, None, None, None, None, None,2016-07-01 00:00:00, None,27
None, None, None, None,0.297,312.1, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.35, None, None, None, None,44.29, None, None, None, None, None,2016-07-01 01:00:00, None,27
None, None, None, None,0.12,336.9, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.17, None, None, None, None,54.48, None, None, None, None, None,2016-07-01 02:00:00, None,27
None, None, None, None,0.577,47.38, None, None, None, 969.0, None, None, None, None, None, None, None, None, 11.76, None, None, None, None,56.2, None, None, None, None, None,2016-07-01 03:00:00, None,27
None, None, None, None,0.037,24.48, None, None, None, 968.0, None, None, None, None, None, None, None, None, 11.46, None, None, None, None,77.3, None, None, None, None, None,2016-07-01 04:00:00, None,27
None, None, None, None,1.081,36.83, None, None, None, 968.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None,30.77, None, None, None, None, None,2016-07-01 05:00:00, None,27
None, None, None, None,1.405,46.51, None, None, None, 968.0, None, None, None, None, None, None, None, None, 11.38, None, None, None, None,27.55, None, None, None, None, None,2016-07-01 06:00:00, None,27
None, None, None, None,0.063,58.26, None, None, None, 968.0, None, None, None, None, None, None, None, None, 11.19, None, None, None, None,67.86, None, None, None, None, None,2016-07-01 07:00:00, None,27
None, None, None, None,0.808,82.2, None, None, None, 968.0, None, None, None, None, None, None, None, None, 11.57, None, None, None, None,41.77, None, None, None, None, None,2016-07-01 08:00:00, None,27
None, None, None, None,0.305,128.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 12.1, None, None, None, None,49.73, None, None, None, None, None,2016-07-01 09:00:00, None,27
None, None, None, None,0.697,104.1, None, None, None, 968.0, None, None, None, None, None, None, None, None, 12.73, None, None, None, None,45.95, None, None, None, None, None,2016-07-01 10:00:00, None,27
None, None, None, None,1.406,129.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 12.93, None, None, None, None,36.25, None, None, None, None, None,2016-07-01 11:00:00, None,27
None, None, None, None,1.071,146.9, None, None, None, 968.0, None, None, None, None, None, None, None, None, 13.74, None, None, None, None,34.68, None, None, None, None, None,2016-07-01 12:00:00, None,27
None, None, None, None,1.091,160.9, None, None, None, 968.0, None, None, None, None, None, None, None, None, 13.88, None, None, None, None,46.23, None, None, None, None, None,2016-07-01 13:00:00, None,27
None, None, None, None,1.682,169.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.17, None, None, None, None,44.79, None, None, None, None, None,2016-07-01 14:00:00, None,27
None, None, None, None,1.039,157.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.58, None, None, None, None,43.55, None, None, None, None, None,2016-07-01 15:00:00, None,27
None, None, None, None,0.142,121.1, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.52, None, None, None, None,70.6, None, None, None, None, None,2016-07-01 16:00:00, None,27
None, None, None, None,0.409,238.3, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.14, None, None, None, None,50.6, None, None, None, None, None,2016-07-01 17:00:00, None,27
None, None, None, None,0.643,258.6, None, None, None, 968.0, None, None, None, None, None, None, None, None, 12.53, None, None, None, None,54.49, None, None, None, None, None,2016-07-01 18:00:00, None,27
None, None, None, None,0.841,262.0, None, None, None, 968.0, None, None, None, None, None, None, None, None, 12.28, None, None, None, None,46.08, None, None, None, None, None,2016-07-01 19:00:00, None,27
None, None, None, None,1.36,264.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.17, None, None, None, None,41.42, None, None, None, None, None,2016-07-01 20:00:00, None,27
None, None, None, None,1.246,250.2, None, None, None, 969.0, None, None, None, None, None, None, None, None, 11.85, None, None, None, None,49.0, None, None, None, None, None,2016-07-01 21:00:00, None,27
None, None, None, None,0.827,245.7, None, None, None, 969.0, None, None, None, None, None, None, None, None, 11.62, None, None, None, None,55.35, None, None, None, None, None,2016-07-01 22:00:00, None,27
None, None, None, None,1.124,257.5, None, None, None, 969.0, None, None, None, None, None, None, None, None, 11.28, None, None, None, None,33.4, None, None, None, None, None,2016-07-01 23:00:00, None,27
None, None, None, None,0.52,249.9, None, None, None, 969.0, None, None, None, None, None, None, None, None, 10.93, None, None, None, None,36.09, None, None, None, None, None,2016-07-02 00:00:00, None,27
None, None, None, None,0.158,161.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 10.65, None, None, None, None,69.04, None, None, None, None, None,2016-07-02 01:00:00, None,27
None, None, None, None,0.257,34.73, None, None, None, 971.0, None, None, None, None, None, None, None, None, 10.51, None, None, None, None,61.29, None, None, None, None, None,2016-07-02 02:00:00, None,27
None, None, None, None,0.113,8.51, None, None, None, 971.0, None, None, None, None, None, None, None, None, 10.45, None, None, None, None,56.98, None, None, None, None, None,2016-07-02 03:00:00, None,27
None, None, None, None,0.037,109.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 10.28, None, None, None, None,70.7, None, None, None, None, None,2016-07-02 04:00:00, None,27
None, None, None, None,0.098,32.69, None, None, None, 971.0, None, None, None, None, None, None, None, None, 10.24, None, None, None, None,36.5, None, None, None, None, None,2016-07-02 05:00:00, None,27
None, None, None, None,0.312,347.3, None, None, None, 969.0, None, None, None, None, None, None, None, None, 10.24, None, None, None, None,24.45, None, None, None, None, None,2016-07-02 06:00:00, None,27
None, None, None, None,0.076,39.15, None, None, None, 969.0, None, None, None, None, None, None, None, None, 10.83, None, None, None, None,69.31, None, None, None, None, None,2016-07-02 07:00:00, None,27
None, None, None, None,0.015,61.71, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.03, None, None, None, None,73.3, None, None, None, None, None,2016-07-02 08:00:00, None,27
None, None, None, None,0.087,207.3, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.12, None, None, None, None,39.3, None, None, None, None, None,2016-07-02 09:00:00, None,27
None, None, None, None,1.007,151.6, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.64, None, None, None, None,28.87, None, None, None, None, None,2016-07-02 10:00:00, None,27
None, None, None, None,1.248,122.3, None, None, None, 967.0, None, None, None, None, None, None, None, None, 13.88, None, None, None, None,43.08, None, None, None, None, None,2016-07-02 11:00:00, None,27
None, None, None, None,1.47,139.0, None, None, None, 967.0, None, None, None, None, None, None, None, None, 15.09, None, None, None, None,33.3, None, None, None, None, None,2016-07-02 12:00:00, None,27
None, None, None, None,0.634,118.4, None, None, None, 967.0, None, None, None, None, None, None, None, None, 14.8, None, None, None, None,43.97, None, None, None, None, None,2016-07-02 13:00:00, None,27
None, None, None, None,0.727,99.6, None, None, None, 965.0, None, None, None, None, None, None, None, None, 13.94, None, None, None, None,44.17, None, None, None, None, None,2016-07-02 14:00:00, None,27
None, None, None, None,0.598,51.22, None, None, None, 967.0, None, None, None, None, None, None, None, None, 12.56, None, None, None, None,42.69, None, None, None, None, None,2016-07-02 15:00:00, None,27
None, None, None, None,0.576,53.6, None, None, None, 967.0, None, None, None, None, None, None, None, None, 12.25, None, None, None, None,39.15, None, None, None, None, None,2016-07-02 16:00:00, None,27
None, None, None, None,0.194,65.12, None, None, None, 967.0, None, None, None, None, None, None, None, None, 12.74, None, None, None, None,55.04, None, None, None, None, None,2016-07-02 17:00:00, None,27
None, None, None, None,0.335,98.6, None, None, None, 967.0, None, None, None, None, None, None, None, None, 11.71, None, None, None, None,37.76, None, None, None, None, None,2016-07-02 18:00:00, None,27
None, None, None, None,0.132,84.9, None, None, None, 967.0, None, None, None, None, None, None, None, None, 12.03, None, None, None, None,23.94, None, None, None, None, None,2016-07-02 19:00:00, None,27
None, None, None, None,0.183,13.21, None, None, None, 967.0, None, None, None, None, None, None, None, None, 11.83, None, None, None, None,26.25, None, None, None, None, None,2016-07-02 20:00:00, None,27
None, None, None, None,0.07,40.43, None, None, None, 965.0, None, None, None, None, None, None, None, None, 11.3, None, None, None, None,13.22, None, None, None, None, None,2016-07-02 21:00:00, None,27
None, None, None, None,0.181,43.69, None, None, None, 965.0, None, None, None, None, None, None, None, None, 10.58, None, None, None, None,15.19, None, None, None, None, None,2016-07-02 22:00:00, None,27
None, None, None, None,0.158,34.17, None, None, None, 967.0, None, None, None, None, None, None, None, None, 10.02, None, None, None, None,25.95, None, None, None, None, None,2016-07-02 23:00:00, None,27
None, None, None, None,0.179,216.1, None, None, None, 967.0, None, None, None, None, None, None, None, None, 9.91, None, None, None, None,59.0, None, None, None, None, None,2016-07-03 00:00:00, None,27
None, None, None, None,0.427,202.1, None, None, None, 967.0, None, None, None, None, None, None, None, None, 9.82, None, None, None, None,60.71, None, None, None, None, None,2016-07-03 01:00:00, None,27
None, None, None, None,0.122,84.0, None, None, None, 967.0, None, None, None, None, None, None, None, None, 8.97, None, None, None, None,60.46, None, None, None, None, None,2016-07-03 02:00:00, None,27
None, None, None, None,0.172,55.02, None, None, None, 967.0, None, None, None, None, None, None, None, None, 7.8, None, None, None, None,53.27, None, None, None, None, None,2016-07-03 03:00:00, None,27
None, None, None, None,0.208,42.08, None, None, None, 968.0, None, None, None, None, None, None, None, None, 8.05, None, None, None, None,40.43, None, None, None, None, None,2016-07-03 04:00:00, None,27
None, None, None, None,1.094,156.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 7.87, None, None, None, None,44.18, None, None, None, None, None,2016-07-03 05:00:00, None,27
