pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,14.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 17:00:00, None, None, None,27
None, None,14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 18:00:00, None, None, None,27
None, None,14.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 19:00:00, None, None, None,27
None, None,13.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 20:00:00, None, None, None,27
None, None,13.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 21:00:00, None, None, None,27
None, None,12.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 22:00:00, None, None, None,27
None, None,11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 23:00:00, None, None, None,27
None, None,11.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 00:00:00, None, None, None,27
None, None,10.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 01:00:00, None, None, None,27
None, None,10.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 02:00:00, None, None, None,27
None, None,11.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 03:00:00, None, None, None,27
None, None,10.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 04:00:00, None, None, None,27
None, None,11.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 05:00:00, None, None, None,27
None, None,10.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 06:00:00, None, None, None,27
None, None,11.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 07:00:00, None, None, None,27
None, None,11.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 08:00:00, None, None, None,27
None, None,12.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 09:00:00, None, None, None,27
None, None,12.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 11:00:00, None, None, None,27
None, None,12.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 12:00:00, None, None, None,27
None, None,13.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 13:00:00, None, None, None,27
None, None,13.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 14:00:00, None, None, None,27
None, None,13.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 15:00:00, None, None, None,27
None, None,13.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 16:00:00, None, None, None,27
None, None,13.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 17:00:00, None, None, None,27
None, None,12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 18:00:00, None, None, None,27
None, None,12.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 19:00:00, None, None, None,27
None, None,12.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 20:00:00, None, None, None,27
None, None,12.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 21:00:00, None, None, None,27
None, None,12.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 22:00:00, None, None, None,27
None, None,12.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 23:00:00, None, None, None,27
None, None,12.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 00:00:00, None, None, None,27
None, None,11.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 01:00:00, None, None, None,27
None, None,11.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 02:00:00, None, None, None,27
None, None,11.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 03:00:00, None, None, None,27
None, None,11.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 04:00:00, None, None, None,27
None, None,11.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 05:00:00, None, None, None,27
None, None,11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 06:00:00, None, None, None,27
None, None,11.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 07:00:00, None, None, None,27
None, None,12.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 08:00:00, None, None, None,27
None, None,12.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 09:00:00, None, None, None,27
None, None,13.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 10:00:00, None, None, None,27
None, None,15.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 11:00:00, None, None, None,27
None, None,15.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 12:00:00, None, None, None,27
None, None,15.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 13:00:00, None, None, None,27
None, None,14.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 14:00:00, None, None, None,27
None, None,14.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 15:00:00, None, None, None,27
None, None,14.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 16:00:00, None, None, None,27
None, None,14.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 17:00:00, None, None, None,27
None, None,13.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 18:00:00, None, None, None,27
None, None,13.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 19:00:00, None, None, None,27
None, None,13.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 20:00:00, None, None, None,27
None, None,13.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 21:00:00, None, None, None,27
None, None,13.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 22:00:00, None, None, None,27
None, None,13.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 23:00:00, None, None, None,27
None, None,13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 00:00:00, None, None, None,27
None, None,12.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 01:00:00, None, None, None,27
None, None,12.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 02:00:00, None, None, None,27
None, None,12.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 03:00:00, None, None, None,27
None, None,12.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 04:00:00, None, None, None,27
None, None,11.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 05:00:00, None, None, None,27
None, None,11.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 06:00:00, None, None, None,27
None, None,11.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 07:00:00, None, None, None,27
None, None,12.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 08:00:00, None, None, None,27
None, None,13.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 09:00:00, None, None, None,27
None, None,14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 10:00:00, None, None, None,27
None, None,14.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 11:00:00, None, None, None,27
None, None,14.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 12:00:00, None, None, None,27
None, None,15.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 13:00:00, None, None, None,27
None, None,15.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 14:00:00, None, None, None,27
None, None,16.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 15:00:00, None, None, None,27
None, None,17.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 16:00:00, None, None, None,27
None, None,17.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 17:00:00, None, None, None,27
None, None,17.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 18:00:00, None, None, None,27
None, None,15.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 19:00:00, None, None, None,27
None, None,14.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 20:00:00, None, None, None,27
None, None,14.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 21:00:00, None, None, None,27
None, None,14.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 22:00:00, None, None, None,27
None, None,14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 23:00:00, None, None, None,27
None, None,13.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 00:00:00, None, None, None,27
None, None,12.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 01:00:00, None, None, None,27
None, None,12.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 02:00:00, None, None, None,27
None, None,13.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 03:00:00, None, None, None,27
None, None,12.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 04:00:00, None, None, None,27
None, None,11.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 05:00:00, None, None, None,27
None, None,11.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 06:00:00, None, None, None,27
None, None,11.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 07:00:00, None, None, None,27
None, None,11.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 08:00:00, None, None, None,27
None, None,13.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 09:00:00, None, None, None,27
None, None,15.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 10:00:00, None, None, None,27
None, None,16.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 11:00:00, None, None, None,27
None, None,17.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 12:00:00, None, None, None,27
None, None,18.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 13:00:00, None, None, None,27
None, None,19.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 14:00:00, None, None, None,27
None, None,18.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 15:00:00, None, None, None,27
None, None,16.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 16:00:00, None, None, None,27
None, None,16.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 17:00:00, None, None, None,27
None, None,16.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 18:00:00, None, None, None,27
None, None,16.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 19:00:00, None, None, None,27
None, None,14.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 20:00:00, None, None, None,27
None, None,14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 21:00:00, None, None, None,27
None, None,13.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 22:00:00, None, None, None,27
None, None,13.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 23:00:00, None, None, None,27
None, None,13.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 00:00:00, None, None, None,27
None, None,13.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 01:00:00, None, None, None,27
None, None,13.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 02:00:00, None, None, None,27
None, None,12.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 03:00:00, None, None, None,27
None, None,12.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 04:00:00, None, None, None,27
None, None,12.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 05:00:00, None, None, None,27
None, None,11.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 06:00:00, None, None, None,27
None, None,12.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 07:00:00, None, None, None,27
None, None,13.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 08:00:00, None, None, None,27
None, None,14.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 09:00:00, None, None, None,27
None, None,16.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 10:00:00, None, None, None,27
None, None,15.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 11:00:00, None, None, None,27
None, None,16.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 12:00:00, None, None, None,27
None, None,17.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 13:00:00, None, None, None,27
None, None,17.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 14:00:00, None, None, None,27
None, None,18.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 15:00:00, None, None, None,27
None, None,17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 16:00:00, None, None, None,27
None, None,17.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 17:00:00, None, None, None,27
None, None,16.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 18:00:00, None, None, None,27
None, None,15.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 19:00:00, None, None, None,27
None, None,14.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 20:00:00, None, None, None,27
None, None,13.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 21:00:00, None, None, None,27
None, None,14.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 22:00:00, None, None, None,27
None, None,14.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 23:00:00, None, None, None,27
