RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
80.4, None, None, None, 3.12, None, None, None, 5.0, None, None, None, None, None, None, None, None,8.55, None, None, None, None, None, None, None, None, None,2016-07-01 00:00:00, None,27
74.8, None, None, None, 3.834, None, None, None, 5.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None, None, None, None, None, None,2016-07-01 01:00:00, None,27
78.0, None, None, None, 2.729, None, None, None, 5.0, None, None, None, None, None, None, None, None,8.51, None, None, None, None, None, None, None, None, None,2016-07-01 02:00:00, None,27
82.5, None, None, None, 2.847, None, None, None, 6.0, None, None, None, None, None, None, None, None,8.36, None, None, None, None, None, None, None, None, None,2016-07-01 03:00:00, None,27
89.8, None, None, None, 3.857, None, None, None, 6.0, None, None, None, None, None, None, None, None,7.56, None, None, None, None, None, None, None, None, None,2016-07-01 04:00:00, None,27
93.6, None, None, None, 3.801, None, None, None, 6.0, None, None, None, None, None, None, None, None,6.899, None, None, None, None, None, None, None, None, None,2016-07-01 05:00:00, None,27
89.7, None, None, None, 8.16, None, None, None, 5.0, None, None, None, None, None, None, None, None,6.994, None, None, None, None, None, None, None, None, None,2016-07-01 06:00:00, None,27
86.6, None, None, None, 8.45, None, None, None, 5.0, None, None, None, None, None, None, None, None,7.09, None, None, None, None, None, None, None, None, None,2016-07-01 07:00:00, None,27
89.4, None, None, None, 5.283, None, None, None, 5.0, None, None, None, None, None, None, None, None,6.899, None, None, None, None, None, None, None, None, None,2016-07-01 08:00:00, None,27
90.6, None, None, None, 5.135, None, None, None, 6.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None, None, None, None, None, None,2016-07-01 09:00:00, None,27
