RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
87.6, None, None, None, 3.667, 151.1, None, None,10.0, 1017.0, None, None, None, None, None, None, None, None, 12.15, None, None, None, None, 17.87, None, None, None, None, None, None,2016-07-01 00:00:00, None,27
89.5, None, None, None, 3.108, 130.3, None, None,10.0, 1016.0, None, None, None, None, None, None, None, None, 11.99, None, None, None, None, 11.05, None, None, None, None, None, None,2016-07-01 01:00:00, None,27
89.5, None, None, None, 1.885, 144.3, None, None,11.0, 1016.0, None, None, None, None, None, None, None, None, 12.4, None, None, None, None, 23.16, None, None, None, None, None, None,2016-07-01 02:00:00, None,27
89.4, None, None, None, 1.987, 148.1, None, None,11.0, 1016.0, None, None, None, None, None, None, None, None, 12.64, None, None, None, None, 22.64, None, None, None, None, None, None,2016-07-01 03:00:00, None,27
92.3, None, None, None, 1.69, 126.3, None, None,11.0, 1015.0, None, None, None, None, None, None, None, None, 12.71, None, None, None, None, 15.08, None, None, None, None, None, None,2016-07-01 04:00:00, None,27
94.8, None, None, None, 2.086, 129.3, None, None,12.0, 1015.0, None, None, None, None, None, None, None, None, 12.36, None, None, None, None, 21.23, None, None, None, None, None, None,2016-07-01 05:00:00, None,27
95.6, None, None, None, 1.313, 117.4, None, None,12.0, 1015.0, None, None, None, None, None, None, None, None, 12.5, None, None, None, None, 10.07, None, None, None, None, None, None,2016-07-01 06:00:00, None,27
96.0, None, None, None, 0.896, 120.1, None, None,12.0, 1015.0, None, None, None, None, None, None, None, None, 12.45, None, None, None, None, 14.96, None, None, None, None, None, None,2016-07-01 07:00:00, None,27
96.0, None, None, None, 0.38, 141.9, None, None,12.0, 1015.0, None, None, None, None, None, None, None, None, 12.68, None, None, None, None, 52.09, None, None, None, None, None, None,2016-07-01 08:00:00, None,27
95.8, None, None, None, 0.373, 68.39, None, None,12.0, 1015.0, None, None, None, None, None, None, None, None, 12.86, None, None, None, None, 36.32, None, None, None, None, None, None,2016-07-01 09:00:00, None,27
95.2, None, None, None, 0.854, 4.58, None, None,13.0, 1015.0, None, None, None, None, None, None, None, None, 13.93, None, None, None, None, 36.14, None, None, None, None, None, None,2016-07-01 10:00:00, None,27
92.7, None, None, None, 0.778, 358.1, None, None,13.0, 1015.0, None, None, None, None, None, None, None, None, 14.33, None, None, None, None, 60.69, None, None, None, None, None, None,2016-07-01 11:00:00, None,27
89.5, None, None, None, 0.878, 278.3, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 15.4, None, None, None, None, 63.68, None, None, None, None, None, None,2016-07-01 12:00:00, None,27
91.2, None, None, None, 0.982, 177.1, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 15.33, None, None, None, None, 55.07, None, None, None, None, None, None,2016-07-01 13:00:00, None,27
92.1, None, None, None, 1.178, 357.1, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 15.24, None, None, None, None, 68.37, None, None, None, None, None, None,2016-07-01 14:00:00, None,27
89.9, None, None, None, 1.439, 313.1, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 15.98, None, None, None, None, 58.53, None, None, None, None, None, None,2016-07-01 15:00:00, None,27
87.3, None, None, None, 1.87, 316.7, None, None,15.0, 1015.0, None, None, None, None, None, None, None, None, 16.6, None, None, None, None, 56.26, None, None, None, None, None, None,2016-07-01 16:00:00, None,27
86.2, None, None, None, 1.681, 274.3, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 16.61, None, None, None, None, 46.38, None, None, None, None, None, None,2016-07-01 17:00:00, None,27
89.4, None, None, None, 0.875, 63.26, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 15.91, None, None, None, None, 71.77, None, None, None, None, None, None,2016-07-01 18:00:00, None,27
92.9, None, None, None, 0.513, 137.8, None, None,15.0, 1015.0, None, None, None, None, None, None, None, None, 15.62, None, None, None, None, 54.32, None, None, None, None, None, None,2016-07-01 19:00:00, None,27
92.3, None, None, None, 0.527, 34.3, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 15.58, None, None, None, None, 73.48, None, None, None, None, None, None,2016-07-01 20:00:00, None,27
93.8, None, None, None, 0.652, 257.6, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 15.22, None, None, None, None, 61.6, None, None, None, None, None, None,2016-07-01 21:00:00, None,27
94.4, None, None, None, 1.356, 245.2, None, None,14.0, 1015.0, None, None, None, None, None, None, None, None, 14.97, None, None, None, None, 49.85, None, None, None, None, None, None,2016-07-01 22:00:00, None,27
95.3, None, None, None, 2.639, 215.9, None, None,14.0, 1014.0, None, None, None, None, None, None, None, None, 14.69, None, None, None, None, 25.7, None, None, None, None, None, None,2016-07-01 23:00:00, None,27
95.6, None, None, None, 4.615, 226.5, None, None,14.0, 1014.0, None, None, None, None, None, None, None, None, 14.31, None, None, None, None, 25.3, None, None, None, None, None, None,2016-07-02 00:00:00, None,27
95.9, None, None, None, 3.015, 219.9, None, None,14.0, 1014.0, None, None, None, None, None, None, None, None, 14.2, None, None, None, None, 28.27, None, None, None, None, None, None,2016-07-02 01:00:00, None,27
96.1, None, None, None, 2.688, 213.5, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 14.06, None, None, None, None, 27.78, None, None, None, None, None, None,2016-07-02 02:00:00, None,27
96.3, None, None, None, 2.405, 211.1, None, None,14.0, 1013.0, None, None, None, None, None, None, None, None, 14.09, None, None, None, None, 29.02, None, None, None, None, None, None,2016-07-02 03:00:00, None,27
96.4, None, None, None, 4.2, 220.1, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 13.95, None, None, None, None, 24.83, None, None, None, None, None, None,2016-07-02 04:00:00, None,27
96.4, None, None, None, 2.875, 203.3, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 13.64, None, None, None, None, 31.48, None, None, None, None, None, None,2016-07-02 05:00:00, None,27
96.4, None, None, None, 3.445, 231.8, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 13.25, None, None, None, None, 31.25, None, None, None, None, None, None,2016-07-02 06:00:00, None,27
96.5, None, None, None, 1.481, 210.7, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 13.45, None, None, None, None, 39.83, None, None, None, None, None, None,2016-07-02 07:00:00, None,27
95.8, None, None, None, 3.255, 229.5, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 13.61, None, None, None, None, 25.08, None, None, None, None, None, None,2016-07-02 08:00:00, None,27
94.3, None, None, None, 2.119, 266.8, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 14.1, None, None, None, None, 35.44, None, None, None, None, None, None,2016-07-02 09:00:00, None,27
89.2, None, None, None, 3.862, 238.7, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 14.86, None, None, None, None, 29.2, None, None, None, None, None, None,2016-07-02 10:00:00, None,27
83.8, None, None, None, 4.528, 251.6, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 15.43, None, None, None, None, 26.26, None, None, None, None, None, None,2016-07-02 11:00:00, None,27
81.7, None, None, None, 5.266, 257.8, None, None,12.0, 1013.0, None, None, None, None, None, None, None, None, 15.4, None, None, None, None, 27.65, None, None, None, None, None, None,2016-07-02 12:00:00, None,27
78.06, None, None, None, 6.422, 252.5, None, None,12.0, 1014.0, None, None, None, None, None, None, None, None, 15.64, None, None, None, None, 23.97, None, None, None, None, None, None,2016-07-02 13:00:00, None,27
82.5, None, None, None, 4.606, 254.2, None, None,13.0, 1013.0, None, None, None, None, None, None, None, None, 15.73, None, None, None, None, 33.73, None, None, None, None, None, None,2016-07-02 14:00:00, None,27
81.2, None, None, None, 4.403, 265.2, None, None,12.0, 1014.0, None, None, None, None, None, None, None, None, 15.53, None, None, None, None, 29.71, None, None, None, None, None, None,2016-07-02 15:00:00, None,27
83.6, None, None, None, 5.989, 254.8, None, None,12.0, 1014.0, None, None, None, None, None, None, None, None, 14.94, None, None, None, None, 28.61, None, None, None, None, None, None,2016-07-02 16:00:00, None,27
80.4, None, None, None, 3.958, 246.8, None, None,12.0, 1014.0, None, None, None, None, None, None, None, None, 15.43, None, None, None, None, 36.55, None, None, None, None, None, None,2016-07-02 17:00:00, None,27
86.4, None, None, None, 4.509, 258.7, None, None,12.0, 1013.0, None, None, None, None, None, None, None, None, 14.69, None, None, None, None, 33.15, None, None, None, None, None, None,2016-07-02 18:00:00, None,27
