RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
32.65, None, None, None,0.322,266.4, None, None, -7.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,52.86, None, None, None, None,2016-07-01 00:00:00, None,27
32.43, None, None, None,0.861,228.5, None, None, -7.0, None, None, None, None, None, None, None, None,9.09, None, None, None, None,43.18, None, None, None, None,2016-07-01 01:00:00, None,27
32.97, None, None, None,1.114,240.5, None, None, -6.0, None, None, None, None, None, None, None, None,8.92, None, None, None, None,42.55, None, None, None, None,2016-07-01 02:00:00, None,27
33.6, None, None, None,1.253,254.9, None, None, -6.0, None, None, None, None, None, None, None, None,8.69, None, None, None, None,31.4, None, None, None, None,2016-07-01 03:00:00, None,27
38.8, None, None, None,1.284,212.9, None, None, -5.0, None, None, None, None, None, None, None, None,7.7, None, None, None, None,40.03, None, None, None, None,2016-07-01 04:00:00, None,27
45.45, None, None, None,1.051,204.4, None, None, -4.0, None, None, None, None, None, None, None, None,7.42, None, None, None, None,59.47, None, None, None, None,2016-07-01 05:00:00, None,27
46.45, None, None, None,1.256,217.5, None, None, -3.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,57.51, None, None, None, None,2016-07-01 06:00:00, None,27
45.77, None, None, None,2.286,217.4, None, None, -4.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,38.68, None, None, None, None,2016-07-01 08:00:00, None,27
43.93, None, None, None,1.342,207.9, None, None, -4.0, None, None, None, None, None, None, None, None,7.34, None, None, None, None,48.65, None, None, None, None,2016-07-01 09:00:00, None,27
44.81, None, None, None,1.482,213.2, None, None, -4.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,49.77, None, None, None, None,2016-07-01 10:00:00, None,27
43.27, None, None, None,0.843,198.4, None, None, -4.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None,53.16, None, None, None, None,2016-07-01 11:00:00, None,27
44.06, None, None, None,1.244,206.4, None, None, -3.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,53.57, None, None, None, None,2016-07-01 12:00:00, None,27
44.53, None, None, None,1.135,256.0, None, None, -3.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None,66.83, None, None, None, None,2016-07-01 13:00:00, None,27
