pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,10.99, None, None,2016-07-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.59, None, None,2016-07-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.59, None, None,2016-07-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.18, None, None,2016-07-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,8.03, None, None,2016-07-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,7.94, None, None,2016-07-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,7.72, None, None,2016-07-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,7.49, None, None,2016-07-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,8.04, None, None,2016-07-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.44, None, None,2016-07-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.8, None, None,2016-07-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.12, None, None,2016-07-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.39, None, None,2016-07-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.81, None, None,2016-07-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.61, None, None,2016-07-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.39, None, None,2016-07-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.49, None, None,2016-07-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.55, None, None,2016-07-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.22, None, None,2016-07-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.06, None, None,2016-07-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.58, None, None,2016-07-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.09, None, None,2016-07-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.21, None, None,2016-07-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.72, None, None,2016-07-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.87, None, None,2016-07-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.95, None, None,2016-07-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.13, None, None,2016-07-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.8, None, None,2016-07-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.25, None, None,2016-07-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.97, None, None,2016-07-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.7, None, None,2016-07-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,17.08, None, None,2016-07-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.25, None, None,2016-07-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.24, None, None,2016-07-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.04, None, None,2016-07-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.11, None, None,2016-07-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.06, None, None,2016-07-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.27, None, None,2016-07-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.65, None, None,2016-07-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.1, None, None,2016-07-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.69, None, None,2016-07-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.56, None, None,2016-07-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.45, None, None,2016-07-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.62, None, None,2016-07-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.09, None, None,2016-07-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.49, None, None,2016-07-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.58, None, None,2016-07-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.02, None, None,2016-07-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.46, None, None,2016-07-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.73, None, None,2016-07-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.67, None, None,2016-07-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.21, None, None,2016-07-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.49, None, None,2016-07-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.66, None, None,2016-07-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.77, None, None,2016-07-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.89, None, None,2016-07-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.43, None, None,2016-07-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.72, None, None,2016-07-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.44, None, None,2016-07-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.11, None, None,2016-07-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.86, None, None,2016-07-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.97, None, None,2016-07-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.73, None, None,2016-07-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.44, None, None,2016-07-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.16, None, None,2016-07-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.87, None, None,2016-07-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.21, None, None,2016-07-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.42, None, None,2016-07-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.52, None, None,2016-07-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.53, None, None,2016-07-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.31, None, None,2016-07-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.55, None, None,2016-07-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.72, None, None,2016-07-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.13, None, None,2016-07-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.52, None, None,2016-07-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.15, None, None,2016-07-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.12, None, None,2016-07-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.96, None, None,2016-07-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.89, None, None,2016-07-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.33, None, None,2016-07-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.44, None, None,2016-07-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.78, None, None,2016-07-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.98, None, None,2016-07-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,17.16, None, None,2016-07-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,18.74, None, None,2016-07-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,19.26, None, None,2016-07-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,19.59, None, None,2016-07-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,19.05, None, None,2016-07-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.14, None, None,2016-07-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
