RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
None, None, None, None, 0.0, 211.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.39, None, None, None, None,2016-07-01 00:00:00,27
None, None, None, None, 0.0, 214.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.567, None, None, None, None,2016-07-01 01:00:00,27
38.79, None, None, None, 0.0, 207.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.99, None, None, None, None, 4.414, None, None, None, None,2016-07-01 02:00:00,27
40.95, None, None, None, 0.0, 199.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.23, None, None, None, None, 14.24, None, None, None, None,2016-07-01 03:00:00,27
41.5, None, None, None, 0.0, 203.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, 25.87, None, None, None, None,2016-07-01 04:00:00,27
41.3, None, None, None, 0.0, 205.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.37, None, None, None, None, 6.637, None, None, None, None,2016-07-01 05:00:00,27
41.24, None, None, None, 0.0, 204.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.03, None, None, None, None, 7.684, None, None, None, None,2016-07-01 06:00:00,27
39.85, None, None, None, 0.0, 251.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.64, None, None, None, None, 24.34, None, None, None, None,2016-07-01 07:00:00,27
49.77, None, None, None, 0.0, 304.1, None, None, None, None, None, None, None, None, None, None, None, None, 18.0, None, None, None, None, 24.67, None, None, None, None,2016-07-01 08:00:00,27
None, None, None, None, 0.0, 319.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 52.33, None, None, None, None,2016-07-01 09:00:00,27
None, None, None, None, 0.0, 61.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 65.44, None, None, None, None,2016-07-01 10:00:00,27
45.64, None, None, None, 0.0, 76.32, None, None, None, None, None, None, None, None, None, None, None, None, 19.51, None, None, None, None, 33.77, None, None, None, None,2016-07-01 11:00:00,27
36.0, None, None, None, 0.0, 60.07, None, None, None, None, None, None, None, None, None, None, None, None, 20.98, None, None, None, None, 29.2, None, None, None, None,2016-07-01 12:00:00,27
33.5, None, None, None, 0.0, 27.61, None, None, None, None, None, None, None, None, None, None, None, None, 21.61, None, None, None, None, 47.68, None, None, None, None,2016-07-01 13:00:00,27
35.37, None, None, None, 0.0, 2.508, None, None, None, None, None, None, None, None, None, None, None, None, 22.35, None, None, None, None, 49.36, None, None, None, None,2016-07-01 14:00:00,27
39.36, None, None, None, 0.0, 358.7, None, None, None, None, None, None, None, None, None, None, None, None, 21.4, None, None, None, None, 55.69, None, None, None, None,2016-07-01 15:00:00,27
37.15, None, None, None, 0.0, 3.835, None, None, None, None, None, None, None, None, None, None, None, None, 21.18, None, None, None, None, 48.09, None, None, None, None,2016-07-01 16:00:00,27
None, None, None, None, 0.0, 354.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.11, None, None, None, None,2016-07-01 17:00:00,27
41.79, None, None, None, 0.0, 149.5, None, None, None, None, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, 70.91, None, None, None, None,2016-07-01 18:00:00,27
40.7, None, None, None, 0.0, 228.2, None, None, None, None, None, None, None, None, None, None, None, None, 17.86, None, None, None, None, 26.35, None, None, None, None,2016-07-01 19:00:00,27
41.8, None, None, None, 0.0, 252.5, None, None, None, None, None, None, None, None, None, None, None, None, 17.79, None, None, None, None, 23.19, None, None, None, None,2016-07-01 20:00:00,27
43.85, None, None, None, 0.0, 243.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.97, None, None, None, None, 22.71, None, None, None, None,2016-07-01 21:00:00,27
48.56, None, None, None, 0.0, 220.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.0, None, None, None, None, 13.96, None, None, None, None,2016-07-01 22:00:00,27
50.29, None, None, None, 0.0, 209.8, None, None, None, None, None, None, None, None, None, None, None, None, 15.91, None, None, None, None, 16.0, None, None, None, None,2016-07-01 23:00:00,27
56.85, None, None, None, 0.0, 191.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.73, None, None, None, None, 11.54, None, None, None, None,2016-07-02 00:00:00,27
55.53, None, None, None, 0.0, 199.3, None, None, None, None, None, None, None, None, None, None, None, None, 14.55, None, None, None, None, 10.65, None, None, None, None,2016-07-02 01:00:00,27
56.18, None, None, None, 0.0, 193.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.97, None, None, None, None, 9.44, None, None, None, None,2016-07-02 02:00:00,27
60.46, None, None, None, 0.0, 198.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.75, None, None, None, None, 10.5, None, None, None, None,2016-07-02 03:00:00,27
None, None, None, None, 0.0, 208.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None,2016-07-02 04:00:00,27
69.26, None, None, None, 0.0, 212.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.54, None, None, None, None, 10.77, None, None, None, None,2016-07-02 05:00:00,27
71.27, None, None, None, 0.0, 215.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 10.09, None, None, None, None,2016-07-02 06:00:00,27
69.95, None, None, None, 0.0, 225.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.97, None, None, None, None, 17.65, None, None, None, None,2016-07-02 07:00:00,27
67.99, None, None, None, 0.0, 214.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.03, None, None, None, None, 11.76, None, None, None, None,2016-07-02 08:00:00,27
63.09, None, None, None, 0.0, 222.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.75, None, None, None, None, 17.09, None, None, None, None,2016-07-02 09:00:00,27
None, None, None, None, 0.0, 237.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.27, None, None, None, None,2016-07-02 10:00:00,27
None, None, None, None, 0.0, 341.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 63.33, None, None, None, None,2016-07-02 11:00:00,27
50.24, None, None, None, 0.0, 57.94, None, None, None, None, None, None, None, None, None, None, None, None, 17.85, None, None, None, None, 38.22, None, None, None, None,2016-07-02 12:00:00,27
50.68, None, None, None, 0.0, 67.77, None, None, None, None, None, None, None, None, None, None, None, None, 19.06, None, None, None, None, 26.46, None, None, None, None,2016-07-02 13:00:00,27
47.91, None, None, None, 0.0, 62.75, None, None, None, None, None, None, None, None, None, None, None, None, 19.98, None, None, None, None, 34.39, None, None, None, None,2016-07-02 14:00:00,27
41.71, None, None, None, 0.0, 37.09, None, None, None, None, None, None, None, None, None, None, None, None, 21.63, None, None, None, None, 49.34, None, None, None, None,2016-07-02 15:00:00,27
40.8, None, None, None, 0.0, 57.18, None, None, None, None, None, None, None, None, None, None, None, None, 21.16, None, None, None, None, 38.55, None, None, None, None,2016-07-02 16:00:00,27
48.81, None, None, None, 0.0, 74.35, None, None, None, None, None, None, None, None, None, None, None, None, 20.05, None, None, None, None, 20.66, None, None, None, None,2016-07-02 17:00:00,27
54.25, None, None, None, 0.0, 69.8, None, None, None, None, None, None, None, None, None, None, None, None, 19.14, None, None, None, None, 20.26, None, None, None, None,2016-07-02 18:00:00,27
None, None, None, None, 0.0, 58.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.7, None, None, None, None,2016-07-02 19:00:00,27
55.13, None, None, None, 0.0, 65.65, None, None, None, None, None, None, None, None, None, None, None, None, 18.24, None, None, None, None, 23.03, None, None, None, None,2016-07-02 20:00:00,27
56.88, None, None, None, 0.0, 66.48, None, None, None, None, None, None, None, None, None, None, None, None, 17.17, None, None, None, None, 24.08, None, None, None, None,2016-07-02 21:00:00,27
None, None, None, None, 0.0, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 46.63, None, None, None, None,2016-07-02 22:00:00,27
49.56, None, None, None, 0.0, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.58, None, None, None, None, 27.23, None, None, None, None,2016-07-02 23:00:00,27
None, None, None, None, 0.0, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.99, None, None, None, None,2016-07-03 00:00:00,27
None, None, None, None, 0.0, 87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.76, None, None, None, None,2016-07-03 01:00:00,27
53.19, None, None, None, 0.0, 78.39, None, None, None, None, None, None, None, None, None, None, None, None, 15.16, None, None, None, None, 34.76, None, None, None, None,2016-07-03 02:00:00,27
None, None, None, None, 0.0, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.21, None, None, None, None,2016-07-03 03:00:00,27
55.21, None, None, None, 0.0, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, 14.06, None, None, None, None, 12.72, None, None, None, None,2016-07-03 04:00:00,27
58.66, None, None, None, 0.0, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.37, None, None, None, None, 33.03, None, None, None, None,2016-07-03 05:00:00,27
None, None, None, None, 0.0, 213.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.03, None, None, None, None,2016-07-03 06:00:00,27
60.65, None, None, None, 0.0, 277.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.59, None, None, None, None, 37.44, None, None, None, None,2016-07-03 07:00:00,27
None, None, None, None, 0.0, 311.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 53.64, None, None, None, None,2016-07-03 08:00:00,27
None, None, None, None, 0.0, 351.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 71.44, None, None, None, None,2016-07-03 09:00:00,27
None, None, None, None, 0.0, 29.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 56.84, None, None, None, None,2016-07-03 11:00:00,27
None, None, None, None, 0.0, 32.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 57.88, None, None, None, None,2016-07-03 12:00:00,27
32.9, None, None, None, 0.0, 29.31, None, None, None, None, None, None, None, None, None, None, None, None, 19.41, None, None, None, None, 54.84, None, None, None, None,2016-07-03 13:00:00,27
33.33, None, None, None, 0.0, 13.04, None, None, None, None, None, None, None, None, None, None, None, None, 19.41, None, None, None, None, 52.25, None, None, None, None,2016-07-03 14:00:00,27
32.91, None, None, None, 0.0, 7.747, None, None, None, None, None, None, None, None, None, None, None, None, 19.0, None, None, None, None, 55.14, None, None, None, None,2016-07-03 15:00:00,27
35.97, None, None, None, 0.0, 12.86, None, None, None, None, None, None, None, None, None, None, None, None, 18.36, None, None, None, None, 46.17, None, None, None, None,2016-07-03 16:00:00,27
34.87, None, None, None, 0.0, 10.56, None, None, None, None, None, None, None, None, None, None, None, None, 18.73, None, None, None, None, 49.04, None, None, None, None,2016-07-03 17:00:00,27
38.51, None, None, None, 0.0, 44.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.28, None, None, None, None, 66.13, None, None, None, None,2016-07-03 18:00:00,27
42.4, None, None, None, 0.0, 109.3, None, None, None, None, None, None, None, None, None, None, None, None, 14.78, None, None, None, None, 68.61, None, None, None, None,2016-07-03 19:00:00,27
42.39, None, None, None, 0.0, 357.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.33, None, None, None, None, 74.9, None, None, None, None,2016-07-03 20:00:00,27
47.54, None, None, None, 0.0, 100.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.93, None, None, None, None, 37.36, None, None, None, None,2016-07-03 21:00:00,27
53.35, None, None, None, 0.0, 79.68, None, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 27.5, None, None, None, None,2016-07-03 22:00:00,27
56.24, None, None, None, 0.0, 331.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.23, None, None, None, None, 80.1, None, None, None, None,2016-07-03 23:00:00,27
60.96, None, None, None, 0.0, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.25, None, None, None, None, 46.17, None, None, None, None,2016-07-04 00:00:00,27
None, None, None, None, 0.0, 261.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 56.99, None, None, None, None,2016-07-04 01:00:00,27
None, None, None, None, 0.0, 226.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.29, None, None, None, None,2016-07-04 02:00:00,27
68.59, None, None, None, 0.0, 245.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.928, None, None, None, None, 19.27, None, None, None, None,2016-07-04 03:00:00,27
68.31, None, None, None, 0.0, 256.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.002, None, None, None, None, 20.99, None, None, None, None,2016-07-04 04:00:00,27
73.67, None, None, None, 0.0, 132.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.915, None, None, None, None, 50.81, None, None, None, None,2016-07-04 05:00:00,27
73.82, None, None, None, 0.0, 97.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.146, None, None, None, None, 16.75, None, None, None, None,2016-07-04 06:00:00,27
74.14, None, None, None, 0.0, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.484, None, None, None, None, 14.56, None, None, None, None,2016-07-04 07:00:00,27
66.31, None, None, None, 0.0, 63.96, None, None, None, None, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 29.7, None, None, None, None,2016-07-04 08:00:00,27
61.29, None, None, None, 0.0, 65.91, None, None, None, None, None, None, None, None, None, None, None, None, 10.25, None, None, None, None, 31.56, None, None, None, None,2016-07-04 09:00:00,27
55.38, None, None, None, 0.0, 44.34, None, None, None, None, None, None, None, None, None, None, None, None, 12.21, None, None, None, None, 49.3, None, None, None, None,2016-07-04 10:00:00,27
50.02, None, None, None, 0.0, 44.84, None, None, None, None, None, None, None, None, None, None, None, None, 13.11, None, None, None, None, 54.02, None, None, None, None,2016-07-04 11:00:00,27
42.74, None, None, None, 0.0, 21.73, None, None, None, None, None, None, None, None, None, None, None, None, 15.18, None, None, None, None, 54.92, None, None, None, None,2016-07-04 12:00:00,27
40.49, None, None, None, 0.0, 28.02, None, None, None, None, None, None, None, None, None, None, None, None, 14.86, None, None, None, None, 55.32, None, None, None, None,2016-07-04 13:00:00,27
38.29, None, None, None, 0.0, 21.59, None, None, None, None, None, None, None, None, None, None, None, None, 15.37, None, None, None, None, 52.41, None, None, None, None,2016-07-04 14:00:00,27
42.35, None, None, None, 0.0, 9.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.73, None, None, None, None, 53.8, None, None, None, None,2016-07-04 15:00:00,27
None, None, None, None, 0.0, 27.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 49.49, None, None, None, None,2016-07-04 16:00:00,27
